SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-18 19:52:15.459,96,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,3,3,1,0,0,0,0,1,4,5,2,0,0,0,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0
122,2025-09-18 19:52:15.468,96,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,4,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,4,1,0,0,0,0,1,4,5,2,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0
123,2025-09-18 19:52:15.479,96,5,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,4,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,4,5,1,0,0,0,0,1,4,5,2,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0
124,2025-09-18 19:52:15.489,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,5,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,4,5,1,0,0,0,0,1,4,6,3,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0
125,2025-09-18 19:52:15.500,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,6,1,1,1,1,0,0,1,2,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,1,5,6,2,0,0,0,0,2,5,6,3,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0
126,2025-09-18 19:52:15.512,96,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,6,1,1,1,1,0,0,1,2,1,1,1,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,1,0,0,0,0,1,5,6,2,0,0,0,0,2,5,6,3,0,0,0,0,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0
127,2025-09-18 19:52:15.522,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,6,1,1,1,1,0,0,1,2,1,1,2,0,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,3,1,0,0,0,0,1,5,6,2,0,0,0,0,2,5,7,3,0,0,0,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0
128,2025-09-18 19:52:15.533,96,7,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,6,1,2,1,1,0,0,1,2,1,1,2,1,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,5,2,0,0,0,0,1,5,6,2,1,0,0,0,2,6,7,3,0,0,0,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0
129,2025-09-18 19:52:15.554,96,7,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,6,1,2,1,1,0,0,1,3,1,1,3,1,0,0,1,1,3,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,6,2,0,0,0,0,1,5,7,2,1,0,0,0,2,6,7,3,0,0,0,0,2,3,1,4,0,0,0,0,0,0,0,0,0,0,0
130,2025-09-18 19:52:15.565,96,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,7,1,2,2,1,0,0,1,4,1,1,3,1,0,0,1,1,4,1,2,0,0,0,0,1,1,1,1,0,0,0,1,2,1,1,0,0,0,0,1,1,7,3,1,0,0,0,1,5,8,2,1,0,0,0,2,6,8,3,0,0,0,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0
131,2025-09-18 19:52:15.573,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,1,8,1,3,3,1,0,0,1,5,1,2,4,1,0,0,1,1,4,2,3,0,0,0,0,1,1,2,2,0,0,0,1,3,1,1,0,0,0,0,1,1,8,4,1,0,0,0,1,5,9,2,1,0,0,0,2,6,8,3,1,0,0,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0
132,2025-09-18 19:52:15.584,96,9,0,0,0,0,0,0,0,0,0,0,1,1,1,2,1,1,0,0,1,8,1,3,3,1,0,0,2,6,1,2,5,1,0,0,1,1,4,2,4,0,0,0,0,1,1,3,3,0,0,0,1,4,1,1,0,0,0,0,1,1,9,4,2,0,0,0,1,6,9,2,1,0,0,0,2,6,8,3,1,0,0,0,2,4,1,5,0,0,0,0,0,0,0,0,0,0,0
133,2025-09-18 19:52:15.596,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,4,2,1,0,0,2,10,1,4,4,1,0,0,4,7,1,3,6,1,0,0,1,2,4,3,5,0,0,0,0,1,1,4,5,0,0,0,1,5,3,1,1,0,0,0,1,2,9,4,4,0,0,0,1,8,10,3,1,0,0,0,3,6,8,4,1,0,0,0,2,5,2,6,1,0,0,0,0,0,0,0,0,0,0
134,2025-09-18 19:52:15.605,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,4,3,1,0,0,2,10,1,5,4,1,0,0,5,7,1,3,7,1,0,0,1,2,5,3,6,0,0,0,0,1,1,5,7,0,0,0,1,6,4,1,1,0,0,0,1,3,10,5,4,0,0,0,1,10,11,4,2,0,0,0,3,6,8,4,1,0,0,0,2,5,2,7,1,0,0,0,0,0,0,0,0,0,0
135,2025-09-18 19:52:15.617,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,4,1,0,0,2,11,1,5,4,1,0,0,6,8,1,3,7,1,0,0,1,2,5,3,6,0,0,0,0,1,1,5,7,0,0,0,1,7,4,1,1,0,0,0,1,4,10,5,4,0,0,0,1,11,11,4,2,0,0,0,4,6,10,5,1,0,0,0,3,7,3,8,1,0,0,0,0,0,0,0,0,0,0
136,2025-09-18 19:52:15.627,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,5,5,2,0,0,3,11,1,5,5,1,0,0,6,8,1,4,7,1,0,0,1,3,6,4,7,1,0,0,0,1,1,6,7,0,0,0,1,8,5,1,1,0,0,0,1,6,11,6,5,0,0,0,2,11,11,5,2,0,0,0,5,7,10,6,1,0,0,0,3,7,3,8,1,0,0,0,0,0,0,0,0,0,0
137,2025-09-18 19:52:15.636,96,12,0,0,0,0,0,0,0,0,0,0,1,1,1,6,6,2,0,0,3,12,1,5,5,1,0,0,7,9,1,4,7,1,0,0,1,4,6,4,7,1,0,0,0,1,1,7,7,0,0,0,1,8,6,1,2,0,0,0,1,7,11,6,5,0,0,0,2,12,11,5,2,0,0,0,5,7,11,6,1,0,0,0,4,8,3,8,1,0,0,0,0,0,0,0,0,0,0
138,2025-09-18 19:52:15.649,96,13,0,0,0,0,0,0,0,0,0,0,1,1,2,7,7,3,0,0,5,13,1,5,5,1,0,0,7,10,1,4,8,1,0,0,1,6,7,4,8,1,0,0,0,1,1,7,7,0,0,0,1,9,7,1,4,0,0,0,1,9,12,7,6,0,0,0,2,12,12,5,3,0,0,0,6,8,11,6,1,0,0,0,4,8,3,8,1,0,0,0,0,0,0,0,0,0,0
139,2025-09-18 19:52:15.660,96,13,0,0,0,0,0,0,0,0,0,0,1,1,4,8,7,3,0,0,5,13,1,6,5,1,0,0,7,11,2,4,8,1,0,0,1,7,7,5,8,1,0,0,0,1,1,7,8,0,0,0,1,9,7,1,5,0,0,0,1,9,12,7,7,0,0,0,2,13,12,5,4,0,0,0,6,8,12,7,1,1,0,0,4,9,3,8,1,0,0,0,0,0,0,0,0,0,0
140,2025-09-18 19:52:15.680,96,15,0,0,0,0,1,0,0,0,0,0,2,1,5,8,8,3,0,0,6,13,1,7,5,2,0,0,8,11,2,5,9,1,0,0,1,9,9,6,9,1,0,0,0,1,2,8,9,0,0,0,3,10,9,2,7,0,0,0,1,10,13,8,8,0,0,0,3,15,14,6,4,0,0,0,6,8,12,7,1,1,0,0,5,10,3,8,1,0,0,0,0,0,0,0,0,0,0
141,2025-09-18 19:52:15.690,96,17,0,0,0,0,1,0,1,0,0,0,3,2,6,8,9,4,0,0,7,13,2,7,6,2,0,0,9,11,3,5,10,2,0,0,1,11,11,7,11,2,0,0,0,1,4,8,9,0,0,0,5,12,10,3,9,0,0,0,2,11,13,8,8,0,0,0,5,17,14,6,5,0,0,0,7,9,12,7,2,1,0,0,6,12,3,9,1,0,0,0,0,0,0,0,0,0,0
142,2025-09-18 19:52:15.699,96,18,0,0,0,0,1,1,1,0,0,0,4,3,6,8,9,5,0,0,7,13,2,7,6,2,0,0,10,11,3,5,11,3,0,0,1,11,11,7,11,2,0,0,0,1,4,8,9,0,0,0,6,12,10,3,9,0,0,0,3,12,13,8,8,0,0,0,6,18,14,6,6,0,0,0,7,9,12,8,2,1,0,0,7,12,3,10,1,0,0,0,0,0,0,0,0,0,0
143,2025-09-18 19:52:15.711,96,20,0,0,0,0,1,1,1,0,0,0,6,4,7,8,10,7,0,0,8,14,2,7,7,3,0,0,12,12,3,6,13,4,0,0,2,11,12,8,12,3,0,0,1,1,5,8,10,1,0,0,8,14,11,4,9,0,0,0,4,14,14,9,8,0,0,0,9,20,14,7,7,0,0,0,8,9,12,9,2,1,0,0,8,14,3,11,2,0,0,0,0,0,0,0,0,0,0
144,2025-09-18 19:52:15.722,96,21,0,0,1,0,1,1,1,0,0,0,7,5,7,8,10,8,0,0,8,14,2,7,7,3,0,0,13,13,4,6,14,4,0,0,2,11,13,8,12,3,0,0,1,1,5,9,11,1,0,0,9,15,11,4,10,0,0,0,4,16,15,9,8,0,0,0,11,21,14,7,7,0,0,0,8,9,12,9,2,1,0,0,8,14,3,11,3,0,0,0,0,0,0,0,0,0,0
145,2025-09-18 19:52:15.732,96,22,0,0,1,0,1,1,1,0,0,0,9,6,8,8,12,10,0,0,9,15,2,7,8,3,0,0,15,13,5,7,16,5,0,0,3,12,14,8,14,4,0,0,1,1,6,10,13,1,0,0,12,17,11,5,11,0,0,0,6,19,16,9,8,0,0,0,13,22,16,9,9,1,0,0,9,10,12,10,2,1,0,0,9,15,3,12,5,1,0,0,0,0,0,0,0,0,0
146,2025-09-18 19:52:15.742,96,23,0,0,1,0,1,2,1,0,0,0,10,6,8,8,13,11,0,0,9,15,2,8,8,4,0,0,15,13,5,7,17,5,0,0,4,13,14,9,15,4,0,0,1,2,7,11,13,1,0,0,14,18,12,6,12,0,0,0,7,21,17,10,9,0,0,0,14,23,17,9,10,1,0,0,10,10,13,11,3,1,0,0,10,15,4,12,6,1,0,0,0,0,0,0,0,0,0
147,2025-09-18 19:52:15.753,96,25,0,0,1,1,1,3,3,1,0,0,13,8,10,9,15,13,0,0,9,15,2,10,9,6,0,0,16,14,6,8,18,7,0,0,6,15,16,11,16,6,0,0,3,4,9,12,14,3,0,0,17,20,14,7,14,1,0,0,9,25,19,12,13,1,0,0,15,25,19,10,10,1,0,0,11,11,15,13,4,3,0,0,12,17,5,14,8,1,0,0,0,0,0,0,0,0,0
148,2025-09-18 19:52:15.764,96,27,0,0,1,1,1,3,4,1,0,1,14,8,10,9,16,14,0,0,10,15,2,11,10,7,0,0,16,14,6,8,18,8,0,0,7,16,16,11,16,7,0,0,5,5,9,13,14,4,0,0,18,21,15,8,15,1,0,0,10,27,21,13,15,1,0,0,15,26,20,10,11,1,0,0,12,12,17,14,5,4,0,0,13,17,5,15,9,1,0,0,0,0,0,0,0,0,0
149,2025-09-18 19:52:15.772,96,31,0,0,1,1,3,4,5,1,0,1,16,9,11,10,19,18,0,0,10,16,2,13,11,9,0,1,17,15,6,8,19,10,0,0,8,18,17,12,17,9,0,0,9,8,10,13,14,6,0,1,21,23,17,10,17,3,0,0,12,31,23,14,18,2,0,0,15,28,22,10,12,1,0,0,12,13,19,15,7,7,0,0,15,19,7,16,11,2,0,0,0,0,0,0,0,0,0
150,2025-09-18 19:52:15.784,96,33,0,0,1,1,3,4,5,1,0,1,17,9,11,11,20,20,0,1,10,16,2,14,12,10,0,1,17,15,6,9,20,11,0,0,9,19,18,12,18,10,0,0,10,10,11,14,15,7,0,1,22,24,18,11,18,4,0,0,12,33,25,15,19,3,0,0,16,29,22,11,13,1,0,0,12,13,20,15,8,8,0,0,15,20,8,16,12,3,0,0,0,0,0,0,0,0,0
151,2025-09-18 19:52:15.795,96,37,0,0,1,1,4,5,5,2,0,1,17,9,12,12,22,22,0,1,11,17,2,15,12,12,0,1,18,16,6,9,21,13,0,1,11,21,18,13,18,13,0,0,12,12,12,15,16,9,0,1,24,26,20,13,20,7,0,0,13,37,28,17,21,6,0,1,16,31,24,12,14,2,0,0,13,14,22,17,11,10,0,0,16,21,10,17,14,5,0,0,0,0,0,0,0,0,0
152,2025-09-18 19:52:15.805,96,38,0,0,1,1,5,5,5,2,0,1,17,9,13,13,23,23,0,1,12,18,2,15,12,13,0,1,18,16,7,10,21,15,0,1,12,21,18,14,19,15,0,1,13,13,12,16,17,11,0,1,25,27,21,13,20,8,0,0,13,38,30,18,21,8,0,1,16,32,25,13,14,3,0,0,13,15,23,18,12,11,0,0,17,22,11,18,15,6,0,0,0,0,0,0,0,0,0
153,2025-09-18 19:52:15.826,96,42,0,0,1,1,7,7,6,4,0,1,17,9,15,14,24,24,0,1,12,18,3,17,12,15,0,3,20,18,7,11,22,18,0,1,14,22,18,15,20,20,0,1,15,15,14,17,19,15,0,1,27,29,24,14,22,11,0,1,15,42,35,19,23,10,0,1,17,33,27,15,16,5,0,1,13,15,24,20,16,13,0,0,19,22,13,20,19,8,0,0,0,1,0,0,0,0,0
154,2025-09-18 19:52:15.838,96,44,0,0,1,1,8,8,7,4,0,1,17,9,16,15,25,24,0,1,13,19,3,18,12,16,0,4,21,18,7,12,23,20,0,1,15,23,19,15,20,23,0,1,16,16,15,17,20,17,0,1,28,30,26,15,22,13,0,1,16,44,38,20,24,11,0,1,18,34,28,16,17,6,0,1,13,15,25,21,18,15,0,0,20,23,14,21,21,9,0,0,1,1,0,0,0,0,0
155,2025-09-18 19:52:15.849,96,48,0,0,1,1,9,9,8,6,0,1,19,9,17,17,26,25,0,1,13,19,4,20,14,18,0,5,22,20,8,13,25,24,0,1,17,25,20,16,21,27,0,2,19,18,16,19,22,20,0,3,30,32,30,17,24,17,0,2,18,48,44,22,26,14,0,1,18,35,31,18,20,8,0,1,14,15,27,23,21,18,0,0,21,25,15,23,25,12,0,0,1,1,0,0,0,0,0
156,2025-09-18 19:52:15.860,96,49,0,0,1,1,9,10,8,7,0,1,19,9,18,18,27,25,0,1,13,20,5,21,15,19,0,6,23,21,9,14,26,25,0,2,18,25,20,16,22,29,0,3,20,20,17,20,23,21,0,4,30,33,32,18,25,18,0,3,19,49,46,23,27,15,0,2,19,35,32,19,21,9,0,1,14,16,28,24,22,19,0,0,22,26,15,24,26,13,0,0,1,1,0,1,0,0,0
157,2025-09-18 19:52:15.872,96,51,0,0,1,1,9,11,8,8,0,1,20,9,18,20,27,26,0,1,15,21,5,22,15,20,0,7,25,22,10,15,26,27,0,4,20,25,21,17,22,32,0,5,22,22,19,20,25,23,0,5,31,35,35,20,26,20,0,5,19,51,50,25,29,17,0,4,20,35,34,21,24,10,0,2,14,16,30,25,23,20,0,1,23,27,15,25,27,14,0,0,1,1,1,1,0,0,0
158,2025-09-18 19:52:15.881,96,52,0,1,1,1,10,11,8,8,0,1,20,9,18,21,28,26,0,1,16,21,5,23,16,20,0,7,25,23,11,15,26,28,0,5,21,26,22,18,23,33,0,5,23,23,20,21,25,24,0,6,32,36,36,21,27,21,0,6,20,52,52,26,30,18,0,5,20,36,35,21,25,11,0,2,14,16,31,25,24,22,0,1,24,28,16,25,29,16,0,0,1,1,1,1,0,0,0
159,2025-09-18 19:52:15.892,96,54,0,1,1,2,11,11,9,10,0,2,21,10,18,23,28,26,0,1,17,23,6,24,16,22,0,8,26,23,12,16,27,30,0,6,23,26,22,18,23,34,0,5,24,24,21,21,25,24,0,6,33,37,37,22,27,22,0,7,20,53,54,27,30,19,0,6,20,36,35,22,26,11,0,3,14,17,32,25,24,23,0,1,24,29,16,26,29,17,0,0,1,1,1,1,0,0,0
160,2025-09-18 19:52:15.902,96,58,0,1,1,2,11,11,10,11,0,2,21,10,19,24,28,26,1,1,17,24,7,24,17,23,0,9,26,24,12,17,28,31,0,7,24,27,23,19,23,36,0,6,26,26,22,22,26,25,0,7,34,39,40,24,28,24,0,9,21,55,58,29,31,22,0,8,21,37,36,23,27,12,0,4,15,17,34,26,26,25,0,1,25,31,17,27,30,19,0,0,1,1,1,1,1,0,0
161,2025-09-18 19:52:15.913,96,60,0,1,1,2,11,11,11,12,0,2,21,10,19,25,28,26,1,1,17,24,8,24,18,23,1,10,27,24,12,18,29,32,0,7,25,28,24,20,24,37,0,6,27,27,23,22,26,26,0,8,34,40,42,25,29,25,0,10,21,56,60,31,32,24,0,9,21,37,37,24,28,13,0,5,15,18,35,26,27,26,0,1,25,32,18,27,31,20,0,0,1,2,1,1,1,0,0
162,2025-09-18 19:52:15.925,96,64,0,1,1,3,11,11,12,12,0,3,21,10,19,26,30,27,2,1,18,25,10,24,19,25,1,10,27,25,14,20,31,34,0,9,26,29,25,22,25,39,0,7,29,29,24,23,27,27,0,9,34,41,46,28,31,28,0,11,22,57,64,35,34,27,0,11,22,37,38,26,29,14,0,6,15,18,37,28,28,28,0,1,26,33,19,29,32,22,0,0,1,3,1,1,2,0,0
163,2025-09-18 19:52:15.936,96,66,0,1,1,4,11,11,12,12,0,3,21,10,20,27,31,28,2,2,19,26,11,24,20,26,1,11,28,26,15,21,32,35,0,9,26,29,25,23,25,40,0,7,30,29,25,24,28,28,0,10,35,42,48,29,32,29,0,12,22,57,66,36,35,28,0,12,22,37,39,27,30,15,0,7,16,18,38,28,29,29,0,1,26,33,20,29,33,23,0,0,1,3,1,1,2,0,0
164,2025-09-18 19:52:15.945,96,69,0,1,1,4,12,12,13,12,0,4,22,11,20,28,32,30,2,3,21,27,13,25,21,26,1,12,28,28,16,23,34,37,0,11,27,31,26,23,25,42,0,8,32,30,27,26,30,29,0,11,35,44,50,31,33,31,0,13,22,58,69,38,37,30,0,13,23,37,40,28,30,16,0,8,16,18,38,30,29,31,0,1,28,34,21,30,33,25,0,0,1,4,1,2,3,0,0
165,2025-09-18 19:52:15.956,96,70,0,1,1,5,12,12,13,12,0,5,22,11,21,29,32,30,2,4,22,27,14,25,21,27,1,12,29,29,17,23,35,37,0,11,27,32,27,23,25,42,0,8,32,30,27,27,30,30,0,12,36,45,51,32,34,32,0,14,22,58,70,39,38,31,0,13,23,37,41,28,31,16,0,9,16,19,39,30,30,32,0,1,29,35,21,30,34,26,0,0,1,4,1,2,3,0,0
166,2025-09-18 19:52:15.966,96,71,0,1,2,5,13,13,13,13,0,6,22,12,21,30,32,31,2,5,23,28,15,26,21,27,1,13,31,30,17,24,36,38,0,12,28,32,28,24,26,42,0,8,33,30,28,28,31,30,0,13,36,46,52,33,34,33,0,14,22,58,71,40,39,32,0,13,24,37,41,29,31,16,0,9,17,19,39,31,31,33,0,1,29,36,21,30,34,27,0,1,1,5,1,3,4,0,0
167,2025-09-18 19:52:15.977,96,73,0,1,3,5,13,13,14,13,0,6,22,12,21,31,32,31,3,6,23,29,16,26,21,27,1,13,31,30,18,24,38,38,0,12,29,33,29,25,26,43,0,9,35,31,29,28,31,31,0,14,37,48,54,35,35,34,0,14,23,58,73,43,41,34,0,13,24,37,42,31,32,17,0,10,18,20,41,33,33,35,0,1,30,37,23,32,36,28,0,1,1,5,1,4,5,0,0
168,2025-09-18 19:52:16.000,96,74,0,1,4,5,14,13,14,13,0,7,22,13,22,31,33,31,4,7,23,30,17,27,22,27,1,14,31,31,19,24,38,39,0,12,30,33,30,25,26,44,0,9,36,31,30,28,32,32,0,14,37,49,55,36,36,34,0,15,23,58,74,45,42,35,0,14,25,37,43,32,33,17,0,11,19,20,42,34,34,36,0,2,31,38,24,33,36,29,0,1,2,6,1,5,5,0,0
169,2025-09-18 19:52:16.008,96,76,0,1,4,7,14,15,16,13,0,8,23,13,22,32,33,32,5,8,23,30,18,28,23,28,1,15,32,32,20,25,39,40,0,13,31,33,30,26,27,45,0,10,37,32,31,29,32,33,0,16,38,50,57,38,38,35,0,16,24,59,76,48,44,38,0,14,25,37,44,34,35,18,0,12,20,21,44,36,36,38,0,2,31,38,25,35,38,30,0,1,2,7,1,7,6,0,0
170,2025-09-18 19:52:16.019,96,77,0,1,5,8,14,15,17,14,0,9,23,14,23,32,34,32,5,8,23,30,19,29,24,28,1,16,33,32,21,25,40,41,0,13,31,34,31,27,27,46,0,10,38,33,31,29,33,33,0,16,38,50,58,40,39,35,0,16,24,59,77,49,45,39,0,14,26,37,44,35,36,18,0,12,20,22,44,37,37,39,0,2,32,38,26,35,39,30,0,1,3,7,2,7,6,0,0
171,2025-09-18 19:52:16.031,96,77,0,1,5,10,14,16,19,15,0,11,24,15,23,33,34,33,6,8,23,30,20,30,25,28,1,16,34,33,22,25,41,42,0,14,32,34,31,28,28,47,0,11,38,33,32,30,33,34,0,17,38,50,60,42,40,36,0,16,25,59,77,51,46,40,0,14,26,37,44,36,37,18,0,13,20,22,45,37,37,39,0,3,32,38,26,35,39,31,0,1,3,7,2,7,6,0,0
172,2025-09-18 19:52:16.041,96,78,0,1,6,11,14,16,20,15,0,12,24,15,23,33,35,34,6,9,23,30,20,30,26,28,1,17,34,33,23,26,41,42,0,14,32,35,31,28,28,47,0,11,38,34,32,30,34,34,0,17,38,50,60,43,40,36,0,16,25,59,78,53,47,41,0,15,26,37,44,36,38,18,0,13,20,23,45,37,38,40,0,3,32,38,26,36,39,31,0,1,3,8,2,8,6,0,0
173,2025-09-18 19:52:16.051,96,78,0,1,6,11,14,16,21,15,0,12,25,15,24,33,36,34,7,9,23,31,21,31,26,29,1,17,34,34,23,26,41,42,0,14,32,35,32,29,28,48,0,11,39,34,32,31,34,34,0,18,39,50,60,44,40,37,0,16,25,59,78,54,48,42,0,15,26,37,44,37,38,18,0,14,20,23,46,38,38,41,0,3,32,38,27,36,40,32,0,1,4,8,2,8,6,0,0
174,2025-09-18 19:52:16.063,96,80,0,1,8,11,15,16,22,16,0,14,25,16,25,33,37,35,9,10,24,32,22,32,28,30,1,18,34,34,24,26,42,43,0,15,34,36,33,29,28,49,0,12,39,35,34,32,35,35,0,19,40,51,62,46,42,37,0,17,25,60,80,56,49,43,0,16,27,39,45,39,40,19,0,15,22,25,47,39,40,42,0,3,33,40,29,37,42,34,0,1,5,10,3,9,7,0,0
175,2025-09-18 19:52:16.073,96,81,0,1,9,12,15,17,22,16,0,15,26,16,26,33,37,35,10,10,24,32,22,33,29,31,1,18,35,34,24,26,42,43,0,16,34,37,33,30,28,50,0,13,40,36,35,33,35,36,0,19,41,52,63,47,42,38,0,18,26,61,81,57,50,44,0,17,28,40,46,40,41,20,0,15,23,26,48,39,41,43,0,4,34,41,30,37,43,35,0,1,5,10,4,10,8,0,0
176,2025-09-18 19:52:16.084,96,83,0,1,10,12,16,18,22,17,0,15,27,18,27,33,37,36,12,10,25,33,24,33,29,33,1,19,35,34,24,27,43,45,0,16,36,38,35,30,28,52,0,13,42,37,36,34,36,38,0,20,43,53,65,51,43,39,0,19,27,61,83,60,52,46,0,18,29,41,47,42,43,21,0,16,24,27,49,40,42,44,0,4,35,42,31,38,44,36,0,1,6,10,4,11,9,0,0
177,2025-09-18 19:52:16.095,96,83,0,1,10,12,16,19,22,18,0,16,27,19,27,33,37,37,12,11,25,34,25,34,30,33,1,19,36,34,25,27,43,45,0,16,36,38,36,30,29,53,0,14,43,38,37,35,36,39,0,21,43,53,65,52,44,40,0,19,27,61,83,61,53,47,0,19,29,41,47,43,44,22,0,17,26,28,50,42,44,46,1,5,37,43,33,39,45,38,0,1,6,11,5,12,10,0,0
178,2025-09-18 19:52:16.105,96,83,0,1,11,12,17,19,22,18,1,16,27,20,28,33,37,38,13,11,25,35,26,34,30,34,1,19,36,34,26,27,43,45,0,17,37,38,37,30,29,54,0,14,43,38,38,36,37,40,0,21,44,53,66,53,45,40,0,20,27,61,83,62,54,47,0,19,30,41,47,44,45,23,0,17,27,29,50,43,45,47,1,5,37,43,33,40,46,39,0,1,7,11,6,12,10,0,0
179,2025-09-18 19:52:16.115,96,84,0,1,11,13,18,20,22,19,1,17,28,22,29,33,37,38,13,12,25,35,26,35,30,35,1,20,37,35,28,28,44,45,0,18,37,39,38,32,29,56,0,15,44,39,39,37,38,42,0,22,44,53,66,55,46,41,0,21,27,61,84,64,55,48,0,20,30,42,47,44,46,25,0,18,27,29,51,44,45,47,1,5,39,43,34,40,46,40,0,1,7,11,6,13,10,0,0
180,2025-09-18 19:52:16.125,96,84,0,1,11,13,19,20,22,19,1,17,28,22,30,33,37,38,14,12,25,36,27,35,31,36,2,20,37,35,29,29,45,46,0,19,38,39,38,32,30,56,0,15,44,39,39,37,39,43,0,22,44,53,67,56,46,41,0,21,27,61,84,64,55,49,0,21,30,42,48,44,46,25,0,18,28,29,51,44,45,47,1,5,39,43,34,40,46,40,0,1,7,11,7,13,10,0,0
181,2025-09-18 19:52:16.138,96,84,0,1,11,13,19,20,22,19,1,17,28,23,30,34,37,39,14,12,25,36,27,36,31,36,3,22,37,36,29,30,45,46,1,20,38,39,39,34,30,57,1,16,44,40,40,39,39,43,0,23,45,53,68,58,47,43,0,22,27,61,84,66,56,51,0,21,30,42,48,46,46,25,0,19,29,29,51,44,45,47,1,6,40,43,35,41,47,41,0,1,7,11,7,14,10,1,0
182,2025-09-18 19:52:16.149,96,84,0,1,11,13,19,20,22,19,1,18,28,23,30,34,37,39,15,13,25,36,27,36,32,36,4,22,38,36,30,31,45,47,1,20,39,39,40,35,30,57,1,16,45,40,40,40,40,43,0,23,45,54,68,59,48,43,0,23,28,61,84,67,56,52,0,21,31,42,48,47,47,25,0,20,29,29,51,44,46,48,1,6,40,43,35,42,48,42,0,1,7,11,7,16,10,1,0
