SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-25 20:40:37.935,96,104,0,0,1,0,1,8,10,5,0,0,6,7,9,23,33,30,1,0,8,15,6,22,27,24,0,1,17,12,10,19,34,35,1,3,23,20,22,31,40,50,5,4,25,24,34,67,84,67,13,6,32,37,48,86,104,85,12,13,30,37,52,80,98,82,13,16,35,44,45,58,70,41,9,22,43,47,49,52,58,48,14,14,52,49,51,67,69,71,33,1,24,23,23,35,39,50,1
122,2025-09-25 20:40:37.946,96,105,0,0,1,0,1,8,10,5,0,0,6,7,9,23,33,30,1,0,9,15,6,22,28,24,1,1,17,12,11,19,34,35,1,3,23,20,23,32,40,50,5,5,25,24,35,68,85,67,13,6,32,37,48,87,105,85,12,14,30,37,53,81,99,82,14,17,35,44,45,59,70,41,9,22,43,47,50,52,59,49,14,15,52,49,51,68,70,71,33,1,24,23,23,35,40,50,1
123,2025-09-25 20:40:37.955,96,105,0,0,1,0,1,8,11,5,0,0,6,8,9,24,33,30,1,0,9,15,6,22,28,24,1,2,17,12,11,19,35,35,1,3,23,20,23,32,40,50,5,5,25,24,35,68,85,67,14,6,32,37,49,87,105,85,12,14,30,37,53,81,99,82,14,17,35,45,45,59,71,41,9,22,43,47,50,53,59,49,14,15,53,50,52,68,70,71,33,1,24,23,23,35,40,51,1
124,2025-09-25 20:40:37.966,96,105,0,0,1,0,1,8,12,5,0,0,6,8,9,24,33,30,1,0,9,15,6,23,29,25,1,2,17,12,11,19,35,35,1,3,23,20,24,33,40,51,5,5,25,24,37,70,86,67,14,7,32,38,49,88,105,85,12,15,31,38,54,82,99,82,14,18,35,45,46,60,71,41,9,22,43,48,51,54,60,50,15,15,53,50,52,69,71,72,33,1,25,24,24,36,41,51,2
125,2025-09-25 20:40:37.978,96,105,0,0,1,1,1,8,12,5,0,0,6,8,9,24,33,30,1,0,10,15,6,23,29,25,1,2,17,12,12,19,35,35,1,4,23,20,24,33,41,51,5,5,25,24,38,70,87,67,14,7,32,38,50,89,105,85,12,15,31,38,55,82,99,82,14,18,36,46,46,60,71,41,9,23,43,48,51,54,60,50,15,15,53,51,53,69,72,72,33,1,25,24,24,36,41,51,2
126,2025-09-25 20:40:37.988,96,105,0,0,1,1,1,8,13,5,0,0,8,9,9,24,33,30,1,0,10,15,6,23,29,25,1,2,17,13,12,19,36,35,1,4,23,20,24,33,41,51,5,5,26,24,39,71,87,67,14,8,32,39,51,89,105,85,12,15,31,39,56,82,99,82,14,19,36,46,47,61,71,41,9,23,43,49,52,54,60,50,15,16,53,51,53,70,72,73,33,1,25,25,24,36,42,51,2
127,2025-09-25 20:40:37.999,96,105,0,0,1,1,1,8,14,5,0,0,9,9,10,24,33,30,1,0,10,15,6,23,30,25,1,2,17,13,12,19,36,35,1,4,23,20,25,33,41,51,5,5,26,25,40,72,87,67,14,8,32,39,52,90,105,85,12,15,32,39,57,82,99,82,14,19,37,46,48,61,71,41,9,24,44,49,53,54,60,51,15,16,54,51,54,70,72,73,33,1,25,25,24,36,42,52,2
128,2025-09-25 20:40:38.020,96,105,0,0,1,1,2,9,15,5,0,0,11,10,10,25,34,30,1,1,10,15,7,23,30,25,1,2,17,13,12,19,36,35,1,4,23,21,25,33,41,51,5,6,27,25,40,72,87,67,14,8,32,39,53,90,105,85,12,15,32,39,58,83,99,82,14,19,37,47,48,62,71,41,10,24,44,50,54,54,60,51,15,16,54,52,54,71,72,74,33,1,25,25,25,37,43,52,2
129,2025-09-25 20:40:38.029,96,106,0,0,1,1,2,10,15,5,0,0,11,10,10,25,34,30,1,0,10,15,8,23,30,25,1,2,17,13,12,19,36,35,1,4,23,22,26,33,41,52,5,6,27,26,40,72,87,67,14,9,32,39,53,91,106,85,12,15,32,40,59,84,101,82,14,20,38,48,49,64,73,42,10,25,45,50,55,55,61,52,16,17,55,53,55,71,72,74,33,1,26,26,25,38,44,52,2
130,2025-09-25 20:40:38.040,96,106,0,0,1,1,2,10,16,5,0,0,11,11,10,26,34,31,1,0,10,16,8,23,30,25,1,2,17,13,12,19,36,35,1,4,23,22,26,33,41,52,6,7,28,26,40,72,87,67,14,9,32,39,53,91,106,85,13,15,32,40,59,84,101,82,14,20,38,48,49,64,73,42,11,25,45,51,55,56,61,52,16,17,55,53,56,72,73,74,33,1,26,26,25,39,45,52,2
131,2025-09-25 20:40:38.049,96,106,0,0,1,1,2,10,16,5,0,0,12,11,11,26,34,31,1,0,10,16,8,23,30,25,1,2,17,13,13,19,37,35,1,4,23,22,26,34,41,52,6,7,28,27,40,73,87,67,14,9,32,39,55,92,106,85,13,15,33,40,59,85,101,82,14,20,38,49,50,65,73,43,11,26,46,51,56,56,62,53,16,18,56,53,56,72,73,74,33,1,26,26,25,39,45,52,2
132,2025-09-25 20:40:38.060,96,106,0,0,1,1,2,11,16,5,0,0,12,11,11,26,34,31,1,0,10,16,9,23,30,26,1,2,17,13,13,20,37,35,1,4,23,22,26,34,41,52,6,7,28,27,41,74,87,67,14,10,32,39,55,92,106,85,13,15,33,41,60,85,101,82,14,21,38,49,50,65,73,43,11,26,46,51,56,56,62,53,16,18,56,54,56,72,73,74,33,1,27,26,25,40,45,53,2
133,2025-09-25 20:40:38.070,96,106,0,0,1,1,2,11,16,5,0,0,12,11,11,26,34,31,2,0,10,16,9,24,30,26,1,2,17,13,13,20,37,35,1,4,24,22,27,35,41,52,6,7,28,27,42,75,88,67,14,10,33,39,56,92,106,85,13,15,33,41,60,86,101,82,14,21,38,49,51,65,73,43,11,26,46,52,56,56,62,53,16,18,56,54,56,72,73,74,34,1,27,26,25,40,45,53,2
134,2025-09-25 20:40:38.081,96,106,0,0,1,1,2,11,16,6,0,0,12,12,11,26,35,31,2,1,10,17,9,24,30,26,1,3,18,14,13,21,37,35,1,4,24,22,27,35,41,52,6,7,29,28,42,76,88,67,14,10,33,40,56,93,106,85,13,15,34,42,60,86,101,82,14,21,39,49,51,65,73,43,11,26,46,52,57,56,62,53,17,18,56,55,57,73,73,74,34,1,27,27,25,40,45,53,2
135,2025-09-25 20:40:38.092,96,106,0,0,1,1,2,11,17,6,0,0,12,12,11,26,35,31,2,1,10,17,9,25,30,26,1,3,18,14,13,21,37,35,1,4,25,22,27,35,42,52,6,7,29,28,43,76,88,67,14,10,34,40,56,93,106,85,13,15,34,42,61,86,101,82,14,21,39,50,51,65,73,43,11,26,46,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
136,2025-09-25 20:40:38.104,96,106,0,0,1,1,2,11,17,6,0,0,12,12,11,26,35,31,2,1,10,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,35,42,52,6,7,30,28,43,76,88,67,14,10,34,40,56,93,106,85,13,16,34,42,61,86,101,82,14,21,39,50,51,65,73,43,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
137,2025-09-25 20:40:38.114,96,106,0,0,1,1,2,11,17,6,0,0,12,12,11,26,35,31,2,1,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,35,42,52,6,7,30,28,43,76,88,67,14,10,34,40,56,93,106,85,13,16,34,43,61,86,101,82,14,21,39,50,51,65,73,43,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
138,2025-09-25 20:40:38.125,96,106,0,0,1,1,2,11,17,6,0,0,12,12,11,26,35,31,2,1,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,35,42,52,6,7,30,28,43,76,88,67,14,10,34,40,56,93,106,85,13,16,34,43,61,86,101,82,14,21,39,50,51,65,73,43,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
139,2025-09-25 20:40:38.135,96,106,0,0,1,1,2,11,17,6,0,0,12,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,35,42,52,6,7,30,28,44,76,89,68,14,10,34,40,56,93,106,85,13,16,34,43,61,86,101,80,14,21,39,50,51,65,71,43,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
140,2025-09-25 20:40:38.156,96,106,0,0,1,1,2,11,17,6,0,0,11,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,89,68,14,10,34,40,56,93,106,85,13,16,34,43,61,86,100,79,14,21,39,50,51,65,70,42,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
141,2025-09-25 20:40:38.167,96,106,0,0,1,1,2,11,17,6,0,0,11,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,89,68,14,10,34,40,56,93,106,84,13,16,34,43,61,86,100,77,14,21,39,50,51,65,69,41,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
142,2025-09-25 20:40:38.178,96,106,0,0,1,1,2,11,17,6,0,0,10,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,89,68,14,10,34,40,56,93,106,84,13,16,34,43,61,86,100,77,14,21,39,50,51,64,69,41,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
143,2025-09-25 20:40:38.189,96,106,0,0,1,1,2,11,17,6,0,0,9,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,88,67,14,10,34,40,56,93,106,83,13,16,34,43,61,86,99,77,14,21,39,50,51,63,69,40,11,26,47,52,57,57,62,53,17,18,57,55,57,73,74,74,34,1,27,27,25,40,45,53,2
144,2025-09-25 20:40:38.199,96,105,0,0,1,1,2,11,17,6,0,0,8,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,86,66,14,10,34,40,56,93,105,81,13,16,34,43,61,85,97,74,14,21,39,49,51,61,67,39,11,26,47,52,55,55,61,53,17,18,57,55,56,71,74,74,34,1,27,27,25,39,45,53,2
145,2025-09-25 20:40:38.210,96,105,0,0,1,1,2,11,17,6,0,0,8,12,11,26,35,31,2,0,11,17,9,25,30,26,1,3,19,14,13,21,37,35,1,4,25,22,28,36,42,52,6,7,30,28,44,76,85,65,13,9,34,40,56,93,105,80,13,16,34,43,61,85,96,72,13,20,39,49,50,60,66,39,11,26,47,52,55,54,60,52,17,18,57,55,56,70,73,74,34,1,27,26,25,39,44,52,2
146,2025-09-25 20:40:38.221,96,103,0,0,1,0,2,11,16,6,0,0,7,12,11,26,35,31,2,0,11,17,9,25,30,26,0,3,19,14,13,21,36,35,0,4,25,22,28,36,42,51,6,6,30,27,43,75,83,63,10,8,34,40,56,93,103,78,12,15,34,43,61,84,94,68,11,19,39,47,49,58,64,38,10,26,47,51,54,53,59,50,16,18,57,54,55,69,73,73,34,1,27,25,25,38,43,51,2
147,2025-09-25 20:40:38.233,96,101,0,0,1,0,2,10,16,6,0,0,7,11,11,26,34,31,1,0,11,17,9,25,30,26,0,1,19,14,13,21,35,35,0,4,25,22,28,36,42,50,5,5,29,26,42,74,82,62,8,7,34,40,56,92,101,76,10,15,33,42,59,83,91,65,9,18,37,46,47,56,62,37,9,25,45,49,53,52,58,50,16,18,56,54,54,68,72,73,34,1,27,24,25,37,43,50,2
148,2025-09-25 20:40:38.243,96,100,0,0,1,0,2,9,15,6,0,0,6,11,11,26,34,31,1,0,10,16,9,24,29,26,0,1,18,14,13,21,34,35,0,3,25,22,28,36,42,50,4,5,28,26,42,74,81,62,8,7,33,40,55,91,100,75,10,14,33,41,58,82,89,64,8,17,36,46,47,55,61,37,8,24,45,48,52,50,56,48,14,17,55,53,52,67,72,71,33,1,27,23,24,36,41,48,2
149,2025-09-25 20:40:38.254,96,98,0,0,0,0,2,8,14,6,0,0,5,10,11,25,33,31,1,0,9,15,8,22,28,25,0,0,16,14,12,21,33,33,0,1,25,22,28,34,40,48,3,4,26,25,41,72,79,60,8,6,33,39,54,88,98,73,9,14,32,39,56,80,85,61,6,15,34,44,45,52,57,35,6,22,43,46,51,48,54,46,13,15,53,52,50,65,70,69,32,1,26,22,22,34,39,46,2
150,2025-09-25 20:40:38.263,96,97,0,0,0,0,2,8,14,6,0,0,5,10,11,25,32,31,1,0,8,14,8,22,27,24,0,0,15,14,12,20,32,33,0,1,25,22,27,33,39,47,3,3,25,24,40,71,78,60,7,6,32,39,53,87,97,72,8,13,31,38,54,79,83,59,6,14,33,44,44,50,55,34,5,21,42,45,50,46,53,45,12,14,52,51,49,64,69,68,31,1,25,22,21,33,38,45,2
151,2025-09-25 20:40:38.275,96,95,0,0,0,0,2,7,13,6,0,0,5,8,11,24,31,30,0,0,7,13,7,21,26,22,0,0,13,14,11,19,32,32,0,1,24,22,27,33,37,45,3,1,24,24,39,70,76,58,7,5,31,37,52,85,95,69,7,11,29,35,51,76,79,56,5,12,32,42,42,47,51,33,0,19,40,43,48,42,51,44,10,12,50,49,47,62,67,66,29,1,24,21,19,31,35,43,2
152,2025-09-25 20:40:38.284,96,94,0,0,0,0,2,7,13,5,0,0,4,8,11,24,31,30,0,0,7,12,7,21,25,22,0,0,12,14,10,19,31,31,0,1,23,22,26,33,36,44,1,1,23,23,38,69,75,57,7,4,30,36,52,84,94,68,6,10,28,34,50,74,77,54,4,11,32,41,41,46,49,32,0,18,39,42,47,41,49,44,9,11,48,48,46,60,66,65,29,1,23,20,18,30,34,41,2
153,2025-09-25 20:40:38.296,96,92,0,0,0,0,1,6,11,4,0,0,4,6,10,23,30,28,0,0,6,12,6,20,24,21,0,0,11,12,10,18,30,29,0,0,21,21,25,32,35,42,0,1,22,23,37,67,73,55,6,4,27,34,51,82,92,65,4,8,26,32,48,71,75,51,3,9,30,39,39,44,45,30,0,16,36,40,43,39,47,42,8,10,44,46,44,58,63,63,28,1,20,18,16,28,31,38,1
154,2025-09-25 20:40:38.306,96,91,0,0,0,0,1,6,10,4,0,0,4,6,9,22,30,27,0,0,5,11,6,20,24,20,0,0,11,12,10,17,29,28,0,0,20,21,24,31,34,41,0,1,21,23,36,66,71,53,5,3,26,34,50,81,91,64,3,7,25,31,47,70,74,49,1,8,29,38,38,43,44,29,0,15,35,39,41,38,46,41,8,9,43,45,42,56,61,62,27,1,18,17,16,27,30,36,1
155,2025-09-25 20:40:38.328,96,88,0,0,0,0,0,5,9,3,0,0,3,5,8,21,29,25,0,0,4,10,6,19,23,19,0,0,9,11,10,16,28,26,0,0,17,20,23,29,31,39,0,0,19,22,34,62,67,49,0,1,24,32,47,78,88,61,0,5,22,30,44,68,72,46,0,7,27,37,35,41,42,26,0,13,34,37,38,37,43,38,6,9,41,43,39,53,58,60,26,1,15,15,14,24,28,33,1
156,2025-09-25 20:40:38.338,96,86,0,0,0,0,0,5,8,3,0,0,1,5,7,20,28,24,0,0,3,10,5,19,22,18,0,0,8,11,10,15,28,25,0,0,15,20,22,27,29,37,0,0,18,21,32,59,65,47,0,1,23,31,45,76,86,59,0,4,21,30,42,66,70,44,0,6,26,36,33,40,40,24,0,11,33,36,37,36,42,36,5,9,40,42,38,52,56,58,25,1,13,14,13,23,27,32,1
157,2025-09-25 20:40:38.348,96,82,0,0,0,0,0,4,6,1,0,0,0,4,5,17,26,22,0,0,1,9,5,17,19,16,0,0,6,9,10,15,26,22,0,0,11,19,19,23,26,33,0,0,15,19,29,54,60,43,0,0,19,29,41,72,82,55,0,3,19,28,38,63,67,40,0,5,24,34,30,38,36,20,0,9,31,33,34,34,38,33,4,7,38,40,35,49,52,54,23,1,9,12,11,20,24,29,1
158,2025-09-25 20:40:38.360,96,80,0,0,0,0,0,4,5,0,0,0,0,3,4,16,25,21,0,0,1,8,4,15,17,15,0,0,5,8,10,15,25,21,0,0,10,18,18,21,25,31,0,0,14,19,28,52,58,41,0,0,17,28,39,70,80,53,0,1,17,27,36,61,65,38,0,4,23,33,29,37,34,18,0,8,30,31,33,33,37,32,4,6,36,38,34,47,51,52,22,1,8,11,10,18,23,28,1
159,2025-09-25 20:40:38.372,96,76,0,0,0,0,0,4,5,0,0,0,0,1,0,14,22,19,0,0,1,7,3,13,15,13,0,0,3,6,9,15,24,19,0,0,8,17,16,19,23,29,0,0,12,18,26,48,54,38,0,0,13,26,37,66,76,49,0,0,15,25,32,57,61,33,0,1,21,31,27,33,31,15,0,6,27,27,31,30,34,29,4,4,34,35,30,43,47,49,20,0,6,9,8,14,20,24,1
160,2025-09-25 20:40:38.383,96,74,0,0,0,0,0,4,4,0,0,0,0,1,0,13,21,19,0,0,1,6,3,12,14,12,0,0,1,6,9,14,24,18,0,0,7,16,16,18,23,28,0,0,11,17,25,46,52,36,0,0,12,25,36,63,74,47,0,0,14,24,30,55,59,30,0,0,20,29,26,31,30,14,0,5,26,25,30,28,32,27,4,3,32,33,29,41,45,47,19,0,5,8,7,13,18,22,1
161,2025-09-25 20:40:38.392,96,70,0,0,0,0,0,3,4,0,0,0,0,1,0,12,19,17,0,0,1,6,1,10,13,11,0,0,1,5,8,13,23,17,0,0,6,15,15,16,21,26,0,0,9,17,23,42,48,32,0,0,9,23,34,59,70,43,0,0,12,23,28,51,54,25,0,0,18,26,24,27,28,12,0,4,24,22,27,25,28,24,4,1,30,30,27,38,42,45,17,0,4,6,6,11,16,19,1
162,2025-09-25 20:40:38.403,96,68,0,0,0,0,0,3,3,0,0,0,0,1,0,11,18,16,0,0,1,6,1,9,13,10,0,0,1,5,7,12,22,16,0,0,5,15,14,15,21,25,0,0,8,16,21,40,47,30,0,0,8,22,33,57,68,41,0,0,11,22,27,49,52,23,0,0,17,25,23,26,27,12,0,4,23,21,26,24,27,22,4,1,29,29,26,36,41,44,17,0,4,6,6,10,15,18,1
163,2025-09-25 20:40:38.415,96,64,0,0,0,0,0,1,3,0,0,0,0,0,0,10,15,15,0,0,1,5,1,8,11,9,0,0,1,4,6,11,20,14,0,0,4,14,13,12,19,23,0,0,6,15,17,36,43,26,0,0,7,20,31,52,64,38,0,0,10,21,25,46,49,21,0,0,15,23,21,24,26,11,0,3,22,19,25,22,25,21,4,1,28,28,26,35,39,43,16,0,4,6,5,9,13,16,1
164,2025-09-25 20:40:38.425,96,61,0,0,0,0,0,0,1,0,0,0,0,0,0,8,13,14,0,0,0,3,0,7,9,8,0,0,0,3,5,9,18,12,0,0,3,13,12,10,18,23,0,0,5,14,16,34,41,24,0,0,6,19,30,49,61,36,0,0,9,20,24,45,48,20,0,0,15,22,21,23,26,11,0,3,21,19,24,21,25,20,3,1,28,28,26,34,38,42,15,0,4,5,4,9,12,15,0
165,2025-09-25 20:40:38.436,96,55,0,0,0,0,0,0,1,0,0,0,0,0,0,7,12,13,0,0,0,3,0,6,9,8,0,0,0,3,4,8,17,10,0,0,1,12,11,8,16,22,0,0,3,12,14,30,36,20,0,0,5,18,28,43,55,31,0,0,8,19,23,42,46,18,0,0,14,21,21,23,24,10,0,1,19,17,24,19,23,18,1,0,27,27,25,33,35,38,13,0,3,5,4,8,9,11,0
166,2025-09-25 20:40:38.446,96,49,0,0,0,0,0,0,0,0,0,0,0,1,0,6,10,11,0,0,0,1,0,5,7,7,0,0,0,1,1,6,14,8,0,0,1,10,9,7,12,19,0,0,1,10,12,25,31,17,0,0,4,16,25,38,49,25,0,0,6,17,21,38,43,15,0,0,12,19,20,22,22,10,0,0,17,15,23,18,21,17,0,0,25,26,24,31,31,34,9,0,1,4,3,7,7,7,0
167,2025-09-25 20:40:38.457,96,46,0,0,0,0,0,0,0,0,0,0,0,1,0,5,8,10,0,0,0,1,0,5,6,6,0,0,0,1,1,5,12,8,0,0,1,9,8,7,10,17,0,0,1,9,11,22,29,15,0,0,3,14,23,35,46,22,0,0,5,16,21,36,41,14,0,0,11,18,20,21,21,9,0,0,16,15,23,18,20,16,0,0,24,26,23,30,30,33,7,0,0,3,1,6,6,5,0
168,2025-09-25 20:40:38.466,96,40,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,9,0,0,0,1,0,4,5,4,0,0,0,1,0,5,10,7,0,0,0,7,7,7,9,13,0,0,0,7,10,17,25,13,0,0,1,10,19,31,40,17,0,0,3,15,20,33,37,11,0,0,9,17,18,20,19,9,0,0,14,14,23,16,18,16,0,0,21,24,22,28,28,30,4,0,0,3,1,5,4,3,0
169,2025-09-25 20:40:38.479,96,34,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8,0,0,0,1,0,4,4,3,0,0,0,1,0,5,9,6,0,0,0,6,7,6,9,11,0,0,0,7,9,14,23,10,0,0,1,8,17,28,34,13,0,0,3,14,19,30,34,9,0,0,7,16,18,20,18,9,0,0,14,14,22,16,17,15,0,0,20,24,22,27,27,28,0,0,0,1,1,5,1,1,0
170,2025-09-25 20:40:38.499,96,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,0,0,1,0,4,4,1,0,0,0,1,0,4,9,5,0,0,0,5,6,5,9,11,0,0,0,6,8,13,21,9,0,0,1,7,16,26,31,11,0,0,3,14,18,29,33,7,0,0,7,15,17,19,17,8,0,0,14,14,21,14,16,13,0,0,18,22,20,24,25,24,0,0,0,0,0,3,1,0,0
171,2025-09-25 20:40:38.509,96,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,4,4,1,0,0,0,1,1,4,8,4,0,0,0,4,4,4,8,9,0,0,0,5,6,11,17,8,0,0,0,6,14,22,26,7,0,0,1,13,18,26,30,5,0,0,5,14,15,18,16,8,0,0,12,14,20,13,16,12,0,0,16,21,17,21,23,20,0,0,0,0,0,0,0,0,0
172,2025-09-25 20:40:38.521,96,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,4,3,0,0,0,0,1,1,4,7,3,0,0,0,4,3,3,8,7,0,0,0,4,6,9,14,7,0,0,0,5,12,18,22,4,0,0,1,12,17,23,26,3,0,0,4,12,13,18,15,6,0,0,10,13,19,13,15,11,0,0,15,20,15,19,22,18,0,0,0,0,0,0,0,0,0
173,2025-09-25 20:40:38.530,96,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,4,3,0,0,0,0,1,1,4,7,1,0,0,0,4,3,3,8,6,0,0,0,4,6,9,13,7,0,0,0,5,11,16,20,1,0,0,1,12,17,22,24,3,0,0,4,12,13,18,15,5,0,0,9,13,19,12,14,10,0,0,15,20,14,18,21,16,0,0,0,0,0,0,0,0,0
174,2025-09-25 20:40:38.541,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,3,0,0,0,0,1,1,4,7,1,0,0,0,3,3,3,7,4,0,0,0,3,6,9,12,5,0,0,0,3,8,13,16,0,0,0,1,11,16,19,19,1,0,0,3,10,12,17,13,4,0,0,8,12,17,11,13,8,0,0,14,20,13,16,19,13,0,0,0,0,0,0,0,0,0
175,2025-09-25 20:40:38.551,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,0,0,0,0,1,1,4,6,0,0,0,0,1,3,3,7,3,0,0,0,1,6,9,10,4,0,0,0,3,6,11,12,0,0,0,1,9,14,15,14,0,0,0,3,9,10,15,11,3,0,0,7,11,15,11,11,6,0,0,13,20,11,14,17,9,0,0,0,0,0,0,0,0,0
176,2025-09-25 20:40:38.561,96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,1,0,0,0,0,1,1,4,6,0,0,0,0,1,3,3,7,3,0,0,0,1,6,9,10,3,0,0,0,3,5,10,11,0,0,0,1,8,13,13,12,0,0,0,3,9,10,15,10,3,0,0,7,11,14,10,10,5,0,0,12,20,11,13,15,8,0,0,0,0,0,0,0,0,0
177,2025-09-25 20:40:38.574,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,1,1,3,6,0,0,0,0,1,3,3,7,1,0,0,0,1,6,9,10,3,0,0,0,3,4,9,10,0,0,0,1,6,13,11,9,0,0,0,3,9,10,15,8,1,0,0,5,11,12,10,9,5,0,0,10,19,10,12,11,6,0,0,0,0,0,0,0,0,0
178,2025-09-25 20:40:38.585,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,0,1,1,3,6,0,0,0,0,1,3,3,7,0,0,0,0,1,6,9,10,1,0,0,0,3,4,8,10,0,0,0,1,6,13,9,8,0,0,0,3,9,10,15,6,1,0,0,5,11,12,9,8,4,0,0,8,19,9,11,9,4,0,0,0,0,0,0,0,0,0
179,2025-09-25 20:40:38.595,96,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,1,1,3,6,0,0,0,0,1,3,3,6,0,0,0,0,1,6,9,10,0,0,0,0,3,4,8,9,0,0,0,1,6,12,8,7,0,0,0,1,8,10,15,6,0,0,0,5,11,12,9,8,3,0,0,6,19,8,11,8,4,0,0,0,0,0,0,0,0,0
180,2025-09-25 20:40:38.603,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,0,1,1,3,6,0,0,0,0,1,3,3,6,0,0,0,0,1,6,8,9,0,0,0,0,3,4,7,9,0,0,0,1,5,11,8,6,0,0,0,1,8,9,14,6,0,0,0,5,11,12,9,8,1,0,0,5,17,8,11,7,3,0,0,0,0,0,0,0,0,0
181,2025-09-25 20:40:38.615,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,1,1,3,5,0,0,0,0,1,3,3,6,0,0,0,0,1,6,7,9,0,0,0,0,1,4,7,8,0,0,0,0,5,11,8,6,0,0,0,1,8,9,14,6,0,0,0,4,11,12,9,8,1,0,0,4,16,7,11,7,3,0,0,0,0,0,0,0,0,0
182,2025-09-25 20:40:38.625,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,1,1,3,5,0,0,0,0,1,3,3,6,0,0,0,0,1,6,7,8,0,0,0,0,1,4,6,6,0,0,0,0,5,10,8,5,0,0,0,1,8,8,14,5,0,0,0,4,10,12,9,8,1,0,0,3,14,5,11,6,1,0,0,0,0,0,0,0,0,0
