SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
0,2025-09-18 20:34:05.350,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1,2025-09-18 20:34:05.361,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2,2025-09-18 20:34:05.371,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
3,2025-09-18 20:34:05.381,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
4,2025-09-18 20:34:05.393,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
5,2025-09-18 20:34:05.404,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
6,2025-09-18 20:34:05.424,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,2025-09-18 20:34:05.434,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
8,2025-09-18 20:34:05.444,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,0,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
9,2025-09-18 20:34:05.454,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,0,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
10,2025-09-18 20:34:05.466,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
11,2025-09-18 20:34:05.475,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
12,2025-09-18 20:34:05.485,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
13,2025-09-18 20:34:05.494,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,0,5,5,1,0,0,0,0,0,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
14,2025-09-18 20:34:05.508,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,0,0,0,0,0,0,5,5,1,0,0,0,0,0,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
15,2025-09-18 20:34:05.527,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
16,2025-09-18 20:34:05.539,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
17,2025-09-18 20:34:05.549,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
18,2025-09-18 20:34:05.559,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,0,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
19,2025-09-18 20:34:05.570,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,0,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
20,2025-09-18 20:34:05.581,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
21,2025-09-18 20:34:05.590,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
22,2025-09-18 20:34:05.602,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
23,2025-09-18 20:34:05.611,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
24,2025-09-18 20:34:05.620,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
25,2025-09-18 20:34:05.631,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
26,2025-09-18 20:34:05.653,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
27,2025-09-18 20:34:05.663,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
28,2025-09-18 20:34:05.674,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
29,2025-09-18 20:34:05.684,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
30,2025-09-18 20:34:05.694,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
31,2025-09-18 20:34:05.704,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
32,2025-09-18 20:34:05.714,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,1,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
33,2025-09-18 20:34:05.725,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
34,2025-09-18 20:34:05.736,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
35,2025-09-18 20:34:05.747,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
36,2025-09-18 20:34:05.758,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
37,2025-09-18 20:34:05.777,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
38,2025-09-18 20:34:05.787,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,1,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
39,2025-09-18 20:34:05.798,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,5,2,0,0,0,0,1,4,5,2,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
40,2025-09-18 20:34:05.810,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,2,0,0,0,0,1,4,5,3,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
41,2025-09-18 20:34:05.819,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,3,0,0,0,0,1,4,5,4,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
42,2025-09-18 20:34:05.830,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,3,0,0,0,0,1,4,5,5,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
43,2025-09-18 20:34:05.840,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,4,0,0,0,0,1,4,5,5,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0
44,2025-09-18 20:34:05.852,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,5,0,0,0,0,1,4,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0
45,2025-09-18 20:34:05.861,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,5,0,0,0,0,1,4,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,7,10,3,0,0,0,0,2,4,5,1,0,0,0,0,0,0,0,0,0,0
46,2025-09-18 20:34:05.871,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,5,1,0,0,0,0,1,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,6,0,0,0,0,1,4,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,8,10,3,0,0,0,0,3,6,6,1,0,0,0,0,0,0,0,0,0,0
47,2025-09-18 20:34:05.893,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,2,1,6,1,0,0,0,0,2,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,6,0,0,0,0,1,4,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,8,10,3,0,0,0,0,3,6,7,1,0,0,0,0,0,0,0,0,0,0
48,2025-09-18 20:34:05.901,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,2,1,6,1,0,0,0,0,2,1,4,1,0,0,0,0,1,6,1,1,0,0,0,0,1,5,6,6,0,0,0,0,1,5,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,0,1,8,10,3,0,0,0,1,3,6,7,1,0,0,0,0,0,0,0,0,0,0
49,2025-09-18 20:34:05.912,96,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,1,2,1,6,1,0,0,0,0,3,1,4,1,0,0,0,0,1,6,2,1,0,0,0,0,1,5,6,6,0,0,0,1,2,5,5,6,0,0,0,0,1,6,9,5,0,0,0,0,1,5,7,4,0,0,0,1,2,8,10,3,0,0,0,1,3,6,7,1,0,0,0,0,0,0,0,0,0,0
50,2025-09-18 20:34:05.923,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,1,3,1,6,2,0,0,0,1,4,1,4,1,0,0,0,0,2,6,2,1,0,0,0,0,1,5,6,6,0,0,0,1,2,5,5,6,0,0,0,0,1,6,9,5,0,0,0,1,3,5,7,4,0,0,0,1,3,8,10,3,0,0,0,1,5,6,7,1,0,0,0,0,0,0,0,0,0,0
51,2025-09-18 20:34:05.934,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,1,4,1,6,3,0,0,0,1,4,1,4,2,0,0,0,1,3,6,2,1,0,0,0,0,1,5,6,6,0,0,0,1,2,5,5,6,0,0,0,0,1,6,9,5,0,0,0,1,5,5,7,4,0,0,0,1,4,8,10,3,0,0,0,1,6,6,7,1,0,0,0,0,0,0,0,0,0,0
52,2025-09-18 20:34:05.944,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,1,0,0,1,5,1,6,3,0,0,0,1,5,1,4,2,0,0,0,1,3,6,2,1,0,0,0,0,1,6,6,6,0,0,0,1,3,5,5,6,0,0,0,0,1,6,9,5,0,0,0,1,5,5,7,4,0,0,0,1,5,8,10,3,1,0,0,1,6,6,7,1,0,0,0,0,0,0,0,0,0,0
53,2025-09-18 20:34:05.955,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,1,0,0,1,6,1,6,3,0,0,0,1,5,1,4,2,0,0,0,1,3,6,3,1,0,0,0,0,1,6,6,6,0,0,0,1,3,5,5,6,0,0,0,0,1,6,9,5,0,0,0,1,6,6,7,4,0,0,0,1,6,8,10,3,1,0,0,1,7,6,7,1,0,0,0,0,0,0,0,0,0,0
54,2025-09-18 20:34:05.965,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1,0,0,1,7,1,6,3,0,0,0,1,6,1,4,2,0,0,0,1,3,6,3,1,0,0,0,1,1,6,6,6,0,0,0,1,3,5,5,6,0,0,0,1,1,6,9,5,0,0,0,1,6,6,7,4,0,0,0,1,7,8,10,3,1,0,0,1,7,6,7,1,0,0,0,0,0,0,0,0,0,0
55,2025-09-18 20:34:05.975,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1,0,0,1,7,1,6,3,0,0,0,1,7,1,4,3,0,0,0,1,4,6,3,1,0,0,0,1,1,7,7,6,0,0,0,1,4,5,5,6,0,0,0,1,1,6,9,5,0,0,0,1,6,6,7,4,0,0,0,1,7,8,10,3,1,0,0,1,7,6,7,1,0,0,0,0,0,0,0,0,0,0
56,2025-09-18 20:34:05.986,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,1,0,0,1,7,1,6,3,0,0,0,1,7,1,4,3,0,0,0,1,5,6,4,1,0,0,0,1,1,7,7,6,0,0,0,1,4,5,5,6,0,0,0,1,1,7,9,5,0,0,0,1,7,7,7,5,0,0,0,2,8,8,10,3,1,0,0,1,8,6,7,1,1,0,0,0,0,0,0,0,0,0
57,2025-09-18 20:34:05.996,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,8,1,7,4,0,0,0,2,8,1,4,4,0,0,0,1,6,6,4,2,0,0,0,1,2,8,8,6,0,0,0,1,4,6,5,6,0,0,0,1,1,7,9,5,0,0,0,1,8,8,7,5,0,0,0,2,8,8,10,3,1,0,0,1,8,6,7,1,1,0,0,0,0,0,0,0,0,0
58,2025-09-18 20:34:06.007,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,9,1,7,4,0,0,0,2,8,1,4,4,0,0,0,1,7,6,4,2,0,0,0,1,2,8,8,6,0,0,0,1,4,6,5,6,0,0,0,1,2,8,9,5,0,0,0,1,8,8,7,5,0,0,0,2,8,8,10,3,1,0,0,1,8,6,7,1,1,0,0,0,0,0,0,0,0,0
59,2025-09-18 20:34:06.028,96,10,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,10,1,7,4,0,0,0,3,9,1,4,4,0,0,0,1,8,6,5,2,0,0,0,1,3,9,8,7,0,0,0,1,5,7,5,6,0,0,0,1,2,9,9,5,0,0,0,1,9,9,7,5,0,0,0,2,8,8,10,3,1,0,0,1,9,6,7,1,1,0,0,0,0,0,0,0,0,0
60,2025-09-18 20:34:06.038,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,11,1,7,4,0,0,0,4,10,1,4,5,0,0,0,1,9,6,5,3,0,0,0,1,3,9,9,8,0,0,0,1,5,7,5,6,0,0,0,1,3,9,9,5,0,0,0,1,9,9,7,6,0,0,0,2,9,8,10,3,1,0,0,1,9,6,7,1,1,0,0,0,0,0,0,0,0,0
61,2025-09-18 20:34:06.047,96,11,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,1,0,0,1,11,1,7,4,0,0,0,4,10,1,4,5,0,0,0,1,9,7,5,3,0,0,0,1,4,9,10,8,0,0,0,1,6,8,5,6,0,0,0,1,4,10,9,5,0,0,0,1,10,10,7,6,0,0,0,2,9,9,10,3,1,0,0,1,9,6,7,1,1,0,0,0,0,0,0,0,0,0
