SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-25 20:12:55.498,96,97,0,1,2,9,17,24,22,9,0,5,25,20,26,28,26,28,0,5,31,48,39,35,22,16,0,19,56,92,77,40,35,23,0,18,79,97,88,51,27,34,0,9,69,83,63,40,36,29,0,5,40,48,41,33,32,35,0,5,24,49,42,38,39,35,0,3,34,37,36,30,33,22,0,5,30,32,36,32,32,33,1,5,32,42,31,41,42,21,0,1,3,3,1,3,3,0,0
122,2025-09-25 20:12:55.509,96,98,0,1,2,10,17,24,22,9,0,6,26,20,26,29,27,30,0,6,33,49,40,35,23,17,0,20,58,93,78,40,36,24,0,19,81,98,89,52,28,36,0,10,70,85,64,41,36,30,0,6,40,49,41,34,33,36,0,6,25,49,43,39,39,36,0,5,35,38,37,31,34,22,0,6,30,32,36,33,32,34,1,6,33,43,31,41,42,21,0,1,4,4,1,4,4,0,0
123,2025-09-25 20:12:55.520,96,99,0,1,3,10,18,24,23,10,0,7,26,21,26,30,27,30,0,6,34,50,40,35,23,18,0,21,59,93,79,41,36,24,0,20,82,99,89,52,28,37,0,11,71,85,64,41,36,31,0,6,41,49,42,34,33,36,0,7,25,50,43,39,39,36,0,6,35,38,38,31,34,22,0,6,31,32,36,33,33,34,1,6,33,43,31,41,43,21,0,1,4,4,2,4,4,0,0
124,2025-09-25 20:12:55.540,96,100,0,1,4,11,19,25,23,11,0,9,26,21,27,30,28,31,0,8,35,50,41,36,24,18,0,22,61,94,79,41,36,24,0,21,83,100,89,52,28,38,0,12,72,86,64,41,36,31,0,8,42,49,42,34,33,36,0,8,26,50,44,39,39,36,0,7,36,38,38,31,34,22,0,7,32,32,37,33,33,34,1,6,34,43,31,41,43,21,0,1,4,5,2,4,5,0,0
125,2025-09-25 20:12:55.550,96,101,0,1,4,12,19,26,24,11,0,10,26,22,28,31,28,31,0,8,36,50,41,36,24,18,0,23,62,94,79,41,36,25,0,21,84,101,90,52,28,38,0,13,73,86,64,41,36,31,0,8,43,49,42,34,33,36,0,9,26,50,44,40,40,36,0,7,36,39,38,31,34,22,0,7,32,33,37,34,33,34,1,7,34,43,31,41,43,21,0,1,5,5,2,4,5,0,0
126,2025-09-25 20:12:55.562,96,101,0,1,5,13,20,26,25,13,0,10,27,22,29,31,28,31,0,9,36,51,42,36,24,19,0,23,62,94,80,41,36,25,0,22,85,101,90,52,28,39,0,14,73,86,65,41,36,31,0,9,44,49,42,35,34,37,0,9,27,50,44,40,40,37,0,8,36,39,38,32,34,22,0,7,32,33,38,34,33,34,1,7,34,43,32,42,44,22,0,1,5,5,2,5,5,0,0
127,2025-09-25 20:12:55.572,96,102,0,1,5,13,20,27,25,13,0,11,28,22,29,32,29,32,0,10,36,52,42,36,24,19,0,24,63,95,80,41,37,26,0,23,86,102,90,52,28,39,0,16,74,86,65,41,37,32,0,10,44,50,42,35,34,37,0,10,27,50,44,40,40,37,0,8,36,40,38,32,34,23,0,7,33,34,38,34,33,35,1,7,34,43,32,42,44,22,0,1,5,5,2,5,5,0,0
128,2025-09-25 20:12:55.583,96,102,0,1,6,13,21,27,25,13,0,11,28,22,30,32,29,32,0,10,36,52,42,36,24,19,0,24,63,95,80,42,37,27,0,24,86,102,91,52,29,40,0,17,75,86,65,41,37,32,0,11,45,50,42,35,35,37,0,10,27,50,44,40,40,37,0,8,36,40,38,32,34,23,0,7,33,34,38,34,33,35,2,7,34,43,32,42,44,22,0,1,5,5,2,5,6,0,0
129,2025-09-25 20:12:55.593,96,103,0,1,6,14,21,28,26,14,0,11,29,23,31,32,29,33,0,11,36,52,42,36,24,20,0,24,64,96,81,42,37,27,0,24,88,103,91,52,29,41,0,17,75,87,66,41,37,32,0,11,45,50,43,35,35,37,0,11,27,50,44,40,40,38,0,8,36,40,39,32,34,23,0,8,33,34,39,34,33,35,2,7,34,43,33,42,44,22,0,1,5,5,2,5,6,0,0
130,2025-09-25 20:12:55.604,96,103,0,1,6,14,22,28,27,14,0,11,29,23,31,33,30,33,0,11,36,52,43,36,24,20,0,25,64,97,81,42,37,27,0,25,88,103,91,52,29,41,0,18,75,87,66,41,37,32,0,11,46,51,43,35,35,38,0,11,27,50,44,40,41,39,0,8,36,40,39,32,34,23,0,8,33,34,39,34,34,36,2,7,34,43,33,43,45,22,0,1,5,5,3,5,6,0,0
131,2025-09-25 20:12:55.614,96,104,0,1,6,15,23,30,28,14,0,12,29,23,32,33,30,34,0,12,37,53,44,36,25,22,0,25,65,98,82,43,38,29,0,26,90,104,92,53,29,42,0,18,76,88,66,41,37,33,0,11,46,52,44,36,36,38,0,12,27,51,45,40,41,39,0,8,36,40,39,32,35,23,0,8,34,35,39,34,34,36,2,7,34,43,33,43,45,22,0,1,5,5,3,5,6,0,0
132,2025-09-25 20:12:55.625,96,105,0,1,6,15,23,31,29,15,0,12,29,23,32,34,30,35,0,12,37,53,44,36,25,23,0,26,65,98,83,43,38,30,0,26,90,105,92,54,30,44,0,19,77,89,66,41,38,35,0,11,46,52,44,36,36,39,0,13,28,51,45,41,41,41,0,9,36,41,40,33,36,24,0,8,34,36,40,34,35,38,2,7,34,43,33,44,46,22,0,1,6,5,3,6,7,0,0
133,2025-09-25 20:12:55.636,96,105,0,1,7,16,24,32,29,16,0,12,29,23,32,34,31,36,0,12,37,54,44,36,26,23,0,26,65,98,83,43,39,31,0,26,91,105,93,54,30,44,0,19,77,89,67,42,38,36,0,12,46,53,44,36,37,39,0,13,28,51,46,41,41,41,0,9,36,42,40,33,36,24,0,8,34,37,40,35,35,38,2,7,34,43,33,44,46,23,0,1,6,6,3,6,7,0,0
134,2025-09-25 20:12:55.648,96,106,0,1,7,17,24,33,30,16,0,12,29,24,34,35,32,37,0,12,37,55,45,36,26,24,0,27,66,98,84,44,39,32,0,27,91,106,94,55,31,44,0,19,78,90,67,42,38,37,0,12,46,53,44,36,37,40,0,14,29,51,46,42,41,42,0,9,37,43,40,34,36,25,0,8,34,37,42,35,35,39,2,7,34,44,33,45,46,23,0,1,6,6,4,7,8,0,0
135,2025-09-25 20:12:55.657,96,106,0,1,7,17,25,33,30,17,0,12,29,24,34,35,32,37,0,12,37,55,45,36,26,24,0,27,66,98,85,44,39,32,0,27,92,106,94,55,31,44,0,19,78,90,67,42,38,37,0,12,47,54,45,37,38,40,0,14,29,51,46,42,42,42,0,10,37,43,41,34,37,25,0,9,34,37,42,35,35,39,2,7,34,44,34,45,46,23,0,1,6,7,4,7,8,0,0
136,2025-09-25 20:12:55.668,96,107,0,1,7,17,26,34,30,17,0,12,29,24,35,35,33,38,0,13,38,55,46,36,26,24,0,28,67,99,86,44,40,33,0,28,92,107,95,56,31,44,0,19,79,91,68,42,38,37,0,12,47,55,45,37,39,41,0,14,30,52,47,42,42,42,0,10,37,44,41,34,37,25,0,9,34,38,42,35,35,39,2,7,34,44,34,45,46,23,0,1,6,7,4,7,8,0,0
137,2025-09-25 20:12:55.679,96,108,0,1,7,17,26,34,31,18,0,12,29,25,35,36,33,38,0,13,39,55,46,37,26,25,0,29,67,100,86,44,40,33,0,28,93,108,95,56,31,45,0,20,79,92,68,42,39,38,0,13,48,55,45,37,39,42,0,14,30,52,47,43,42,43,0,10,37,44,42,34,37,26,0,9,34,39,43,36,36,39,3,8,34,45,35,45,46,23,0,1,7,8,5,7,8,0,0
138,2025-09-25 20:12:55.699,96,109,0,1,8,18,27,35,31,18,0,12,29,25,36,36,33,39,0,13,40,55,47,37,27,26,0,29,67,101,87,44,41,34,0,29,93,109,95,57,32,46,0,20,80,93,69,42,39,39,0,13,48,56,46,37,40,43,0,14,31,52,48,43,42,43,0,10,38,45,43,35,38,26,0,9,34,39,43,36,36,40,4,8,35,45,35,46,46,23,1,1,7,8,5,7,9,0,0
139,2025-09-25 20:12:55.710,96,110,0,2,9,20,28,36,33,20,0,14,31,27,37,37,33,41,0,14,41,56,47,39,27,28,0,31,69,102,87,45,41,36,0,31,94,110,96,58,32,48,0,22,82,95,70,43,39,41,0,14,50,57,47,39,41,44,0,15,31,54,48,43,43,44,0,11,38,46,44,35,38,27,0,10,35,40,44,36,37,41,5,9,35,46,36,47,47,24,1,1,7,8,5,8,10,0,0
140,2025-09-25 20:12:55.720,96,110,0,2,9,21,28,37,34,21,0,14,31,28,38,38,34,41,0,14,41,57,47,40,27,29,0,32,69,103,88,45,42,37,0,32,95,110,96,59,33,49,0,22,83,96,70,43,40,42,0,15,50,58,47,39,41,45,0,15,31,54,49,44,43,45,0,11,39,46,44,36,39,27,0,10,35,40,44,37,37,42,6,9,36,47,36,48,47,24,1,1,7,8,5,8,10,1,0
141,2025-09-25 20:12:55.731,96,111,0,2,9,22,29,38,34,21,0,15,31,29,39,39,34,42,0,14,42,58,48,41,28,31,0,34,70,103,89,46,42,38,0,33,95,111,97,59,33,51,0,23,85,96,71,43,40,43,0,16,51,59,48,39,42,46,0,16,31,55,50,44,44,45,0,12,39,47,45,36,39,27,0,11,35,40,44,37,38,42,6,9,36,47,37,48,48,25,1,1,7,9,5,8,10,1,0
142,2025-09-25 20:12:55.742,96,111,0,2,10,22,29,38,35,22,0,16,31,29,39,39,35,42,0,14,42,58,48,41,28,31,0,34,71,104,89,46,42,38,0,33,96,111,97,59,33,51,0,23,86,97,71,43,40,43,0,16,51,59,48,39,42,46,0,16,31,55,50,44,44,46,0,12,39,47,45,37,39,27,0,11,36,40,45,37,38,43,7,10,37,48,37,49,48,25,1,1,7,9,6,9,11,1,0
143,2025-09-25 20:12:55.753,96,111,0,2,10,22,29,38,35,22,0,16,31,29,39,39,35,42,0,15,42,59,49,41,28,31,0,35,71,104,89,46,43,38,0,34,96,111,97,59,33,51,0,24,87,97,71,43,40,43,0,17,51,59,48,39,42,46,0,16,31,55,51,44,44,46,0,12,39,47,45,37,39,27,0,11,36,40,45,38,38,43,7,10,37,48,38,49,48,25,1,1,7,9,6,9,11,1,0
144,2025-09-25 20:12:55.763,96,111,0,2,10,22,29,39,35,22,0,17,32,30,40,40,35,43,0,15,43,59,49,41,28,32,0,35,71,104,90,46,43,38,0,34,97,111,98,59,33,51,0,24,87,97,72,43,40,43,0,17,51,60,49,39,42,46,0,16,31,56,51,44,44,46,0,12,40,48,45,37,40,27,0,11,36,41,45,38,38,43,7,10,37,49,38,49,48,25,1,1,7,9,6,9,11,0,0
145,2025-09-25 20:12:55.773,96,111,0,2,10,22,29,39,35,22,0,17,33,30,40,40,35,43,0,15,43,60,49,41,28,33,0,36,72,105,90,46,43,38,0,34,97,111,98,59,33,51,0,24,87,98,72,43,40,43,0,17,51,60,49,40,42,46,0,16,31,56,51,44,44,46,0,12,40,48,46,37,40,27,0,11,36,41,46,38,38,43,7,11,37,49,38,49,48,25,1,1,7,9,7,9,11,0,0
146,2025-09-25 20:12:55.785,96,112,0,3,11,22,29,39,36,23,0,17,33,30,40,41,36,43,0,15,44,60,50,42,29,33,0,36,72,105,91,47,43,40,0,34,98,112,99,60,35,52,0,24,88,99,74,45,40,44,0,18,52,61,50,41,42,47,0,16,32,56,51,44,44,46,0,13,40,48,46,38,41,28,0,11,36,41,46,39,38,43,7,11,37,49,38,49,48,25,1,1,7,10,7,9,12,0,0
147,2025-09-25 20:12:55.795,96,112,0,3,11,22,30,40,36,23,0,18,34,30,41,41,37,43,0,16,44,60,50,42,29,33,0,36,72,105,92,47,44,41,0,34,98,112,99,61,35,52,0,24,88,99,74,46,41,44,0,18,53,62,50,41,43,47,0,16,33,56,51,45,44,46,0,13,40,49,46,38,41,28,0,11,36,41,47,39,38,43,8,11,38,49,39,50,48,25,2,1,7,10,7,10,12,1,0
148,2025-09-25 20:12:55.805,96,112,0,3,12,22,30,40,37,24,0,18,34,31,41,42,38,43,0,16,45,60,51,43,29,34,0,36,73,105,92,48,45,42,0,34,98,112,99,61,36,53,0,24,88,99,75,47,41,45,0,18,53,62,50,42,43,47,0,16,33,56,51,45,45,46,0,13,40,49,47,39,42,28,0,11,36,42,47,40,39,43,8,11,38,49,39,51,49,26,2,1,7,11,7,11,12,1,0
149,2025-09-25 20:12:55.816,96,112,0,4,12,23,31,41,38,25,0,18,34,31,41,43,38,44,0,18,46,61,51,44,30,34,0,36,73,105,93,48,45,44,0,35,98,112,99,62,37,54,0,24,89,99,75,47,42,46,0,18,54,63,50,42,43,48,0,17,34,57,52,46,46,47,1,13,40,49,47,39,43,29,0,11,36,42,47,40,39,44,8,11,38,50,40,51,49,26,3,1,7,11,7,11,12,1,0
150,2025-09-25 20:12:55.837,96,113,0,4,12,23,32,41,38,25,0,18,35,32,42,43,39,44,0,19,46,61,52,44,30,35,0,36,73,106,93,48,46,44,0,35,98,113,100,62,37,54,0,25,89,100,75,47,42,47,0,18,55,63,50,42,44,49,0,17,34,57,52,46,46,47,1,14,41,49,47,39,43,29,0,11,36,42,48,40,39,44,8,11,38,50,40,52,49,27,3,1,8,11,7,11,13,1,0
151,2025-09-25 20:12:55.846,96,113,0,4,13,24,33,42,39,26,0,18,36,32,42,43,39,44,0,20,47,61,52,44,31,35,0,37,74,106,93,48,46,45,0,36,99,113,100,62,37,55,0,25,90,100,75,47,43,48,0,19,55,64,50,43,44,49,1,18,34,58,52,47,47,48,1,14,41,49,47,40,44,30,0,12,37,42,48,41,40,45,8,11,38,50,40,52,50,27,3,1,8,11,7,12,13,1,0
152,2025-09-25 20:12:55.858,96,114,0,4,13,24,33,42,39,26,0,18,36,33,42,44,39,45,0,20,48,62,52,44,31,36,0,37,75,107,93,48,46,45,0,36,99,114,100,62,37,55,0,26,91,101,75,47,43,48,0,19,56,64,51,43,44,49,1,18,35,58,53,47,47,48,1,14,42,49,48,40,44,30,0,12,38,42,48,41,40,45,9,11,38,50,40,53,50,28,3,1,9,12,7,12,13,1,0
153,2025-09-25 20:12:55.867,96,114,0,5,14,24,33,42,39,26,0,18,36,33,42,44,39,45,0,20,48,62,52,44,31,36,0,37,75,107,93,49,46,45,0,37,100,114,100,62,37,55,0,26,91,101,75,47,43,48,0,20,56,64,51,43,44,49,1,18,35,58,53,47,47,48,1,14,42,49,48,40,44,30,0,12,38,43,49,41,40,45,9,11,38,50,41,53,50,28,4,1,9,12,7,12,13,1,0
154,2025-09-25 20:12:55.878,96,114,0,5,14,24,33,42,39,27,0,18,36,33,42,44,39,45,0,20,49,62,53,44,31,36,0,37,76,107,94,49,46,45,0,37,100,114,100,62,37,55,0,26,91,101,75,47,43,48,0,20,56,64,51,43,44,49,1,18,35,58,53,47,47,48,1,14,42,49,48,40,44,30,0,12,38,43,49,41,40,45,9,11,39,50,41,53,50,28,4,1,9,12,8,12,13,1,0
155,2025-09-25 20:12:55.889,96,114,0,5,14,25,33,42,39,27,0,18,36,33,42,44,39,45,0,20,49,63,53,44,31,36,0,37,76,107,94,49,46,45,0,37,100,114,100,62,37,55,0,26,92,101,75,47,43,48,0,20,56,64,51,43,44,49,1,18,35,58,53,47,47,48,1,14,43,50,48,40,44,30,0,12,38,43,49,41,40,45,9,11,39,50,41,53,50,29,5,1,9,12,8,12,13,1,0
156,2025-09-25 20:12:55.898,96,115,0,6,14,25,34,42,40,27,0,18,36,34,42,44,40,45,0,21,49,63,53,44,31,36,0,38,77,108,94,49,47,45,0,37,101,115,100,62,37,55,0,26,92,101,75,47,44,49,1,20,56,64,51,43,45,50,1,18,36,58,53,47,48,49,1,14,43,50,48,40,44,30,0,12,38,43,49,41,40,45,9,11,39,50,41,53,50,29,6,1,9,12,8,12,13,1,0
157,2025-09-25 20:12:55.908,96,115,0,6,14,26,34,42,40,27,0,18,36,34,42,45,40,45,0,21,49,63,53,44,31,37,0,38,77,108,94,49,47,46,0,37,101,115,100,62,38,56,0,26,93,101,75,47,44,49,1,20,57,64,51,43,45,51,1,18,36,59,53,47,48,50,1,15,43,51,48,40,45,31,0,12,39,43,49,41,41,46,9,12,39,50,41,53,50,29,7,1,9,12,8,13,14,1,0
158,2025-09-25 20:12:55.918,96,115,0,6,15,26,35,42,41,27,0,19,37,34,43,45,40,46,0,22,49,63,53,44,31,37,0,39,77,108,94,49,47,46,0,38,101,115,100,62,38,56,0,27,93,102,75,47,44,50,1,21,57,65,51,43,45,51,1,19,36,59,53,48,48,50,1,15,43,51,48,40,45,31,0,12,39,44,49,41,41,47,9,12,39,51,41,54,51,29,7,1,9,12,8,13,14,1,0
159,2025-09-25 20:12:55.929,96,115,0,7,15,27,35,42,41,28,0,19,37,35,43,45,41,46,0,23,50,63,53,44,32,38,0,39,77,108,94,49,48,47,0,39,101,115,100,62,38,57,0,28,94,102,75,47,44,50,1,22,57,65,51,43,45,51,1,19,36,59,53,48,49,51,1,15,43,51,48,40,45,31,0,12,39,44,49,41,41,47,9,12,39,51,41,54,51,29,7,1,9,13,8,13,14,1,0
160,2025-09-25 20:12:55.940,96,116,0,7,15,27,35,42,41,28,0,20,37,35,43,46,41,47,0,23,50,63,53,44,32,38,0,40,77,108,94,49,48,47,0,40,102,116,100,62,38,57,0,29,94,102,75,47,44,50,1,22,57,65,51,43,45,52,1,19,36,60,53,48,49,51,1,15,43,51,48,40,45,31,0,12,39,44,49,41,41,47,9,12,39,51,41,54,51,29,7,1,10,13,8,13,14,1,0
161,2025-09-25 20:12:55.961,96,116,0,7,15,28,35,43,41,28,0,20,37,35,44,46,41,47,0,24,50,64,53,44,32,38,0,40,78,108,94,49,48,48,0,41,102,116,100,62,38,58,0,29,95,102,75,47,44,51,1,23,58,65,51,43,45,53,1,19,36,60,53,48,49,51,1,15,43,51,48,40,45,32,0,12,39,45,49,41,41,47,9,12,39,51,41,54,51,29,7,1,10,13,8,13,14,1,0
162,2025-09-25 20:12:55.972,96,116,0,7,15,28,35,43,41,28,0,20,37,35,44,46,42,47,0,24,50,64,53,45,32,38,0,40,78,108,94,49,48,48,0,41,102,116,100,62,38,58,0,30,95,102,75,47,44,51,1,23,58,65,51,43,45,53,2,19,36,60,53,48,49,51,1,15,43,51,48,41,45,32,1,12,39,46,49,42,41,48,10,12,39,51,41,54,51,31,8,1,11,14,8,13,14,1,0
163,2025-09-25 20:12:55.984,96,116,0,7,16,28,35,43,41,28,0,21,37,35,44,47,42,47,0,24,51,64,53,45,32,38,0,40,78,108,94,49,48,48,0,41,103,116,100,62,39,58,0,30,96,102,76,47,45,51,1,24,58,65,51,43,46,53,2,20,36,61,53,48,49,52,1,16,43,51,48,41,46,33,1,12,40,46,50,42,41,48,10,12,39,51,42,55,51,31,9,1,11,14,8,13,15,1,0
164,2025-09-25 20:12:55.995,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,48,0,41,103,116,101,62,39,58,0,30,96,102,77,48,45,51,1,24,59,65,51,44,46,54,3,20,36,61,53,49,50,52,1,16,44,51,49,42,46,33,1,12,40,47,50,43,42,48,11,12,40,51,42,56,52,33,10,1,12,14,8,14,15,1,0
165,2025-09-25 20:12:56.004,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,48,0,41,103,116,101,62,39,58,0,30,96,102,77,48,45,51,1,24,59,65,51,44,46,54,3,20,37,61,53,49,50,52,1,16,44,51,49,42,46,33,1,12,40,47,50,43,42,49,11,12,40,52,42,56,52,33,10,1,12,14,8,14,15,1,0
166,2025-09-25 20:12:56.014,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,48,0,41,103,116,101,62,39,58,0,30,96,102,77,48,45,51,1,24,59,65,51,44,46,54,3,20,37,61,53,49,50,52,1,16,44,51,49,42,46,33,1,12,40,47,50,43,42,49,11,12,40,52,42,56,52,33,10,1,12,14,8,14,15,1,0
167,2025-09-25 20:12:56.026,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,48,0,41,103,116,101,62,39,58,0,30,96,102,77,48,45,51,1,24,59,65,51,44,46,54,3,20,37,61,53,49,50,52,1,16,44,51,49,42,46,33,1,12,40,47,50,43,42,49,11,12,40,52,42,56,52,33,10,1,12,14,8,14,15,1,0
168,2025-09-25 20:12:56.036,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,46,0,41,103,116,101,62,39,58,0,29,96,102,77,48,45,51,1,24,58,65,51,44,46,54,3,20,37,61,53,49,50,52,1,16,44,51,49,42,46,33,0,12,40,47,50,43,42,49,11,12,40,52,42,56,52,32,10,1,12,14,8,14,15,1,0
169,2025-09-25 20:12:56.047,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,24,51,64,54,46,32,38,0,40,78,108,94,49,48,46,0,41,103,116,101,62,39,58,0,29,96,102,76,48,45,51,1,24,58,65,51,44,46,54,3,20,37,61,53,49,50,51,1,16,44,51,49,42,46,33,0,12,40,47,50,43,42,49,11,12,40,52,42,56,52,31,10,1,12,14,8,14,15,1,0
170,2025-09-25 20:12:56.057,96,116,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,23,51,64,54,46,32,38,0,40,78,108,94,49,48,45,0,39,103,116,101,62,39,57,0,28,95,102,74,48,45,50,0,24,56,65,51,44,46,53,1,19,37,61,53,49,50,51,1,15,44,51,49,42,46,33,0,12,40,47,50,43,42,49,11,12,40,52,42,56,52,31,8,1,11,14,8,14,15,1,0
171,2025-09-25 20:12:56.068,96,115,0,7,16,28,35,43,41,28,0,21,37,35,45,47,42,47,0,21,51,64,54,46,32,37,0,39,78,108,92,49,48,44,0,37,102,115,100,60,39,55,0,26,93,100,73,48,45,49,0,22,56,63,51,44,46,52,0,18,37,61,53,49,50,49,0,15,44,51,48,42,46,31,0,12,40,45,49,42,42,48,11,12,40,51,42,55,52,30,6,1,10,14,8,13,14,0,0
172,2025-09-25 20:12:56.079,96,114,0,7,16,28,35,43,41,28,0,21,37,34,45,47,42,46,0,20,51,64,53,46,31,36,0,38,77,107,91,48,48,43,0,36,101,114,99,59,39,54,0,26,92,99,72,47,45,49,0,22,55,62,51,44,46,52,0,17,37,60,53,48,50,49,0,15,44,51,47,41,46,31,0,12,39,44,49,41,42,47,11,12,40,51,41,54,51,29,5,1,10,13,8,12,13,0,0
173,2025-09-25 20:12:56.089,96,113,0,6,15,27,35,43,41,28,0,19,37,33,44,45,41,46,0,18,49,62,52,44,31,35,0,36,75,106,89,47,48,42,0,35,99,113,97,57,38,52,0,24,90,98,71,46,45,47,0,20,54,60,50,44,46,51,0,16,37,60,52,47,49,48,0,14,44,51,47,40,45,30,0,11,39,43,48,40,42,46,10,11,39,50,41,53,50,29,1,1,10,11,8,11,13,0,0
174,2025-09-25 20:12:56.101,96,112,0,5,14,26,34,41,40,27,0,18,35,32,43,43,40,45,0,16,48,60,50,43,30,33,0,34,73,104,87,46,48,40,0,33,98,112,95,56,37,50,0,24,88,96,69,45,44,45,0,18,53,58,49,43,45,49,0,16,36,59,51,47,49,47,0,14,42,50,45,40,44,29,0,11,38,42,47,39,41,45,10,10,39,49,40,52,50,28,1,1,9,11,8,11,12,0,0
175,2025-09-25 20:12:56.111,96,111,0,5,14,25,33,40,39,26,0,17,35,31,42,43,40,45,0,15,48,59,49,42,30,32,0,33,73,104,85,45,47,39,0,32,98,111,94,55,36,49,0,23,88,95,68,45,44,44,0,17,53,57,48,43,45,48,0,15,35,58,50,46,48,47,0,13,42,49,44,39,43,29,0,11,38,41,46,39,41,44,9,9,38,48,40,51,49,28,0,1,9,10,8,10,11,0,0
176,2025-09-25 20:12:56.133,96,109,0,5,13,23,31,38,37,24,0,16,34,30,40,42,38,43,0,14,46,57,47,41,28,30,0,31,72,102,82,43,46,36,0,29,96,109,92,53,35,47,0,22,86,93,66,43,42,42,0,15,52,55,46,41,43,46,0,13,33,57,49,45,47,45,0,11,41,47,42,37,41,28,0,9,37,39,44,37,39,42,8,9,37,47,39,50,48,27,0,1,9,10,7,9,10,0,0
177,2025-09-25 20:12:56.144,96,108,0,4,13,22,30,37,36,23,0,15,33,29,39,41,37,42,0,14,45,56,46,41,27,28,0,30,71,101,80,42,45,34,0,27,95,108,90,52,34,45,0,21,84,91,65,42,41,41,0,14,51,53,45,40,42,44,0,12,32,56,49,45,46,44,0,10,40,46,41,36,40,28,0,8,36,38,43,36,38,41,6,7,35,45,37,48,46,27,0,1,8,8,6,7,9,0,0
178,2025-09-25 20:12:56.153,96,106,0,4,11,20,28,34,34,19,0,13,32,27,36,38,35,38,0,12,43,54,44,39,25,24,0,28,68,98,77,40,43,31,0,25,94,106,88,51,33,43,0,19,82,89,64,41,40,39,0,12,50,51,43,39,41,43,0,10,30,55,48,44,45,43,0,9,39,45,40,35,39,27,0,7,35,37,42,35,37,40,5,6,35,44,37,47,45,26,0,1,7,7,6,7,8,0,0
179,2025-09-25 20:12:56.164,96,102,0,3,10,19,27,32,33,17,0,12,31,26,35,37,34,36,0,11,42,53,42,38,25,22,0,27,66,96,75,38,40,26,0,21,91,102,84,48,31,39,0,15,78,85,60,39,38,35,0,8,48,47,39,35,38,39,0,6,26,53,46,42,43,39,0,6,37,41,38,32,36,26,0,4,33,34,39,33,34,37,3,1,33,42,35,43,42,24,0,0,5,5,4,5,5,0,0
180,2025-09-25 20:12:56.174,96,101,0,3,9,18,26,30,31,15,0,11,30,25,33,35,33,34,0,10,40,52,40,36,24,20,0,25,64,94,73,36,38,23,0,19,89,101,82,46,30,37,0,13,76,82,58,38,37,33,0,6,46,45,38,33,36,37,0,4,24,52,45,41,42,37,0,4,36,39,37,31,34,25,0,1,32,33,38,31,33,35,1,0,32,41,34,41,40,23,0,0,1,4,3,4,4,0,0
181,2025-09-25 20:12:56.185,96,97,0,1,7,15,24,27,27,12,0,9,28,24,30,32,30,30,0,8,36,49,36,33,21,14,0,21,61,90,69,34,34,18,0,15,85,97,78,42,28,31,0,8,72,78,53,35,35,29,0,1,42,41,35,30,32,31,0,0,20,49,43,39,39,33,0,0,33,35,35,29,30,23,0,0,29,31,35,28,29,31,0,0,29,39,31,37,36,22,0,0,1,3,1,3,0,0,0
182,2025-09-25 20:12:56.196,96,95,0,1,6,14,23,26,25,11,0,8,28,24,28,31,29,28,0,6,34,48,34,32,20,12,0,19,59,88,67,33,32,16,0,13,82,95,76,41,27,28,0,6,70,76,51,34,34,27,0,1,40,40,34,29,30,28,0,0,18,48,42,38,38,31,0,0,32,34,34,28,29,22,0,0,28,30,34,27,28,30,0,0,27,37,29,35,34,21,0,0,1,3,1,1,0,0,0
