SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-18 19:42:33.839,96,86,0,1,3,8,15,24,26,17,0,5,23,17,26,37,38,40,2,5,21,31,20,31,21,27,1,11,29,27,19,16,35,39,0,6,25,31,31,25,30,38,0,1,22,18,18,28,31,38,0,5,17,23,43,54,45,37,0,3,14,46,83,83,71,42,0,2,25,53,86,85,55,26,0,3,21,25,55,49,39,35,1,1,26,35,26,33,33,17,0,0,1,4,1,3,1,0,0
122,2025-09-18 19:42:33.849,96,87,0,1,4,9,16,25,27,18,0,6,23,17,28,38,40,40,3,6,22,32,21,31,22,28,1,12,29,27,20,16,35,40,0,7,26,32,32,26,31,38,0,1,22,19,18,29,32,39,0,6,17,23,44,55,47,37,0,4,14,46,84,85,74,43,0,2,26,53,86,87,58,26,0,3,21,25,56,50,40,36,1,1,27,36,26,34,34,17,0,0,1,4,1,4,1,0,0
123,2025-09-18 19:42:33.860,96,90,0,1,4,9,16,26,27,18,0,7,24,18,29,39,41,40,4,6,22,32,21,31,23,29,1,12,30,27,20,17,35,41,0,7,26,32,32,26,31,40,0,1,23,21,20,29,32,41,0,6,17,24,44,57,51,38,0,5,15,46,84,87,80,45,0,3,26,53,87,90,63,28,0,3,22,26,58,54,43,36,1,1,28,37,28,36,35,18,1,0,2,5,1,5,1,0,0
124,2025-09-18 19:42:33.871,96,91,0,1,5,9,16,27,28,19,0,8,24,19,30,39,42,40,4,6,22,32,22,32,23,29,1,13,30,28,21,18,35,42,0,7,26,33,32,27,31,41,0,1,24,21,21,29,32,42,0,6,18,24,44,58,53,39,0,5,15,46,84,88,82,46,0,4,26,53,88,91,66,29,0,3,22,26,59,56,44,37,1,1,29,37,28,37,35,19,1,0,2,5,1,6,1,0,0
125,2025-09-18 19:42:33.881,96,93,0,1,6,10,17,29,29,19,0,10,24,20,31,41,43,41,5,6,23,32,23,33,24,29,1,14,30,29,21,20,35,43,0,8,27,34,33,28,31,43,0,1,25,22,21,30,32,44,0,7,18,24,44,58,56,40,0,5,15,46,84,90,85,48,0,4,27,53,89,93,70,31,0,3,23,26,61,58,46,39,1,1,29,38,28,38,36,19,1,0,3,5,2,6,1,0,0
126,2025-09-18 19:42:33.892,96,94,0,1,7,10,18,30,30,20,0,10,25,21,31,41,43,42,5,6,23,32,24,34,25,29,1,14,31,29,22,21,36,43,0,8,27,34,34,28,31,44,0,1,25,23,21,30,32,45,0,7,19,24,44,58,57,41,0,6,15,46,84,91,86,49,0,4,27,53,89,94,72,32,0,3,23,26,61,59,47,40,1,1,29,38,29,39,36,20,1,0,3,5,2,6,1,0,0
127,2025-09-18 19:42:33.902,96,95,0,1,9,10,19,32,30,20,0,12,25,22,32,42,45,43,6,6,25,32,25,34,27,31,1,15,31,29,22,22,37,45,0,9,28,35,35,29,32,44,0,2,25,23,21,31,33,47,0,7,19,24,44,58,60,43,0,6,16,46,84,92,89,51,0,5,27,53,89,95,74,32,0,3,23,26,61,61,49,41,1,1,29,39,29,39,37,20,1,0,3,6,2,6,2,0,0
128,2025-09-18 19:42:33.912,96,97,0,1,9,10,20,33,31,21,0,13,25,22,33,42,45,44,6,7,25,33,25,34,27,32,1,15,32,29,23,23,38,45,0,9,29,35,35,29,32,44,0,3,26,23,21,31,34,48,0,8,20,24,44,59,62,44,0,7,16,45,84,93,91,53,0,6,28,53,90,97,79,34,0,5,23,26,63,63,54,42,2,1,30,39,31,39,39,22,1,0,4,7,3,8,4,0,0
129,2025-09-18 19:42:33.925,96,98,0,1,10,10,21,33,32,21,0,13,25,23,34,43,46,45,7,7,25,33,25,34,28,33,1,16,32,30,23,24,39,46,0,10,29,35,36,30,32,45,0,3,26,24,22,31,35,49,0,9,20,24,44,60,64,46,0,8,16,45,84,94,93,55,0,7,28,53,90,98,82,35,0,6,24,27,63,64,57,42,3,1,30,39,32,39,40,23,1,0,4,7,3,9,5,0,0
130,2025-09-18 19:42:33.934,96,100,0,1,10,10,22,34,34,22,0,14,26,24,35,44,48,46,8,7,26,34,25,34,30,35,1,17,33,31,24,25,40,48,0,11,30,36,36,32,32,46,0,4,27,25,23,32,37,51,0,10,22,24,44,61,67,49,0,9,17,45,84,95,98,59,0,8,29,53,90,100,88,37,0,7,24,28,64,67,62,44,4,2,31,39,34,40,42,27,1,1,4,8,4,11,6,0,0
131,2025-09-18 19:42:33.945,96,101,0,1,11,11,22,34,35,22,0,14,27,24,36,44,49,46,8,7,26,34,25,35,30,36,1,17,34,31,25,26,41,49,0,11,30,37,37,33,33,47,0,4,28,25,24,33,38,52,0,10,23,24,44,61,68,50,0,9,18,45,84,95,100,61,0,8,29,53,90,101,91,38,0,8,25,29,64,68,64,45,5,2,31,40,35,40,43,28,1,1,4,9,4,12,6,0,0
132,2025-09-18 19:42:33.957,96,103,0,1,11,11,23,36,37,22,0,14,27,25,37,45,51,47,9,7,27,35,25,36,31,38,1,17,34,32,26,26,42,49,0,12,31,38,37,35,34,48,0,5,28,26,25,34,38,53,0,11,24,24,44,61,70,52,0,10,19,45,84,95,102,64,0,9,30,53,90,103,94,39,0,9,25,30,66,70,68,45,5,3,32,41,36,41,45,30,1,1,5,9,5,14,6,0,0
133,2025-09-18 19:42:33.965,96,104,0,1,11,11,23,36,38,22,0,14,28,25,38,46,52,48,9,7,27,35,26,37,31,39,1,17,34,33,26,27,42,50,0,12,32,38,38,35,34,48,0,5,29,26,25,34,38,53,0,11,24,25,44,61,70,53,0,10,19,45,84,96,103,65,0,9,30,53,90,104,95,40,0,10,26,30,66,71,69,46,6,3,33,41,37,41,46,31,1,1,5,10,5,14,6,0,0
134,2025-09-18 19:42:33.987,96,105,0,1,11,12,24,37,40,23,0,15,28,26,38,47,53,49,11,8,27,36,26,37,32,40,1,18,34,33,27,27,43,50,0,12,32,39,38,35,34,48,0,5,29,26,25,34,39,53,0,11,24,25,44,61,71,54,0,10,19,45,84,96,104,66,0,9,30,53,90,105,96,41,0,10,26,30,67,73,71,47,6,3,33,42,38,42,46,31,1,1,5,10,6,15,6,0,0
135,2025-09-18 19:42:33.997,96,108,0,1,11,12,25,38,41,23,0,15,28,26,39,47,53,49,12,8,27,36,27,37,33,40,1,18,35,34,27,27,44,52,0,14,34,39,38,36,36,50,0,5,30,27,25,35,41,53,0,13,25,25,44,61,74,56,1,11,20,44,84,96,108,69,1,10,31,52,90,107,100,45,0,11,27,31,67,76,76,48,6,3,35,43,40,44,48,31,2,1,5,11,6,15,6,0,0
136,2025-09-18 19:42:34.008,96,110,0,1,12,12,25,38,42,24,1,15,28,26,39,48,53,50,13,9,27,36,28,37,33,41,1,18,35,35,27,27,44,53,0,15,35,40,39,36,37,51,0,5,30,27,25,35,42,54,0,14,25,25,44,61,76,57,1,11,20,43,84,96,110,71,1,10,31,52,90,108,102,48,0,12,27,31,67,77,79,49,7,3,36,43,41,44,49,31,3,1,5,11,7,15,6,1,0
137,2025-09-18 19:42:34.018,96,112,0,2,13,13,27,38,44,24,1,16,29,27,41,50,54,50,15,9,27,37,30,37,33,42,1,19,35,36,28,27,45,55,0,17,37,40,39,37,39,52,1,6,31,28,26,35,44,56,1,15,26,25,44,61,78,59,1,12,20,43,82,96,112,75,2,10,31,52,90,109,104,52,0,12,28,31,68,79,83,52,7,4,38,44,43,45,51,32,3,1,6,12,7,15,8,1,0
138,2025-09-18 19:42:34.030,96,113,0,2,13,13,27,39,44,24,1,16,29,27,41,51,54,50,15,10,27,38,31,38,34,42,1,19,35,37,29,27,45,55,0,17,37,40,40,37,39,53,1,7,31,28,27,35,44,57,1,15,26,25,44,61,79,60,1,12,21,43,82,96,113,76,3,10,31,52,90,109,105,54,0,12,28,31,68,80,84,53,7,4,38,44,43,46,51,33,4,1,6,12,7,15,8,1,0
139,2025-09-18 19:42:34.040,96,113,0,2,14,14,28,40,45,24,1,16,30,28,42,53,55,52,16,10,28,39,33,39,35,43,1,20,35,38,30,28,46,56,0,18,38,40,41,38,40,54,1,7,32,28,27,36,44,57,1,15,26,26,44,61,79,61,1,12,21,43,82,96,113,77,3,10,31,52,90,110,106,55,0,13,28,31,68,81,85,54,7,4,38,44,43,46,51,34,4,1,6,12,7,15,8,1,0
140,2025-09-18 19:42:34.051,96,114,0,3,15,14,29,41,46,24,1,16,30,28,43,53,55,52,16,11,29,40,33,40,36,43,1,20,36,38,30,29,47,56,0,18,38,41,41,38,40,54,1,8,32,29,28,36,45,58,1,16,27,26,44,61,79,62,1,12,22,43,81,96,114,79,4,11,32,52,90,110,107,57,0,13,28,32,68,82,87,56,7,4,39,44,43,48,52,35,4,1,6,13,7,15,9,1,0
141,2025-09-18 19:42:34.062,96,115,0,3,15,15,29,41,46,24,1,16,30,29,43,53,56,53,16,11,29,40,33,41,36,43,1,20,36,38,31,29,47,57,1,19,38,41,41,38,40,55,1,8,32,29,28,37,45,58,1,16,27,27,44,61,80,63,1,12,22,43,80,96,115,80,4,11,32,52,90,110,107,58,0,13,28,32,68,82,88,57,7,4,39,44,43,49,53,36,4,1,6,13,7,16,9,1,0
142,2025-09-18 19:42:34.070,96,117,0,3,15,15,30,42,46,24,1,16,31,30,43,53,56,54,17,11,29,40,34,42,36,44,2,20,36,39,32,30,48,57,1,19,38,41,42,38,41,55,3,8,33,30,29,37,46,59,1,18,28,27,44,61,81,65,2,14,22,43,79,96,117,82,4,11,32,52,90,110,109,61,1,14,29,33,68,82,91,61,8,6,40,45,44,50,54,38,4,1,6,14,7,16,10,1,0
143,2025-09-18 19:42:34.083,96,118,0,3,15,16,31,42,46,24,1,17,31,30,44,53,56,55,17,11,29,41,34,42,36,45,3,21,36,39,32,31,49,58,1,20,39,42,42,38,41,56,4,9,33,30,29,37,46,60,1,18,28,27,44,61,81,66,2,14,23,43,79,96,118,83,5,12,32,52,90,110,110,62,1,14,30,34,68,83,92,63,8,6,40,46,45,51,54,39,4,1,6,14,7,16,10,1,0
144,2025-09-18 19:42:34.091,96,118,0,3,16,17,32,43,46,25,1,17,32,31,45,53,56,57,17,12,30,41,34,44,37,46,3,22,36,40,32,32,49,59,1,21,40,43,42,39,42,57,5,9,34,31,29,38,47,60,1,19,28,28,44,61,81,67,3,15,23,43,79,96,118,84,5,12,33,52,90,110,111,63,1,15,30,34,69,83,93,64,8,7,40,46,45,51,55,39,4,1,6,14,7,16,10,1,0
145,2025-09-18 19:42:34.103,96,118,0,3,16,18,33,43,46,25,1,18,32,32,46,54,56,58,18,13,30,41,35,45,37,47,4,23,37,40,33,33,49,59,1,22,41,44,43,39,42,58,5,10,34,32,30,38,47,61,1,19,28,29,44,61,81,67,3,17,24,44,79,96,118,86,5,13,33,52,90,110,111,65,1,15,31,35,69,84,94,66,8,9,40,47,46,52,55,39,5,1,7,14,7,16,10,1,0
146,2025-09-18 19:42:34.123,96,118,0,4,16,18,33,44,46,26,1,18,32,32,46,54,56,58,18,13,31,41,35,45,37,47,4,23,37,40,33,33,50,60,1,23,41,44,43,40,42,58,5,10,35,32,31,39,47,61,1,19,29,30,44,61,81,68,3,18,24,45,79,96,118,86,5,13,34,52,90,110,111,65,1,16,31,35,70,85,94,66,8,9,40,47,46,52,55,39,5,1,7,14,7,16,10,1,0
147,2025-09-18 19:42:34.135,96,118,0,4,17,19,33,44,46,26,1,18,33,33,47,55,56,59,18,14,31,42,36,46,37,48,4,24,37,41,34,34,50,60,1,23,42,45,44,40,43,59,5,11,35,33,31,39,47,61,1,19,29,30,44,61,81,68,4,18,25,46,79,96,118,86,5,13,34,52,90,110,111,66,1,16,31,35,70,85,94,66,8,9,41,47,46,52,55,40,5,1,7,14,7,16,10,1,0
148,2025-09-18 19:42:34.145,96,118,0,4,17,19,34,44,46,26,1,19,33,33,47,55,56,59,18,14,31,42,36,46,37,48,4,25,38,41,34,34,50,60,1,23,42,45,44,40,43,59,5,11,35,33,31,39,47,61,1,19,29,30,45,61,81,69,4,19,25,46,79,96,118,87,6,14,34,52,90,110,111,66,1,16,31,35,70,85,94,67,9,9,41,47,46,52,55,40,5,1,8,14,7,16,10,1,0
149,2025-09-18 19:42:34.155,96,118,0,5,17,20,34,44,47,27,1,19,33,34,47,55,56,59,18,14,31,42,37,46,37,48,4,25,38,42,35,34,50,61,1,24,42,45,45,41,43,60,6,11,35,33,31,40,47,62,1,20,29,30,45,61,81,69,4,19,25,46,79,96,118,88,7,14,34,52,90,110,111,67,1,16,31,35,70,85,95,68,9,9,41,47,46,52,55,40,5,1,8,14,7,17,11,1,0
150,2025-09-18 19:42:34.167,96,118,0,5,17,20,34,44,47,27,1,19,33,34,47,55,56,59,18,15,32,43,37,46,38,49,4,26,38,42,35,34,51,61,2,24,43,45,45,41,43,60,6,11,35,33,32,40,48,63,2,20,29,30,45,61,81,70,4,20,25,46,79,96,118,90,8,15,34,52,90,110,113,69,2,17,32,35,70,86,97,69,9,10,42,48,47,52,57,40,5,1,8,14,8,18,11,1,0
151,2025-09-18 19:42:34.176,96,118,0,5,17,20,34,44,47,27,1,19,33,34,47,55,56,59,18,15,32,43,37,46,38,49,4,26,38,42,35,35,51,61,2,25,43,46,45,41,43,60,7,12,36,33,32,40,48,63,3,21,30,31,45,61,81,71,5,21,25,46,79,96,118,91,8,15,35,52,90,110,113,69,2,17,32,36,71,86,98,70,9,10,42,48,48,53,57,41,6,1,8,14,8,18,11,1,0
152,2025-09-18 19:42:34.187,96,118,0,6,18,21,35,45,47,28,1,20,33,34,48,55,57,60,18,17,32,44,37,46,38,50,5,27,39,43,36,35,52,62,3,25,44,46,46,41,44,61,8,12,36,33,33,40,49,64,3,21,30,31,45,61,81,72,5,21,26,46,79,96,118,91,8,15,35,52,90,110,114,70,2,17,32,36,71,87,99,70,9,10,42,48,48,53,58,41,6,1,8,14,8,18,11,1,0
153,2025-09-18 19:42:34.198,96,118,0,6,18,21,36,45,47,28,1,20,34,35,48,55,58,60,18,17,33,44,37,47,38,50,5,28,39,43,37,35,52,62,3,26,44,47,47,42,44,62,8,12,37,34,34,41,49,64,3,22,30,31,45,61,81,72,5,22,26,47,79,96,118,92,9,16,35,52,90,110,114,71,3,18,32,36,73,88,101,71,9,10,42,49,50,55,58,41,7,1,9,14,9,18,11,1,0
154,2025-09-18 19:42:34.208,96,119,0,7,19,22,37,46,48,29,1,21,34,35,49,55,59,61,18,18,33,45,38,47,38,50,5,29,40,44,37,36,53,63,3,27,45,48,47,42,45,62,9,12,37,34,34,41,49,65,3,22,31,32,45,61,81,73,5,23,26,48,79,96,119,92,9,17,35,53,90,111,115,72,4,18,32,37,73,89,102,72,9,11,42,50,50,56,59,41,7,1,9,15,9,18,11,1,0
155,2025-09-18 19:42:34.219,96,120,0,7,20,24,38,46,49,29,1,23,35,36,49,56,60,61,18,20,33,46,38,48,39,51,5,30,41,46,38,37,54,63,4,29,46,49,48,43,46,63,9,12,38,35,36,42,50,65,3,23,31,32,46,61,83,74,6,24,26,49,79,96,120,94,9,18,36,54,90,112,117,74,6,19,33,38,75,91,104,74,9,11,44,51,51,58,61,42,7,1,9,15,10,18,11,1,0
156,2025-09-18 19:42:34.229,96,121,0,7,21,25,38,46,49,29,1,23,35,36,50,56,60,61,18,20,34,47,38,48,39,51,5,31,41,46,39,37,55,63,4,29,46,49,48,43,46,63,10,13,38,35,36,42,50,65,4,23,32,33,46,61,83,75,7,24,27,49,79,96,121,95,10,19,37,54,90,112,118,76,7,20,34,39,75,92,105,76,10,11,45,52,51,58,62,43,7,1,10,16,10,18,12,1,0
157,2025-09-18 19:42:34.238,96,121,0,8,21,26,39,46,50,30,1,24,36,36,50,57,60,61,18,21,34,47,38,48,39,51,6,31,41,47,39,37,55,63,5,30,47,50,49,43,46,63,10,13,39,36,37,42,50,65,4,24,32,33,46,61,83,75,7,25,27,49,79,96,121,96,11,19,37,54,90,112,118,78,8,21,34,39,75,93,106,78,11,11,46,53,51,58,63,43,7,1,10,16,11,18,12,1,0
158,2025-09-18 19:42:34.260,96,121,0,8,21,26,39,46,50,30,1,24,36,36,50,57,60,61,19,21,35,48,38,48,40,51,6,31,42,47,40,37,55,64,5,30,47,50,49,43,46,63,11,13,39,36,37,42,50,65,4,24,33,33,46,61,83,75,8,25,28,49,79,96,121,96,12,20,37,54,90,112,118,81,10,21,35,39,75,94,108,80,12,11,47,53,52,58,64,44,8,1,11,16,11,18,12,1,0
159,2025-09-18 19:42:34.271,96,121,0,8,21,26,40,46,50,30,1,24,36,36,50,58,60,61,19,21,35,48,38,48,40,51,7,31,42,47,40,37,55,64,5,31,47,50,49,43,46,63,11,13,39,36,37,42,50,65,4,24,33,33,46,60,83,75,8,25,28,49,79,96,121,96,12,20,37,54,90,112,118,82,11,21,35,39,75,94,109,81,12,11,47,53,52,58,64,44,8,1,11,16,11,18,12,1,0
160,2025-09-18 19:42:34.282,96,121,0,8,21,27,40,46,50,30,1,24,36,37,50,58,60,61,19,21,35,48,38,48,40,51,7,31,42,47,40,38,55,64,5,31,47,50,49,43,46,63,11,13,39,36,37,42,50,65,4,24,33,33,46,59,83,75,8,25,28,49,78,96,121,96,12,20,37,54,90,112,118,83,12,21,35,39,75,94,109,82,12,11,47,53,52,58,64,44,8,1,11,16,11,18,12,1,0
161,2025-09-18 19:42:34.292,96,121,0,8,21,27,41,46,50,30,1,24,36,37,51,58,60,61,19,21,35,48,38,49,40,52,7,31,42,47,40,38,55,64,6,31,47,51,49,43,46,63,11,13,39,36,37,42,50,66,4,24,33,33,46,59,83,75,8,25,28,49,78,96,121,96,12,20,37,54,90,112,118,84,12,21,35,39,75,95,110,82,12,11,47,53,52,59,64,45,8,1,11,16,11,18,12,1,0
162,2025-09-18 19:42:34.303,96,121,0,8,22,28,41,46,50,30,1,25,36,37,51,59,61,61,19,22,35,48,38,49,40,52,7,31,42,47,40,38,56,64,6,31,47,51,50,43,46,63,11,13,40,36,38,42,50,66,4,24,33,33,46,59,83,75,8,25,28,49,78,96,121,96,12,20,37,54,90,112,118,84,12,21,35,39,75,95,110,82,12,11,47,53,52,59,64,45,8,1,11,16,11,18,12,1,0
163,2025-09-18 19:42:34.313,96,121,0,9,22,28,41,46,50,30,1,25,36,37,51,59,61,61,19,22,35,49,38,49,41,52,7,32,42,48,40,38,56,64,6,32,48,52,50,43,46,63,11,14,40,37,38,42,50,66,4,25,33,34,46,59,83,75,8,25,28,49,78,96,121,96,12,20,38,54,90,112,118,84,12,22,35,40,76,96,110,82,12,11,47,53,52,60,64,46,8,1,11,16,11,18,12,1,0
164,2025-09-18 19:42:34.325,96,121,0,9,22,28,41,46,50,31,1,26,37,37,51,59,61,61,19,23,35,50,38,49,41,52,7,32,43,48,40,38,56,64,6,32,48,52,50,44,46,63,11,14,40,37,38,43,50,66,4,25,33,34,46,59,83,75,8,25,28,50,78,96,121,96,12,20,38,54,90,112,118,84,12,22,36,40,76,96,110,82,12,11,47,53,52,60,64,46,8,1,11,16,11,19,12,1,0
165,2025-09-18 19:42:34.335,96,121,0,9,22,28,41,46,50,31,1,26,37,38,52,59,61,62,19,24,36,51,39,50,41,53,7,33,44,48,42,38,57,64,6,33,49,52,50,44,46,64,11,14,41,37,38,43,50,66,5,26,33,34,46,59,83,75,8,25,29,51,78,96,121,96,12,21,38,55,90,112,118,84,12,22,36,40,77,97,110,82,12,11,47,53,53,60,64,47,8,1,11,16,11,19,13,1,0
166,2025-09-18 19:42:34.345,96,121,0,9,22,29,41,47,50,31,1,27,38,39,52,60,61,62,19,25,36,51,40,51,41,53,7,33,45,49,42,38,57,64,6,33,49,52,50,44,47,64,11,15,41,37,38,43,50,66,5,27,33,34,47,59,83,75,8,25,30,53,79,96,121,96,12,22,38,55,91,112,118,84,12,22,37,41,79,98,110,82,12,11,48,53,54,61,65,48,9,1,11,16,11,19,13,1,0
167,2025-09-18 19:42:34.355,96,121,0,9,23,30,42,47,51,31,1,27,39,39,52,60,61,63,19,26,37,52,40,52,41,53,7,34,46,49,43,39,57,65,6,34,50,52,51,45,47,65,11,15,42,37,38,43,50,67,5,28,33,35,47,59,83,75,8,25,30,53,79,96,121,96,12,23,38,56,91,113,118,84,12,23,37,41,79,99,111,83,13,11,48,53,54,61,65,49,10,1,11,16,11,20,13,1,0
168,2025-09-18 19:42:34.365,96,121,0,10,24,31,42,47,51,32,1,28,40,40,53,60,61,64,20,27,38,53,41,53,42,53,7,35,47,50,44,39,58,65,6,36,51,54,51,45,48,65,11,17,44,39,40,44,51,67,6,28,35,37,48,59,83,75,8,26,32,55,80,96,121,97,12,25,39,58,92,113,119,85,13,24,39,43,80,100,112,85,14,11,50,53,56,63,67,50,11,1,12,17,11,21,13,2,0
169,2025-09-18 19:42:34.376,96,121,0,10,24,31,42,48,51,32,1,28,40,41,53,61,61,64,20,27,39,53,41,53,42,53,7,35,47,51,44,39,58,65,6,37,52,54,51,46,48,65,11,17,45,39,41,44,51,67,6,29,35,37,48,59,83,76,8,27,32,55,80,96,121,98,12,26,40,58,92,114,119,86,14,25,40,43,81,101,113,86,14,11,51,54,56,64,68,51,11,1,13,17,11,21,13,2,0
170,2025-09-18 19:42:34.397,96,121,0,11,25,32,43,48,51,32,1,28,40,41,54,61,62,64,20,27,39,54,41,53,42,54,8,35,48,51,44,39,59,65,6,38,53,55,52,46,48,65,11,18,45,40,42,44,51,67,6,29,35,38,48,59,83,76,8,27,32,56,80,96,121,98,12,27,40,58,92,114,119,87,14,25,40,43,81,101,114,86,14,12,52,54,57,64,69,52,12,1,14,17,11,21,13,2,0
171,2025-09-18 19:42:34.407,96,121,0,11,25,32,43,48,51,32,1,28,41,42,54,61,62,64,20,28,40,54,41,53,42,54,8,36,48,52,44,39,59,65,7,39,53,55,52,47,48,65,11,18,46,40,42,45,51,67,6,29,36,38,48,59,83,76,8,27,33,56,80,96,121,98,12,27,40,58,92,114,119,87,14,25,40,43,81,102,114,86,15,12,53,54,57,65,69,52,12,1,14,17,12,21,13,2,0
172,2025-09-18 19:42:34.419,96,121,0,11,25,33,43,48,51,32,1,29,41,42,54,61,62,64,20,28,40,54,41,53,42,54,8,36,49,52,44,39,59,65,7,39,53,55,52,47,48,65,11,18,46,40,42,45,51,67,6,29,36,38,48,59,83,76,8,27,33,56,80,96,121,98,12,27,40,58,92,114,119,87,14,25,40,43,81,102,114,86,15,12,53,54,57,65,69,52,13,1,14,17,12,21,13,2,0
173,2025-09-18 19:42:34.428,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,40,54,41,53,42,54,8,36,49,52,44,39,59,65,7,39,54,55,52,47,48,65,11,18,46,40,42,45,51,67,6,29,36,38,48,59,83,76,8,27,33,56,80,96,121,98,12,27,40,58,92,114,119,87,14,25,40,43,81,103,114,86,15,12,53,54,57,65,70,52,13,1,14,17,12,21,13,2,0
174,2025-09-18 19:42:34.440,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,41,54,41,53,42,54,8,36,49,52,44,39,59,65,7,39,54,55,52,47,48,65,11,18,46,40,42,45,51,67,6,29,36,38,48,59,83,76,8,27,33,56,80,96,121,98,12,27,40,58,92,114,119,87,14,25,40,43,81,103,114,86,15,13,54,54,57,66,70,53,13,1,14,17,12,21,14,3,0
175,2025-09-18 19:42:34.450,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,41,54,41,53,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,18,46,40,42,45,51,67,6,29,36,39,48,59,83,76,8,27,33,56,80,96,121,98,12,27,41,58,92,114,119,87,14,25,40,43,81,103,114,86,15,13,54,54,57,66,70,53,13,1,14,17,12,21,14,3,0
176,2025-09-18 19:42:34.460,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,59,83,76,8,28,34,56,80,96,121,98,12,27,41,58,92,114,119,87,15,25,41,44,81,103,114,87,15,13,54,54,57,67,70,54,13,1,14,17,12,21,14,3,0
177,2025-09-18 19:42:34.472,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,59,83,76,8,28,34,56,80,96,121,98,12,27,41,58,92,114,119,87,15,25,41,44,81,103,114,87,15,13,54,54,57,67,70,54,13,1,14,17,12,21,15,3,0
178,2025-09-18 19:42:34.481,96,121,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,59,83,76,8,28,34,56,80,96,121,98,12,27,41,58,92,114,119,87,15,25,41,44,81,103,114,87,15,13,54,54,57,67,70,54,13,1,14,17,12,21,15,3,0
179,2025-09-18 19:42:34.491,96,120,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,59,81,76,8,28,34,56,80,96,120,98,12,27,41,58,92,114,119,87,15,25,41,44,81,103,114,87,15,13,54,54,57,67,70,54,13,1,14,17,12,21,15,3,0
180,2025-09-18 19:42:34.502,96,120,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,59,80,75,8,28,34,56,80,95,120,98,12,27,41,58,92,114,119,87,15,25,41,44,81,103,114,87,15,13,54,54,57,67,70,54,13,1,14,17,12,21,15,3,0
181,2025-09-18 19:42:34.523,96,119,0,12,26,33,43,49,51,32,1,29,41,42,54,61,62,64,20,29,42,54,41,54,42,54,8,36,49,52,44,40,59,65,7,39,54,55,53,47,49,65,11,19,46,40,42,45,51,67,6,30,36,39,48,57,79,74,8,28,34,56,80,94,118,98,12,27,41,58,92,114,119,86,14,25,41,44,81,103,114,87,15,13,54,54,57,67,70,53,13,1,14,17,12,21,15,3,0
182,2025-09-18 19:42:34.532,96,118,0,12,26,32,43,49,51,32,1,29,41,42,54,61,62,64,20,28,42,54,41,54,42,54,7,36,49,52,44,40,58,65,5,39,54,55,53,47,49,65,10,19,46,40,42,45,50,67,6,30,36,39,48,56,78,74,8,28,34,55,78,93,117,97,12,27,41,58,91,114,118,86,13,25,41,44,81,102,114,87,15,13,54,54,57,66,70,52,12,1,14,17,12,21,15,3,0
