SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-18 20:00:53.948,96,113,0,2,19,24,35,46,42,33,9,15,38,31,50,54,53,66,28,8,35,47,40,51,41,57,21,11,36,42,37,31,49,61,14,5,42,50,51,36,32,60,18,6,59,78,61,37,38,51,11,22,84,108,83,43,29,40,5,25,80,113,97,46,41,39,2,14,44,84,68,39,42,30,1,11,30,35,46,37,44,49,11,7,37,50,44,43,49,34,7,1,9,13,8,17,7,1,0
184,2025-09-18 20:00:53.958,96,113,0,2,20,24,35,46,42,33,9,16,38,31,50,55,53,66,28,8,35,47,40,52,41,57,21,12,36,42,37,32,50,61,14,5,42,50,51,36,32,60,18,6,59,78,61,38,38,51,11,22,84,108,83,43,29,40,6,25,80,113,97,46,41,39,2,14,45,84,69,39,42,31,1,11,30,35,47,37,44,50,11,7,37,50,44,43,49,34,7,1,9,13,8,17,7,1,0
185,2025-09-18 20:00:53.967,96,113,0,2,20,24,35,46,42,34,9,16,38,31,50,55,54,67,28,8,35,47,40,52,42,57,22,12,36,43,38,32,51,61,14,5,42,50,52,37,33,60,18,6,59,78,63,38,38,52,12,22,84,109,84,44,30,40,6,25,81,113,98,48,43,39,3,14,46,86,69,40,43,31,1,11,30,36,48,38,44,50,11,8,37,50,44,44,50,35,7,1,9,14,8,17,7,1,0
186,2025-09-18 20:00:53.978,96,114,0,2,20,24,35,46,43,34,9,16,38,31,50,56,54,67,28,8,35,48,41,53,42,57,22,12,36,43,38,32,51,62,14,5,42,51,52,37,34,60,18,6,59,78,64,39,38,52,13,22,84,109,85,45,30,41,6,25,81,114,99,49,43,39,3,14,46,86,70,40,43,31,1,11,30,36,49,39,44,51,11,9,37,50,45,45,51,35,7,1,9,14,9,17,8,1,0
187,2025-09-18 20:00:53.999,96,114,0,2,20,24,35,47,43,35,9,16,38,31,50,56,55,68,29,9,35,48,42,53,42,59,23,12,37,44,40,32,51,62,15,5,43,52,53,37,34,60,18,7,59,79,65,39,38,52,13,22,84,110,86,46,30,42,6,25,81,114,100,50,44,40,3,14,47,87,70,41,44,31,1,12,31,37,49,40,44,51,11,10,37,51,46,45,52,36,7,1,9,14,9,17,8,1,0
188,2025-09-18 20:00:54.009,96,114,0,2,20,24,36,47,43,36,9,16,38,31,50,56,55,68,30,9,36,48,42,53,42,60,24,13,37,44,40,32,51,63,16,6,43,52,53,37,35,60,18,7,60,80,67,40,38,53,14,23,85,110,87,47,31,43,7,26,82,114,101,50,44,40,4,15,47,88,70,42,45,31,1,12,32,37,50,41,44,52,11,10,38,51,46,45,53,37,7,1,9,14,9,18,8,1,0
189,2025-09-18 20:00:54.019,96,114,0,2,20,24,36,47,44,36,9,16,38,31,50,56,55,69,30,9,36,49,43,53,42,60,24,13,37,44,40,33,51,63,16,6,43,52,53,37,35,60,19,7,60,81,67,40,38,53,14,23,86,110,87,47,31,43,7,26,82,114,101,50,45,40,4,15,47,88,71,42,45,31,1,12,32,38,51,41,44,52,11,11,38,51,47,45,53,38,7,1,10,15,10,18,8,1,0
190,2025-09-18 20:00:54.031,96,115,0,2,20,24,36,47,44,37,10,16,39,31,50,56,55,69,30,9,36,49,44,54,42,61,24,13,37,44,41,33,51,63,17,6,43,52,53,37,35,61,19,7,60,81,67,40,38,53,14,23,86,110,87,47,31,43,7,27,82,115,101,50,45,40,4,15,48,88,71,42,45,31,2,12,32,38,51,41,44,52,11,11,38,51,47,45,53,38,7,1,10,15,10,18,8,1,0
191,2025-09-18 20:00:54.041,96,115,0,3,20,24,36,47,44,37,10,16,39,31,51,56,55,69,30,9,36,49,44,54,42,61,24,13,37,44,41,33,51,63,17,6,43,52,54,37,36,61,19,7,60,81,67,40,38,53,14,23,86,110,87,47,31,43,7,27,82,115,101,50,45,40,4,15,48,89,71,42,45,31,2,12,32,38,52,41,44,52,12,11,38,51,47,45,54,38,7,1,10,15,10,18,8,1,0
192,2025-09-18 20:00:54.052,96,115,0,3,20,24,36,47,44,37,10,16,39,31,51,57,55,69,30,10,36,49,44,54,43,61,24,13,37,44,41,33,51,63,17,6,43,52,54,37,36,61,19,7,60,81,67,40,39,53,14,23,86,110,87,47,31,43,7,27,82,115,102,50,45,40,4,15,48,89,72,42,45,31,2,12,32,38,52,41,44,52,12,11,38,51,47,45,54,38,7,1,10,15,10,18,8,1,0
193,2025-09-18 20:00:54.062,96,115,0,3,20,24,37,47,44,37,11,16,39,31,52,57,55,69,30,10,36,49,44,54,43,61,25,13,37,45,42,33,52,63,17,6,43,52,54,37,36,61,19,7,60,81,67,40,39,53,14,23,86,110,88,48,31,43,7,27,82,115,103,51,46,40,4,15,48,89,73,42,45,31,2,12,32,39,53,41,44,53,12,11,38,51,47,45,54,38,8,1,10,15,10,18,8,1,0
194,2025-09-18 20:00:54.075,96,115,0,3,20,24,38,47,44,37,11,16,39,31,52,57,55,69,30,10,36,49,44,54,43,61,25,13,37,45,42,33,52,63,17,6,43,53,54,37,36,61,19,7,60,81,68,40,39,54,14,23,86,110,89,48,31,43,7,27,82,115,103,52,46,40,4,15,49,89,73,43,46,31,2,12,32,39,53,41,44,53,12,11,38,51,48,45,54,38,8,1,10,15,10,18,8,1,0
195,2025-09-18 20:00:54.082,96,115,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,54,43,61,26,14,38,45,42,34,53,63,18,6,43,54,54,37,36,61,19,7,60,81,68,40,39,54,14,23,86,111,89,48,32,43,7,27,82,115,104,52,46,40,4,16,49,89,74,43,46,31,3,13,33,40,53,42,44,53,12,11,38,52,48,45,55,38,8,1,10,15,10,18,8,1,0
196,2025-09-18 20:00:54.094,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,27,14,38,45,42,34,53,63,18,6,44,54,54,37,37,61,19,7,60,81,68,40,40,54,14,23,86,111,90,48,32,43,7,27,82,116,104,53,47,40,4,16,49,90,74,43,46,31,3,13,33,40,53,42,44,53,13,11,39,52,48,45,55,38,8,1,10,15,10,18,8,1,0
197,2025-09-18 20:00:54.105,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,27,14,38,45,43,34,53,63,18,6,44,54,54,38,37,61,19,7,60,81,68,40,40,54,14,23,86,111,90,49,32,43,7,27,82,116,104,53,47,40,4,16,49,90,74,43,46,31,3,13,33,40,53,42,44,53,13,11,39,52,48,45,55,38,8,1,10,15,10,18,8,1,0
198,2025-09-18 20:00:54.116,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,27,14,38,45,43,34,53,63,18,6,44,54,54,38,37,61,19,7,60,81,68,40,40,54,14,23,86,111,91,49,33,43,7,27,82,116,104,54,48,40,4,16,49,90,74,44,46,32,3,13,33,40,53,42,44,53,13,11,40,52,48,45,55,38,9,1,10,15,10,18,8,1,0
199,2025-09-18 20:00:54.135,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,27,14,38,45,43,34,53,63,19,6,44,54,54,38,37,61,19,7,60,81,69,41,40,54,14,23,86,111,92,50,34,43,7,27,82,116,104,55,49,40,4,16,49,90,74,44,46,33,3,13,33,40,53,42,44,53,13,12,40,52,48,46,55,38,10,1,11,15,10,19,8,1,0
200,2025-09-18 20:00:54.147,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,28,14,38,46,43,34,53,63,20,6,44,54,55,38,37,61,19,7,60,81,69,41,40,54,14,23,86,111,93,51,34,43,7,27,82,116,105,56,49,40,4,16,49,90,75,45,46,34,3,13,33,40,53,42,44,53,13,12,41,52,48,46,55,38,11,1,11,15,11,19,8,1,0
201,2025-09-18 20:00:54.158,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,61,28,14,38,46,43,34,53,63,20,6,44,54,55,38,37,61,19,7,60,81,69,41,40,54,14,23,86,111,93,52,35,44,7,27,82,116,105,57,49,41,4,16,49,90,75,45,46,35,4,13,33,40,53,43,44,53,13,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
202,2025-09-18 20:00:54.168,96,116,0,3,20,24,38,47,45,37,12,16,39,31,53,57,55,69,30,11,37,50,45,55,43,62,28,14,38,47,43,34,53,63,20,6,44,54,55,38,37,61,20,7,60,81,69,41,40,54,14,23,86,111,93,52,35,45,8,27,82,116,105,57,49,41,4,16,49,90,75,45,46,35,4,13,33,40,53,43,44,53,13,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
203,2025-09-18 20:00:54.189,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,57,55,69,30,11,37,50,45,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,55,38,37,61,20,7,60,81,69,41,40,55,15,23,86,111,93,52,35,46,8,27,82,116,105,57,49,42,4,16,49,90,75,45,46,36,4,13,33,40,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
204,2025-09-18 20:00:54.190,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,55,38,37,62,20,7,60,81,69,41,40,55,15,23,85,111,93,52,35,46,8,27,82,116,105,57,49,42,4,16,49,90,75,45,46,36,4,13,33,40,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
205,2025-09-18 20:00:54.202,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,84,111,93,52,35,46,8,27,82,116,105,57,49,42,4,16,49,90,76,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
206,2025-09-18 20:00:54.213,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,84,111,93,52,35,46,8,27,82,116,105,57,49,42,4,16,49,90,76,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
207,2025-09-18 20:00:54.223,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,84,111,93,52,35,46,8,27,82,116,105,57,49,42,4,16,49,90,76,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
208,2025-09-18 20:00:54.233,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,84,111,93,52,35,46,8,27,81,116,105,57,49,43,4,16,49,90,76,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,15,11,19,9,1,0
209,2025-09-18 20:00:54.243,96,116,0,3,20,24,38,47,45,37,12,16,40,31,53,58,55,69,30,11,37,50,46,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,84,111,93,52,35,46,8,27,80,116,105,57,49,43,4,16,48,90,76,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,16,11,19,9,1,0
210,2025-09-18 20:00:54.253,96,116,0,3,20,24,37,47,45,37,12,16,40,31,52,58,55,69,30,11,37,50,45,55,43,62,28,14,38,47,43,34,53,63,21,6,44,54,56,39,37,62,20,7,60,81,69,41,40,55,15,23,83,111,93,52,35,46,8,25,78,116,105,57,49,43,4,16,46,89,75,46,46,36,4,13,33,41,53,43,45,53,14,12,41,52,48,47,55,38,11,1,11,16,11,19,9,1,0
211,2025-09-18 20:00:54.265,96,116,0,3,20,24,36,47,45,35,11,16,40,31,51,58,55,69,30,11,37,49,44,55,43,60,26,14,38,46,43,34,53,63,20,6,44,54,56,39,37,62,20,7,58,80,69,41,40,55,15,21,81,111,91,52,35,46,8,23,74,116,103,57,48,43,4,16,43,86,73,45,45,36,4,13,33,39,52,43,45,53,14,12,41,52,48,47,55,38,11,1,11,16,11,19,9,1,0
212,2025-09-18 20:00:54.275,96,115,0,3,20,24,36,47,45,34,11,16,40,31,50,58,55,68,30,11,37,49,43,54,43,59,24,14,38,45,42,34,53,63,19,6,44,53,56,39,37,62,20,7,57,79,68,41,40,55,15,20,80,110,91,52,35,45,8,23,72,115,102,57,48,43,4,16,42,84,72,44,45,36,4,13,32,39,51,43,45,53,14,12,41,52,48,47,54,38,10,1,11,16,11,19,9,1,0
213,2025-09-18 20:00:54.289,96,113,0,3,20,23,35,46,43,33,10,16,40,31,48,58,55,66,29,9,36,48,41,52,43,57,21,12,38,44,41,34,52,63,17,6,44,52,56,39,37,62,20,6,54,77,67,41,40,55,14,18,78,109,89,51,34,45,8,21,68,113,100,55,46,43,4,15,40,81,70,42,44,36,4,13,31,37,49,42,45,52,14,12,41,52,48,47,53,38,10,1,11,16,11,19,9,1,0
214,2025-09-18 20:00:54.306,96,112,0,3,20,23,35,45,43,32,10,15,40,31,47,57,54,66,29,9,36,48,40,51,43,57,20,12,38,44,40,33,52,63,16,6,44,51,55,39,37,62,19,5,53,76,66,41,40,55,13,16,77,108,88,50,33,44,7,20,66,112,99,54,45,43,4,14,39,80,68,41,43,36,3,13,31,36,48,41,45,52,14,11,41,52,47,47,52,38,9,1,11,16,11,19,9,1,0
215,2025-09-18 20:00:54.316,96,110,0,3,20,22,33,44,42,31,9,14,40,31,45,55,52,64,27,8,34,47,37,49,42,55,19,11,37,43,38,32,50,61,14,4,42,49,54,38,37,62,17,3,51,74,64,40,40,55,11,13,75,106,85,48,31,44,5,18,62,110,96,51,43,42,3,12,36,76,64,40,41,36,0,11,29,33,46,39,44,51,13,9,40,51,45,46,50,37,8,1,11,16,10,18,9,1,0
216,2025-09-18 20:00:54.327,96,108,0,3,20,22,32,43,41,30,8,13,39,31,44,54,51,64,27,7,33,46,35,48,41,54,18,10,36,42,37,31,49,60,13,4,41,48,53,37,37,61,16,3,50,73,62,40,39,55,10,11,73,105,83,47,31,43,4,16,60,108,94,49,42,42,1,11,34,74,62,39,40,36,0,10,28,31,45,38,43,51,12,8,39,50,44,45,49,35,7,1,11,16,9,17,9,1,0
217,2025-09-18 20:00:54.337,96,104,0,3,19,20,30,41,39,28,6,11,38,29,42,52,49,62,25,5,30,45,32,45,39,52,16,8,35,40,35,29,46,58,12,1,38,45,50,35,36,58,14,1,48,69,60,38,38,53,8,7,69,101,79,44,30,41,0,12,55,104,90,45,40,40,0,9,30,69,58,37,38,35,0,8,26,27,41,35,41,49,10,6,37,48,40,43,47,30,6,1,10,14,7,15,9,0,0
218,2025-09-18 20:00:54.348,96,101,0,3,18,19,28,40,38,27,6,10,37,28,41,51,47,60,24,4,28,44,30,44,38,51,15,6,34,38,34,28,45,57,11,1,36,43,48,34,35,56,12,0,46,66,58,37,38,52,6,5,67,99,77,42,29,40,0,9,52,101,88,43,39,39,0,7,29,65,55,35,36,34,0,7,24,25,39,34,40,48,9,5,36,47,38,42,46,28,5,1,9,13,6,13,8,0,0
219,2025-09-18 20:00:54.359,96,94,0,1,16,17,24,37,34,25,5,7,34,26,37,47,43,56,22,1,24,42,26,42,36,47,13,0,30,35,31,26,41,53,7,0,32,39,45,32,33,52,8,0,41,60,55,35,37,48,1,0,61,94,72,38,27,37,0,0,45,94,82,39,36,35,0,4,25,56,49,31,32,31,0,5,21,21,37,33,39,46,8,4,34,45,36,41,45,26,5,1,8,12,5,11,7,0,0
220,2025-09-18 20:00:54.369,96,91,0,0,15,16,22,35,32,23,4,5,33,26,35,46,41,55,20,0,23,41,24,40,34,45,11,0,29,34,29,25,40,51,5,0,29,37,43,30,32,50,1,0,38,57,53,34,36,46,0,0,58,91,69,37,26,35,0,0,41,90,79,37,35,33,0,1,23,51,46,30,30,29,0,4,20,19,33,31,37,42,6,3,30,41,30,39,42,24,3,0,6,10,1,7,5,0,0
221,2025-09-18 20:00:54.379,96,88,0,0,12,13,18,31,28,21,1,3,30,24,32,42,38,51,16,0,21,38,21,38,32,43,9,0,27,33,27,24,38,49,1,0,26,35,41,29,31,48,0,0,35,54,50,32,35,44,0,0,54,88,66,35,25,33,0,0,37,85,75,36,34,30,0,0,21,46,43,28,28,27,0,3,18,18,31,30,35,41,5,3,28,39,28,37,40,23,1,0,5,9,1,5,4,0,0
222,2025-09-18 20:00:54.390,96,79,0,0,11,11,17,28,26,20,1,1,28,23,30,40,37,49,14,0,19,36,19,34,28,40,6,0,23,31,24,21,36,45,0,0,20,30,37,27,28,43,0,0,29,47,44,28,32,40,0,0,44,79,59,31,22,29,0,0,27,73,65,32,31,24,0,0,15,35,36,25,25,23,0,1,15,17,27,27,32,38,1,1,24,35,24,33,34,21,0,0,4,7,1,1,1,0,0
223,2025-09-18 20:00:54.400,96,74,0,0,10,10,16,25,24,18,0,1,26,21,28,38,36,47,11,0,17,34,17,32,26,38,4,0,20,29,22,20,35,43,0,0,17,27,35,26,26,40,0,0,25,43,41,27,30,38,0,0,39,74,55,29,21,27,0,0,22,66,59,30,30,21,0,0,12,30,33,24,23,21,0,0,14,16,25,26,30,36,0,1,22,33,22,31,31,20,0,0,3,5,0,0,0,0,0
224,2025-09-18 20:00:54.421,96,61,0,0,6,7,13,20,18,14,0,0,21,17,24,34,33,43,1,0,11,30,14,30,22,33,0,0,14,25,20,18,33,37,0,0,11,21,30,24,22,34,0,0,16,35,35,25,26,32,0,0,28,61,47,26,18,22,0,0,13,52,48,26,28,16,0,0,7,22,26,21,20,16,0,0,11,14,21,24,26,32,0,0,19,29,18,27,25,16,0,0,1,1,0,0,0,0,0
225,2025-09-18 20:00:54.433,96,53,0,0,5,5,12,17,15,12,0,0,18,15,22,32,31,41,0,0,9,27,12,28,20,30,0,0,11,23,19,17,32,34,0,0,8,18,27,23,21,30,0,0,12,30,31,24,24,29,0,0,22,53,43,25,17,19,0,0,10,44,43,24,27,13,0,0,5,19,22,20,19,14,0,0,10,12,19,23,24,29,0,0,17,27,16,25,22,14,0,0,1,0,0,0,0,0,0
226,2025-09-18 20:00:54.442,96,37,0,0,1,1,8,13,10,8,0,0,11,10,18,28,27,36,0,0,5,21,10,26,17,24,0,0,1,18,16,16,29,27,0,0,0,12,21,21,19,23,0,0,0,21,25,23,22,23,0,0,12,37,35,23,16,14,0,0,1,30,35,20,25,9,0,0,1,14,16,18,17,10,0,0,7,10,16,21,21,23,0,0,13,23,13,21,16,12,0,0,0,0,0,0,0,0,0
227,2025-09-18 20:00:54.453,96,32,0,0,0,0,5,8,6,1,0,0,0,6,14,24,23,30,0,0,1,15,7,24,16,21,0,0,0,15,14,16,28,24,0,0,0,9,19,20,19,20,0,0,0,16,22,23,21,20,0,0,1,29,32,22,16,12,0,0,1,24,31,18,24,7,0,0,1,12,14,17,16,9,0,0,6,9,15,20,20,20,0,0,11,21,11,19,14,11,0,0,0,0,0,0,0,0,0
228,2025-09-18 20:00:54.464,96,26,0,0,0,0,4,6,5,1,0,0,0,1,12,22,22,26,0,0,0,12,6,23,14,16,0,0,0,9,12,14,26,18,0,0,0,5,15,17,18,14,0,0,0,9,16,21,20,14,0,0,0,16,26,20,15,7,0,0,0,13,24,15,22,1,0,0,1,8,10,15,15,7,0,0,4,7,13,18,18,16,0,0,8,19,9,17,11,10,0,0,0,0,0,0,0,0,0
229,2025-09-18 20:00:54.473,96,24,0,0,0,0,1,1,3,0,0,0,0,0,10,18,19,19,0,0,0,7,4,22,12,12,0,0,0,1,9,13,24,12,0,0,0,0,11,15,16,9,0,0,0,0,12,19,18,9,0,0,0,1,20,17,13,1,0,0,0,1,18,13,19,0,0,0,1,5,8,14,14,4,0,0,3,5,13,16,15,12,0,0,6,16,7,15,9,10,0,0,0,0,0,0,0,0,0
230,2025-09-18 20:00:54.484,96,23,0,0,0,0,1,0,1,0,0,0,0,0,9,16,17,16,0,0,0,5,4,21,11,10,0,0,0,0,8,12,23,9,0,0,0,0,10,13,14,7,0,0,0,0,11,18,17,7,0,0,0,0,17,15,12,0,0,0,0,0,15,12,17,0,0,0,0,4,8,14,13,1,0,0,3,5,13,15,14,11,0,0,5,15,7,15,7,9,0,0,0,0,0,0,0,0,0
231,2025-09-18 20:00:54.493,96,19,0,0,0,0,0,0,0,0,0,0,0,0,5,12,13,11,0,0,0,1,3,19,9,6,0,0,0,0,6,11,19,5,0,0,0,0,7,11,10,0,0,0,0,0,8,15,15,0,0,0,0,0,11,11,10,0,0,0,0,0,11,11,11,0,0,0,0,3,8,13,12,0,0,0,1,4,13,15,12,8,0,0,3,13,6,13,5,7,0,0,0,0,0,0,0,0,0
232,2025-09-18 20:00:54.505,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,7,0,0,0,0,1,17,7,0,0,0,0,0,4,9,15,0,0,0,0,0,5,9,8,0,0,0,0,0,6,13,12,0,0,0,0,0,6,9,7,0,0,0,0,0,8,10,7,0,0,0,0,3,8,12,10,0,0,0,1,4,12,15,10,6,0,0,3,11,6,12,4,5,0,0,0,0,0,0,0,0,0
233,2025-09-18 20:00:54.514,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,5,0,0,0,0,0,15,6,0,0,0,0,0,3,9,13,0,0,0,0,0,4,8,7,0,0,0,0,0,6,12,10,0,0,0,0,0,5,8,5,0,0,0,0,0,7,9,5,0,0,0,0,3,7,12,9,0,0,0,1,4,12,15,9,5,0,0,3,10,5,12,4,4,0,0,0,0,0,0,0,0,0
234,2025-09-18 20:00:54.526,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,0,0,0,0,0,12,4,0,0,0,0,0,0,7,9,0,0,0,0,0,3,7,6,0,0,0,0,0,6,10,7,0,0,0,0,0,4,6,3,0,0,0,0,0,7,8,1,0,0,0,0,3,7,11,7,0,0,0,1,4,12,15,7,1,0,0,1,8,5,12,4,1,0,0,0,0,0,0,0,0,0
235,2025-09-18 20:00:54.545,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,6,5,0,0,0,0,0,3,6,5,0,0,0,0,0,6,9,5,0,0,0,0,0,3,4,1,0,0,0,0,1,7,7,1,0,0,0,0,3,7,11,5,0,0,0,1,4,11,15,6,0,0,0,1,7,5,11,3,1,0,0,0,0,0,0,0,0,0
236,2025-09-18 20:00:54.557,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,5,1,0,0,0,0,0,3,6,4,0,0,0,0,0,6,8,4,0,0,0,0,0,3,3,0,0,0,0,0,1,7,6,0,0,0,0,0,3,7,11,3,0,0,0,1,4,10,14,5,0,0,0,1,6,5,11,3,0,0,0,0,0,0,0,0,0,0
237,2025-09-18 20:00:54.566,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,5,3,0,0,0,0,0,6,8,3,0,0,0,0,0,3,3,0,0,0,0,0,0,7,6,0,0,0,0,1,3,6,11,1,0,0,0,1,4,10,14,5,0,0,0,1,6,4,10,3,0,0,0,0,0,0,0,0,0,0
238,2025-09-18 20:00:54.578,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,4,0,0,0,0,0,0,5,7,1,0,0,0,0,0,3,3,0,0,0,0,0,0,6,5,0,0,0,0,1,3,6,10,1,0,0,0,1,4,10,13,4,0,0,0,1,5,3,9,1,0,0,0,0,0,0,0,0,0,0
239,2025-09-18 20:00:54.588,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,4,6,0,0,0,0,0,0,3,3,0,0,0,0,0,1,5,4,0,0,0,0,1,3,6,10,0,0,0,0,1,4,10,13,3,0,0,0,1,4,3,9,1,0,0,0,0,0,0,0,0,0,0
240,2025-09-18 20:00:54.598,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,0,0,0,0,0,0,3,5,0,0,0,0,0,0,3,1,0,0,0,0,0,1,5,1,0,0,0,0,1,3,6,9,0,0,0,0,1,4,10,12,3,0,0,0,1,4,1,8,1,0,0,0,0,0,0,0,0,0,0
241,2025-09-18 20:00:54.607,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,1,5,0,0,0,0,0,1,3,6,8,0,0,0,0,1,4,9,11,3,0,0,0,1,3,1,7,0,0,0,0,0,0,0,0,0,0,0
242,2025-09-18 20:00:54.618,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,6,8,0,0,0,0,1,4,9,11,1,0,0,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0
243,2025-09-18 20:00:54.630,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,6,8,0,0,0,0,1,4,9,11,1,0,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0
244,2025-09-18 20:00:54.638,96,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,6,8,0,0,0,0,1,4,9,11,1,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0
