SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
347,2025-09-18 19:27:58.110,96,23,0,0,0,0,1,1,1,0,0,1,11,3,6,9,9,9,0,2,6,9,3,5,3,4,0,8,7,7,5,7,8,8,0,8,7,10,9,1,3,8,0,1,7,6,5,7,7,14,0,3,9,7,7,6,7,13,0,1,3,10,11,13,19,10,0,2,8,7,6,8,8,7,0,1,4,5,9,10,8,19,11,0,8,10,3,8,7,18,23,0,0,0,0,0,0,0,1
348,2025-09-18 19:27:58.121,96,23,0,0,1,0,1,1,1,0,0,1,11,3,8,9,9,9,0,2,6,9,3,5,3,4,0,8,7,7,5,7,8,9,0,8,7,10,9,1,3,8,0,1,7,6,6,7,7,14,0,4,9,7,7,6,7,13,0,1,3,11,11,13,19,11,0,2,8,7,6,8,9,7,0,1,4,5,9,10,8,20,12,0,8,10,4,8,7,19,23,0,0,0,0,0,0,0,1
349,2025-09-18 19:27:58.143,96,24,0,0,1,0,1,1,1,0,0,1,11,3,9,9,9,9,0,2,6,9,3,5,3,4,0,9,7,7,5,7,8,9,0,8,7,10,9,1,3,9,0,1,8,7,6,7,7,15,0,5,9,7,7,6,7,14,0,1,3,11,12,14,19,11,0,3,8,7,6,8,9,7,0,1,4,5,9,10,8,21,13,1,8,10,4,8,7,19,24,0,0,0,0,0,0,0,1
350,2025-09-18 19:27:58.151,96,24,0,0,1,0,2,1,1,0,0,1,11,4,10,10,9,9,0,2,7,9,3,5,3,5,0,9,8,7,5,8,8,9,0,8,7,10,9,1,4,9,0,2,8,8,7,8,8,15,0,5,9,8,7,6,8,14,0,1,3,11,13,14,19,12,0,3,9,7,6,8,9,7,0,1,4,5,9,10,8,21,14,1,8,10,4,8,7,20,24,0,0,0,0,0,0,0,1
351,2025-09-18 19:27:58.163,96,25,0,0,1,0,2,1,1,0,0,1,11,4,11,10,9,9,0,2,7,9,3,5,3,5,0,9,9,7,5,8,8,10,0,8,7,10,9,1,4,9,0,2,8,8,7,8,8,16,0,6,10,8,8,6,8,14,0,1,3,11,14,14,19,12,0,3,9,8,7,9,9,8,0,1,4,5,10,10,9,23,15,1,8,10,4,8,7,21,25,0,1,0,0,0,0,0,1
352,2025-09-18 19:27:58.173,96,26,0,0,1,0,2,1,1,0,0,1,12,4,11,11,9,9,0,2,7,9,3,5,3,6,0,10,10,7,5,9,8,11,0,8,7,11,9,1,4,9,0,2,9,9,8,8,9,16,0,6,10,8,8,6,8,14,0,1,3,11,14,14,19,12,0,3,10,8,8,9,9,8,0,1,4,6,10,11,9,23,16,1,8,10,4,8,7,22,26,0,1,0,0,0,0,0,1
353,2025-09-18 19:27:58.185,96,27,0,0,1,0,2,1,1,0,0,1,12,4,11,11,10,10,0,2,7,9,3,5,3,6,0,10,10,8,5,9,8,12,0,8,7,11,9,1,4,9,0,2,9,9,8,8,9,16,0,6,10,9,9,6,9,15,0,1,3,11,14,15,20,12,0,4,10,8,8,9,9,9,0,1,4,6,11,11,10,24,18,1,8,10,4,9,7,24,27,0,1,0,0,0,0,0,1
354,2025-09-18 19:27:58.195,96,28,0,0,1,0,2,1,1,0,0,1,12,4,11,11,10,10,0,3,7,9,3,5,3,6,0,11,11,8,5,9,9,12,0,8,7,11,9,1,4,9,0,3,10,9,8,8,9,16,0,6,10,9,10,6,9,15,0,1,3,11,14,15,20,12,0,4,10,8,9,9,9,10,0,1,4,6,11,11,10,25,19,1,8,10,4,9,8,25,28,0,1,0,0,0,0,0,1
355,2025-09-18 19:27:58.205,96,29,0,0,1,0,3,1,1,0,0,1,13,4,11,11,11,10,0,3,7,9,3,5,4,6,0,11,11,8,5,9,9,13,0,9,8,12,9,1,4,9,0,3,10,11,9,8,9,17,0,6,11,9,11,7,9,16,0,1,3,11,15,15,21,12,0,4,10,9,9,10,10,10,0,1,4,6,11,11,10,25,21,1,8,10,4,9,8,26,29,0,1,0,0,0,0,0,1
356,2025-09-18 19:27:58.217,96,29,0,0,1,0,3,1,1,0,0,1,13,4,11,12,12,11,0,3,7,9,3,5,4,6,0,12,12,8,5,9,9,14,0,9,8,12,9,2,4,9,0,4,11,11,9,8,9,17,0,7,11,9,11,7,9,16,0,1,3,11,16,15,21,12,0,4,10,9,9,10,10,11,0,1,5,6,11,11,10,26,22,1,8,10,5,10,8,27,29,0,1,0,0,0,0,0,1
357,2025-09-18 19:27:58.228,96,30,0,0,1,0,3,1,1,0,0,2,13,4,11,12,13,11,0,4,9,9,3,5,4,6,0,13,13,9,5,9,9,14,0,11,8,12,9,2,4,9,0,4,11,12,10,9,9,17,0,7,11,10,12,7,10,16,0,1,4,13,17,16,22,13,0,5,10,9,9,11,10,11,0,1,5,6,12,11,10,26,24,1,9,10,5,10,8,27,30,0,1,0,0,0,0,0,1
358,2025-09-18 19:27:58.238,96,31,0,0,1,0,4,1,1,0,0,2,13,4,11,12,13,11,1,5,9,9,3,5,4,6,0,13,13,9,5,10,9,14,0,11,8,12,9,2,5,9,0,5,11,12,10,9,9,17,0,7,11,10,12,8,11,16,0,1,4,13,18,16,23,13,0,5,10,9,9,11,10,12,0,1,5,6,12,11,10,26,25,1,9,11,5,11,9,27,31,0,1,0,0,0,0,0,1
359,2025-09-18 19:27:58.249,96,32,0,0,1,0,4,1,1,0,0,3,14,4,11,14,14,12,1,5,10,10,3,5,4,6,0,14,13,10,5,10,9,14,0,13,8,13,9,3,5,10,0,6,13,12,10,10,10,18,0,8,11,12,13,8,11,16,0,2,5,14,19,17,24,14,0,6,11,9,10,11,10,12,0,1,5,6,12,11,11,28,27,1,10,11,5,11,9,28,32,0,1,0,0,0,0,0,1
360,2025-09-18 19:27:58.261,96,32,0,0,1,0,4,1,1,0,0,3,15,4,11,14,14,13,1,6,10,10,3,5,4,6,0,14,14,10,5,10,9,15,0,13,9,13,9,3,5,10,0,6,14,13,11,10,10,18,0,8,12,13,13,8,12,16,0,3,5,14,20,17,25,15,0,7,11,9,10,11,10,13,1,2,5,6,12,11,12,28,28,1,10,11,5,11,9,28,32,0,1,0,0,0,0,0,1
361,2025-09-18 19:27:58.271,96,32,0,0,1,0,5,1,1,0,0,4,15,5,11,15,14,14,1,7,10,11,3,6,5,7,1,15,14,10,5,10,9,16,0,14,9,14,10,3,5,11,0,7,15,14,11,10,11,19,0,9,12,13,14,8,12,17,0,3,6,15,20,18,25,16,0,7,12,9,10,12,10,13,1,2,5,6,13,12,12,29,30,1,11,11,5,12,9,28,32,0,1,0,0,0,0,0,1
362,2025-09-18 19:27:58.281,96,33,0,0,1,0,5,1,1,0,0,4,16,5,11,15,14,14,1,7,11,11,3,6,5,7,1,15,14,10,5,10,9,17,0,14,10,14,10,3,5,11,0,8,16,15,12,10,12,19,0,9,12,14,14,8,13,17,0,4,6,15,20,19,26,16,1,8,12,9,10,12,10,13,1,3,5,7,14,12,13,30,31,1,11,12,5,12,9,28,33,0,1,0,0,0,0,0,1
363,2025-09-18 19:27:58.291,96,34,0,1,1,0,6,1,2,1,0,5,16,5,12,15,14,14,1,7,11,11,3,7,6,7,1,16,15,11,5,10,10,18,0,16,10,15,11,4,6,12,0,9,17,16,14,10,13,19,0,10,13,14,14,8,13,17,0,4,6,16,21,19,26,16,1,8,13,9,10,12,10,13,1,3,6,7,14,13,13,30,32,1,11,12,5,12,9,29,34,0,1,0,0,0,0,0,1
364,2025-09-18 19:27:58.313,96,34,0,1,1,0,6,1,3,1,0,5,16,6,12,16,14,14,1,8,11,12,3,7,6,8,1,16,15,12,6,11,10,18,0,16,11,16,11,4,6,12,0,9,18,17,15,11,13,19,0,10,14,15,14,9,14,19,0,5,7,18,22,20,26,16,1,8,14,10,11,12,11,14,1,3,6,8,15,13,13,32,34,1,12,13,6,13,9,29,34,0,1,0,0,1,1,0,1
365,2025-09-18 19:27:58.323,96,35,0,1,1,1,6,1,3,1,0,5,16,7,12,16,14,14,1,8,12,12,3,8,7,8,1,17,16,13,6,11,11,19,0,17,11,16,12,5,6,12,0,9,18,17,16,11,14,19,0,11,14,15,14,9,14,19,1,6,7,19,22,20,26,16,1,9,15,10,11,12,11,14,1,4,7,8,15,13,14,32,35,1,13,14,7,13,9,29,35,0,1,0,0,1,1,0,1
366,2025-09-18 19:27:58.333,96,39,0,1,1,1,7,2,4,1,0,5,17,8,12,17,14,14,1,8,12,12,3,8,8,9,1,17,17,14,6,11,11,19,0,17,11,17,12,6,7,12,0,9,20,19,17,12,15,20,0,12,14,16,14,10,15,20,1,7,8,20,23,21,27,18,2,9,15,11,12,13,12,14,3,4,7,9,16,13,15,34,39,1,13,15,8,13,9,30,35,0,1,0,0,1,1,0,1
367,2025-09-18 19:27:58.344,96,40,0,1,1,1,7,2,4,1,0,5,17,8,12,17,14,15,1,9,13,13,3,8,8,9,1,17,18,15,7,12,11,20,0,17,11,18,13,6,7,12,0,10,20,19,17,12,15,20,0,12,15,16,14,10,16,20,1,8,8,20,23,21,27,19,2,9,16,11,12,13,12,15,4,4,7,9,16,13,15,35,40,1,13,16,8,13,9,30,35,0,1,0,0,1,1,0,1
368,2025-09-18 19:27:58.353,96,42,0,1,1,1,8,2,5,1,0,5,17,8,12,18,15,16,1,10,14,14,3,9,9,10,1,18,18,16,7,12,12,21,0,18,12,20,14,7,7,13,0,10,21,20,17,13,16,20,0,14,15,17,14,10,18,20,1,8,9,21,24,21,28,20,3,9,16,12,13,13,13,17,6,4,7,9,17,13,16,36,42,1,14,16,10,14,11,30,36,0,1,0,0,1,1,0,1
369,2025-09-18 19:27:58.364,96,43,0,1,1,1,8,3,6,1,0,5,17,8,12,19,16,16,1,10,14,14,3,10,10,10,1,18,19,16,8,13,12,21,0,19,13,20,14,7,8,14,0,11,22,20,18,14,16,20,0,14,16,17,15,10,18,20,1,8,9,22,24,22,28,21,4,9,17,13,13,14,13,18,7,5,8,9,17,13,16,37,43,1,14,17,10,14,12,30,36,0,1,0,0,1,1,0,1
370,2025-09-18 19:27:58.375,96,44,0,1,1,1,8,3,6,1,0,6,17,8,12,20,16,16,2,10,15,15,3,10,11,10,1,19,19,16,9,13,12,22,0,19,14,21,15,7,8,14,0,11,22,20,18,15,17,20,0,15,17,17,16,10,19,21,1,9,9,22,24,22,29,21,4,9,17,13,13,14,14,19,8,5,8,10,17,13,16,37,44,1,14,17,11,14,12,30,36,0,1,1,0,1,1,0,1
371,2025-09-18 19:27:58.386,96,46,0,1,1,1,8,4,6,1,0,7,17,8,12,20,16,17,2,11,15,15,3,10,11,10,1,19,19,17,9,14,12,22,0,20,14,21,15,7,8,14,0,12,23,20,19,15,17,20,0,16,18,17,16,11,19,22,1,9,10,22,25,22,29,22,5,10,18,14,13,14,15,21,10,6,8,11,18,14,16,38,46,1,14,17,12,14,13,30,37,0,1,1,0,1,1,0,1
372,2025-09-18 19:27:58.396,96,47,0,1,1,1,8,4,6,2,0,8,18,8,12,21,16,17,2,11,15,15,4,10,12,11,1,20,20,17,10,14,12,22,0,20,14,22,15,7,8,14,0,12,24,21,19,16,18,21,0,17,19,17,17,11,19,22,1,10,10,22,25,22,29,22,6,10,19,14,14,14,15,22,12,7,9,11,18,14,16,38,47,1,15,17,13,14,13,30,37,0,1,1,0,1,1,0,1
373,2025-09-18 19:27:58.409,96,47,0,1,1,1,9,5,6,2,0,9,18,8,12,21,16,18,3,12,16,16,5,11,12,11,1,21,20,18,11,14,13,23,0,21,15,23,15,8,9,15,0,12,26,21,19,16,19,21,0,17,20,17,18,12,19,22,1,10,10,23,26,23,29,22,8,11,19,15,14,15,16,24,16,8,9,12,19,14,16,38,47,1,16,18,14,15,14,30,37,1,1,1,0,1,1,0,1
374,2025-09-18 19:27:58.419,96,48,0,1,1,1,9,5,6,2,0,10,18,9,12,21,16,18,3,12,16,17,5,12,12,12,1,21,21,18,11,15,14,23,0,21,15,24,16,8,10,15,0,12,26,21,20,16,19,22,1,18,20,18,19,12,19,22,1,10,10,23,27,23,29,22,9,12,20,15,15,15,17,25,17,8,10,12,20,14,17,39,48,1,16,18,14,15,14,30,37,1,1,1,0,1,1,0,1
375,2025-09-18 19:27:58.430,96,49,0,1,1,1,9,6,6,3,0,11,19,10,12,22,17,18,3,13,16,19,5,14,12,12,1,23,22,19,11,15,15,23,0,21,15,26,16,9,10,16,0,13,27,22,20,17,19,22,1,18,21,19,19,13,19,23,2,11,11,24,27,23,29,23,11,13,20,16,15,15,17,25,19,8,10,13,21,15,17,39,49,1,16,18,15,16,14,30,37,1,1,1,0,1,1,0,1
376,2025-09-18 19:27:58.451,96,49,0,1,1,1,9,6,6,3,0,12,20,11,12,22,17,19,4,13,16,20,5,15,13,12,1,23,22,19,12,15,15,23,0,21,16,27,16,10,10,16,0,13,28,23,20,18,19,22,1,18,21,19,20,13,19,23,2,11,11,24,28,23,30,23,11,13,21,16,15,15,18,26,20,8,10,13,21,15,17,40,49,1,16,18,15,16,14,30,37,1,1,1,0,1,1,0,1
377,2025-09-18 19:27:58.460,96,50,0,1,1,1,9,6,7,4,0,12,20,12,13,22,18,19,4,14,17,21,6,16,14,13,1,24,24,21,12,16,15,24,0,22,17,28,17,11,11,16,0,13,28,23,20,18,19,22,1,18,21,19,20,13,20,23,2,11,11,24,28,24,30,24,12,13,21,16,15,15,18,27,20,8,10,13,21,15,18,40,50,1,16,18,15,16,14,30,37,1,1,1,1,1,1,0,1
378,2025-09-18 19:27:58.472,96,50,0,1,1,1,9,6,7,4,0,12,21,12,14,22,18,19,5,14,17,22,7,16,14,13,1,24,24,22,13,16,15,25,0,23,18,28,17,12,11,16,0,14,29,24,20,19,19,23,1,19,22,20,20,14,21,24,2,11,11,25,28,24,30,24,12,14,22,17,15,16,19,28,21,8,11,13,21,15,18,41,50,1,16,18,16,16,15,30,37,1,1,1,1,1,1,0,1
379,2025-09-18 19:27:58.482,96,50,0,1,1,2,9,6,8,5,0,12,21,12,15,22,18,19,5,14,17,22,7,17,14,13,1,24,24,23,13,17,15,25,0,23,19,28,18,13,12,16,0,14,30,25,20,19,19,23,1,20,22,20,20,14,21,24,3,12,12,26,29,24,31,24,13,15,22,17,16,16,19,28,22,8,11,13,21,15,18,41,50,1,17,18,16,16,15,31,38,1,1,1,1,1,1,0,1
380,2025-09-18 19:27:58.493,96,51,0,1,3,2,10,7,8,5,0,13,21,13,16,22,19,19,5,14,17,23,8,18,15,14,1,25,25,24,13,18,15,26,0,24,20,29,19,14,12,16,0,15,32,27,21,19,20,23,1,21,23,21,20,14,21,24,3,12,12,27,30,25,31,25,13,16,22,18,17,16,20,28,24,8,12,14,22,15,19,41,51,1,17,19,17,16,15,31,38,1,1,1,1,1,1,0,1
381,2025-09-18 19:27:58.504,96,51,0,1,3,3,10,7,8,6,0,13,21,13,17,22,19,19,5,14,17,23,9,18,15,14,1,25,25,24,13,19,15,26,0,25,21,29,19,14,12,17,1,15,32,27,21,19,20,23,1,21,23,22,20,14,21,24,3,12,12,27,30,26,32,25,14,16,22,18,18,16,20,28,24,9,12,14,22,15,19,41,51,1,17,19,17,17,15,31,38,1,1,1,1,1,1,0,1
382,2025-09-18 19:27:58.516,96,52,0,1,4,3,11,8,8,6,0,15,22,14,17,24,20,20,5,15,18,25,9,20,16,14,1,26,26,24,14,19,16,27,0,26,22,30,20,16,13,18,1,16,34,28,22,20,20,23,1,22,23,23,21,15,22,25,3,12,12,28,31,27,32,25,14,17,22,19,19,16,21,28,25,9,12,14,22,15,19,41,52,1,18,19,18,17,15,31,38,1,1,1,1,1,1,0,1
383,2025-09-18 19:27:58.525,96,52,0,1,4,4,12,8,8,6,0,15,22,14,18,25,20,20,5,15,18,26,10,21,17,15,1,26,27,25,14,20,16,28,0,27,23,31,20,16,13,18,1,17,35,28,23,20,21,23,1,23,24,23,21,16,22,27,4,13,12,30,32,28,32,26,15,17,22,20,20,17,21,29,26,9,13,14,22,16,19,42,52,1,18,19,18,17,15,31,38,1,1,1,1,1,1,0,1
384,2025-09-18 19:27:58.535,96,53,0,1,4,4,12,8,8,6,0,16,22,15,18,26,20,20,5,15,18,27,10,22,17,15,1,27,28,25,15,20,16,28,0,27,24,32,20,17,13,18,1,17,36,29,24,20,22,23,1,23,24,24,21,16,22,27,4,14,13,31,32,28,33,26,15,18,22,21,20,17,22,29,26,10,13,14,22,16,19,42,53,1,18,19,18,17,16,32,38,1,2,1,1,1,1,0,1
385,2025-09-18 19:27:58.546,96,53,0,1,5,5,12,8,9,7,0,16,23,16,19,27,21,21,5,15,18,29,10,24,18,15,1,27,29,27,16,21,17,28,0,28,25,34,21,17,13,18,1,17,37,30,24,20,23,24,2,24,25,25,21,16,22,28,4,14,13,33,34,28,33,27,16,19,23,22,20,18,22,30,27,10,14,14,22,16,20,43,53,2,18,20,18,17,16,32,38,1,2,1,1,1,1,0,1
386,2025-09-18 19:27:58.556,96,54,0,1,5,6,12,8,10,7,0,17,23,17,19,27,21,21,5,15,18,30,10,25,18,15,1,27,30,27,16,22,18,29,0,28,26,35,22,18,13,18,1,18,37,31,25,21,23,24,3,24,25,25,21,17,23,28,4,15,13,33,35,28,33,27,16,19,23,23,21,18,22,30,28,10,14,15,22,17,20,43,54,2,18,20,19,17,17,32,39,1,2,1,1,1,1,0,1
387,2025-09-18 19:27:58.566,96,54,0,1,6,6,13,8,11,7,0,18,23,18,20,29,22,21,6,16,18,32,11,26,18,16,1,28,30,28,17,22,19,29,1,28,26,35,23,19,14,18,1,18,37,32,25,22,24,24,4,25,26,27,22,18,24,29,4,15,14,34,35,29,34,27,17,19,23,24,21,18,23,30,29,10,15,15,23,17,21,43,54,2,18,20,19,18,17,32,39,1,2,1,1,1,1,0,1
388,2025-09-18 19:27:58.575,96,55,0,1,6,6,14,9,12,7,0,18,24,18,21,29,22,21,6,16,18,33,12,26,18,16,1,28,31,29,17,23,19,29,1,29,27,36,24,20,14,18,1,18,38,32,25,22,24,25,5,25,26,27,22,18,25,29,5,15,14,34,36,29,34,27,17,20,24,25,22,19,23,31,31,11,15,16,24,18,21,43,55,2,18,20,19,18,17,32,39,1,2,1,1,1,1,0,1
389,2025-09-18 19:27:58.587,96,55,0,1,6,7,14,9,12,8,0,19,24,18,21,29,22,21,6,17,19,33,13,27,18,17,1,29,31,29,17,23,19,29,1,29,27,36,24,21,14,18,1,18,38,33,25,23,24,25,5,26,27,27,23,18,25,30,5,16,14,34,36,29,34,28,18,20,24,25,22,19,23,31,31,11,16,16,24,18,22,43,55,2,18,20,19,19,17,32,39,1,2,1,1,1,1,0,1
390,2025-09-18 19:27:58.608,96,55,0,1,7,8,15,10,13,9,0,19,26,19,22,30,22,22,6,18,21,35,14,27,19,17,1,30,32,30,17,23,20,30,1,30,28,38,24,21,14,18,1,19,38,33,26,23,25,26,5,27,27,28,23,19,26,32,5,17,15,35,36,30,35,29,18,21,24,26,23,20,23,32,33,11,16,16,25,19,22,44,55,3,19,20,19,19,18,32,39,1,2,1,1,1,1,0,1
391,2025-09-18 19:27:58.618,96,56,0,1,7,9,16,11,13,10,0,20,27,19,22,30,22,23,6,18,21,35,14,27,19,17,1,30,33,30,18,23,21,30,1,31,28,38,25,22,14,18,1,19,39,34,26,24,25,26,5,27,28,29,23,19,26,32,5,18,16,35,37,30,35,30,18,21,24,26,23,20,24,32,33,11,17,16,25,19,22,44,56,3,19,20,19,19,18,32,39,1,2,1,1,1,1,0,1
392,2025-09-18 19:27:58.628,96,56,0,2,7,10,16,13,14,11,0,21,29,20,24,31,22,23,7,19,22,36,15,28,20,17,1,31,34,31,18,23,22,31,1,32,29,40,26,22,14,19,1,20,40,34,27,24,25,27,5,28,28,30,23,20,27,33,5,19,16,36,37,30,35,30,18,22,25,27,23,20,24,33,34,12,17,16,25,19,22,45,56,3,19,21,19,19,18,32,39,1,2,1,1,1,1,0,0
393,2025-09-18 19:27:58.638,96,56,0,2,7,10,17,13,14,11,0,21,29,20,25,32,22,23,7,19,22,36,15,29,20,18,1,32,34,32,19,24,22,32,1,33,29,40,27,22,14,19,1,21,40,35,27,24,26,27,6,29,29,30,24,20,27,33,6,20,17,36,37,30,35,31,19,23,26,27,23,20,25,33,35,13,19,16,26,20,23,45,56,4,19,21,20,20,18,32,39,1,2,1,1,1,1,0,0
394,2025-09-18 19:27:58.649,96,57,0,3,8,11,17,13,14,11,1,22,30,21,26,32,22,23,8,20,22,36,16,29,21,19,1,33,35,33,20,25,23,33,1,33,30,40,28,23,14,19,1,21,41,35,27,24,26,28,7,29,29,31,24,21,28,33,6,20,17,37,38,30,35,32,19,23,27,27,24,20,25,33,36,13,20,16,26,21,23,45,57,5,19,21,20,20,18,32,39,1,2,1,1,1,1,0,0
395,2025-09-18 19:27:58.660,96,57,0,4,9,12,19,14,14,13,1,22,32,21,28,32,23,23,8,21,23,38,18,30,22,21,1,35,36,34,21,27,24,34,1,34,32,41,28,25,14,20,1,22,42,37,28,25,26,29,7,30,30,32,25,21,29,34,7,21,19,39,38,31,36,32,19,24,28,28,24,20,26,34,37,14,21,17,27,21,23,46,57,6,21,22,20,20,18,33,39,1,3,1,1,1,1,0,0
396,2025-09-18 19:27:58.670,96,57,0,4,10,13,19,14,14,13,1,23,33,22,29,32,23,23,8,21,24,39,19,30,22,22,1,35,36,34,22,27,24,35,1,34,33,42,29,25,14,20,1,22,43,37,29,26,26,30,8,30,30,33,25,22,29,35,8,21,19,39,39,31,36,33,19,25,28,29,25,21,26,34,38,14,21,17,27,22,23,46,57,6,21,22,20,21,19,33,39,1,3,1,1,1,1,0,0
397,2025-09-18 19:27:58.679,96,57,0,5,11,14,20,15,15,14,1,24,34,24,31,33,24,24,9,23,25,40,21,30,24,22,1,37,38,35,24,29,25,35,1,36,35,43,29,26,14,20,1,23,44,38,29,27,27,30,9,30,30,33,26,22,30,35,8,21,19,40,39,31,36,33,20,25,28,29,25,21,26,34,39,15,21,17,28,22,23,46,57,6,22,22,21,21,19,33,39,1,4,1,1,1,1,0,0
398,2025-09-18 19:27:58.692,96,58,0,5,12,15,21,15,15,15,1,24,34,25,32,33,24,24,10,24,25,41,22,31,24,23,1,38,39,35,24,29,25,35,1,36,36,43,30,27,14,20,1,23,44,39,30,27,27,30,10,31,32,34,27,22,31,36,9,22,20,41,40,31,37,34,21,26,30,30,26,21,26,35,40,16,22,18,29,23,23,46,58,7,23,23,21,22,20,33,39,1,4,1,1,1,2,0,0
399,2025-09-18 19:27:58.709,96,58,0,5,12,16,22,15,16,15,1,25,35,26,33,34,25,24,10,25,26,42,22,32,25,23,1,39,40,36,25,30,25,35,1,37,37,44,30,28,14,20,1,24,44,39,30,28,28,30,11,31,32,35,27,23,31,36,9,23,20,42,40,32,37,35,21,27,30,31,26,22,27,35,40,16,22,18,29,23,23,46,58,7,23,23,21,22,21,33,39,1,5,1,1,1,2,0,0
400,2025-09-18 19:27:58.722,96,58,0,6,12,17,23,16,17,15,1,25,36,28,34,35,27,26,10,26,27,43,22,33,25,24,1,39,41,38,26,30,27,35,2,37,37,45,31,30,14,20,1,24,45,39,31,28,28,30,11,32,33,36,28,23,33,37,10,24,22,43,41,32,38,36,22,27,31,31,26,22,27,35,41,17,23,18,30,23,24,46,58,8,24,24,22,23,22,34,39,1,5,1,1,1,2,0,1
401,2025-09-18 19:27:58.732,96,58,0,6,13,18,24,16,18,15,1,26,36,28,34,36,27,26,11,26,28,44,22,33,26,24,1,40,42,39,26,30,27,35,3,38,38,45,31,30,14,20,1,24,45,40,31,28,29,30,11,32,34,36,28,23,33,37,11,24,22,44,41,32,38,36,22,28,31,32,26,22,28,35,42,17,23,18,30,23,24,46,58,8,24,24,22,23,22,34,39,1,5,1,1,1,2,0,1
402,2025-09-18 19:27:58.743,96,59,0,7,13,20,25,17,19,15,1,26,37,29,34,36,28,26,11,27,29,44,22,33,26,25,1,40,42,40,27,31,28,35,3,38,38,46,32,31,14,21,1,24,46,40,31,28,29,30,11,32,34,36,29,23,34,37,11,25,22,44,41,32,39,36,22,28,31,32,26,22,28,35,42,18,23,18,30,23,24,46,59,9,24,24,22,23,22,34,39,1,5,1,1,1,2,0,0
403,2025-09-18 19:27:58.753,96,59,0,7,13,21,25,18,19,15,1,27,37,30,34,37,28,27,11,28,29,46,23,34,27,26,1,40,43,40,27,31,28,35,4,38,39,46,33,32,15,21,1,24,46,41,32,29,30,30,11,32,35,37,29,24,34,39,11,25,23,45,41,32,39,36,23,28,31,33,26,23,28,35,43,18,23,18,30,24,25,46,59,10,25,24,22,24,23,34,39,1,5,1,1,1,2,0,0
404,2025-09-18 19:27:58.764,96,59,0,7,13,22,25,18,20,15,1,27,37,30,35,37,29,27,12,28,30,46,23,34,27,26,1,40,43,41,27,32,28,35,5,38,39,46,33,32,16,21,1,24,46,41,33,29,30,30,11,33,36,37,30,25,35,39,11,25,24,45,41,33,39,37,23,28,31,33,27,23,28,35,43,19,23,18,30,24,25,46,59,10,25,24,22,24,23,34,39,1,5,1,1,1,2,0,0
405,2025-09-18 19:27:58.774,96,59,0,7,13,23,27,20,20,16,1,28,37,31,36,37,29,27,12,29,30,47,25,35,27,27,1,41,43,42,29,32,28,35,6,39,39,46,34,33,16,22,2,25,47,42,34,30,31,31,11,33,37,38,30,25,35,40,11,26,24,46,42,33,39,38,24,29,32,34,27,24,28,35,44,19,24,18,30,24,25,46,59,10,25,24,22,25,23,34,39,1,5,2,1,2,2,0,0
406,2025-09-18 19:27:58.786,96,59,0,8,14,23,27,21,21,16,1,28,37,32,37,37,29,28,12,29,31,48,26,35,27,28,1,41,43,43,30,33,28,35,6,39,39,46,35,33,16,22,2,26,48,43,34,30,31,32,11,33,37,39,31,26,35,40,11,26,25,47,42,33,40,38,24,30,32,34,28,25,29,36,44,19,24,18,30,24,25,46,59,10,25,24,23,25,24,34,39,1,5,2,1,2,2,0,0
407,2025-09-18 19:27:58.795,96,59,0,8,14,24,28,22,21,16,1,28,38,32,38,38,29,28,12,30,32,48,26,36,28,28,1,42,44,43,30,33,29,35,7,39,40,47,35,33,16,23,3,27,49,43,35,31,31,32,12,34,38,40,31,26,36,40,12,27,25,47,42,34,40,39,25,31,33,35,29,25,29,36,44,20,24,19,31,24,25,46,59,11,25,25,23,26,24,34,39,1,5,2,1,3,2,0,0
408,2025-09-18 19:27:58.807,96,59,0,8,16,26,29,24,22,16,2,29,39,33,39,40,30,29,13,32,34,49,27,37,29,28,1,42,46,44,32,34,31,36,7,40,41,47,36,34,17,24,4,28,49,44,35,31,32,34,13,34,39,41,32,26,37,40,13,28,26,48,42,34,40,41,25,31,33,36,29,26,30,36,46,20,26,19,31,25,25,46,59,11,25,26,23,26,24,34,39,1,6,2,1,3,3,0,0
