SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
62,2025-09-18 19:55:58.576,96,10,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,0,5,5,1,7,3,3,0,0,8,5,1,3,5,1,0,0,1,7,6,3,4,1,0,0,1,1,4,6,8,1,0,0,1,7,5,1,5,0,0,0,1,3,3,4,5,0,0,0,1,8,8,8,4,1,0,0,3,7,10,8,3,1,0,0,1,6,1,4,1,0,0,0,0,0,0,0,0,0,0
63,2025-09-18 19:55:58.585,96,10,0,0,0,0,0,0,0,0,0,0,2,1,0,4,1,1,0,0,5,6,1,7,3,4,0,0,9,6,1,3,6,1,0,0,2,7,6,4,4,1,0,0,1,1,4,7,8,2,0,0,2,8,6,1,6,0,0,0,1,3,3,4,5,0,0,0,1,8,8,8,4,1,0,0,3,7,10,8,3,1,0,0,1,6,1,4,1,0,0,0,0,0,0,0,0,0,0
64,2025-09-18 19:55:58.596,96,10,0,0,0,0,0,0,0,0,0,0,3,1,0,4,1,1,0,0,5,7,1,7,3,4,0,0,10,7,1,3,6,1,0,0,2,8,7,5,4,1,0,0,1,1,4,7,8,3,0,0,2,8,6,1,6,0,0,0,1,4,3,5,5,0,0,0,1,8,8,8,4,1,0,0,3,7,10,8,4,2,0,0,1,7,1,4,1,0,0,0,0,0,0,0,0,0,0
65,2025-09-18 19:55:58.607,96,12,0,0,0,0,0,0,0,0,0,0,4,1,1,5,1,2,0,0,5,7,1,7,3,4,0,0,12,8,1,3,6,1,0,0,2,10,7,5,5,2,0,0,1,1,4,7,8,3,0,0,3,8,6,1,6,0,0,0,1,6,3,5,5,0,0,0,1,8,8,8,4,1,0,0,3,7,10,9,4,2,0,0,2,7,1,4,1,0,0,0,0,0,0,0,0,0,0
66,2025-09-18 19:55:58.617,96,12,0,0,0,0,0,0,0,0,0,0,5,1,1,5,2,2,0,0,5,8,1,8,3,5,0,0,12,8,1,3,7,1,0,0,3,10,7,6,5,2,0,0,1,2,5,7,8,3,0,0,3,9,6,1,6,0,0,0,1,7,3,5,5,0,0,0,1,8,8,9,4,1,0,0,3,7,10,9,4,2,0,0,2,7,1,5,1,0,0,0,0,0,0,0,0,0,0
67,2025-09-18 19:55:58.628,96,13,0,0,0,0,0,0,0,0,0,0,6,1,1,6,3,2,0,0,5,8,1,8,3,5,0,0,13,9,1,4,7,1,0,0,3,11,8,6,6,3,0,0,1,2,5,7,8,3,0,0,4,9,6,1,7,0,0,0,1,7,3,5,5,0,0,0,1,8,9,9,4,1,0,0,4,7,10,10,4,2,0,0,2,7,1,6,1,0,0,0,0,0,0,0,0,0,0
68,2025-09-18 19:55:58.639,96,13,0,0,0,0,0,0,0,0,0,0,6,1,1,7,4,2,0,0,5,8,1,8,3,6,0,0,13,9,1,4,7,1,0,0,3,12,8,7,7,3,0,0,1,3,5,7,8,3,0,0,4,10,6,1,8,0,0,0,1,7,3,5,5,0,0,0,1,8,9,9,4,1,0,0,4,7,10,10,4,2,0,0,2,7,1,7,1,0,0,0,0,0,0,0,0,0,0
69,2025-09-18 19:55:58.648,96,13,0,0,0,0,0,0,0,0,0,0,7,1,1,8,4,2,0,0,5,9,1,8,3,6,0,0,13,9,1,5,8,1,0,0,4,13,8,7,7,3,0,0,1,4,6,7,8,3,0,0,4,10,7,1,8,0,0,0,1,8,4,6,5,0,0,0,1,8,9,10,4,1,0,0,4,7,10,11,5,2,0,0,2,8,1,7,1,0,0,0,0,0,0,0,0,0,0
70,2025-09-18 19:55:58.661,96,15,0,0,0,0,0,0,0,0,0,0,8,2,1,9,5,2,0,0,6,9,1,9,4,6,0,0,14,10,1,6,8,1,0,0,5,15,9,8,8,4,0,0,3,6,8,8,8,3,0,0,5,10,7,2,9,1,0,0,1,8,4,6,5,0,0,0,1,8,9,10,4,1,0,0,4,7,10,11,5,2,0,0,3,9,1,7,1,0,0,0,0,0,0,0,0,0,0
71,2025-09-18 19:55:58.670,96,16,0,0,0,0,0,1,0,0,0,0,8,2,1,9,5,2,0,0,6,10,1,9,4,7,0,0,14,10,1,6,9,1,0,0,5,16,9,8,8,5,0,0,4,8,9,9,8,4,0,0,5,10,8,2,9,1,0,0,1,8,4,6,6,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,5,3,0,0,3,9,1,7,1,0,0,0,0,0,0,0,0,0,0
72,2025-09-18 19:55:58.681,96,17,0,0,0,0,0,1,0,0,0,0,9,2,1,9,6,3,0,0,6,10,1,10,5,7,0,0,15,10,1,7,10,1,0,0,6,17,10,9,8,5,0,0,6,10,11,9,9,5,0,0,5,10,8,3,9,1,0,0,1,9,5,6,6,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,5,3,0,0,4,9,1,7,1,0,0,0,0,0,0,0,0,0,0
73,2025-09-18 19:55:58.691,96,18,0,0,0,0,0,1,0,0,0,1,9,3,1,10,6,3,0,0,7,10,1,10,5,7,0,0,15,10,1,7,11,1,0,0,7,18,11,9,8,5,0,0,6,11,12,10,9,5,0,0,5,10,8,3,9,1,0,0,1,9,5,6,7,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,5,3,0,0,4,9,1,7,1,0,0,0,0,0,0,0,0,0,0
74,2025-09-18 19:55:58.712,96,18,0,0,0,0,0,1,0,0,0,1,11,3,1,10,6,3,0,0,7,11,1,10,5,8,0,0,15,10,1,7,11,1,0,0,7,18,11,9,8,5,0,0,7,13,13,10,10,5,0,0,5,10,8,4,9,1,0,0,1,10,6,7,7,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,5,3,0,0,4,9,1,7,1,0,0,0,0,0,0,0,0,0,0
75,2025-09-18 19:55:58.722,96,18,0,0,0,0,0,1,0,0,0,1,11,3,1,10,6,3,0,0,7,11,1,10,5,8,0,0,15,10,1,7,12,1,0,0,7,18,11,9,8,5,0,0,7,14,14,10,10,5,0,0,5,11,8,4,9,1,0,0,1,10,6,7,7,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,5,3,0,0,4,9,1,7,1,0,0,0,0,0,0,0,0,0,0
76,2025-09-18 19:55:58.733,96,18,0,0,0,0,0,1,0,0,0,1,13,4,1,10,7,4,0,0,7,11,1,11,5,8,0,0,15,10,1,8,12,2,0,0,8,18,11,9,9,6,0,0,8,16,16,11,11,5,0,0,6,12,9,4,9,1,0,0,1,10,6,7,8,0,0,0,1,8,9,10,4,1,0,0,5,8,10,11,6,3,0,0,4,10,1,7,1,0,0,0,0,0,0,0,0,0,0
77,2025-09-18 19:55:58.743,96,19,0,0,0,0,0,1,1,0,0,1,13,4,1,11,8,5,0,0,7,11,1,11,6,8,0,0,15,10,1,8,12,2,0,0,8,19,12,9,9,6,0,0,9,17,17,11,11,6,0,0,6,13,10,5,9,1,0,0,1,10,7,8,8,0,0,0,1,8,9,11,4,1,0,0,6,8,10,11,6,3,0,0,4,11,1,8,1,0,0,0,0,0,0,0,0,0,0
78,2025-09-18 19:55:58.753,96,20,0,0,0,0,1,1,1,0,0,1,13,5,2,11,9,5,0,0,8,12,1,11,7,8,0,0,15,10,1,9,13,4,0,0,9,20,13,10,9,6,0,0,10,19,18,12,12,6,0,0,7,14,11,5,9,1,0,0,1,11,8,8,8,0,0,0,1,9,9,12,5,1,0,0,6,9,11,12,6,4,0,0,5,13,1,9,1,0,0,0,0,0,0,0,0,0,0
79,2025-09-18 19:55:58.765,96,20,0,0,0,0,1,1,1,0,0,1,14,5,2,12,10,6,0,1,9,12,1,11,7,9,0,0,15,10,1,9,14,4,0,0,10,20,13,10,9,6,0,0,10,20,18,12,12,6,0,0,7,14,12,6,10,1,0,0,1,11,8,8,8,0,0,0,1,9,9,12,5,1,0,0,6,9,11,12,7,4,0,0,5,14,1,9,1,1,0,0,0,0,0,0,0,0,0
80,2025-09-18 19:55:58.775,96,22,0,0,0,0,1,1,1,0,0,1,14,5,3,12,11,6,0,1,9,13,1,11,8,9,0,1,15,11,1,9,14,5,0,1,10,21,13,10,10,6,0,0,11,22,19,12,13,6,0,0,8,15,12,6,11,1,0,0,1,11,9,8,9,0,0,0,1,9,9,12,6,1,0,0,6,10,12,12,7,4,0,0,6,16,2,9,2,1,0,0,0,0,0,0,0,0,0
81,2025-09-18 19:55:58.786,96,23,0,0,0,0,1,1,1,0,0,1,15,6,3,13,12,7,0,1,9,13,1,12,9,9,0,1,15,11,1,9,15,5,0,1,11,21,14,10,10,6,0,0,11,23,19,12,13,7,0,0,8,15,12,6,12,1,0,0,1,12,9,8,9,0,0,0,1,9,9,13,6,1,0,0,6,10,12,12,7,4,0,0,6,16,2,9,2,1,0,0,0,0,0,0,0,0,0
82,2025-09-18 19:55:58.796,96,24,0,0,1,0,1,1,1,0,0,1,15,6,3,13,12,7,0,1,9,14,1,12,9,9,0,1,15,11,1,9,15,5,0,1,11,22,14,10,10,6,0,0,11,24,20,12,14,7,0,0,8,16,13,7,12,1,0,0,1,12,10,8,10,0,0,0,1,9,9,13,7,1,0,0,6,10,12,12,7,4,0,0,7,17,3,9,2,1,0,0,0,0,0,0,0,0,0
83,2025-09-18 19:55:58.805,96,26,0,0,1,0,1,1,1,0,0,1,15,7,4,13,12,8,0,1,10,15,1,12,9,10,0,1,15,12,1,9,15,5,0,1,11,22,14,10,10,7,0,0,12,26,22,12,14,7,0,0,9,17,13,7,13,1,0,0,1,12,10,8,11,0,0,0,1,9,9,13,7,1,0,0,6,10,12,12,7,4,0,0,7,17,3,9,3,1,0,0,0,0,0,0,0,0,0
84,2025-09-18 19:55:58.826,96,27,0,0,1,0,1,1,1,0,0,1,16,7,4,13,13,8,0,1,10,15,1,12,9,10,0,1,15,12,1,9,15,5,0,1,11,22,14,10,10,7,0,0,13,27,23,12,15,7,0,0,10,18,15,8,13,2,0,0,1,12,11,8,12,0,0,0,1,10,9,13,7,1,0,0,6,10,13,12,7,4,0,0,7,17,3,10,3,1,0,0,0,0,0,0,0,0,0
85,2025-09-18 19:55:58.836,96,28,0,0,1,1,2,1,1,0,0,1,16,8,5,13,13,9,0,1,10,15,1,13,9,10,0,1,15,12,1,10,16,6,0,1,11,22,14,10,10,7,0,0,14,28,24,13,15,7,0,0,11,19,16,9,13,2,0,0,1,12,11,8,12,0,0,0,2,11,9,13,7,1,0,0,6,10,13,12,7,4,0,0,8,17,3,10,4,1,0,0,0,0,0,0,0,0,0
86,2025-09-18 19:55:58.846,96,29,0,0,1,1,2,1,1,0,0,1,17,8,6,14,14,9,0,1,10,15,1,14,9,10,0,1,15,12,1,10,16,6,0,1,11,22,15,10,10,7,0,0,14,29,24,13,15,7,0,0,11,19,17,9,13,2,0,0,1,13,11,9,13,1,0,0,3,12,10,14,7,1,0,0,6,10,14,12,7,4,0,0,8,17,4,10,4,1,0,0,0,0,0,0,0,0,0
87,2025-09-18 19:55:58.856,96,30,0,0,1,1,3,1,2,0,0,1,17,8,7,14,15,10,0,1,11,16,2,15,9,10,0,1,15,12,1,10,16,6,0,1,11,22,15,10,11,7,0,0,15,30,25,13,15,7,0,0,11,20,17,10,13,2,0,0,1,13,12,10,13,1,0,0,3,12,10,14,7,1,0,0,6,10,14,12,7,4,0,0,8,17,4,10,4,1,0,0,0,0,0,0,0,0,0
88,2025-09-18 19:55:58.866,96,30,0,0,1,1,3,1,2,0,0,1,17,8,7,14,15,10,0,1,12,16,3,15,10,10,0,1,15,12,2,10,16,6,0,1,11,23,16,10,11,7,0,0,15,30,25,14,16,7,0,0,12,20,17,10,13,2,0,0,1,14,12,10,13,1,0,0,3,12,11,14,7,1,0,0,6,10,14,12,7,4,0,0,9,17,4,11,4,1,0,0,0,0,0,0,0,0,0
89,2025-09-18 19:55:58.878,96,31,0,0,1,1,3,2,3,0,0,1,18,8,8,15,16,11,0,1,13,17,4,16,10,10,0,1,15,12,2,11,17,6,0,1,11,23,16,11,11,7,0,0,15,31,25,14,16,7,0,0,12,21,18,10,13,2,0,0,1,14,13,10,13,1,0,0,3,12,11,14,7,1,0,0,6,10,14,12,7,4,0,0,9,17,4,11,4,1,0,0,0,0,0,0,0,0,0
90,2025-09-18 19:55:58.888,96,31,0,0,1,1,3,2,3,0,0,1,18,8,8,15,16,11,0,1,13,17,4,16,10,11,0,1,15,12,2,11,17,6,0,1,11,23,16,11,11,7,0,0,15,31,26,14,16,7,0,0,12,21,18,10,13,2,0,0,1,15,13,11,13,1,0,0,3,12,11,14,7,1,0,0,6,10,14,13,8,5,0,0,10,17,4,11,4,1,0,0,0,0,0,0,0,0,0
91,2025-09-18 19:55:58.899,96,32,0,0,1,1,4,3,4,0,0,1,18,8,8,16,17,12,0,1,14,18,4,16,10,11,0,1,16,13,2,11,18,6,0,1,12,23,16,11,12,8,0,0,16,32,27,15,17,7,0,0,12,22,19,10,13,2,0,0,1,15,14,11,13,1,0,0,4,13,11,14,7,1,0,0,6,10,15,13,8,5,0,0,10,17,4,11,4,1,0,0,0,0,0,0,0,0,0
92,2025-09-18 19:55:58.910,96,32,0,0,1,1,4,3,4,0,0,1,18,8,8,16,17,12,0,1,14,18,4,16,10,11,0,2,16,13,2,11,18,6,0,1,12,23,16,11,12,8,0,0,16,32,27,15,17,7,0,0,12,22,19,10,13,2,0,0,1,16,14,11,13,1,0,0,4,13,11,14,7,1,0,0,6,11,15,13,9,5,0,0,10,17,4,11,4,1,0,0,0,0,0,0,0,0,0
93,2025-09-18 19:55:58.920,96,33,0,0,1,1,4,3,4,0,0,1,18,8,8,16,18,12,0,1,14,18,4,16,11,11,0,2,16,13,2,11,19,7,0,1,13,23,16,12,12,9,0,0,16,33,28,15,17,7,0,0,12,23,20,11,14,3,0,0,1,17,14,12,14,1,0,0,5,13,11,14,9,1,0,0,6,11,15,13,9,5,0,0,10,17,4,11,5,1,0,0,0,0,0,0,0,0,0
94,2025-09-18 19:55:58.942,96,33,0,0,1,1,4,3,4,0,0,1,18,8,8,16,18,13,0,1,14,19,4,17,11,11,0,2,16,13,2,11,19,7,0,1,13,23,16,12,12,9,0,0,16,33,28,15,17,7,0,0,12,23,21,12,14,4,0,0,1,17,14,12,14,1,0,0,5,13,11,15,9,1,0,0,6,11,15,13,9,5,0,0,10,18,4,11,5,1,0,0,0,0,0,0,0,0,0
95,2025-09-18 19:55:58.954,96,34,0,1,1,1,4,4,4,0,0,1,18,8,8,16,18,13,0,1,15,19,4,17,12,11,0,2,16,13,3,11,19,7,0,1,13,23,17,12,13,9,0,0,17,34,29,15,17,7,0,0,13,23,22,12,15,5,0,0,2,18,15,12,14,1,0,0,6,14,12,15,10,1,0,0,6,11,15,13,10,5,0,0,10,18,4,11,5,1,0,0,0,0,0,0,0,0,0
96,2025-09-18 19:55:58.963,96,34,0,1,1,1,4,4,4,0,0,1,18,8,8,16,18,13,0,1,15,19,4,17,13,11,0,2,16,14,3,11,19,7,0,1,13,23,17,13,13,10,0,0,17,34,29,16,17,7,0,0,13,24,22,13,15,5,0,0,2,19,15,12,14,1,0,0,7,14,12,15,10,1,0,0,6,11,16,13,10,5,0,0,10,18,4,11,5,1,0,0,0,0,0,0,0,0,0
97,2025-09-18 19:55:58.972,96,35,0,1,1,1,5,5,5,0,0,1,18,8,9,17,19,13,0,1,16,19,4,17,15,11,0,2,16,14,3,12,20,7,0,1,13,24,17,13,13,10,0,0,17,35,30,16,18,7,0,0,14,25,24,14,15,6,0,0,2,20,15,12,15,1,0,0,8,14,12,15,10,1,0,0,6,11,16,13,10,5,0,0,10,18,4,12,6,1,0,0,0,0,0,0,0,0,0
98,2025-09-18 19:55:58.984,96,35,0,1,1,1,5,6,6,1,0,1,18,8,9,17,19,14,0,1,16,20,4,17,15,11,0,2,17,14,3,12,20,7,0,1,13,24,17,13,13,10,0,0,17,35,31,17,19,7,0,0,15,26,25,14,15,6,0,0,2,20,15,13,15,1,0,0,8,14,12,15,12,1,0,0,6,11,16,14,10,5,0,0,10,18,4,12,6,1,0,0,0,0,0,0,0,0,0
99,2025-09-18 19:55:58.994,96,36,0,1,1,1,6,7,7,1,0,2,18,9,10,18,20,15,0,1,16,20,5,18,16,11,0,3,17,14,4,12,21,7,0,1,13,24,17,14,13,10,0,0,18,36,32,18,19,8,0,0,17,27,27,16,15,7,0,0,2,21,16,13,16,1,0,0,8,14,12,15,12,1,0,0,6,11,16,14,10,5,0,0,10,19,4,12,6,1,0,0,0,0,0,0,0,0,0
100,2025-09-18 19:55:59.006,96,37,0,1,1,1,6,7,7,1,0,3,19,9,10,18,20,15,0,1,16,20,5,18,17,12,0,3,18,15,4,12,21,7,0,1,13,24,17,14,14,10,0,0,18,37,33,19,20,8,0,0,18,28,28,17,15,7,0,0,3,21,17,14,16,1,0,0,8,14,12,16,13,1,0,0,6,11,16,14,12,5,0,0,11,19,4,12,6,1,0,0,0,0,0,0,0,0,0
101,2025-09-18 19:55:59.016,96,37,0,1,1,1,7,8,8,1,0,3,19,9,10,19,21,16,0,2,16,20,5,18,17,12,0,3,18,15,5,13,22,8,0,1,14,24,17,14,14,11,0,0,18,37,34,19,20,9,0,0,18,28,29,17,15,7,0,0,3,22,18,14,16,1,0,0,9,14,12,16,14,1,0,0,7,12,16,14,13,6,0,0,11,20,5,13,7,1,0,0,0,0,0,0,0,0,0
102,2025-09-18 19:55:59.026,96,38,0,1,1,1,7,9,8,1,0,4,19,9,10,19,21,16,0,2,16,20,5,19,18,13,0,4,18,15,6,13,22,8,0,1,14,24,18,14,14,11,0,0,18,38,35,20,21,9,0,0,19,30,33,18,15,7,0,0,3,23,20,15,17,3,0,0,9,14,12,17,15,3,0,0,7,13,16,14,15,7,0,0,12,21,6,15,8,1,0,0,0,0,0,0,0,0,0
103,2025-09-18 19:55:59.038,96,38,0,1,2,2,8,9,8,1,0,4,19,10,10,20,21,18,0,2,17,21,5,19,18,15,0,4,19,16,7,13,22,9,0,1,14,24,18,14,14,12,0,0,18,38,36,20,21,10,0,0,19,31,34,19,15,8,0,0,3,24,21,15,17,3,0,0,9,14,12,17,15,3,0,0,7,13,16,14,15,7,0,0,12,21,6,15,9,1,0,0,0,0,0,0,0,0,0
104,2025-09-18 19:55:59.047,96,38,0,1,2,2,8,10,9,1,0,4,20,10,11,20,21,19,0,2,17,21,6,19,18,16,0,4,19,16,7,14,23,10,0,1,14,24,18,14,14,13,0,0,19,38,38,21,21,11,0,0,20,33,37,20,15,9,0,0,3,25,23,16,18,4,0,0,10,15,14,17,15,4,0,0,7,14,16,15,17,8,0,0,12,21,6,16,10,1,0,0,0,0,0,0,0,0,0
105,2025-09-18 19:55:59.058,96,39,0,1,2,2,8,11,9,1,0,4,20,10,11,20,22,20,0,2,17,21,6,19,19,17,0,4,20,16,8,14,23,11,0,1,14,24,19,14,14,13,0,0,19,39,39,22,21,12,0,0,20,34,38,20,15,10,0,0,3,25,24,17,18,5,0,0,10,16,14,17,15,4,0,0,7,14,16,15,17,8,0,0,12,22,6,16,10,1,0,0,0,0,0,0,0,0,0
106,2025-09-18 19:55:59.068,96,41,0,1,2,2,9,11,10,1,0,5,20,11,12,20,22,22,0,3,18,22,6,20,19,18,0,5,20,16,8,14,23,12,0,1,14,25,19,15,14,14,0,0,19,39,41,23,21,14,0,1,21,36,41,21,15,12,0,0,3,27,26,18,18,6,0,0,11,18,15,18,16,5,0,0,8,14,17,15,18,9,0,0,13,23,7,16,11,1,0,0,0,0,0,0,0,0,0
107,2025-09-18 19:55:59.089,96,43,0,1,2,3,9,12,11,1,0,5,20,11,13,21,23,22,0,4,18,22,6,20,19,19,0,6,21,17,8,14,24,13,0,1,14,25,19,15,14,15,0,1,19,39,42,24,22,15,0,1,22,37,43,21,15,13,0,0,4,28,27,18,18,6,0,0,11,19,16,19,16,6,0,0,8,14,18,16,19,10,0,0,14,23,8,16,11,1,0,0,0,0,0,0,0,0,0
108,2025-09-18 19:55:59.099,96,46,0,1,2,4,10,13,12,1,0,6,21,13,13,21,23,24,0,6,19,23,8,21,20,21,0,7,21,18,9,15,25,15,0,1,15,25,20,16,15,16,0,1,20,40,44,26,23,17,0,1,23,39,46,23,16,15,0,0,4,30,30,20,19,7,0,0,11,21,17,21,16,8,0,0,9,14,20,16,20,11,0,0,16,25,8,16,11,1,0,0,0,0,0,0,0,0,0
109,2025-09-18 19:55:59.109,96,48,0,1,3,4,10,13,12,2,0,7,21,14,14,21,24,25,0,6,19,24,9,21,21,22,0,7,22,18,9,15,25,16,0,1,15,25,20,17,15,17,0,1,20,41,45,27,23,18,0,1,24,40,48,24,17,16,0,0,4,31,32,20,20,8,0,0,11,22,17,22,17,9,0,0,10,15,20,17,20,12,0,0,16,26,9,16,11,1,0,0,0,0,0,0,0,0,0
110,2025-09-18 19:55:59.120,96,50,0,1,4,5,11,13,13,2,0,7,21,14,14,22,24,27,0,7,19,24,10,22,21,24,0,8,22,19,10,15,26,18,0,1,16,26,20,17,15,18,0,1,20,41,47,29,24,19,0,1,26,42,50,26,18,18,0,0,5,33,34,21,22,10,0,0,12,22,18,23,18,9,0,0,10,15,21,17,21,13,0,0,18,27,9,17,12,1,0,0,1,1,0,0,0,0,0
111,2025-09-18 19:55:59.131,96,51,0,2,4,5,11,14,14,3,0,8,22,15,14,22,25,28,0,7,20,25,11,22,22,25,0,8,23,19,10,15,26,19,0,1,16,26,21,18,16,19,0,1,21,41,48,30,24,20,0,1,26,43,51,27,18,19,0,0,6,34,35,22,22,11,0,0,12,23,18,23,18,10,0,0,11,15,21,17,21,13,0,0,19,28,10,17,12,1,0,0,1,1,0,0,0,0,0
112,2025-09-18 19:55:59.141,96,54,0,2,5,5,12,14,16,3,0,9,22,15,15,23,26,30,0,8,20,25,11,24,23,27,0,9,24,20,11,16,27,21,0,2,17,26,21,19,16,21,0,1,21,41,49,32,24,22,0,1,27,44,54,29,20,21,0,0,8,36,39,23,23,13,0,0,13,23,19,23,20,10,0,0,12,16,21,17,23,14,0,0,21,30,11,17,12,2,0,0,1,1,0,0,0,0,0
113,2025-09-18 19:55:59.152,96,56,0,3,5,6,12,15,17,4,0,10,23,15,16,23,26,31,0,9,20,26,12,25,24,28,0,9,25,21,11,17,28,21,0,2,17,26,21,20,17,22,0,1,22,41,50,33,25,23,0,1,27,44,56,31,21,22,0,0,8,37,41,24,23,14,0,0,13,23,19,24,20,10,0,0,12,16,22,18,23,14,0,0,22,30,11,18,13,3,0,0,1,1,0,0,0,0,0
114,2025-09-18 19:55:59.162,96,59,0,3,6,7,13,16,19,5,0,12,24,17,18,24,27,33,0,9,21,26,13,26,25,30,0,10,26,22,12,18,29,23,0,3,19,26,21,21,18,26,0,1,22,41,51,35,26,24,0,1,27,46,59,35,22,24,0,0,8,39,45,26,24,16,0,0,13,24,20,24,21,10,0,0,13,16,23,19,23,16,0,0,23,30,11,18,14,4,0,0,1,1,0,0,0,0,0
115,2025-09-18 19:55:59.173,96,60,0,4,7,8,13,16,20,5,0,13,25,17,19,24,27,34,0,10,21,27,14,26,26,31,0,10,27,22,13,19,29,24,0,4,19,26,21,22,18,28,0,1,22,41,52,36,27,25,0,1,28,46,60,37,23,25,0,0,9,40,47,28,25,17,0,1,14,24,21,25,21,10,0,0,13,17,23,19,23,17,0,0,23,31,11,19,15,4,0,0,1,1,0,0,0,0,0
116,2025-09-18 19:55:59.182,96,61,0,4,8,9,14,17,21,6,0,14,25,18,20,24,28,36,0,10,21,27,15,27,27,33,0,10,27,23,14,20,29,26,0,4,20,27,22,23,19,30,0,1,23,41,53,38,27,25,0,1,28,46,61,39,23,25,0,1,9,41,48,29,25,17,0,1,14,24,21,25,21,10,0,0,13,17,24,19,23,18,0,0,24,31,12,19,15,4,0,0,1,1,0,0,0,0,0
117,2025-09-18 19:55:59.193,96,63,0,4,9,10,14,18,21,6,0,14,25,18,20,25,28,37,0,10,21,28,15,27,27,34,0,10,28,23,14,20,30,26,0,4,20,27,22,23,19,31,0,1,23,41,53,39,27,26,0,1,28,47,63,41,24,26,0,1,9,43,50,31,26,18,0,1,14,25,22,25,22,11,0,0,13,17,24,20,23,19,0,0,25,32,12,20,17,4,0,0,1,1,0,0,0,0,0
118,2025-09-18 19:55:59.214,96,64,0,4,9,10,15,19,22,6,0,14,25,18,21,25,28,38,0,11,21,28,15,27,27,35,0,11,28,23,15,20,30,27,0,4,20,27,22,23,20,32,0,1,23,41,53,39,27,26,0,1,28,47,64,42,24,26,0,1,9,43,51,32,26,18,0,1,14,25,23,25,22,11,0,0,13,17,24,20,23,20,0,0,26,32,12,20,17,5,0,0,1,1,0,0,0,0,0
119,2025-09-18 19:55:59.226,96,65,0,4,9,11,15,20,22,7,0,15,25,18,21,26,29,40,0,12,22,29,16,28,28,37,0,12,29,24,15,21,30,29,0,4,20,28,22,24,21,32,0,1,23,41,53,40,27,27,0,1,28,48,65,44,24,27,0,1,10,45,53,34,28,18,0,1,14,25,24,25,22,11,0,0,13,18,25,20,24,21,0,0,26,33,13,20,18,5,0,0,1,1,0,0,0,0,0
120,2025-09-18 19:55:59.235,96,66,0,5,9,12,16,20,23,7,0,15,26,18,22,26,29,41,0,12,22,29,16,28,28,38,0,12,29,24,16,21,31,30,0,4,21,28,22,24,21,33,0,1,23,41,53,40,27,28,0,1,28,48,66,45,25,27,0,1,10,46,55,35,28,19,0,1,15,26,25,26,22,11,0,1,13,18,26,20,24,21,0,0,26,33,13,20,19,6,0,0,1,1,0,0,0,0,0
121,2025-09-18 19:55:59.246,96,68,0,5,10,13,17,21,24,7,0,16,26,19,23,27,31,43,0,13,22,30,17,28,29,39,0,14,30,25,17,22,31,32,0,5,22,28,23,25,22,35,0,1,23,41,53,42,27,29,0,1,28,48,68,47,27,28,0,1,10,47,58,37,29,20,0,1,15,26,26,27,24,12,0,1,14,18,27,20,25,22,0,0,26,33,14,21,20,6,0,0,1,1,0,0,0,0,0
122,2025-09-18 19:55:59.257,96,68,0,5,10,13,18,22,25,7,0,16,26,19,23,27,32,44,0,13,22,30,17,29,29,40,0,14,30,25,17,22,32,33,0,5,22,28,23,26,22,36,0,1,24,41,53,42,27,29,0,1,28,48,68,48,28,28,0,1,10,47,59,38,30,21,0,1,15,27,26,27,24,12,0,1,15,18,27,20,25,23,0,0,26,33,14,22,20,6,0,0,1,1,0,1,0,0,0
123,2025-09-18 19:55:59.267,96,69,0,5,11,14,18,24,25,8,0,16,27,19,24,28,33,46,0,14,23,30,19,30,29,42,0,15,31,26,18,23,32,34,0,6,23,29,23,26,22,37,0,1,24,41,54,43,28,31,0,1,28,49,69,50,28,30,0,1,10,48,61,39,32,22,0,1,16,28,26,28,26,12,0,1,15,18,27,20,27,23,0,1,27,33,14,23,21,6,0,0,1,1,0,1,0,0,0
