SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-25 20:44:45.967,96,104,0,0,1,1,2,6,11,1,0,1,15,8,13,23,31,32,0,1,11,23,10,32,30,32,0,2,24,25,21,28,50,52,8,2,30,34,35,48,82,100,30,3,35,31,30,61,102,104,50,10,27,24,29,64,99,98,38,12,22,37,38,48,79,85,16,12,34,32,29,39,52,31,0,13,34,38,37,36,49,43,4,13,39,50,38,48,56,36,8,1,14,14,6,11,16,1,0
122,2025-09-25 20:44:45.978,96,105,0,0,1,1,2,7,11,1,0,1,15,8,13,23,31,33,0,1,11,23,10,32,30,32,0,2,24,25,21,28,50,53,9,2,31,35,35,48,83,101,30,3,35,31,30,61,103,105,51,10,27,24,29,65,100,98,40,13,22,37,38,48,80,86,17,12,35,33,29,39,53,31,0,14,35,38,38,37,50,44,5,13,39,50,38,49,57,36,8,1,14,14,7,11,17,1,0
123,2025-09-25 20:44:45.988,96,106,0,0,1,1,2,7,11,1,0,1,15,8,14,23,31,34,0,1,11,23,10,32,30,32,0,2,24,25,21,28,50,53,9,2,31,35,35,49,83,102,31,3,35,31,31,61,104,106,51,10,27,25,30,65,100,99,41,13,23,37,38,49,81,86,18,12,35,33,30,39,54,32,0,14,35,38,38,37,50,44,5,13,39,51,38,49,57,36,9,1,15,14,7,11,17,1,0
124,2025-09-25 20:44:46.000,96,106,0,0,1,1,2,7,11,1,0,1,15,8,14,23,31,34,0,1,11,23,10,32,30,32,0,2,24,25,21,28,50,53,10,2,31,35,35,49,83,102,31,4,36,31,31,62,104,106,51,10,28,25,30,65,100,99,41,14,23,38,38,49,81,86,18,12,35,33,30,40,54,32,0,14,35,39,38,37,50,44,5,13,39,51,39,49,57,36,9,1,15,14,7,11,18,1,0
125,2025-09-25 20:44:46.010,96,106,0,0,1,1,2,8,11,1,0,1,15,9,14,23,31,34,0,1,11,23,10,32,30,32,0,2,24,25,22,28,50,53,10,2,31,35,36,50,83,102,31,4,36,31,31,62,104,106,51,10,28,25,30,65,100,99,41,14,23,38,38,49,81,86,18,13,35,34,30,40,54,32,0,15,35,39,38,38,50,45,5,14,39,51,39,50,57,36,10,2,15,15,7,12,18,1,0
126,2025-09-25 20:44:46.022,96,106,0,0,1,1,2,8,11,1,0,1,15,9,14,23,31,34,0,1,11,23,10,32,30,32,0,2,24,25,22,28,50,54,10,2,31,35,36,51,84,102,31,4,36,31,32,62,104,106,51,10,28,25,30,66,100,99,41,14,23,38,38,49,81,86,18,13,35,34,30,40,54,32,0,15,35,39,39,38,50,45,5,14,39,51,39,50,57,36,10,2,16,15,7,12,18,1,0
127,2025-09-25 20:44:46.032,96,106,0,0,1,1,2,9,11,1,0,1,16,9,14,23,31,34,0,1,11,23,10,32,30,33,0,2,24,25,22,28,50,55,11,2,31,35,37,53,85,102,31,4,38,32,32,64,106,106,51,10,28,25,30,67,102,100,41,14,23,38,38,49,82,86,18,13,35,34,30,40,55,32,0,15,35,40,39,38,51,45,6,14,40,51,39,50,58,36,11,3,16,15,7,12,19,1,0
128,2025-09-25 20:44:46.044,96,107,0,0,1,1,2,9,11,1,0,1,16,9,14,23,31,34,0,1,11,23,10,32,30,33,0,2,24,25,22,28,51,55,11,2,31,35,38,53,85,102,31,4,39,32,33,65,107,106,51,10,28,26,31,68,103,101,41,15,23,39,39,50,82,87,18,13,35,34,30,40,56,32,1,15,36,40,39,38,51,46,7,15,40,51,40,50,58,36,11,3,17,15,8,13,20,1,0
129,2025-09-25 20:44:46.054,96,108,0,0,1,1,3,10,11,1,0,1,17,9,15,23,31,34,0,1,11,23,10,32,30,34,0,2,24,25,22,29,52,56,11,2,32,36,39,54,86,103,31,5,40,32,33,66,108,107,53,10,29,27,31,69,104,102,43,15,24,40,39,50,83,88,19,14,36,34,31,41,56,33,1,16,37,40,40,39,52,46,7,16,40,51,40,51,59,36,12,3,17,15,9,14,20,1,0
130,2025-09-25 20:44:46.063,96,108,0,0,1,1,3,10,11,1,0,1,17,9,15,23,31,34,0,1,11,24,10,32,30,34,0,2,24,25,22,29,52,56,11,3,32,37,39,55,87,104,32,5,40,33,34,66,108,108,53,11,29,27,32,69,104,102,43,16,24,40,40,51,84,88,20,15,36,35,32,41,57,33,2,17,38,41,40,39,52,46,8,17,42,52,42,51,59,36,12,3,18,16,11,16,21,2,0
131,2025-09-25 20:44:46.075,96,108,0,0,1,1,3,11,11,1,0,1,17,9,15,23,31,34,0,1,11,24,10,32,30,34,0,2,24,25,22,29,52,56,11,3,32,37,40,56,88,104,32,5,40,33,34,67,108,108,53,11,30,27,32,69,104,103,44,16,24,41,40,51,84,88,20,15,37,35,32,42,57,34,2,17,39,41,41,40,52,47,8,17,42,52,42,52,59,36,13,3,18,16,12,16,21,2,0
132,2025-09-25 20:44:46.087,96,110,0,0,1,1,4,12,12,2,0,1,17,9,15,23,31,34,0,1,11,24,10,32,30,35,0,3,25,25,22,30,54,58,13,3,33,37,40,58,90,106,33,6,41,33,35,69,110,109,54,11,30,27,32,69,105,103,44,16,25,41,41,51,84,89,21,16,38,36,33,42,57,34,2,18,40,41,41,40,54,47,9,17,43,53,43,52,60,36,13,3,18,16,13,17,21,2,0
133,2025-09-25 20:44:46.096,96,111,0,0,1,1,4,12,13,2,0,1,17,9,15,23,32,35,0,1,11,24,11,32,31,36,0,4,25,25,23,31,55,59,14,3,33,37,41,59,91,107,33,6,41,34,35,70,111,109,55,11,30,27,32,69,106,103,45,16,26,41,41,51,85,89,21,16,38,36,33,42,57,34,2,18,40,41,41,41,55,48,9,18,43,53,43,53,61,36,13,3,19,16,13,17,21,2,0
134,2025-09-25 20:44:46.117,96,113,0,0,1,1,4,13,13,3,0,1,18,9,16,23,33,36,0,1,13,24,11,32,33,36,0,6,26,25,24,32,56,61,16,4,34,37,41,61,93,109,35,7,41,34,36,72,113,111,57,11,31,27,33,71,107,105,46,16,27,41,42,52,86,90,21,16,38,37,33,42,58,35,3,18,41,42,41,41,56,48,10,18,43,53,43,53,61,37,13,3,19,16,13,17,22,2,0
135,2025-09-25 20:44:46.128,96,113,0,0,1,1,5,13,13,3,0,1,18,9,16,23,33,36,0,1,13,24,11,32,34,36,0,6,26,25,25,32,56,62,16,4,34,37,41,62,93,110,35,7,41,35,37,72,113,112,58,11,32,27,33,71,108,106,47,16,27,42,43,53,88,92,22,16,39,37,34,43,59,37,4,19,42,42,42,42,57,50,10,20,44,54,44,54,62,39,13,3,19,16,13,18,22,3,0
136,2025-09-25 20:44:46.139,96,113,0,0,1,1,5,13,14,3,0,1,18,9,17,24,33,36,0,1,13,24,11,32,35,36,0,6,26,25,26,33,56,63,17,4,35,37,42,63,93,111,36,7,42,35,37,73,113,112,59,11,33,27,34,72,109,107,47,17,27,42,43,53,89,92,23,16,40,37,35,43,59,38,5,19,42,42,43,42,57,50,11,20,45,54,45,55,63,40,13,3,20,16,13,19,22,4,0
137,2025-09-25 20:44:46.149,96,115,0,0,1,1,5,14,14,4,0,1,19,9,17,24,33,36,0,1,14,24,12,32,36,37,0,7,26,25,27,33,57,64,17,5,36,37,42,64,95,111,36,8,43,36,37,73,115,112,60,12,34,28,34,72,111,107,48,17,28,42,43,53,90,93,23,17,41,38,35,44,60,39,5,20,43,43,43,43,59,51,11,21,46,55,45,55,63,42,13,3,20,17,14,19,22,5,0
138,2025-09-25 20:44:46.161,96,116,0,0,1,1,5,15,15,4,0,1,19,9,17,25,33,37,0,1,14,24,12,32,36,37,0,7,27,25,27,33,58,64,17,5,36,37,43,65,96,112,37,8,44,36,37,74,116,112,60,12,34,28,34,72,112,107,48,18,28,43,44,54,90,93,23,17,42,38,35,44,61,39,5,20,43,43,43,43,59,52,11,21,46,55,46,56,63,42,13,3,20,17,14,19,22,5,0
139,2025-09-25 20:44:46.172,96,118,0,0,1,1,6,16,16,4,0,1,20,9,17,25,34,38,0,1,15,24,12,32,36,38,0,7,27,25,27,33,60,65,18,5,36,38,43,67,97,112,38,8,44,36,39,76,118,112,61,12,35,28,34,72,112,107,48,18,29,43,44,54,90,93,23,17,42,38,36,44,61,39,5,20,43,43,43,43,60,52,11,21,47,55,46,56,64,42,13,3,20,17,14,20,22,5,0
140,2025-09-25 20:44:46.182,96,118,0,0,1,1,6,17,17,5,0,1,20,9,17,26,34,38,0,1,15,24,12,32,36,38,0,8,28,25,27,33,61,66,18,5,36,38,43,67,97,113,39,8,44,37,39,76,118,113,61,13,35,28,34,73,112,108,48,18,29,43,44,54,91,93,23,17,42,39,36,44,61,40,5,20,44,43,44,44,60,52,11,22,47,55,46,57,64,42,13,3,21,17,14,20,23,5,0
141,2025-09-25 20:44:46.195,96,118,0,0,1,1,7,18,18,5,0,1,20,9,17,27,35,39,0,1,15,24,12,32,36,39,0,8,28,25,27,34,61,67,18,5,36,38,43,67,98,113,40,8,44,38,40,77,118,114,62,14,36,28,34,73,113,109,48,18,30,43,44,54,91,93,24,17,42,39,36,44,62,40,5,20,44,44,44,44,61,52,11,22,47,55,46,57,64,42,13,3,21,17,14,20,23,5,0
142,2025-09-25 20:44:46.204,96,119,0,0,1,1,7,20,19,5,0,1,21,10,17,27,36,39,0,1,15,24,12,32,36,39,0,8,28,26,28,34,61,69,19,5,36,38,43,67,98,114,41,9,45,39,40,77,119,114,64,14,36,29,34,74,113,110,50,18,30,44,44,55,93,95,25,17,42,39,36,45,63,41,7,20,44,44,44,45,62,52,12,23,48,56,46,58,65,43,15,4,21,17,14,20,23,6,0
143,2025-09-25 20:44:46.214,96,119,0,0,1,1,7,20,19,5,0,1,21,11,17,28,36,39,0,1,15,24,12,32,37,40,0,8,28,26,28,34,61,70,19,5,36,38,43,67,98,114,41,9,45,39,40,77,119,115,64,15,36,29,34,74,114,111,51,19,30,44,45,56,93,95,26,18,42,39,37,45,64,41,7,20,44,45,44,45,62,52,12,24,48,56,47,59,65,44,15,4,21,17,15,21,23,6,0
144,2025-09-25 20:44:46.226,96,119,0,0,1,1,7,21,19,5,0,1,21,11,17,28,36,40,0,1,15,24,12,33,38,41,1,8,28,26,28,35,62,71,20,5,36,38,44,68,98,115,42,9,46,39,40,77,119,115,65,15,37,29,34,74,114,111,51,19,30,44,45,56,93,95,26,18,43,39,37,45,64,41,7,21,44,45,45,45,62,53,12,24,48,56,47,59,65,44,15,4,21,17,15,21,23,7,0
145,2025-09-25 20:44:46.234,96,120,0,0,1,1,7,21,20,5,0,1,21,11,17,28,37,40,0,1,16,24,13,33,38,42,1,8,28,26,29,36,62,72,21,5,36,38,44,69,99,115,42,9,46,39,41,78,120,115,65,15,37,29,34,74,114,112,51,19,30,44,45,56,93,95,26,18,43,40,37,46,64,42,7,21,45,46,45,46,63,54,13,25,48,56,47,60,65,45,15,4,21,17,15,22,23,7,0
146,2025-09-25 20:44:46.246,96,120,0,0,1,1,7,21,20,6,0,1,22,11,17,28,38,40,0,1,16,24,13,33,39,43,1,8,28,26,29,36,63,73,21,6,36,38,44,70,100,116,42,9,46,39,41,79,120,115,65,15,37,29,35,74,114,112,51,19,30,44,45,56,93,95,26,18,43,40,38,46,64,42,7,22,45,46,45,46,63,55,13,25,48,56,48,60,65,45,15,4,21,17,15,22,24,8,0
147,2025-09-25 20:44:46.256,96,120,0,0,1,1,7,22,20,6,0,1,22,12,17,28,39,41,1,1,16,24,14,34,39,44,1,8,28,26,29,37,64,74,22,6,36,39,44,72,101,117,43,9,46,39,41,81,120,116,65,16,37,30,35,74,114,112,51,19,30,44,45,56,93,95,26,18,43,40,38,46,64,42,7,22,45,46,45,46,64,56,14,25,48,56,48,60,66,46,15,4,22,17,15,22,24,8,0
148,2025-09-25 20:44:46.267,96,120,0,0,1,1,7,22,20,6,0,1,22,12,17,28,39,42,1,1,16,24,14,34,40,44,1,8,28,26,29,38,64,74,22,6,36,39,44,72,101,117,43,9,46,39,41,81,120,116,65,16,37,30,35,74,115,112,51,19,30,44,45,56,93,96,27,18,43,40,38,46,64,42,7,22,45,46,45,46,64,56,14,25,48,56,48,60,67,46,15,4,22,17,15,22,25,8,0
149,2025-09-25 20:44:46.288,96,121,0,0,1,1,7,22,20,6,0,1,22,12,17,29,39,43,1,1,16,24,14,34,40,44,1,8,28,27,29,38,64,74,22,7,36,39,44,72,101,117,44,9,46,39,41,81,121,116,65,17,37,30,35,75,115,113,51,20,31,44,45,56,94,96,27,18,43,40,38,47,64,42,7,22,45,46,45,46,65,56,14,25,48,56,48,61,67,46,16,4,22,18,15,22,25,8,0
150,2025-09-25 20:44:46.299,96,121,0,0,1,1,7,22,20,6,0,1,22,12,17,29,39,43,1,1,16,24,14,34,40,44,1,8,28,27,29,38,64,74,22,7,36,39,44,72,101,117,44,9,46,39,41,81,121,117,66,18,37,30,35,75,115,113,51,20,31,44,46,56,94,97,28,19,43,40,38,47,65,42,7,22,45,46,45,46,65,57,14,26,49,56,48,62,67,47,17,4,22,18,15,22,25,8,0
151,2025-09-25 20:44:46.310,96,121,0,0,1,1,7,22,20,6,0,1,22,12,17,29,40,43,1,1,16,24,14,34,40,44,1,8,28,28,29,38,64,74,22,7,36,39,44,72,101,117,44,9,46,39,41,81,121,117,66,18,37,30,35,75,115,113,52,21,31,44,46,56,94,97,28,19,43,40,38,47,65,42,7,22,45,46,46,46,65,57,14,26,49,57,48,62,67,47,17,4,22,18,15,22,25,8,0
152,2025-09-25 20:44:46.318,96,121,0,0,1,1,8,22,20,6,0,1,22,12,17,29,40,43,1,1,16,24,14,34,40,44,1,8,29,28,29,38,64,74,22,8,36,39,44,72,101,117,45,9,46,39,41,81,121,117,66,18,37,30,35,75,115,113,52,21,32,45,46,56,94,97,28,19,43,40,38,48,65,42,8,22,46,46,46,47,65,57,14,26,49,57,48,63,67,47,17,4,23,18,15,23,25,8,0
153,2025-09-25 20:44:46.331,96,121,0,0,1,1,8,22,20,6,0,1,22,13,17,29,40,43,1,1,16,24,15,34,40,44,2,8,29,28,29,38,64,74,22,8,36,39,44,72,101,117,45,9,46,39,41,81,121,117,66,19,37,30,35,75,115,113,52,21,32,45,46,56,94,97,28,19,43,40,39,48,65,42,8,22,46,46,46,47,65,57,14,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
154,2025-09-25 20:44:46.341,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,29,41,43,1,1,16,24,15,34,40,44,2,8,29,28,29,38,64,74,22,8,36,39,44,72,101,117,45,9,46,39,41,81,121,117,66,19,37,30,35,75,115,113,53,21,32,45,46,56,94,97,28,19,43,40,39,48,65,42,8,22,46,46,46,47,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
155,2025-09-25 20:44:46.350,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,29,41,43,1,1,16,25,15,34,40,44,2,8,29,29,29,38,64,74,22,9,37,40,44,72,101,117,45,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,53,21,32,45,46,56,94,98,28,19,43,41,39,48,65,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
156,2025-09-25 20:44:46.363,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,29,41,43,1,1,16,25,15,34,41,44,2,8,29,29,29,38,64,74,22,9,37,40,44,72,101,117,46,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,53,21,32,45,46,56,94,98,28,19,43,41,39,48,65,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
157,2025-09-25 20:44:46.372,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,29,41,43,1,1,16,25,15,35,41,45,2,8,29,29,29,38,64,74,22,9,37,40,44,72,101,117,46,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
158,2025-09-25 20:44:46.382,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,29,42,43,1,1,16,25,16,35,42,45,2,8,29,29,29,38,64,74,22,9,37,40,44,72,101,117,46,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,25,8,0
159,2025-09-25 20:44:46.402,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,29,29,29,38,64,74,22,9,37,40,44,72,101,117,46,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
160,2025-09-25 20:44:46.411,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,29,29,29,38,64,73,22,9,37,40,44,71,101,117,46,9,46,39,41,81,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
161,2025-09-25 20:44:46.423,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,29,29,29,38,64,73,22,9,37,40,44,70,101,117,46,9,46,39,41,80,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
162,2025-09-25 20:44:46.433,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,46,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
163,2025-09-25 20:44:46.444,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,95,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
164,2025-09-25 20:44:46.455,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,54,21,32,45,46,56,94,98,29,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
165,2025-09-25 20:44:46.466,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,16,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,53,21,32,45,46,56,93,97,28,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
166,2025-09-25 20:44:46.477,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
167,2025-09-25 20:44:46.487,96,121,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,121,117,67,19,37,30,35,75,115,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
168,2025-09-25 20:44:46.497,96,120,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,1,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,101,117,45,9,46,39,41,78,120,117,67,19,37,30,35,75,115,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
169,2025-09-25 20:44:46.506,96,119,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,0,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,100,117,45,9,46,39,41,77,119,117,67,19,37,30,35,75,115,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
170,2025-09-25 20:44:46.518,96,119,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,0,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,100,117,44,9,46,39,41,77,119,117,67,19,37,30,35,75,115,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,66,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,17,4,23,18,16,23,26,8,0
171,2025-09-25 20:44:46.528,96,118,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,0,1,17,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,100,117,42,9,46,39,41,77,118,117,67,19,37,30,35,75,114,113,52,21,32,45,46,56,91,96,27,19,43,41,39,48,65,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,16,4,23,18,16,23,26,8,0
172,2025-09-25 20:44:46.550,96,118,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,0,1,18,25,16,35,42,45,2,8,30,29,29,38,64,71,22,9,37,40,44,69,100,117,42,9,46,39,41,77,118,117,66,19,37,30,35,75,113,113,51,21,32,45,46,56,90,95,26,19,43,41,39,48,64,42,9,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,16,4,23,18,16,23,26,8,0
173,2025-09-25 20:44:46.561,96,117,0,0,1,1,9,23,21,6,0,1,22,13,17,30,42,43,0,1,18,25,16,35,42,45,1,8,30,29,29,38,64,71,22,9,37,40,44,69,100,117,42,9,46,39,41,77,117,117,65,19,37,30,35,74,111,111,49,21,32,45,46,56,88,93,23,19,43,41,39,48,63,42,8,22,46,47,46,48,65,57,15,26,49,57,48,63,67,47,16,4,23,18,16,23,26,8,0
174,2025-09-25 20:44:46.570,96,117,0,0,1,1,9,23,20,6,0,1,22,13,17,30,42,43,0,1,18,25,16,35,42,45,1,8,30,29,29,38,64,71,22,9,37,40,44,69,100,116,41,9,46,39,41,77,117,116,63,19,37,30,35,74,110,110,47,21,32,45,46,56,86,92,22,19,43,41,39,48,62,42,8,22,46,47,46,48,65,57,15,25,49,57,48,63,67,47,16,4,23,18,16,23,26,8,0
175,2025-09-25 20:44:46.581,96,116,0,0,1,1,9,23,20,6,0,1,22,13,17,30,42,43,0,1,18,25,16,35,42,45,0,8,30,29,29,38,64,71,22,9,37,40,44,69,99,115,40,9,46,39,41,77,116,115,62,19,37,30,35,74,109,109,46,21,32,45,46,56,86,91,22,19,43,41,39,48,62,42,8,22,46,47,46,48,65,57,15,24,49,57,48,62,66,47,16,4,23,18,16,23,26,8,0
176,2025-09-25 20:44:46.592,96,115,0,0,1,1,9,21,18,6,0,1,22,13,17,30,42,42,0,1,18,25,16,35,42,45,0,8,30,29,29,38,63,70,21,9,37,40,44,69,97,113,39,9,45,39,40,75,115,114,60,18,37,30,35,72,108,107,45,20,32,45,46,54,85,90,21,19,43,41,39,47,61,41,7,22,46,47,46,48,64,57,15,24,49,57,48,61,65,47,15,4,23,18,16,23,26,8,0
177,2025-09-25 20:44:46.601,96,113,0,0,1,1,8,20,17,6,0,1,22,13,17,30,42,40,0,1,18,25,16,34,42,44,0,8,30,29,29,38,61,68,20,9,37,40,43,66,94,110,38,9,44,38,38,72,113,112,58,18,37,30,34,70,107,106,44,20,32,45,46,53,85,89,21,19,43,41,39,47,61,40,7,22,46,46,46,48,63,57,15,23,49,57,47,60,65,46,15,4,23,18,16,22,26,8,0
178,2025-09-25 20:44:46.611,96,112,0,0,1,1,8,20,17,6,0,1,22,13,17,30,41,39,0,1,18,25,16,34,42,43,0,8,30,29,29,38,60,67,19,8,36,39,42,64,93,109,37,9,44,38,37,70,112,111,57,17,36,30,33,69,104,104,42,19,30,45,45,51,83,87,19,19,43,40,38,45,59,39,5,22,44,45,45,47,62,55,13,22,49,57,45,58,63,45,14,4,23,18,15,20,25,7,0
179,2025-09-25 20:44:46.623,96,109,0,0,1,1,7,18,16,6,0,1,22,13,16,28,40,37,0,1,16,24,15,32,40,43,0,8,29,29,29,36,58,65,17,7,35,39,41,60,90,107,35,9,43,36,35,66,109,109,55,15,34,29,32,66,101,102,40,18,29,43,43,49,79,85,16,18,41,39,36,43,57,38,1,21,43,45,44,46,61,54,13,22,48,57,44,57,62,44,14,4,23,18,14,18,24,6,0
180,2025-09-25 20:44:46.633,96,108,0,0,1,1,7,17,15,5,0,1,22,13,15,28,40,37,0,1,15,23,15,31,39,42,0,7,29,29,28,35,57,64,16,6,35,38,41,58,88,106,34,8,42,36,34,65,107,108,53,14,33,28,31,64,99,100,38,17,28,43,42,47,77,83,15,18,40,38,35,42,55,37,0,20,41,43,42,44,57,53,11,20,46,56,42,55,60,43,13,4,22,18,12,16,22,4,0
181,2025-09-25 20:44:46.643,96,106,0,0,1,1,6,14,13,4,0,1,20,12,14,27,38,35,0,1,14,22,13,29,37,40,0,6,27,28,27,33,55,61,12,5,33,37,39,54,84,105,33,7,41,35,33,63,105,106,51,13,32,27,30,62,97,99,36,16,27,42,41,46,75,81,13,17,39,37,34,41,54,36,0,19,40,43,41,43,55,52,10,19,45,55,41,54,59,42,12,4,21,18,11,15,21,3,0
182,2025-09-25 20:44:46.654,96,102,0,0,1,1,5,13,12,3,0,1,19,11,14,26,37,34,0,1,13,22,12,28,36,39,0,5,26,27,26,32,53,59,10,4,32,36,38,52,81,102,29,5,39,34,31,59,99,102,47,11,30,25,28,58,92,95,32,14,26,40,39,44,70,78,10,15,38,35,32,39,51,33,0,17,38,42,39,41,52,50,9,17,43,52,39,52,56,40,9,3,19,18,9,13,18,0,0
