SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
296,2025-09-25 20:36:19.825,96,96,0,0,1,1,1,3,4,1,0,1,21,8,7,19,21,35,0,1,11,16,6,22,21,30,0,2,24,31,38,31,33,38,0,1,36,60,87,73,34,43,0,0,39,68,96,72,41,40,0,0,25,36,60,38,29,35,0,0,8,25,25,26,25,40,0,0,11,20,15,23,29,18,0,0,12,13,20,24,20,28,3,0,10,20,21,23,32,25,1,0,0,0,1,1,1,0,0
297,2025-09-25 20:36:19.835,96,97,0,0,1,1,1,3,4,2,0,1,21,8,7,20,21,36,0,1,11,16,6,22,22,30,0,3,25,31,38,31,33,38,0,1,36,61,87,74,34,43,0,1,40,69,97,73,41,40,0,0,25,37,61,39,29,35,0,0,9,26,25,27,25,41,0,0,11,21,15,23,29,18,0,0,12,13,20,24,21,28,4,0,11,20,21,24,33,26,1,0,0,0,1,1,1,0,0
298,2025-09-25 20:36:19.848,96,98,0,0,1,1,1,4,4,2,0,1,21,8,8,20,21,36,0,1,11,16,6,22,22,31,0,3,25,31,38,31,34,38,0,1,37,61,88,74,35,43,0,1,40,69,98,75,42,40,0,0,26,39,63,41,30,35,0,0,9,27,26,28,25,41,0,0,12,22,15,24,30,18,0,0,13,13,20,25,21,28,4,0,11,21,21,24,33,26,2,0,0,0,1,1,1,0,0
299,2025-09-25 20:36:19.857,96,99,0,0,1,1,1,4,4,2,0,1,21,8,8,20,21,36,0,1,11,16,6,22,22,31,0,3,25,31,38,32,34,38,0,1,37,62,88,75,35,43,0,1,40,69,99,76,42,40,0,0,26,40,64,42,30,35,0,0,9,27,27,28,25,42,0,0,12,22,16,24,30,18,0,0,13,13,20,25,21,28,4,0,11,22,21,25,33,26,2,0,0,0,1,1,1,0,0
300,2025-09-25 20:36:19.868,96,100,0,0,1,1,1,4,4,2,0,1,21,8,8,20,22,36,0,1,11,16,6,22,22,32,0,4,25,31,39,32,35,39,0,1,37,63,89,76,35,44,0,1,41,70,100,78,42,42,0,0,27,41,66,44,31,37,0,0,10,28,28,29,25,42,0,0,12,22,16,24,30,18,0,0,13,13,21,25,22,29,4,0,12,22,21,25,33,26,2,0,0,1,1,1,1,0,0
301,2025-09-25 20:36:19.878,96,101,0,0,1,1,1,4,4,2,0,1,21,8,8,20,22,37,0,1,11,16,6,22,22,32,0,5,25,32,39,33,35,39,0,1,37,64,90,76,35,45,0,1,41,71,101,79,43,43,0,0,27,41,67,45,32,38,0,0,10,28,29,29,26,43,0,0,13,22,16,24,30,19,0,0,13,13,21,25,22,30,4,0,12,22,22,25,34,27,2,0,0,1,1,1,1,0,0
302,2025-09-25 20:36:19.890,96,103,0,0,1,1,1,4,4,2,0,1,21,8,8,20,23,37,0,1,11,16,7,22,22,33,0,6,25,34,40,33,36,39,0,2,37,66,92,77,36,46,0,1,42,73,103,81,44,44,0,1,27,43,69,47,34,40,0,0,11,29,31,30,27,45,0,0,14,22,17,25,31,19,0,0,13,13,23,26,23,31,4,0,12,23,22,26,35,28,3,0,0,1,1,1,3,0,0
303,2025-09-25 20:36:19.900,96,104,0,0,1,1,1,4,5,3,0,1,21,8,8,20,23,38,1,1,11,16,7,22,23,33,0,6,25,34,40,34,36,40,0,2,37,66,93,78,36,47,0,1,43,74,104,82,44,45,0,1,28,44,70,48,34,40,0,0,11,29,32,31,27,46,0,0,14,22,17,25,31,19,0,0,13,13,24,27,23,31,5,0,12,23,23,26,35,29,3,0,1,1,1,1,4,0,0
304,2025-09-25 20:36:19.910,96,105,0,0,1,1,1,4,5,3,0,2,21,8,8,20,23,38,1,1,11,16,7,22,23,33,0,7,25,35,41,35,37,40,0,3,37,67,94,79,37,47,0,1,43,76,105,82,45,45,0,1,28,45,71,48,35,41,0,0,11,29,34,32,29,46,0,0,15,22,17,26,32,19,0,0,13,14,25,28,24,32,5,0,13,24,23,27,36,30,4,0,1,1,1,1,5,0,0
305,2025-09-25 20:36:19.920,96,105,0,1,1,1,1,4,6,4,0,2,21,8,8,20,23,38,1,1,11,16,7,22,23,33,0,8,25,35,41,35,37,40,0,3,38,68,94,79,37,48,0,1,44,76,105,82,45,46,0,1,28,46,71,49,35,41,0,0,11,29,34,33,29,47,0,0,15,22,17,26,32,20,0,0,14,14,25,28,24,32,5,0,13,24,23,27,36,30,4,0,1,1,1,1,5,0,0
306,2025-09-25 20:36:19.932,96,106,0,1,1,1,1,4,6,4,0,3,21,8,8,20,24,38,1,1,11,16,7,22,24,34,0,8,26,35,41,35,38,41,0,3,39,68,95,79,37,49,0,1,45,78,106,83,46,47,0,1,29,46,72,49,36,42,0,0,11,29,35,33,30,47,0,0,16,22,18,26,32,20,0,0,14,14,25,28,24,32,5,0,13,24,24,28,37,30,4,0,1,1,1,1,6,0,0
307,2025-09-25 20:36:19.942,96,106,0,1,1,1,1,4,6,4,0,3,21,8,8,20,24,39,1,1,11,16,8,22,24,35,1,8,26,36,42,35,39,41,0,3,39,69,95,79,37,49,0,1,46,79,106,84,47,47,0,1,29,47,73,50,36,42,0,0,11,30,37,33,32,49,0,0,17,22,18,26,32,20,0,0,14,15,25,28,26,33,6,0,15,26,24,29,39,30,5,0,1,1,1,1,6,0,0
308,2025-09-25 20:36:19.964,96,107,0,1,1,1,2,4,6,4,0,3,21,8,8,21,25,39,1,1,11,16,8,22,25,35,1,9,26,36,42,35,39,41,0,4,39,69,96,80,38,50,0,2,46,80,107,85,48,48,0,1,30,48,74,51,37,43,0,0,11,31,38,34,33,49,0,0,18,22,18,26,33,20,0,0,14,15,26,28,27,33,6,0,15,26,24,29,39,30,5,0,1,1,1,1,7,0,0
309,2025-09-25 20:36:19.974,96,108,0,1,1,1,2,4,6,4,0,3,21,8,8,22,25,40,1,2,12,16,8,23,25,36,1,9,27,36,42,36,40,42,0,4,40,69,96,82,40,51,0,2,47,81,108,88,50,49,0,1,31,49,77,56,38,45,0,0,12,32,40,36,34,50,1,0,19,22,18,26,35,20,0,0,16,17,27,29,29,34,6,0,17,28,25,31,41,31,6,0,1,1,1,1,7,0,0
310,2025-09-25 20:36:19.985,96,109,0,1,1,1,2,4,6,5,0,3,21,8,8,22,25,41,1,2,12,16,8,24,26,36,1,9,27,36,42,36,40,42,0,4,40,69,96,83,41,52,0,2,47,81,109,90,51,49,0,1,32,50,78,58,39,45,0,0,13,32,41,37,35,50,1,0,19,22,19,27,35,21,0,0,17,17,27,29,30,34,6,0,17,28,25,32,42,31,6,0,1,1,1,1,7,0,0
311,2025-09-25 20:36:19.995,96,111,0,1,1,1,2,4,6,5,0,4,21,8,8,22,25,41,1,2,12,16,8,25,26,37,1,10,27,36,42,37,41,43,0,5,40,69,97,84,42,53,0,2,47,83,111,92,53,50,1,1,34,51,80,61,41,46,1,0,14,33,43,39,36,51,1,0,19,22,19,28,36,21,0,0,19,19,28,29,32,35,7,0,18,28,25,33,43,31,6,0,1,1,1,2,8,0,0
312,2025-09-25 20:36:20.006,96,111,0,1,1,1,2,4,6,5,0,5,21,9,8,22,25,41,1,2,13,16,8,25,26,37,1,10,28,36,42,37,41,44,0,6,41,70,98,84,42,54,0,2,48,84,111,93,53,50,1,1,35,52,81,62,41,47,1,0,14,33,43,40,37,51,1,0,19,22,19,28,37,21,0,0,19,19,28,29,33,35,7,0,18,28,25,33,43,32,6,0,1,1,1,2,8,0,0
313,2025-09-25 20:36:20.017,96,112,0,1,1,1,2,4,7,5,0,5,21,9,8,22,25,42,1,2,13,16,8,26,27,39,1,10,28,37,43,37,42,45,0,7,42,72,98,84,43,55,0,2,49,85,112,93,53,51,1,1,35,53,83,64,42,47,1,0,15,33,44,40,37,52,1,0,19,22,20,28,37,22,0,0,19,20,28,29,34,36,8,0,19,28,25,33,44,32,7,0,1,1,1,2,9,0,0
314,2025-09-25 20:36:20.027,96,112,0,1,1,1,2,4,7,5,0,6,21,9,8,22,25,42,1,2,13,16,9,26,27,39,1,10,28,37,43,37,42,45,0,7,43,72,99,84,43,56,1,3,50,86,112,93,53,51,1,1,35,54,84,64,42,48,1,0,15,34,44,40,38,52,2,0,19,22,20,28,37,23,1,0,19,20,28,29,34,36,8,0,19,29,25,33,44,33,8,0,1,1,1,3,9,0,0
315,2025-09-25 20:36:20.037,96,112,0,1,1,1,2,4,7,5,0,6,21,9,8,22,25,42,1,3,13,16,9,26,28,40,1,10,28,37,44,37,43,46,1,7,43,73,99,84,43,56,1,3,51,87,112,94,53,52,1,1,35,55,84,65,42,48,2,0,15,34,45,41,38,53,2,0,19,22,21,29,37,24,1,0,19,20,28,30,34,37,8,0,19,29,25,34,45,34,8,0,1,1,1,4,10,0,0
316,2025-09-25 20:36:20.048,96,113,0,1,1,1,2,4,7,5,0,6,21,9,8,22,25,43,1,4,13,16,9,26,28,40,1,11,28,37,45,37,43,47,1,7,44,74,100,85,43,57,2,3,52,89,113,95,54,53,1,1,36,57,85,66,43,50,2,0,17,36,47,43,38,54,3,0,19,24,21,29,37,25,1,0,20,21,29,30,35,38,9,0,19,29,25,34,45,34,9,0,1,1,1,5,10,1,0
317,2025-09-25 20:36:20.059,96,113,0,1,1,1,2,4,7,6,0,6,21,9,8,22,26,44,1,4,13,16,9,26,29,41,1,11,28,37,45,37,43,47,2,7,44,75,100,86,43,58,3,3,52,90,113,96,55,53,1,1,36,58,86,67,43,50,3,0,17,36,47,44,38,55,4,0,19,24,21,29,37,25,1,0,20,21,29,31,35,38,9,0,20,30,25,35,46,34,9,0,1,1,1,5,10,1,0
318,2025-09-25 20:36:20.071,96,114,0,1,2,1,2,5,8,7,0,7,21,9,8,22,27,45,1,5,13,16,9,26,29,41,1,11,28,37,47,38,44,47,3,7,44,77,102,86,44,58,5,4,54,91,114,96,56,54,1,1,37,60,87,67,44,51,3,1,17,37,48,44,38,56,4,0,19,25,22,30,38,26,2,0,20,21,30,31,36,39,9,0,21,30,25,36,47,35,9,0,1,1,1,6,10,1,0
319,2025-09-25 20:36:20.083,96,115,0,1,2,1,2,5,9,7,0,7,21,9,8,22,28,46,1,5,13,16,9,26,29,42,1,11,28,38,48,39,44,47,3,7,45,78,102,86,44,58,5,4,55,92,115,97,56,54,2,1,38,61,87,68,45,51,3,1,18,37,48,45,39,56,5,0,19,25,22,30,38,26,2,0,21,21,30,31,37,39,10,0,21,30,26,36,48,36,9,0,1,1,1,6,10,1,0
320,2025-09-25 20:36:20.093,96,117,0,1,2,1,2,5,9,8,0,7,21,10,8,22,29,46,2,5,13,16,9,26,29,42,1,13,28,38,49,40,45,47,5,8,45,79,104,88,45,59,6,5,56,94,117,99,58,55,4,1,39,64,89,71,46,52,4,1,18,37,49,46,39,56,5,0,19,25,22,31,38,27,3,0,21,21,30,31,37,39,10,0,21,31,26,37,48,36,10,0,1,1,1,7,11,1,0
321,2025-09-25 20:36:20.104,96,118,0,1,3,1,2,5,9,8,0,8,22,10,9,22,30,47,3,6,13,17,9,26,30,43,1,14,28,38,49,40,45,47,5,8,45,79,104,89,46,59,6,5,56,94,118,100,59,56,5,1,39,65,90,73,48,52,4,1,20,39,52,48,41,58,6,1,20,26,22,32,40,28,4,0,22,23,31,31,38,40,11,0,23,32,27,38,49,37,10,0,1,2,2,9,11,1,0
322,2025-09-25 20:36:20.114,96,118,0,1,3,1,2,6,9,9,0,8,22,11,9,22,30,47,3,7,13,17,9,26,30,43,1,15,28,38,49,41,46,47,6,9,46,79,104,90,47,59,6,6,57,94,118,101,61,57,6,2,40,66,91,75,50,52,5,1,20,40,54,49,41,58,6,1,20,26,22,32,40,29,4,1,22,23,31,32,39,40,11,0,24,33,28,39,50,37,10,0,1,2,2,10,11,1,0
323,2025-09-25 20:36:20.124,96,119,0,1,4,1,2,6,10,9,0,9,22,11,9,22,31,48,4,7,14,17,9,26,30,43,1,16,28,38,49,41,46,48,6,9,46,79,105,92,48,60,6,6,57,95,119,103,64,59,7,3,41,68,93,79,53,53,6,1,21,42,58,51,43,58,7,1,21,27,22,33,41,30,5,1,23,24,32,32,40,41,12,0,26,34,28,40,50,38,10,0,1,3,2,11,11,1,0
324,2025-09-25 20:36:20.136,96,120,0,1,4,1,2,6,10,9,0,9,22,12,9,22,31,48,4,8,14,17,9,26,30,44,1,16,28,38,49,41,46,48,7,9,46,79,105,93,48,61,6,6,57,95,120,104,65,59,7,3,41,69,94,81,54,53,6,2,21,42,60,52,44,59,7,1,21,27,22,33,41,30,5,1,23,25,32,33,40,41,12,0,26,34,28,40,51,39,10,0,1,3,2,11,12,1,0
325,2025-09-25 20:36:20.157,96,120,0,1,4,1,2,6,12,10,0,10,22,12,10,22,32,49,5,8,14,17,9,26,30,45,1,16,28,38,49,41,47,48,8,10,46,79,106,95,48,62,6,7,57,96,120,105,66,59,7,3,41,70,95,83,55,54,7,3,21,42,62,53,44,59,7,1,21,27,23,34,42,31,5,1,23,25,32,33,41,42,12,0,26,34,29,40,51,39,10,0,1,3,3,11,12,1,0
326,2025-09-25 20:36:20.168,96,121,0,1,4,1,2,7,12,11,0,10,22,12,10,22,32,49,5,9,14,17,9,26,31,45,1,17,28,38,49,41,47,48,9,10,46,79,106,96,49,63,7,8,58,97,121,107,68,60,8,3,41,73,97,85,57,54,8,5,22,43,64,54,45,59,7,2,21,27,23,35,43,31,5,1,23,25,32,33,41,43,13,0,26,34,29,41,51,39,11,0,1,4,3,12,13,1,0
327,2025-09-25 20:36:20.180,96,121,0,1,4,1,2,7,13,12,0,10,22,12,11,22,33,49,6,9,14,17,9,27,31,46,1,17,28,38,49,41,47,49,9,11,47,80,106,97,49,63,7,9,58,98,121,107,68,60,9,4,41,75,98,86,58,54,8,5,23,43,65,54,45,60,8,3,21,27,23,36,43,31,5,1,23,25,32,33,42,43,13,0,26,34,29,41,51,39,11,0,1,4,3,13,13,1,0
328,2025-09-25 20:36:20.190,96,121,0,1,5,1,3,8,13,13,0,11,23,12,11,24,33,49,7,10,14,17,9,27,31,46,3,18,28,38,49,41,47,49,11,11,48,81,106,97,49,64,8,10,59,99,121,108,69,61,10,4,41,77,100,88,60,55,9,6,23,44,67,56,45,60,8,3,21,27,23,36,44,32,7,1,23,25,33,33,42,44,13,0,26,34,29,42,52,39,11,0,1,4,4,13,13,2,0
329,2025-09-25 20:36:20.201,96,122,0,1,5,1,3,8,13,13,0,11,23,12,12,24,33,50,7,10,14,17,9,27,31,46,4,18,28,39,50,41,48,49,11,11,49,82,106,97,49,64,8,11,60,100,122,108,69,61,10,5,41,78,101,89,60,56,9,6,23,45,68,57,45,60,9,3,21,27,23,36,44,33,8,1,23,25,34,33,43,44,14,0,26,34,30,42,52,40,11,0,1,4,4,14,13,2,0
330,2025-09-25 20:36:20.211,96,122,0,1,6,1,3,8,14,13,0,11,23,12,12,25,33,50,7,11,14,17,9,27,31,47,4,18,28,39,50,41,48,50,11,11,49,83,107,97,50,65,8,11,60,101,122,108,69,61,10,5,41,80,102,90,61,56,9,6,23,45,69,58,45,60,10,4,21,27,23,36,44,33,9,1,23,25,34,33,43,45,14,0,26,34,30,42,52,40,11,0,1,4,4,14,13,3,0
331,2025-09-25 20:36:20.222,96,124,0,1,6,1,3,8,15,14,0,12,23,13,12,25,33,50,8,11,15,18,9,27,32,48,5,18,28,41,50,42,48,50,12,12,50,85,108,98,50,65,9,12,61,103,124,109,69,62,11,5,42,83,104,92,62,58,10,6,23,46,71,60,47,61,12,4,21,27,23,37,46,35,11,1,23,26,34,34,44,46,15,0,27,34,31,43,53,42,11,0,1,5,4,14,14,3,0
332,2025-09-25 20:36:20.233,96,124,0,1,6,1,3,8,15,14,1,12,23,13,12,25,33,50,9,12,15,18,9,27,32,48,6,19,28,42,51,43,48,51,12,12,50,86,108,98,51,65,10,12,61,103,124,110,69,62,12,5,43,84,104,93,62,58,11,6,23,46,72,60,47,61,13,4,21,27,23,38,46,36,12,1,23,26,35,35,44,46,15,0,27,35,31,43,54,42,11,0,1,5,4,14,14,3,0
333,2025-09-25 20:36:20.244,96,125,0,1,6,1,3,9,15,14,1,12,23,15,12,26,34,51,10,12,15,18,9,27,33,49,8,19,28,43,51,43,49,52,12,13,51,88,109,99,51,66,11,12,61,104,125,110,70,62,13,6,44,86,105,94,63,59,12,6,23,47,73,61,48,62,15,4,21,27,23,38,47,36,12,1,23,26,35,35,44,46,16,0,28,35,31,43,54,43,12,0,1,5,4,14,14,4,0
334,2025-09-25 20:36:20.254,96,125,0,1,6,1,3,9,16,15,1,12,23,16,12,27,34,51,10,12,15,18,9,27,34,49,8,19,28,43,51,43,49,53,12,13,51,89,109,99,51,67,11,13,61,104,125,110,70,63,13,6,44,87,105,94,63,59,12,6,23,47,73,61,48,62,15,4,21,27,23,38,47,37,13,1,23,27,35,35,45,47,16,0,29,36,31,44,54,43,12,0,1,5,5,15,14,4,0
335,2025-09-25 20:36:20.264,96,125,0,1,6,1,3,9,16,16,1,12,23,16,12,27,34,51,10,12,15,18,9,27,34,49,9,19,28,43,51,43,49,53,12,13,51,89,109,99,51,67,11,13,61,104,125,110,70,63,14,6,45,87,105,95,63,59,12,6,23,47,73,61,49,63,16,4,21,27,23,38,47,37,13,1,23,27,35,36,45,48,16,0,29,36,31,44,54,43,13,0,1,5,5,15,14,4,0
336,2025-09-25 20:36:20.274,96,125,0,1,6,1,3,10,17,16,1,12,24,17,12,28,35,52,11,12,15,18,9,27,34,50,10,19,29,43,51,43,49,55,13,13,51,89,109,99,52,69,12,14,62,106,125,112,72,64,16,6,46,89,107,97,65,60,13,7,24,49,74,63,51,63,17,5,21,27,23,38,48,38,14,1,23,27,35,36,45,50,16,0,29,37,31,46,54,43,13,0,1,5,5,16,14,4,0
337,2025-09-25 20:36:20.286,96,125,0,1,6,1,3,11,18,17,1,13,25,18,12,29,35,52,11,12,16,18,9,27,35,51,11,19,29,43,51,43,49,55,13,14,52,89,109,99,52,70,12,14,62,107,125,113,73,65,16,7,47,90,108,98,66,60,13,8,25,50,75,64,52,64,17,6,21,27,24,39,49,39,14,1,23,27,35,36,45,50,17,1,29,37,31,46,54,44,14,0,1,5,5,16,14,4,0
338,2025-09-25 20:36:20.297,96,126,0,1,6,2,3,13,18,17,1,14,25,18,12,29,35,53,11,13,16,19,9,27,35,51,12,20,29,43,51,43,49,56,13,15,52,89,109,99,53,70,12,15,63,107,126,114,74,65,17,8,49,92,109,100,68,61,14,9,26,51,76,65,53,64,17,7,21,28,25,39,49,39,14,1,23,27,35,37,45,51,17,1,29,37,31,47,55,44,14,0,1,5,5,16,14,4,0
339,2025-09-25 20:36:20.307,96,126,0,1,6,2,3,13,19,17,1,14,26,19,12,29,35,53,11,13,16,19,9,27,35,51,12,20,29,43,51,43,50,56,14,15,52,89,109,99,53,70,12,15,63,107,126,114,74,66,17,8,49,93,110,101,69,62,14,10,27,53,77,67,54,64,18,8,22,28,26,39,49,39,15,1,23,27,35,37,45,52,17,1,30,37,31,48,55,44,15,0,1,6,5,17,14,4,0
340,2025-09-25 20:36:20.318,96,126,0,1,6,2,3,13,19,17,1,14,26,19,12,30,35,53,11,14,16,19,9,27,35,51,12,21,29,43,51,43,50,56,14,15,52,89,109,99,53,70,13,15,63,107,126,114,75,66,17,8,49,93,110,102,70,62,14,10,27,54,78,68,55,65,18,8,23,28,26,39,49,39,15,1,23,27,35,37,45,52,18,1,30,37,31,48,55,44,15,0,2,6,5,17,14,4,0
341,2025-09-25 20:36:20.340,96,126,0,1,6,3,3,13,19,17,1,15,26,19,12,30,35,53,11,14,17,19,9,27,36,51,12,21,29,43,51,43,50,57,14,15,52,89,109,99,53,70,14,15,63,107,126,115,75,66,17,8,49,93,110,103,70,63,14,10,28,54,78,69,56,65,18,9,23,29,26,39,49,39,15,1,23,28,35,37,45,52,18,1,30,37,31,49,55,44,15,0,2,6,5,17,15,4,0
342,2025-09-25 20:36:20.349,96,126,0,1,6,3,3,14,19,17,1,15,26,19,12,30,35,53,11,14,17,19,9,27,36,51,12,21,29,43,51,43,50,57,14,15,52,89,109,100,54,70,14,15,63,107,126,115,75,66,18,9,49,93,110,103,71,63,14,10,28,54,78,70,56,65,18,9,23,29,26,39,49,39,15,1,23,28,35,37,45,52,18,1,31,38,31,49,56,44,15,0,2,6,5,18,15,4,0
343,2025-09-25 20:36:20.360,96,126,0,1,6,3,3,14,19,17,1,15,26,19,12,30,35,53,12,14,17,19,9,27,36,51,12,21,29,43,51,43,51,58,15,15,52,89,109,100,54,70,15,15,63,107,126,115,76,66,18,9,49,93,111,104,72,63,14,10,28,54,79,70,57,65,18,9,24,29,26,39,49,39,15,2,23,29,35,37,45,52,18,1,31,38,31,49,56,45,15,0,2,6,5,18,15,4,0
344,2025-09-25 20:36:20.371,96,126,0,2,6,3,3,14,19,17,1,15,26,19,12,30,36,53,12,14,17,19,9,27,36,51,13,21,29,43,51,43,51,58,15,15,52,89,109,100,54,70,15,15,64,107,126,115,76,66,19,10,50,93,111,104,72,63,14,11,28,54,79,70,58,65,19,9,24,29,26,39,50,40,16,2,23,29,35,37,45,52,18,1,32,39,31,49,56,45,15,0,2,6,5,18,15,4,0
345,2025-09-25 20:36:20.381,96,126,0,2,6,3,3,14,19,17,1,15,26,19,12,30,36,53,13,14,17,19,9,27,36,51,13,21,29,43,51,43,51,58,15,16,52,89,109,100,54,70,15,15,64,107,126,115,76,66,19,10,50,93,111,104,72,64,15,11,28,54,79,70,58,65,19,9,24,29,26,39,51,41,16,2,23,30,35,37,45,53,18,1,33,39,31,49,56,46,15,0,2,6,5,19,15,4,0
346,2025-09-25 20:36:20.391,96,126,0,2,6,3,3,14,19,17,1,15,26,19,12,30,36,53,13,14,17,20,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,89,109,100,54,70,15,16,64,107,126,115,76,66,19,10,50,94,111,104,72,64,15,11,28,54,79,70,58,65,19,9,24,29,26,39,51,41,16,2,23,30,35,37,45,53,18,1,33,39,31,49,57,46,15,0,2,6,5,19,15,4,0
347,2025-09-25 20:36:20.402,96,126,0,2,6,3,3,14,19,17,1,15,26,19,12,30,36,53,13,14,17,20,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,89,109,100,54,70,15,16,64,107,126,115,76,66,19,10,50,94,111,104,72,64,15,11,28,54,79,70,58,65,19,9,24,30,26,39,51,41,16,2,23,30,35,37,45,53,18,1,33,39,31,49,57,46,16,0,2,6,5,19,15,4,0
348,2025-09-25 20:36:20.413,96,126,0,3,6,3,3,14,19,17,1,15,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,89,109,100,54,70,15,16,64,107,126,115,76,66,20,10,50,94,111,104,72,64,15,11,28,54,79,70,58,65,19,9,24,30,26,39,52,41,16,2,23,30,35,37,46,53,18,1,33,39,31,49,57,46,16,0,2,6,6,19,15,4,0
349,2025-09-25 20:36:20.426,96,126,0,3,7,3,3,14,19,17,1,15,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,89,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,54,79,70,58,65,19,10,24,30,26,39,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
350,2025-09-25 20:36:20.437,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,89,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,54,79,71,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
351,2025-09-25 20:36:20.447,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,43,51,43,51,59,15,16,52,88,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
352,2025-09-25 20:36:20.457,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,43,50,43,51,59,15,16,52,88,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
353,2025-09-25 20:36:20.468,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,42,50,43,50,59,15,16,52,88,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
354,2025-09-25 20:36:20.477,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,42,50,43,50,59,15,16,52,88,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
355,2025-09-25 20:36:20.500,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,42,50,43,50,59,15,16,52,86,109,100,54,70,15,16,64,107,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,20,15,4,0
356,2025-09-25 20:36:20.510,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,42,50,43,50,59,15,16,52,85,109,100,54,70,15,16,64,106,126,115,77,66,20,11,50,94,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,19,15,4,0
357,2025-09-25 20:36:20.521,96,126,0,3,7,3,3,14,19,17,1,16,26,19,12,30,36,53,13,14,17,21,9,27,36,52,13,21,29,42,50,43,50,59,15,16,51,85,108,99,54,70,15,16,64,105,126,115,77,66,20,11,50,93,111,104,72,64,15,11,28,55,79,72,58,65,19,10,24,30,27,40,52,41,16,2,23,30,35,37,46,53,18,1,34,39,31,49,57,46,16,0,2,6,6,19,15,4,0
