SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-25 19:48:53.484,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,23,37,38,14,1
184,2025-09-25 19:48:53.504,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,24,37,38,14,1
185,2025-09-25 19:48:53.514,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,24,37,38,14,1
186,2025-09-25 19:48:53.526,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,24,37,38,14,1
187,2025-09-25 19:48:53.537,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,67,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,33,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,24,37,38,14,1
188,2025-09-25 19:48:53.547,96,124,1,9,16,19,31,50,58,44,10,20,35,32,43,64,67,76,36,22,34,43,45,64,67,75,33,29,43,49,55,65,85,84,33,20,50,51,73,101,102,101,31,18,50,56,83,108,124,100,42,17,43,50,74,99,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,51,31,17,40,46,61,69,83,75,33,8,53,60,64,74,77,57,31,1,17,16,24,37,37,14,1
189,2025-09-25 19:48:53.559,96,122,1,9,16,19,29,48,56,44,10,20,35,32,43,62,65,75,36,22,34,42,43,63,66,74,32,29,43,49,55,63,83,83,31,20,50,49,71,99,100,101,30,18,50,54,82,106,122,100,42,16,43,50,73,97,113,93,33,22,37,59,74,77,98,91,32,17,40,56,54,60,71,49,28,17,40,46,61,68,82,75,31,8,53,60,64,73,75,56,30,1,17,16,24,37,36,13,1
190,2025-09-25 19:48:53.570,96,121,1,9,16,18,28,47,55,44,10,19,35,31,42,61,64,74,36,21,34,42,42,62,66,73,31,29,43,49,54,62,82,82,30,20,50,48,70,97,99,100,29,17,50,53,81,105,121,100,41,15,43,49,72,96,112,93,32,22,37,59,74,77,98,91,31,17,40,55,53,60,70,48,27,16,40,45,60,67,81,74,30,8,53,60,64,73,74,55,29,1,17,16,24,36,35,13,1
191,2025-09-25 19:48:53.579,96,120,1,9,15,16,26,45,54,43,10,17,35,31,41,59,63,73,34,20,34,41,40,61,64,72,29,28,43,47,52,60,81,81,27,20,48,47,68,95,97,99,27,16,50,51,78,104,120,98,39,13,43,47,70,94,110,93,30,21,37,57,73,74,96,89,29,17,40,53,51,58,68,46,24,14,40,44,59,66,78,73,28,8,53,59,62,71,72,54,27,1,17,16,22,35,33,11,1
192,2025-09-25 19:48:53.589,96,119,0,9,14,15,25,44,53,42,10,17,35,30,40,58,62,72,34,19,34,40,40,60,63,71,28,27,43,46,51,59,80,80,26,19,48,46,66,94,97,98,26,15,50,50,76,103,119,97,38,12,43,45,69,92,109,92,29,20,37,56,72,73,95,88,28,16,40,52,50,57,67,45,22,13,39,44,58,65,76,72,26,8,52,58,61,70,71,54,26,1,17,16,21,34,32,11,0
193,2025-09-25 19:48:53.598,96,115,0,7,13,13,23,42,50,40,10,15,35,28,38,56,60,70,32,19,33,38,38,58,61,69,26,27,42,44,49,57,78,77,22,18,46,44,64,93,95,96,24,13,48,48,73,102,115,95,36,10,42,43,65,88,105,89,26,18,36,54,70,69,90,85,26,14,39,50,48,55,63,44,18,10,38,42,56,63,72,70,24,7,52,57,60,69,70,53,25,1,16,16,20,33,31,10,0
194,2025-09-25 19:48:53.609,96,113,0,7,12,12,22,41,48,39,9,14,34,27,37,54,59,69,31,18,32,37,37,57,59,68,24,26,41,43,47,56,76,76,20,18,46,43,63,92,93,95,23,12,47,47,71,101,113,94,35,10,42,42,63,86,102,87,24,16,35,53,68,67,87,83,25,13,39,49,47,54,61,43,16,9,37,41,55,62,70,68,23,5,51,55,58,66,66,51,23,0,16,16,18,31,27,9,0
195,2025-09-25 19:48:53.621,96,111,0,5,12,10,20,37,47,38,8,13,34,26,36,52,57,68,29,17,31,36,36,56,58,67,23,26,40,42,45,55,74,74,18,17,45,42,62,91,91,93,21,11,46,46,70,100,111,92,33,9,41,41,62,84,100,85,23,15,35,52,67,65,84,81,24,12,38,48,46,53,59,42,15,8,36,41,54,61,69,66,22,5,50,54,56,65,64,49,22,0,16,16,17,30,26,8,0
196,2025-09-25 19:48:53.631,96,107,0,5,11,9,19,36,43,36,6,12,33,25,33,50,54,66,26,16,30,35,34,54,56,65,20,24,39,40,42,52,71,71,15,16,44,40,59,89,87,89,18,9,44,44,68,98,107,89,30,8,40,39,60,80,96,83,21,12,33,51,65,63,80,79,22,11,37,46,44,50,56,40,13,6,35,40,52,59,66,63,20,4,49,52,54,62,62,47,21,0,14,16,15,28,24,6,0
197,2025-09-25 19:48:53.651,96,105,0,4,10,9,18,34,42,35,5,12,33,24,32,48,53,65,24,15,29,35,33,53,55,64,18,23,38,39,40,51,69,69,14,15,43,40,57,87,85,88,17,9,43,43,66,96,105,87,28,8,39,39,59,78,95,81,20,10,32,50,64,62,78,77,21,10,36,46,43,49,55,39,12,6,35,39,51,58,65,61,18,3,48,51,53,61,61,46,20,0,13,15,14,27,23,5,0
198,2025-09-25 19:48:53.662,96,101,0,3,8,7,16,31,38,31,3,10,31,22,28,45,50,62,22,13,27,33,29,49,52,60,14,20,36,38,36,48,66,65,11,13,41,38,53,84,81,84,15,7,41,41,62,92,101,83,23,6,37,37,57,74,91,77,17,7,30,48,61,58,72,73,17,8,35,44,41,46,53,37,8,5,33,37,48,56,61,60,17,3,47,51,51,60,60,45,18,0,12,15,13,25,22,4,0
199,2025-09-25 19:48:53.672,96,99,0,1,7,6,15,29,36,29,1,9,31,21,27,43,48,60,20,11,26,32,27,47,50,58,12,18,35,37,34,47,65,63,9,11,40,37,51,82,79,83,14,7,40,40,60,90,99,81,20,6,36,36,55,72,88,75,15,6,29,47,59,56,69,71,15,7,34,43,40,45,52,35,6,5,33,36,47,54,59,57,14,1,45,49,49,57,57,43,14,0,10,13,11,21,20,3,0
200,2025-09-25 19:48:53.682,96,97,0,1,6,5,14,28,34,26,1,8,30,20,25,41,46,58,18,10,25,31,25,46,48,56,10,17,34,36,32,45,64,61,7,10,39,36,49,81,77,81,12,6,39,39,58,88,97,79,18,5,35,35,53,70,85,73,13,5,28,46,57,54,66,69,13,6,33,42,38,43,50,33,4,4,32,35,45,52,57,55,13,1,43,48,47,56,55,41,12,0,9,12,10,19,18,3,0
201,2025-09-25 19:48:53.694,96,92,0,1,4,3,12,24,31,22,0,7,29,18,22,38,42,55,12,7,23,29,23,42,44,52,6,14,32,33,30,43,61,59,4,8,36,33,45,78,73,77,9,5,35,36,54,84,92,75,14,4,33,31,49,64,79,68,11,3,24,44,54,50,60,65,9,4,31,39,35,39,47,29,0,1,30,33,42,48,53,51,11,0,39,46,44,53,51,37,9,0,7,10,8,15,16,0,0
202,2025-09-25 19:48:53.705,96,90,0,0,4,3,11,22,29,20,0,6,29,17,21,37,41,54,9,6,22,28,22,40,43,50,4,13,32,32,29,42,60,58,3,8,35,32,43,76,71,76,8,5,33,34,51,82,90,73,12,3,32,30,46,61,76,66,10,1,22,43,52,48,57,63,7,1,31,38,33,38,45,28,0,0,29,32,41,46,51,49,11,0,37,45,42,52,49,35,8,0,6,9,7,12,15,0,0
203,2025-09-25 19:48:53.715,96,86,0,0,3,1,8,18,26,17,0,4,27,16,20,35,38,52,1,4,20,26,20,37,41,47,0,9,30,30,27,39,57,55,0,6,31,29,39,71,68,73,6,3,30,32,47,78,86,70,8,1,30,28,42,55,72,62,7,0,19,41,48,44,51,61,1,0,30,36,31,35,43,26,0,0,27,29,38,43,47,47,9,0,33,42,38,49,46,31,6,0,4,7,5,8,12,0,0
204,2025-09-25 19:48:53.726,96,84,0,0,3,1,7,16,24,16,0,1,26,16,19,34,37,51,0,3,19,26,19,36,40,46,0,8,30,30,26,37,55,54,0,5,29,27,37,68,66,71,4,1,29,30,44,76,84,69,7,1,29,27,40,53,70,61,5,0,18,40,47,42,49,60,0,0,29,36,30,34,41,25,0,0,25,28,37,42,45,46,8,0,31,40,36,48,44,29,5,0,4,6,5,6,10,0,0
205,2025-09-25 19:48:53.736,96,80,0,0,0,0,5,11,20,12,0,1,24,15,18,32,34,49,0,1,18,25,18,33,38,44,0,6,28,28,24,33,51,52,0,1,25,25,32,61,60,67,0,0,26,26,39,71,80,65,4,0,26,26,36,49,67,59,0,0,16,38,45,39,46,58,0,0,26,34,28,31,40,24,0,0,23,27,36,40,43,44,7,0,29,39,35,47,42,27,4,0,4,5,4,5,8,0,0
206,2025-09-25 19:48:53.746,96,78,0,0,0,0,4,9,18,10,0,0,23,15,18,31,32,48,0,0,17,24,17,32,37,43,0,4,27,27,23,31,49,50,0,0,23,24,30,57,57,65,0,0,25,24,36,68,78,63,0,0,24,25,35,47,65,57,0,0,15,37,43,37,44,56,0,0,24,33,28,30,36,22,0,0,19,24,33,37,39,42,5,0,25,36,32,43,38,25,0,0,1,1,1,1,5,0,0
207,2025-09-25 19:48:53.757,96,72,0,0,0,0,1,6,14,8,0,0,19,13,16,28,28,46,0,0,15,23,15,28,33,39,0,0,25,25,21,27,45,45,0,0,19,22,26,49,51,59,0,0,22,20,30,62,72,59,0,0,18,22,31,42,61,53,0,0,13,33,40,33,40,51,0,0,22,31,27,29,35,21,0,0,17,23,31,36,37,40,4,0,22,34,30,41,36,23,0,0,1,1,1,1,1,0,0
208,2025-09-25 19:48:53.768,96,69,0,0,0,0,0,5,12,7,0,0,17,12,14,26,26,44,0,0,14,22,14,27,31,36,0,0,23,24,20,25,43,42,0,0,17,21,24,45,48,56,0,0,20,19,27,59,69,57,0,0,16,20,29,39,59,51,0,0,12,31,38,31,38,48,0,0,17,28,25,26,31,17,0,0,13,20,27,34,33,36,0,0,18,32,26,37,31,20,0,0,0,0,0,0,0,0,0
209,2025-09-25 19:48:53.779,96,64,0,0,0,0,0,3,9,6,0,0,13,10,10,22,23,40,0,0,12,20,12,23,28,32,0,0,19,22,17,22,39,36,0,0,13,18,20,37,43,51,0,0,15,16,21,53,64,52,0,0,12,17,25,34,53,47,0,0,9,27,34,28,35,42,0,0,13,25,22,23,28,15,0,0,11,19,25,32,31,34,0,0,15,30,24,34,28,18,0,0,0,0,0,0,0,0,0
210,2025-09-25 19:48:53.800,96,62,0,0,0,0,0,1,8,5,0,0,11,8,9,20,22,38,0,0,11,18,11,22,26,30,0,0,17,20,15,21,37,33,0,0,11,16,18,33,41,48,0,0,13,14,19,50,62,49,0,0,10,16,23,32,51,45,0,0,8,25,32,27,33,39,0,0,11,23,21,22,27,15,0,0,9,18,23,30,27,30,0,0,10,25,18,29,23,16,0,0,0,0,0,0,0,0,0
211,2025-09-25 19:48:53.810,96,57,0,0,0,0,0,1,6,4,0,0,7,6,7,17,20,34,0,0,9,16,9,20,23,26,0,0,13,18,13,19,33,27,0,0,7,14,15,27,37,42,0,0,8,10,15,44,57,43,0,0,7,14,19,28,47,41,0,0,6,21,28,24,30,33,0,0,7,19,19,20,24,13,0,0,7,16,21,28,22,26,0,0,6,19,13,25,18,15,0,0,0,0,0,0,0,0,0
212,2025-09-25 19:48:53.822,96,54,0,0,0,0,0,0,5,3,0,0,6,5,6,16,19,32,0,0,8,15,9,19,21,24,0,0,11,17,12,18,32,24,0,0,6,13,14,25,35,39,0,0,6,8,13,41,54,40,0,0,6,13,17,25,44,38,0,0,5,19,26,22,28,30,0,0,5,17,17,19,22,12,0,0,6,15,20,27,20,24,0,0,5,17,12,23,16,13,0,0,0,0,0,0,0,0,0
213,2025-09-25 19:48:53.834,96,48,0,0,0,0,0,0,1,0,0,0,4,3,4,14,17,28,0,0,7,13,8,17,19,20,0,0,9,14,11,16,28,19,0,0,4,11,12,21,31,32,0,0,1,5,11,35,48,34,0,0,4,11,13,20,38,32,0,0,3,15,22,19,24,24,0,0,3,13,15,17,18,10,0,0,4,12,18,24,16,20,0,0,3,13,10,20,11,12,0,0,0,0,0,0,0,0,0
214,2025-09-25 19:48:53.844,96,45,0,0,0,0,0,0,1,0,0,0,3,3,3,13,16,25,0,0,7,12,8,16,18,17,0,0,8,13,10,15,26,16,0,0,4,11,11,19,29,28,0,0,1,4,10,32,45,31,0,0,3,10,12,17,35,28,0,0,1,13,20,17,22,21,0,0,3,12,14,16,17,8,0,0,3,10,17,23,14,18,0,0,3,11,9,19,9,11,0,0,0,0,0,0,0,0,0
215,2025-09-25 19:48:53.854,96,37,0,0,0,0,0,0,0,0,0,0,1,3,1,11,14,20,0,0,5,11,6,14,16,12,0,0,6,11,8,13,22,12,0,0,1,9,9,16,25,20,0,0,0,3,8,24,37,25,0,0,1,8,10,13,29,21,0,0,0,8,16,15,18,14,0,0,1,10,12,14,14,6,0,0,1,8,15,21,10,14,0,0,1,7,7,16,5,7,0,0,0,0,0,0,0,0,0
216,2025-09-25 19:48:53.864,96,33,0,0,0,0,0,0,0,0,0,0,1,3,1,10,12,17,0,0,4,10,6,13,15,10,0,0,4,9,7,12,20,10,0,0,1,8,8,15,23,16,0,0,0,3,7,21,33,22,0,0,0,7,9,11,26,17,0,0,0,6,14,14,17,11,0,0,1,9,12,14,13,5,0,0,1,7,14,21,9,12,0,0,0,5,6,15,4,5,0,0,0,0,0,0,0,0,0
217,2025-09-25 19:48:53.873,96,26,0,0,0,0,0,0,0,0,0,0,1,3,1,10,10,13,0,0,4,10,5,11,13,6,0,0,0,6,5,10,18,6,0,0,0,5,8,12,19,10,0,0,0,3,6,15,26,16,0,0,0,5,7,8,20,10,0,0,0,5,12,12,15,1,0,0,1,8,11,13,12,3,0,0,1,7,14,20,8,9,0,0,0,3,4,12,3,1,0,0,0,0,0,0,0,0,0
218,2025-09-25 19:48:53.884,96,20,0,0,0,0,0,0,0,0,0,0,1,3,1,9,8,9,0,0,3,9,5,9,11,5,0,0,0,5,4,9,16,4,0,0,0,5,8,10,16,6,0,0,0,3,6,12,20,11,0,0,0,5,6,7,16,0,0,0,0,5,12,12,14,0,0,0,1,8,11,12,11,3,0,0,1,7,13,20,8,8,0,0,0,1,3,9,1,1,0,0,0,0,0,0,0,0,0
219,2025-09-25 19:48:53.896,96,20,0,0,0,0,0,0,0,0,0,0,1,3,1,9,8,7,0,0,3,9,5,8,11,4,0,0,0,5,4,9,15,3,0,0,0,5,8,9,15,4,0,0,0,3,6,11,18,9,0,0,0,5,6,7,15,0,0,0,0,5,12,11,14,0,0,0,1,8,11,12,11,1,0,0,1,7,13,20,8,7,0,0,0,1,3,9,1,1,0,0,0,0,0,0,0,0,0
220,2025-09-25 19:48:53.908,96,20,0,0,0,0,0,0,0,0,0,0,1,3,1,9,7,6,0,0,3,9,4,8,10,1,0,0,0,4,4,8,14,1,0,0,0,5,8,7,13,0,0,0,0,3,6,10,16,5,0,0,0,4,6,6,13,0,0,0,0,5,12,11,14,0,0,0,1,8,11,12,10,1,0,0,1,7,12,20,8,6,0,0,0,1,3,8,1,1,0,0,0,0,0,0,0,0,0
221,2025-09-25 19:48:53.917,96,19,0,0,0,0,0,0,0,0,0,0,1,3,1,8,7,5,0,0,3,8,4,8,10,1,0,0,0,4,4,8,13,0,0,0,0,4,7,5,10,0,0,0,0,3,6,9,14,1,0,0,0,3,5,5,12,0,0,0,0,5,11,11,13,0,0,0,1,8,11,12,10,1,0,0,1,7,12,19,8,5,0,0,0,1,1,8,1,1,0,0,0,0,0,0,0,0,0
222,2025-09-25 19:48:53.928,96,18,0,0,0,0,0,0,0,0,0,0,1,1,1,7,6,4,0,0,3,7,4,7,10,1,0,0,0,4,3,7,12,0,0,0,0,3,7,4,8,0,0,0,0,3,5,8,12,0,0,0,0,1,4,4,11,0,0,0,0,5,11,11,11,0,0,0,0,7,10,12,9,1,0,0,1,6,12,18,8,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0
223,2025-09-25 19:48:53.947,96,18,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,3,0,0,1,6,3,6,9,1,0,0,0,3,3,7,11,0,0,0,0,3,6,3,6,0,0,0,0,1,5,7,10,0,0,0,0,1,4,4,10,0,0,0,0,4,10,10,9,0,0,0,0,5,9,11,8,0,0,0,1,5,11,18,7,3,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
224,2025-09-25 19:48:53.959,96,17,0,0,0,0,0,0,0,0,0,0,0,1,1,6,6,3,0,0,1,6,3,5,8,1,0,0,0,3,3,6,10,0,0,0,0,3,6,3,5,0,0,0,0,1,5,7,9,0,0,0,0,1,4,4,9,0,0,0,0,3,9,9,8,0,0,0,0,4,8,11,8,0,0,0,0,4,10,17,7,3,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
225,2025-09-25 19:48:53.970,96,16,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,3,0,0,0,6,3,4,7,1,0,0,0,3,1,5,8,0,0,0,0,1,6,3,4,0,0,0,0,1,4,6,7,0,0,0,0,0,3,3,6,0,0,0,0,1,9,8,7,0,0,0,0,1,6,9,7,0,0,0,0,3,9,16,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
226,2025-09-25 19:48:53.979,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,5,1,4,7,1,0,0,0,3,1,4,6,0,0,0,0,1,5,3,3,0,0,0,0,1,4,5,5,0,0,0,0,0,1,3,4,0,0,0,0,1,7,8,6,0,0,0,0,1,4,8,5,0,0,0,0,3,8,15,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
227,2025-09-25 19:48:53.989,96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,4,5,1,0,0,0,1,1,4,4,0,0,0,0,1,4,1,3,0,0,0,0,0,3,4,3,0,0,0,0,0,0,3,1,0,0,0,0,1,5,7,4,0,0,0,0,1,3,7,4,0,0,0,0,3,7,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,2025-09-25 19:48:54.001,96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,0,0,1,1,3,1,0,0,0,0,1,4,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,3,1,0,0,0,0,1,4,6,1,0,0,0,0,1,1,6,4,0,0,0,0,1,5,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,2025-09-25 19:48:54.011,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,3,1,0,0,0,0,1,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,6,1,0,0,0,0,1,1,6,3,0,0,0,0,1,4,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,2025-09-25 19:48:54.023,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,3,0,0,0,0,1,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,2025-09-25 19:48:54.033,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,2025-09-25 19:48:54.044,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,3,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,2025-09-25 19:48:54.054,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,2025-09-25 19:48:54.064,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,2025-09-25 19:48:54.075,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,2025-09-25 19:48:54.087,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,2025-09-25 19:48:54.108,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,2025-09-25 19:48:54.118,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,2025-09-25 19:48:54.128,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,2025-09-25 19:48:54.139,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,2025-09-25 19:48:54.151,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,2025-09-25 19:48:54.161,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,2025-09-25 19:48:54.170,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,2025-09-25 19:48:54.182,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
