SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-05-09 16:26:03.754,96,89,0,0,6,10,16,16,22,13,1,16,35,18,24,27,33,36,13,24,29,42,30,34,24,39,8,32,48,42,45,39,37,45,15,45,67,75,66,53,34,44,18,52,86,85,75,61,50,42,17,51,87,89,72,52,46,41,13,48,68,82,67,52,37,46,12,42,56,61,51,44,40,34,11,23,38,36,53,44,31,52,18,18,48,46,59,51,52,54,27,0,21,17,19,32,29,12,0
122,2025-05-09 16:26:03.764,96,90,0,0,6,11,16,16,23,14,2,18,37,19,25,28,34,37,13,25,30,44,31,35,25,39,9,33,49,43,45,40,38,46,16,46,68,76,67,54,35,45,19,53,86,85,75,61,51,43,18,52,87,90,72,53,46,41,13,49,69,82,67,52,38,46,13,42,56,62,52,44,41,34,11,23,39,36,53,44,31,52,19,18,49,46,59,52,53,54,27,0,21,17,20,32,30,12,0
123,2025-05-09 16:26:03.774,96,90,0,0,7,12,17,17,24,15,2,18,37,19,26,29,34,38,13,25,30,44,31,35,25,40,9,34,49,44,45,40,38,46,16,47,69,77,68,54,36,45,19,54,87,86,75,62,51,43,19,53,88,90,72,53,47,42,13,50,70,83,68,52,38,47,14,43,58,64,52,44,42,35,12,24,39,37,54,45,32,53,20,19,51,47,60,52,54,55,28,0,22,18,21,33,31,13,0
124,2025-05-09 16:26:03.785,96,91,0,0,7,12,17,17,24,15,2,19,38,19,27,29,34,38,13,25,31,45,32,36,25,40,9,34,50,44,45,40,39,46,17,47,70,77,68,55,37,45,19,54,87,86,76,62,52,44,19,54,89,91,73,54,48,43,13,50,70,83,68,53,39,47,15,44,59,64,53,45,42,36,13,25,40,37,55,45,32,53,20,19,52,48,61,53,55,55,29,0,22,18,21,33,31,13,0
125,2025-05-09 16:26:03.795,96,91,0,0,8,12,18,17,25,16,3,19,39,20,28,30,35,39,14,26,31,45,32,36,25,41,10,35,51,45,45,41,39,47,17,48,70,77,68,56,38,45,19,55,88,87,77,63,53,44,21,55,90,91,73,54,48,44,14,51,71,84,69,53,39,48,15,45,60,66,54,45,43,37,14,26,40,37,56,46,33,54,21,19,53,48,61,54,55,55,29,0,22,18,22,34,32,13,0
126,2025-05-09 16:26:03.806,96,91,0,0,9,12,18,18,26,16,3,20,39,20,28,30,35,39,14,26,32,46,33,36,26,41,10,35,51,46,46,41,39,47,18,48,71,77,69,56,38,45,20,55,88,87,77,64,53,45,21,56,91,91,74,55,48,44,14,51,71,84,69,53,40,49,15,45,61,67,54,46,43,37,14,26,40,37,56,46,33,54,21,20,53,49,62,55,56,56,30,0,22,18,23,34,32,14,0
127,2025-05-09 16:26:03.815,96,91,0,0,9,12,18,18,26,16,3,20,40,20,28,31,35,39,15,26,32,46,33,36,26,41,11,35,51,46,46,41,39,47,18,48,71,77,69,56,39,45,20,55,88,87,77,64,53,45,22,56,91,91,74,55,48,44,14,51,72,84,70,54,40,49,15,45,61,67,55,46,43,37,15,27,40,37,57,47,33,55,21,20,53,49,62,55,56,56,30,0,23,18,23,35,33,14,0
128,2025-05-09 16:26:03.826,96,92,0,1,9,12,19,18,26,16,3,20,40,20,29,31,35,40,15,26,32,46,33,36,26,42,11,35,51,47,47,42,40,47,18,48,71,78,69,56,39,46,20,55,88,88,78,65,54,45,22,56,91,92,74,55,48,44,14,51,72,84,70,54,40,49,15,45,61,68,56,46,44,37,15,27,41,37,57,47,33,55,22,20,53,50,62,56,56,56,31,0,24,18,23,35,33,14,0
129,2025-05-09 16:26:03.836,96,92,0,1,9,12,19,18,26,16,3,21,41,20,29,32,35,40,16,26,32,46,33,37,26,42,11,35,52,48,47,42,40,47,18,49,71,78,70,57,40,46,20,56,88,89,78,65,54,45,22,56,91,92,75,55,49,44,14,52,72,85,70,54,41,49,15,46,61,69,56,46,44,37,15,27,41,38,57,47,34,55,22,20,53,50,62,56,56,56,31,0,24,18,23,35,34,14,0
130,2025-05-09 16:26:03.847,96,93,0,1,9,12,20,18,26,16,3,21,41,21,29,33,36,41,16,27,32,47,34,37,26,42,12,36,52,49,48,42,40,48,19,49,73,79,70,57,40,46,21,57,88,89,78,65,54,45,22,57,92,93,75,56,49,44,14,52,72,85,70,54,41,49,16,46,61,69,56,47,44,38,15,28,42,38,57,47,34,55,22,20,53,51,63,56,56,56,32,0,25,18,24,35,34,15,0
131,2025-05-09 16:26:03.868,96,93,0,1,9,12,20,18,26,16,3,21,42,21,29,33,36,41,16,27,33,47,34,37,26,43,12,36,53,49,49,43,40,48,19,50,73,80,70,58,41,47,21,58,89,90,79,66,54,45,23,57,93,93,76,56,49,44,15,53,73,86,71,54,41,50,16,47,62,70,57,47,44,38,15,29,43,39,57,48,34,56,23,20,54,52,63,57,57,57,33,0,25,18,24,36,35,15,0
132,2025-05-09 16:26:03.878,96,94,0,1,9,13,20,18,27,16,3,22,42,21,29,33,36,41,16,27,33,47,34,37,27,43,13,37,53,49,49,43,41,48,19,50,73,80,71,58,41,47,21,58,89,90,79,66,55,45,23,58,94,93,76,56,50,45,15,53,74,86,71,54,42,50,16,47,62,70,57,47,45,38,16,29,43,39,57,48,35,56,23,20,55,52,64,57,57,57,33,0,25,18,24,37,35,15,0
133,2025-05-09 16:26:03.888,96,94,0,1,10,13,20,19,27,17,3,22,42,21,29,34,37,42,16,27,33,48,34,38,27,44,14,37,53,49,49,43,41,49,20,50,74,80,71,59,42,48,22,58,89,90,80,66,55,46,24,58,94,94,77,57,50,45,15,54,74,86,72,55,42,51,16,47,63,71,58,48,45,39,16,29,43,39,57,48,35,57,23,20,55,53,64,58,57,57,34,0,25,18,24,38,35,16,0
134,2025-05-09 16:26:03.899,96,94,0,1,10,13,20,19,27,17,3,22,42,21,29,34,37,42,16,27,33,48,34,38,27,44,15,37,53,50,50,44,41,49,20,50,74,80,71,60,42,48,22,59,90,91,80,66,55,46,24,58,94,94,77,58,50,45,15,54,75,87,72,55,42,51,16,47,63,71,58,48,45,39,16,30,43,39,58,49,35,57,23,20,56,54,65,59,58,58,34,0,26,18,24,38,36,16,0
135,2025-05-09 16:26:03.909,96,94,0,1,10,13,21,19,27,17,3,23,43,21,30,35,37,42,16,28,33,48,35,38,27,45,15,38,53,50,50,44,42,49,20,50,74,81,72,60,43,48,22,59,90,91,80,67,56,47,24,58,94,94,78,58,50,45,15,54,75,87,72,55,42,51,16,47,63,72,59,48,46,39,16,30,43,40,58,49,35,58,23,20,57,54,65,59,58,58,34,0,26,18,25,39,36,16,0
136,2025-05-09 16:26:03.919,96,95,0,1,10,14,21,20,27,17,3,23,44,21,30,35,37,43,17,28,33,49,35,39,27,45,16,39,54,50,50,44,42,49,20,51,75,81,72,61,43,48,22,60,90,91,80,67,56,47,24,59,95,94,78,59,50,46,15,55,75,87,72,56,42,51,16,48,64,72,59,49,46,40,16,30,44,40,58,50,35,58,24,21,57,54,65,60,58,58,35,0,26,19,25,39,37,16,0
137,2025-05-09 16:26:03.929,96,95,0,1,10,14,21,20,28,17,3,23,44,21,30,36,37,43,17,28,33,49,35,39,27,46,16,39,54,50,51,44,42,50,20,51,75,81,72,61,44,49,22,60,90,92,80,68,56,47,24,59,95,94,78,59,50,46,15,55,76,87,72,56,42,52,16,48,65,72,59,49,46,40,16,30,44,40,59,50,35,59,24,21,57,54,65,60,59,58,35,0,26,19,25,39,37,17,0
138,2025-05-09 16:26:03.939,96,95,0,1,11,14,21,21,28,17,3,23,45,22,30,36,38,43,18,29,33,49,35,40,28,46,16,39,54,51,51,44,42,50,21,51,76,82,72,61,44,49,23,61,90,92,80,68,57,47,24,59,95,94,78,59,50,46,16,55,77,87,72,56,42,52,16,49,65,72,59,49,46,40,17,31,44,40,59,50,35,59,24,21,58,55,65,60,59,59,35,0,26,19,25,39,37,17,0
139,2025-05-09 16:26:03.951,96,96,0,1,11,14,21,21,28,17,3,24,46,22,30,36,38,43,18,29,34,49,35,40,28,46,16,40,55,52,51,45,42,50,22,51,77,82,72,61,44,49,23,62,91,93,80,68,57,47,24,60,96,95,78,60,50,46,17,56,78,88,72,56,42,52,16,49,67,73,60,50,46,41,17,31,44,41,59,50,36,59,25,22,58,55,65,61,59,59,36,0,26,20,25,39,37,17,0
140,2025-05-09 16:26:03.961,96,96,0,1,11,14,21,21,28,17,3,24,46,22,30,36,38,44,18,29,34,49,35,40,28,46,17,40,55,52,51,45,43,50,22,51,77,82,72,61,44,49,23,62,91,93,80,68,57,47,24,60,96,95,78,60,50,46,17,56,78,88,72,56,42,52,17,50,68,73,60,50,46,41,17,31,44,42,59,50,36,59,25,22,58,55,65,61,59,59,36,0,26,20,26,40,37,17,0
141,2025-05-09 16:26:03.982,96,96,0,1,11,14,22,21,28,18,3,24,46,22,31,36,38,44,18,30,34,49,35,40,28,47,17,41,56,52,51,45,43,50,23,51,78,83,73,61,45,50,23,62,91,94,81,68,57,47,24,60,96,95,78,60,51,46,17,57,79,88,73,56,43,52,17,50,68,74,60,50,46,42,17,31,44,43,60,50,37,60,26,22,58,55,66,62,60,59,36,0,26,20,26,40,37,17,0
142,2025-05-09 16:26:03.992,96,96,0,1,11,14,22,21,28,18,3,25,46,22,31,36,38,44,18,30,34,50,35,40,29,47,18,41,56,52,51,45,43,50,23,51,78,83,73,61,45,50,23,62,91,94,81,68,58,47,24,60,96,95,78,61,51,46,17,57,79,89,73,56,43,52,17,50,69,74,61,50,47,42,17,31,44,43,60,50,38,60,26,22,58,55,66,62,60,59,36,0,27,20,26,40,38,18,0
143,2025-05-09 16:26:04.003,96,96,0,1,11,14,22,21,29,18,3,25,46,22,32,36,39,45,19,30,34,50,36,41,29,47,18,41,56,52,52,45,44,50,23,51,78,83,74,61,45,50,23,62,91,94,82,69,58,48,25,60,96,96,79,61,51,46,18,57,79,89,74,57,43,52,17,50,69,74,61,50,47,43,17,31,44,43,61,51,38,60,26,22,58,55,67,62,60,59,36,0,27,20,27,40,38,18,0
144,2025-05-09 16:26:04.015,96,96,0,1,11,15,22,22,29,18,3,25,46,22,32,37,39,45,19,30,34,50,36,41,29,48,19,41,56,52,52,46,44,51,23,51,78,83,74,61,45,50,23,62,92,94,82,69,58,48,25,61,96,96,79,61,52,46,18,59,80,89,74,57,44,53,17,50,69,74,61,50,47,43,18,31,45,43,61,51,38,61,27,22,58,55,67,63,61,60,36,0,27,20,27,40,38,18,0
145,2025-05-09 16:26:04.024,96,97,0,1,11,15,22,22,29,18,3,25,46,22,32,37,39,45,19,31,34,50,36,41,29,48,19,42,56,52,52,46,44,51,23,51,78,83,74,61,45,50,23,63,92,94,82,69,58,48,25,61,97,96,80,61,52,47,18,59,80,89,74,57,44,53,17,51,69,74,62,50,47,43,18,31,45,43,61,51,38,61,27,22,58,55,67,63,61,60,37,0,27,20,27,40,38,18,0
146,2025-05-09 16:26:04.034,96,97,0,1,11,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,48,19,42,56,52,52,46,44,51,23,51,78,83,74,61,45,50,23,63,92,95,82,69,58,48,25,62,97,96,80,61,52,47,18,59,80,89,74,57,44,53,17,51,69,74,62,51,47,43,18,32,45,43,61,51,38,61,27,22,58,55,67,64,61,60,37,0,27,21,27,40,39,18,0
147,2025-05-09 16:26:04.044,96,97,0,1,11,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,61,45,50,23,63,92,95,83,69,58,48,25,62,97,97,81,62,52,47,19,60,81,90,75,57,44,53,17,51,70,75,62,51,47,43,18,32,45,44,62,51,38,61,27,22,58,56,67,64,61,61,37,0,27,21,27,40,39,18,0
148,2025-05-09 16:26:04.055,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,61,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,75,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,37,0,27,22,27,40,39,18,0
149,2025-05-09 16:26:04.067,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,61,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,0
150,2025-05-09 16:26:04.076,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,0
151,2025-05-09 16:26:04.086,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,0
152,2025-05-09 16:26:04.108,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,1
153,2025-05-09 16:26:04.118,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,1
154,2025-05-09 16:26:04.130,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,19,60,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,1
155,2025-05-09 16:26:04.139,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,42,56,52,52,46,44,51,23,51,78,84,74,62,45,50,24,63,92,95,83,69,59,48,25,62,97,97,81,62,52,47,18,59,81,90,76,57,44,53,17,51,70,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,64,61,61,38,0,27,22,27,41,39,18,1
156,2025-05-09 16:26:04.150,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,19,41,56,52,52,46,44,51,23,51,77,84,74,62,45,50,24,61,92,95,83,69,59,48,25,61,97,97,81,62,52,47,18,58,81,90,76,57,44,53,17,51,69,75,62,51,47,43,18,33,45,44,62,51,38,61,27,22,58,56,67,62,61,61,38,0,27,22,27,41,39,18,1
157,2025-05-09 16:26:04.160,96,97,0,1,12,15,23,22,29,18,4,25,47,22,33,37,39,45,19,31,34,50,36,41,29,49,17,40,56,52,51,46,44,51,23,51,76,84,74,62,44,50,24,60,92,95,83,69,59,48,25,61,97,97,81,62,52,47,17,58,80,90,76,57,44,52,17,51,67,74,62,51,47,42,18,33,44,44,61,51,37,60,26,22,58,56,67,61,60,61,37,0,27,22,27,41,39,18,0
158,2025-05-09 16:26:04.171,96,97,0,1,12,15,23,21,29,18,4,25,46,22,32,37,39,44,19,31,34,50,36,41,29,48,16,40,55,50,50,45,44,51,22,51,75,83,72,61,43,50,24,59,92,95,82,69,58,48,25,60,96,97,80,62,52,47,16,56,79,90,75,57,44,51,17,50,66,73,60,50,46,41,18,33,43,43,60,51,36,59,25,22,56,55,65,59,59,59,35,0,27,22,27,41,38,18,0
159,2025-05-09 16:26:04.182,96,97,0,1,12,15,22,21,29,18,4,25,46,22,31,36,39,44,19,31,34,50,36,40,29,47,15,39,54,50,49,45,44,51,21,51,74,83,71,60,43,50,23,59,92,94,82,68,58,48,25,60,96,97,79,62,52,46,16,56,79,90,75,57,44,51,17,49,65,72,59,50,45,40,17,32,43,42,59,50,35,59,24,22,56,54,65,58,59,59,34,0,27,22,26,40,37,17,0
160,2025-05-09 16:26:04.193,96,97,0,0,12,14,21,20,28,18,4,25,45,22,30,35,39,44,18,31,34,49,36,40,29,46,14,39,52,49,48,44,42,50,21,50,72,81,70,58,41,50,23,58,91,93,80,66,57,48,24,59,95,97,78,60,50,46,16,55,77,88,73,56,42,50,16,48,63,69,58,48,44,38,16,31,42,41,58,49,34,57,23,22,54,52,63,56,57,57,33,0,27,22,25,39,36,16,0
161,2025-05-09 16:26:04.203,96,97,0,0,11,14,20,20,27,18,4,24,44,22,30,34,38,43,17,30,33,49,36,39,29,46,13,38,51,48,48,44,42,50,20,50,71,80,69,57,40,49,22,58,91,93,79,65,56,47,23,58,94,97,77,59,49,45,15,54,76,87,73,56,42,49,15,47,62,67,57,47,44,37,15,30,41,40,57,48,34,56,22,22,53,51,62,55,56,56,32,0,27,22,24,39,35,15,0
162,2025-05-09 16:26:04.213,96,95,0,0,9,14,19,19,25,18,4,24,42,22,28,32,37,42,16,30,32,48,34,38,29,44,11,36,50,46,47,42,41,49,18,49,69,78,68,55,38,48,22,56,89,92,77,63,55,45,22,56,92,95,75,55,47,44,15,52,74,85,71,54,40,47,14,45,60,63,55,46,42,35,13,28,39,38,55,47,32,54,21,20,51,49,59,52,54,54,31,0,26,21,22,37,33,14,0
163,2025-05-09 16:26:04.224,96,94,0,0,9,14,19,18,24,17,4,23,41,22,27,31,36,41,16,29,32,47,33,37,28,43,10,35,49,45,46,41,40,48,17,48,68,77,67,53,38,47,21,56,89,91,76,62,54,44,21,55,91,94,74,54,46,44,14,51,72,84,70,53,39,46,13,44,58,62,54,45,41,34,12,27,38,37,54,46,31,53,20,19,50,48,57,51,52,53,30,0,25,21,21,36,32,14,0
164,2025-05-09 16:26:04.235,96,93,0,0,8,13,18,16,22,17,3,21,39,22,26,29,35,39,15,28,30,45,32,35,27,40,8,33,47,43,44,39,38,46,15,47,66,75,65,51,36,46,20,54,87,89,74,59,52,42,19,54,89,93,71,50,44,42,13,50,70,82,68,50,37,44,12,42,55,60,52,44,41,32,11,26,37,36,53,45,30,52,19,18,49,47,56,50,50,52,29,0,24,20,20,35,31,14,0
165,2025-05-09 16:26:04.256,96,92,0,0,7,12,17,15,21,16,3,20,38,22,25,28,34,38,15,27,29,43,31,34,26,39,6,32,46,42,43,38,37,45,14,46,65,74,64,49,35,45,19,53,86,88,73,58,51,42,17,53,88,92,70,48,43,41,13,49,68,81,67,49,35,43,11,41,54,57,49,42,39,28,10,24,35,33,50,43,28,49,16,17,46,45,53,47,46,50,27,0,22,19,18,32,28,13,0
166,2025-05-09 16:26:04.267,96,91,0,0,6,11,16,14,20,15,1,18,37,21,24,27,33,37,14,26,28,42,30,33,25,38,4,30,45,40,42,37,36,44,13,45,64,73,63,48,34,44,18,52,85,88,72,57,50,41,16,52,87,91,69,46,42,40,12,48,67,81,66,48,34,42,10,40,52,55,48,41,38,27,9,23,34,32,49,41,27,47,15,16,45,44,52,45,44,49,26,0,21,18,17,30,26,12,0
167,2025-05-09 16:26:04.278,96,89,0,0,5,9,14,12,18,13,1,15,35,20,23,25,31,35,13,24,27,40,28,30,24,35,0,26,42,37,38,35,35,42,11,43,61,69,60,45,32,42,16,50,83,86,70,55,48,39,14,50,85,89,67,44,40,39,11,46,65,80,63,46,31,40,8,38,50,53,45,39,36,24,7,22,32,30,45,38,24,43,11,15,42,41,49,41,40,47,24,0,19,16,16,26,23,10,0
168,2025-05-09 16:26:04.288,96,88,0,0,4,8,12,11,17,12,1,14,34,19,22,24,31,34,13,23,26,39,27,29,24,34,0,24,41,36,36,34,34,41,10,42,60,68,58,43,31,41,15,48,82,85,69,54,47,38,13,49,84,88,66,43,39,38,10,45,64,79,62,45,30,39,7,37,48,51,44,38,35,23,6,22,31,29,43,36,23,41,10,14,40,40,48,39,38,46,23,0,18,15,16,25,22,9,0
169,2025-05-09 16:26:04.298,96,86,0,0,3,5,10,10,15,10,0,12,32,18,21,23,29,33,12,21,25,37,26,27,23,33,0,21,39,34,33,32,32,39,8,40,58,64,54,40,28,39,14,45,79,83,67,51,45,36,11,48,82,86,64,40,37,36,8,43,62,77,60,43,28,38,5,34,45,47,40,35,34,22,6,21,30,28,41,34,21,39,9,14,38,39,47,37,36,45,22,0,17,14,15,23,21,8,0
170,2025-05-09 16:26:04.308,96,85,0,0,3,4,9,9,15,10,0,11,31,18,21,23,29,32,11,21,24,36,25,26,22,32,0,20,38,33,32,31,31,38,8,39,57,63,52,38,27,38,13,43,78,82,66,49,43,35,10,47,81,85,63,39,36,35,7,42,60,76,58,42,27,37,4,32,44,45,38,33,32,21,5,19,28,27,38,30,19,35,7,12,35,37,43,34,33,42,20,0,14,13,14,19,19,6,0
171,2025-05-09 16:26:04.318,96,84,0,0,3,3,7,8,13,8,0,10,29,17,20,22,28,30,10,20,23,35,24,26,22,31,0,19,37,32,31,30,30,37,8,38,56,62,51,36,26,37,13,41,77,81,65,48,42,34,10,47,80,84,62,38,35,34,6,41,59,75,56,41,26,37,3,30,42,43,37,32,31,20,4,18,27,26,37,28,18,33,6,12,34,35,42,32,32,41,19,0,13,13,14,18,18,5,0
172,2025-05-09 16:26:04.328,96,82,0,0,3,3,7,8,13,7,0,9,29,16,20,22,27,30,9,18,22,33,24,25,21,29,0,18,35,30,29,28,28,34,8,36,54,59,49,33,24,35,12,39,75,79,63,45,40,32,9,46,78,82,60,35,33,32,4,39,57,73,53,39,24,35,1,28,40,41,35,30,29,19,3,17,25,24,34,25,15,29,6,10,32,33,39,30,30,38,17,0,11,11,14,15,16,1,0
173,2025-05-09 16:26:04.338,96,81,0,0,3,3,6,8,12,6,0,9,28,16,20,22,27,30,9,17,22,32,23,24,21,29,0,17,35,29,28,28,27,33,8,35,53,58,48,32,24,34,11,38,74,78,62,44,39,32,8,46,77,81,60,34,32,31,4,38,56,72,52,38,24,34,1,27,39,40,34,29,29,19,3,17,24,24,33,24,14,27,6,9,31,32,38,29,30,37,16,0,10,11,14,14,15,0,0
174,2025-05-09 16:26:04.349,96,80,0,0,1,1,6,7,11,5,0,8,28,15,19,21,26,29,8,16,21,31,23,23,20,28,0,16,34,28,26,27,26,32,7,34,51,56,47,30,23,32,10,36,72,76,61,42,38,31,7,45,76,80,59,32,30,30,4,38,54,70,51,37,23,32,1,25,37,38,33,27,28,18,1,16,23,23,31,22,13,24,6,8,30,31,37,28,29,35,14,0,9,11,13,12,15,0,0
175,2025-05-09 16:26:04.369,96,78,0,0,0,0,6,6,10,4,0,7,27,14,19,21,26,29,7,15,21,30,22,22,20,28,0,16,33,26,24,26,25,31,7,32,50,54,47,28,23,32,10,34,70,75,61,41,37,30,6,43,74,78,58,31,28,29,3,37,53,69,50,36,21,31,0,24,36,37,33,26,28,17,0,16,22,22,31,21,13,23,6,8,30,31,37,28,29,35,13,0,9,11,13,11,14,0,0
176,2025-05-09 16:26:04.380,96,78,0,0,0,0,5,5,10,3,0,7,27,14,19,21,25,28,6,15,21,30,21,22,19,27,0,15,32,26,23,26,25,30,7,31,49,53,46,28,22,31,9,33,69,74,60,41,36,29,6,42,73,78,58,31,28,29,3,36,52,68,50,35,20,30,0,22,35,35,32,24,27,16,0,14,21,21,30,19,13,21,6,6,29,30,36,27,28,34,11,0,8,11,12,11,14,0,0
177,2025-05-09 16:26:04.390,96,76,0,0,0,0,5,3,8,1,0,5,26,13,18,20,25,27,6,14,20,28,21,20,18,25,0,14,30,25,22,25,24,29,6,29,47,51,44,27,21,29,9,32,67,72,59,39,35,28,5,40,71,76,57,29,26,27,1,34,50,66,48,34,19,28,0,21,33,33,30,23,25,15,0,12,20,19,28,18,12,20,5,5,28,29,36,27,26,33,10,0,8,10,11,9,13,0,0
178,2025-05-09 16:26:04.401,96,75,0,0,0,0,5,3,7,1,0,4,25,13,17,20,24,26,6,13,20,28,20,19,17,25,0,14,30,24,21,24,24,28,6,28,46,50,43,26,21,28,8,31,66,70,58,38,34,28,5,39,70,75,56,28,25,26,1,33,49,65,47,33,18,27,0,20,32,32,30,22,24,14,0,10,19,19,28,17,12,19,5,5,28,29,35,26,26,32,9,0,7,10,11,8,12,0,0
179,2025-05-09 16:26:04.412,96,74,0,0,0,0,5,3,6,1,0,3,24,13,16,18,23,25,6,12,20,27,19,18,17,23,0,13,29,23,19,23,23,27,5,25,44,48,42,24,19,26,7,29,64,68,57,37,32,27,4,37,67,74,55,27,24,25,1,30,47,63,46,32,18,24,0,19,30,29,29,21,21,14,0,8,18,19,27,17,11,18,5,5,27,28,33,26,25,30,7,0,7,9,9,6,10,0,0
180,2025-05-09 16:26:04.422,96,73,0,0,0,0,5,3,6,1,0,3,23,13,16,18,23,24,6,12,20,27,19,18,16,23,0,12,28,23,19,23,22,26,5,24,43,47,41,23,19,25,7,28,63,67,56,36,32,27,4,36,66,73,55,26,23,24,1,29,46,63,46,31,18,22,0,18,29,28,28,20,20,14,0,7,18,19,27,17,10,17,5,4,27,28,33,25,25,29,6,0,6,9,8,6,9,0,0
181,2025-05-09 16:26:04.433,96,72,0,0,0,0,5,3,6,1,0,1,22,13,15,17,23,24,6,12,20,26,18,18,16,22,0,12,28,22,19,23,21,25,5,23,41,46,41,21,18,24,6,27,61,65,56,36,31,26,4,35,64,72,54,26,23,24,1,27,45,62,45,31,17,20,0,17,29,27,28,18,19,14,0,7,18,19,27,16,10,15,4,4,27,28,32,25,24,28,4,0,6,8,7,6,8,0,0
182,2025-05-09 16:26:04.444,96,72,0,0,0,0,5,3,5,0,0,1,22,13,15,16,23,23,6,12,19,26,17,17,16,22,0,12,28,21,18,22,20,25,5,23,41,45,40,20,18,24,6,26,60,64,55,35,31,26,4,35,62,72,54,26,22,23,0,26,45,61,44,29,17,19,0,17,29,26,26,17,19,14,0,7,18,18,27,16,10,14,4,4,26,28,30,25,24,27,4,0,5,8,7,6,8,0,0
