SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-05-09 16:34:04.553,96,79,0,9,28,37,40,35,43,25,3,37,52,38,40,49,55,56,30,46,41,44,39,45,46,57,19,51,46,43,41,45,53,54,18,47,62,47,38,39,37,44,18,67,62,32,30,25,38,49,23,72,70,32,13,20,36,42,18,79,71,40,19,25,35,44,19,68,62,29,16,25,33,47,23,34,28,23,22,30,29,59,29,14,32,31,30,49,57,64,37,1,13,21,11,21,33,26,0
122,2025-05-09 16:34:04.564,96,79,0,9,28,37,40,35,43,25,3,37,52,38,40,49,55,56,30,46,41,44,39,45,46,57,19,51,46,43,41,45,53,54,18,47,62,47,38,39,37,45,18,67,62,32,30,25,38,49,23,72,70,31,13,20,36,42,18,79,69,39,20,25,35,44,19,68,60,29,16,25,33,47,23,34,28,23,22,30,29,59,29,14,32,31,30,49,57,64,37,1,13,21,12,22,33,26,0
123,2025-05-09 16:34:04.575,96,79,0,9,28,37,40,35,43,25,3,37,52,38,40,49,55,56,30,46,41,44,39,45,46,57,19,51,46,43,41,45,53,54,18,47,61,47,38,39,37,45,18,67,61,32,30,25,38,49,23,72,70,31,13,20,36,42,18,79,69,39,20,25,35,44,19,68,60,29,16,25,33,47,23,34,28,23,22,30,29,59,29,14,32,31,30,49,57,64,37,1,13,21,12,22,33,26,0
124,2025-05-09 16:34:04.585,96,79,0,9,27,37,40,34,43,25,3,37,51,38,40,49,55,56,30,46,41,44,39,45,46,57,19,50,46,42,41,45,53,54,18,47,59,47,38,39,37,45,17,65,60,32,30,25,38,49,23,72,69,30,13,20,36,42,18,79,69,38,20,25,35,43,19,68,59,28,16,25,33,47,23,34,28,23,22,30,29,59,29,14,32,31,30,49,57,64,37,1,13,21,12,22,33,26,0
125,2025-05-09 16:34:04.595,96,79,0,9,26,36,40,33,43,25,3,37,50,37,40,49,55,55,29,46,40,44,39,45,46,56,18,49,46,42,41,45,53,54,18,47,58,46,38,39,37,45,16,63,59,32,30,25,38,48,23,72,68,29,13,20,36,42,18,79,68,37,20,25,35,42,19,68,59,27,16,24,33,46,23,34,28,23,22,30,29,58,29,14,32,31,30,49,57,64,37,1,13,21,12,22,33,26,0
126,2025-05-09 16:34:04.607,96,78,0,8,25,34,38,31,42,24,3,37,49,36,38,48,54,53,29,44,38,43,38,43,46,55,16,45,45,40,41,44,53,53,18,46,57,45,38,38,35,43,15,61,57,30,28,25,37,46,22,71,66,28,13,18,33,41,18,78,67,35,20,25,34,40,19,67,58,25,15,22,33,44,22,33,28,23,22,30,27,56,28,14,32,30,30,48,57,62,37,1,13,21,12,22,33,26,0
127,2025-05-09 16:34:04.617,96,77,0,7,24,33,37,30,41,23,3,36,48,35,37,47,53,52,28,43,37,42,38,42,45,54,15,44,44,40,41,43,52,52,18,45,56,44,38,37,34,42,14,59,56,30,27,24,36,46,22,70,64,27,13,17,31,40,17,77,66,34,20,24,33,39,19,66,57,24,15,21,32,43,21,31,27,22,21,30,26,54,28,13,32,30,30,47,56,61,37,1,13,21,12,22,33,26,0
128,2025-05-09 16:34:04.628,96,76,0,6,23,31,34,28,39,21,3,35,46,34,35,45,51,51,28,40,35,41,36,40,44,52,12,41,43,40,39,42,51,51,16,43,54,43,36,35,32,40,13,55,52,29,25,22,34,44,20,69,60,26,13,16,29,38,15,76,63,33,18,23,30,36,19,64,54,22,13,19,30,42,19,29,25,21,20,29,24,52,27,12,32,29,29,46,54,58,37,1,13,21,12,22,33,26,0
129,2025-05-09 16:34:04.638,96,76,0,6,22,30,32,27,38,20,3,34,45,34,34,44,50,50,27,39,34,40,35,39,44,51,11,40,42,39,39,41,50,50,14,42,53,42,36,34,31,39,13,53,51,28,25,21,33,43,19,68,59,26,13,15,27,37,14,76,62,33,17,22,29,34,18,64,54,22,12,18,29,42,18,28,25,20,20,28,24,51,26,12,32,29,28,45,53,56,36,1,13,21,12,21,32,25,0
130,2025-05-09 16:34:04.648,96,76,0,5,21,28,29,23,34,17,3,32,43,32,33,42,48,48,25,35,33,38,33,37,42,47,9,37,40,38,37,39,48,48,10,40,51,40,34,32,29,36,12,49,49,27,24,19,31,40,15,66,57,25,12,13,24,34,11,76,62,33,15,20,26,32,16,64,54,22,12,17,26,40,15,28,25,20,19,27,22,49,24,12,31,29,27,43,51,53,35,0,13,20,12,20,30,24,0
131,2025-05-09 16:34:04.659,96,76,0,5,20,26,28,21,32,16,3,31,42,31,32,40,47,47,24,33,32,36,32,36,41,45,7,35,39,37,36,38,47,47,8,38,50,39,33,31,28,34,11,47,47,27,23,18,29,38,13,64,56,25,12,12,23,33,9,76,62,33,14,20,25,30,15,64,54,22,11,16,24,39,13,27,25,19,19,26,21,47,23,11,30,28,26,42,50,51,34,0,13,20,12,19,29,23,0
132,2025-05-09 16:34:04.669,96,74,0,4,18,22,24,17,28,12,3,29,39,29,30,37,44,43,20,29,30,32,29,34,38,41,1,32,36,35,34,36,44,43,0,35,46,37,31,29,26,30,7,42,43,25,21,16,26,34,7,60,54,24,10,11,19,29,5,74,62,33,12,19,23,26,12,64,54,22,11,14,22,35,9,26,25,19,18,24,20,43,19,9,29,26,24,40,46,47,31,0,11,18,12,17,26,21,0
133,2025-05-09 16:34:04.690,96,73,0,4,18,19,22,15,26,11,3,27,37,27,29,35,43,41,19,27,29,30,27,32,37,39,0,30,35,33,32,34,42,41,0,33,43,35,30,28,25,28,5,39,41,24,20,16,25,32,0,57,53,23,9,10,17,28,4,73,62,32,11,18,23,24,10,63,54,22,10,14,21,33,7,24,24,18,17,22,19,41,17,8,28,25,23,38,44,45,30,0,11,17,11,15,25,20,0
134,2025-05-09 16:34:04.701,96,71,0,1,16,15,18,11,23,8,1,24,33,25,25,33,40,37,17,23,28,28,25,28,34,35,0,26,32,29,28,32,40,39,0,31,41,33,28,27,24,26,0,36,39,22,19,15,24,30,0,54,51,22,8,9,15,26,1,71,60,31,10,18,22,22,8,61,54,21,9,13,20,31,5,22,23,17,16,20,18,39,15,6,27,24,22,37,42,42,28,0,10,15,10,14,24,19,0
135,2025-05-09 16:34:04.711,96,67,0,1,15,14,17,10,22,7,0,23,31,24,24,33,39,35,16,21,27,27,24,27,33,33,0,24,31,27,26,31,36,36,0,26,36,29,26,25,23,23,0,30,35,18,15,13,22,26,0,48,47,20,6,7,11,22,0,67,56,28,8,17,20,18,0,56,51,18,7,12,18,26,0,16,20,15,15,17,16,35,12,1,24,22,20,34,39,37,24,0,8,13,9,12,22,15,0
136,2025-05-09 16:34:04.722,96,65,0,1,15,13,16,10,21,7,0,22,30,23,23,33,38,33,15,20,26,26,23,26,32,31,0,22,30,25,24,30,35,35,0,24,34,28,25,24,23,22,0,28,34,17,14,12,21,25,0,45,45,18,6,7,9,21,0,65,53,26,7,16,19,16,0,54,49,17,6,11,17,24,0,14,18,15,15,16,15,33,11,1,23,22,20,33,38,35,23,0,7,12,9,11,21,14,0
137,2025-05-09 16:34:04.732,96,61,0,0,14,11,14,10,19,6,1,20,28,22,22,32,36,31,14,18,24,24,22,25,32,29,0,20,29,23,21,28,34,33,0,21,31,27,23,22,22,20,0,25,32,15,13,12,19,24,0,41,41,16,5,6,7,19,0,61,49,22,7,16,17,13,0,50,44,15,6,10,16,21,0,11,16,15,14,14,13,30,9,1,21,22,20,33,36,32,21,0,5,10,8,11,19,12,0
138,2025-05-09 16:34:04.743,96,59,0,0,14,11,14,9,19,6,1,19,27,22,22,32,35,31,14,18,23,24,22,25,31,28,0,20,28,23,20,28,33,32,0,21,30,26,22,22,22,19,0,23,31,14,12,12,18,24,0,39,39,15,5,6,6,18,0,59,47,21,7,15,16,12,0,49,43,15,6,10,16,20,0,10,16,15,14,14,13,29,8,1,20,21,20,32,35,31,20,0,5,10,8,10,18,11,0
139,2025-05-09 16:34:04.753,96,55,0,0,12,9,12,9,17,5,0,17,25,20,20,30,33,30,13,17,21,22,21,24,30,26,0,18,27,21,18,27,31,30,0,19,28,26,20,20,20,18,0,19,29,14,12,12,17,23,0,35,35,14,5,6,6,17,0,55,44,21,7,15,16,10,0,48,41,14,6,10,15,19,0,9,16,14,14,14,12,27,6,1,19,20,19,31,33,29,17,0,3,10,7,10,16,9,0
140,2025-05-09 16:34:04.764,96,53,0,0,11,7,10,8,15,4,0,13,23,17,17,28,31,29,12,16,21,21,21,23,29,24,0,17,26,20,17,26,30,28,0,17,27,25,20,20,20,17,0,17,28,14,12,12,17,22,0,33,33,13,5,6,5,16,0,53,43,20,7,14,16,9,0,47,41,14,6,9,14,19,0,8,16,14,13,13,11,26,5,0,19,19,19,30,32,28,15,0,3,10,6,10,15,8,0
141,2025-05-09 16:34:04.774,96,47,0,0,10,6,9,7,14,4,0,11,23,16,16,27,30,26,10,14,20,19,19,22,27,22,0,15,24,17,15,24,28,25,0,13,25,24,18,19,19,17,0,13,25,13,11,12,16,20,0,27,29,12,5,6,4,16,0,47,41,19,6,14,15,8,0,44,40,13,6,9,13,18,0,7,15,14,13,13,10,24,3,0,18,18,17,29,30,26,11,0,1,9,6,9,13,5,0
142,2025-05-09 16:34:04.786,96,44,0,0,7,4,6,5,12,3,0,9,21,13,14,24,29,23,8,12,19,17,17,20,25,20,0,13,22,15,15,22,26,23,0,10,24,23,18,19,19,16,0,11,24,12,11,12,15,19,0,24,27,11,4,6,4,15,0,44,40,18,6,14,15,8,0,42,39,13,6,9,13,17,0,7,15,13,12,12,10,23,3,0,18,18,16,29,29,26,9,0,1,9,5,9,12,4,0
143,2025-05-09 16:34:04.795,96,38,0,0,5,3,5,4,11,1,0,8,20,12,13,23,28,22,7,11,19,16,17,18,24,20,0,12,21,14,14,22,25,22,0,9,22,22,17,19,18,14,0,9,21,12,11,12,14,17,0,18,23,9,4,6,4,13,0,37,36,16,6,14,14,7,0,38,37,13,6,8,12,14,0,5,14,13,12,12,9,21,0,0,16,18,15,28,27,24,5,0,1,8,5,8,12,0,0
144,2025-05-09 16:34:04.806,96,35,0,0,4,1,4,4,9,1,0,7,19,12,11,21,27,20,6,11,18,15,17,16,23,20,0,10,19,12,14,21,23,21,0,8,21,22,16,18,18,13,0,9,19,11,10,12,14,15,0,13,21,7,4,5,4,13,0,31,32,14,5,13,14,7,0,35,34,11,5,8,11,12,0,4,13,13,12,12,9,20,0,0,16,17,14,27,26,22,0,0,1,8,4,7,11,0,0
145,2025-05-09 16:34:04.827,96,33,0,0,4,1,4,4,9,1,0,7,19,12,11,20,26,20,6,10,18,14,16,15,23,19,0,10,19,12,14,20,22,21,0,8,20,22,15,18,18,12,0,8,18,10,10,12,13,15,0,11,20,7,4,5,4,12,0,28,30,14,5,13,14,7,0,33,33,11,5,8,11,11,0,3,13,13,12,12,8,20,0,0,15,17,14,27,25,21,0,0,1,8,4,7,10,0,0
146,2025-05-09 16:34:04.838,96,30,0,0,3,1,4,3,8,1,0,7,18,11,11,19,25,20,6,10,17,14,16,14,22,19,0,10,18,11,13,20,22,21,0,8,20,21,15,18,18,12,0,8,17,10,9,11,13,14,0,8,17,6,4,5,4,11,0,22,26,12,5,12,13,7,0,29,30,9,5,8,11,10,0,1,13,12,11,11,7,19,0,0,14,17,13,26,25,19,0,0,0,8,3,6,9,0,0
147,2025-05-09 16:34:04.849,96,28,0,0,3,1,3,3,6,1,0,6,17,11,10,18,24,19,6,10,16,13,15,13,22,18,0,9,17,11,13,20,22,20,0,8,20,21,14,17,17,11,0,7,15,9,8,10,12,14,0,6,15,5,4,4,3,10,0,18,21,10,5,12,13,6,0,25,28,8,5,8,11,10,0,0,12,11,11,11,7,18,0,0,13,16,13,25,23,18,0,0,0,7,3,4,8,0,0
148,2025-05-09 16:34:04.859,96,27,0,0,3,1,3,3,6,1,0,5,17,11,10,18,23,18,5,9,16,13,15,13,21,18,0,9,17,10,13,20,21,20,0,7,19,21,14,17,16,10,0,7,14,9,8,10,12,14,0,6,13,5,4,4,3,10,0,16,19,10,5,12,13,5,0,22,27,7,5,8,11,10,0,0,12,10,10,11,7,18,0,0,12,16,13,25,22,17,0,0,0,7,3,4,8,0,0
149,2025-05-09 16:34:04.870,96,25,0,0,1,1,3,1,6,1,0,4,17,11,10,18,22,17,5,9,16,12,14,13,20,17,0,8,16,10,12,20,19,19,0,7,19,20,13,16,16,10,0,6,14,7,7,10,12,13,0,5,11,5,4,4,3,9,0,12,14,9,5,12,13,3,0,16,25,7,5,7,11,9,0,0,11,9,10,10,7,17,0,0,11,16,12,25,20,16,0,0,0,6,1,3,8,0,0
150,2025-05-09 16:34:04.881,96,25,0,0,1,1,1,1,5,0,0,3,16,10,9,18,20,16,4,9,15,10,13,12,18,16,0,7,15,10,12,19,19,19,0,6,18,19,13,15,15,10,0,5,14,7,7,9,12,12,0,1,10,5,4,3,3,9,0,8,10,7,4,11,12,3,0,11,23,7,5,6,10,9,0,0,9,8,10,10,7,15,0,0,10,15,12,25,19,15,0,0,0,6,1,3,7,0,0
151,2025-05-09 16:34:04.891,96,24,0,0,0,1,1,1,5,0,0,1,16,10,9,18,19,16,3,9,15,9,13,12,18,16,0,6,14,10,12,19,18,19,0,5,18,19,13,14,15,9,0,5,14,7,7,9,12,12,0,0,9,4,4,3,3,8,0,7,8,7,4,11,12,3,0,9,22,7,5,6,9,9,0,0,8,8,10,10,6,14,0,0,10,15,11,24,18,15,0,0,0,6,1,1,7,0,0
152,2025-05-09 16:34:04.902,96,23,0,0,0,0,1,0,4,0,0,1,15,10,9,17,17,15,3,9,15,9,13,12,17,15,0,6,14,10,12,18,17,18,0,5,18,19,13,13,15,9,0,5,14,7,7,9,12,11,0,0,7,4,3,3,3,8,0,5,5,5,4,10,11,3,0,5,18,6,4,6,8,9,0,0,8,7,10,10,6,12,0,0,9,13,11,23,18,14,0,0,0,5,1,1,5,0,0
153,2025-05-09 16:34:04.912,96,22,0,0,0,0,1,0,3,0,0,1,14,10,8,16,15,14,3,8,14,9,12,12,16,14,0,6,13,10,11,18,16,18,0,5,17,18,13,12,14,8,0,5,14,7,7,9,10,10,0,0,6,3,3,3,3,6,0,1,1,5,3,9,11,3,0,1,15,6,4,6,8,8,0,0,7,7,10,9,6,11,0,0,8,11,10,22,17,13,0,0,0,4,0,0,4,0,0
154,2025-05-09 16:34:04.923,96,22,0,0,0,0,1,0,3,0,0,0,14,10,8,16,14,13,3,8,13,9,12,11,16,14,0,6,13,9,11,17,16,18,0,5,17,18,13,12,13,7,0,5,14,6,6,9,9,9,0,0,5,3,3,3,1,6,0,0,1,5,3,8,11,1,0,0,14,6,4,5,8,8,0,0,6,6,9,9,6,11,0,0,7,10,10,22,16,12,0,0,0,4,0,0,4,0,0
155,2025-05-09 16:34:04.932,96,22,0,0,0,0,1,0,3,0,0,0,13,9,6,15,13,12,1,8,12,9,12,10,15,12,0,6,13,9,11,17,16,17,0,5,16,17,12,11,12,5,0,5,13,5,6,9,8,8,0,0,4,3,1,3,1,6,0,0,0,4,3,7,11,1,0,0,10,5,4,5,7,7,0,0,5,6,9,8,5,11,0,0,7,9,9,22,15,11,0,0,0,3,0,0,3,0,0
156,2025-05-09 16:34:04.944,96,21,0,0,0,0,0,0,3,0,0,0,11,8,5,15,12,11,1,8,12,8,11,9,14,12,0,6,12,8,10,16,15,16,0,5,16,17,11,10,11,4,0,4,12,4,6,9,7,7,0,0,3,3,0,3,1,5,0,0,0,4,3,6,10,1,0,0,8,5,4,4,6,6,0,0,4,6,8,7,4,11,0,0,6,8,8,21,14,10,0,0,0,1,0,0,1,0,0
157,2025-05-09 16:34:04.954,96,19,0,0,0,0,0,0,1,0,0,0,11,6,4,14,11,9,1,8,11,7,9,8,13,12,0,6,11,7,10,16,15,15,0,5,16,16,11,9,9,3,0,3,12,4,5,9,6,5,0,0,3,3,0,1,1,5,0,0,0,4,3,5,9,1,0,0,6,4,4,3,5,5,0,0,4,6,7,6,3,10,0,0,6,7,7,19,13,9,0,0,0,0,0,0,0,0,0
158,2025-05-09 16:34:04.977,96,18,0,0,0,0,0,0,1,0,0,0,11,6,4,13,10,9,1,8,11,7,8,8,13,11,0,6,11,6,9,16,14,15,0,5,15,16,11,8,8,3,0,3,12,3,5,8,6,5,0,0,3,3,0,1,1,5,0,0,0,4,3,5,9,1,0,0,5,3,4,3,5,4,0,0,4,6,6,6,3,10,0,0,5,7,6,18,12,9,0,0,0,0,0,0,0,0,0
159,2025-05-09 16:34:04.986,96,17,0,0,0,0,0,0,1,0,0,0,10,5,3,11,10,8,1,7,10,7,6,8,12,11,0,6,10,5,8,15,13,15,0,5,13,14,10,7,6,1,0,1,12,3,4,7,6,4,0,0,3,3,0,1,1,4,0,0,0,4,1,4,8,0,0,0,5,3,4,3,4,4,0,0,4,5,5,5,1,9,0,0,4,6,5,17,12,8,0,0,0,0,0,0,0,0,0
160,2025-05-09 16:34:04.997,96,15,0,0,0,0,0,0,1,0,0,0,9,4,3,9,10,7,0,6,10,7,4,8,11,9,0,5,10,5,8,13,13,14,0,5,12,12,10,6,6,1,0,1,12,3,4,7,6,3,0,0,3,3,0,1,0,3,0,0,0,3,1,4,7,0,0,0,5,3,3,3,3,4,0,0,3,4,5,4,1,8,0,0,4,6,5,15,11,8,0,0,0,0,0,0,0,0,0
161,2025-05-09 16:34:05.009,96,14,0,0,0,0,0,0,1,0,0,0,9,4,1,8,10,6,0,6,9,7,3,7,11,8,0,5,10,4,8,11,12,13,0,4,12,10,10,6,5,1,0,1,11,3,4,7,6,3,0,0,3,3,0,1,0,3,0,0,0,3,1,3,7,0,0,0,5,3,3,3,3,4,0,0,3,3,4,4,1,7,0,0,4,5,5,14,11,8,0,0,0,0,0,0,0,0,0
162,2025-05-09 16:34:05.018,96,13,0,0,0,0,0,0,1,0,0,0,9,4,1,7,10,6,0,6,8,7,1,7,11,8,0,5,10,4,8,11,11,12,0,4,12,9,10,6,5,0,0,1,10,1,4,7,5,3,0,0,3,3,0,1,0,3,0,0,0,3,0,3,6,0,0,0,5,3,3,3,3,4,0,0,3,1,3,4,1,6,0,0,4,4,5,13,9,7,0,0,0,0,0,0,0,0,0
163,2025-05-09 16:34:05.028,96,13,0,0,0,0,0,0,1,0,0,0,8,4,1,6,10,6,0,6,8,7,0,6,10,8,0,5,10,3,8,10,9,12,0,4,12,8,10,6,4,0,0,1,8,1,4,6,4,3,0,0,3,3,0,1,0,3,0,0,0,1,0,1,6,0,0,0,5,3,3,1,3,3,0,0,3,1,1,3,1,5,0,0,4,4,5,13,7,7,0,0,0,0,0,0,0,0,0
164,2025-05-09 16:34:05.041,96,13,0,0,0,0,0,0,0,0,0,0,7,4,0,6,9,5,0,5,7,7,0,6,9,8,0,5,9,1,8,10,7,11,0,3,12,7,10,6,3,0,0,1,7,0,3,5,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,5,3,3,0,3,3,0,0,3,1,1,3,1,5,0,0,4,4,5,13,6,7,0,0,0,0,0,0,0,0,0
165,2025-05-09 16:34:05.053,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,8,4,0,5,7,6,0,6,8,7,0,5,9,1,8,10,5,11,0,3,12,7,8,5,3,0,0,1,7,0,3,5,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,5,3,3,0,3,3,0,0,3,1,1,3,1,5,0,0,4,4,5,13,6,6,0,0,0,0,0,0,0,0,0
166,2025-05-09 16:34:05.062,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,7,4,0,4,6,6,0,6,7,7,0,4,9,1,8,10,5,11,0,3,12,7,7,5,3,0,0,1,7,0,3,5,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,5,3,3,0,3,3,0,0,3,1,1,3,1,5,0,0,4,4,5,13,6,5,0,0,0,0,0,0,0,0,0
167,2025-05-09 16:34:05.071,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,7,4,0,4,6,6,0,6,7,7,0,4,8,1,8,10,5,10,0,1,12,7,6,5,3,1,0,0,6,0,3,4,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,5,3,3,0,3,3,0,0,3,1,1,1,1,5,0,0,4,4,5,13,6,4,0,0,0,0,0,0,0,0,0
168,2025-05-09 16:34:05.082,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,6,4,0,4,6,6,0,6,5,7,0,4,8,1,8,9,4,10,0,1,12,7,6,5,3,1,0,0,6,1,3,3,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,4,3,3,0,3,3,0,0,3,1,1,1,1,5,0,0,4,4,5,13,6,3,0,0,0,0,0,0,0,0,0
169,2025-05-09 16:34:05.093,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,6,4,0,4,6,6,0,6,4,7,0,4,8,1,8,9,4,10,0,1,12,7,6,5,3,1,0,0,6,0,3,3,3,3,0,0,3,1,0,1,0,1,0,0,0,1,0,1,5,0,0,0,4,3,3,1,3,3,0,0,3,1,1,1,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
170,2025-05-09 16:34:05.104,96,13,0,0,0,0,0,0,0,0,0,0,6,3,0,5,6,4,0,4,6,6,0,6,4,7,0,4,8,1,8,9,4,10,0,1,12,7,6,5,3,1,0,1,6,0,3,3,3,3,0,0,3,1,0,1,0,1,0,0,0,1,1,2,5,0,0,0,4,3,3,1,3,3,0,0,3,1,1,1,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
171,2025-05-09 16:34:05.114,96,13,0,0,0,0,0,0,0,0,0,0,6,3,1,5,6,4,0,4,6,6,0,6,4,7,0,4,8,1,8,9,4,10,0,1,12,7,6,5,3,1,0,1,6,0,3,3,3,3,0,0,3,1,0,1,0,1,0,0,0,1,1,2,5,0,0,0,4,3,3,1,3,3,0,0,3,1,1,1,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
172,2025-05-09 16:34:05.135,96,13,0,0,0,0,0,0,0,0,0,0,6,3,1,5,6,4,0,4,6,6,0,6,4,7,0,4,8,2,8,9,4,10,0,1,12,7,6,5,3,1,0,1,6,0,3,3,3,3,0,0,3,1,0,1,0,1,0,0,0,1,1,2,5,0,0,0,4,3,3,1,3,3,0,0,3,1,1,1,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
173,2025-05-09 16:34:05.146,96,13,0,0,0,0,0,0,1,0,0,0,6,3,1,5,6,4,1,4,6,6,0,6,5,7,0,4,8,3,8,9,4,11,0,2,12,8,6,5,4,1,0,1,6,1,3,3,3,3,0,0,3,1,0,1,0,1,0,0,1,2,1,3,5,0,0,0,4,3,3,1,3,3,0,0,3,1,1,2,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
174,2025-05-09 16:34:05.156,96,13,0,0,0,0,0,0,1,0,0,0,6,3,1,5,8,5,1,4,6,6,0,7,6,7,0,4,8,3,8,9,4,11,0,3,12,8,6,5,5,1,0,1,7,1,3,3,3,3,0,0,4,1,0,1,0,1,0,1,1,4,1,3,5,0,0,0,7,3,3,2,3,3,0,0,3,1,1,3,1,5,0,0,3,4,5,13,6,3,0,0,0,0,0,0,0,0,0
175,2025-05-09 16:34:05.167,96,14,0,0,0,0,0,0,1,0,0,0,7,3,1,5,9,5,1,4,6,6,1,7,7,7,0,4,8,4,8,9,4,11,0,3,13,9,6,5,5,1,0,1,7,1,3,4,3,3,0,0,5,1,0,1,1,1,0,2,1,5,1,3,6,0,0,1,9,3,3,2,3,3,0,0,3,1,2,4,1,5,0,0,3,4,5,14,7,4,0,0,0,0,0,0,0,0,0
176,2025-05-09 16:34:05.178,96,15,0,0,0,0,1,0,1,0,0,1,7,3,1,6,10,6,1,4,6,7,1,8,8,7,0,4,8,4,8,9,4,12,0,3,13,10,6,5,6,1,0,1,8,1,3,4,3,3,0,1,7,2,1,1,1,2,0,5,3,7,1,3,6,0,0,2,13,5,3,3,3,3,0,0,3,1,2,5,1,5,0,0,3,5,5,15,9,6,0,0,0,1,0,0,0,0,0
177,2025-05-09 16:34:05.188,96,16,0,0,0,0,1,1,1,0,0,1,8,3,1,6,10,6,1,4,6,7,1,8,9,7,0,4,8,4,8,9,4,12,0,3,13,10,6,5,6,1,0,1,8,1,3,5,3,3,0,2,7,2,1,1,1,3,0,7,5,8,1,3,6,0,0,4,15,6,3,3,3,3,0,0,3,2,2,5,1,5,0,0,3,5,5,16,10,6,0,0,0,1,0,0,0,0,0
178,2025-05-09 16:34:05.199,96,19,0,0,0,0,1,1,2,0,0,1,8,3,1,6,10,7,1,4,6,7,1,9,10,8,0,4,9,5,8,9,5,13,0,3,13,11,6,5,6,1,0,1,9,1,3,5,3,3,0,6,9,2,1,1,1,4,0,13,9,10,1,3,6,1,0,10,19,8,3,3,4,3,0,0,3,2,2,5,1,6,0,0,3,5,5,17,12,7,0,0,0,1,0,1,1,0,0
179,2025-05-09 16:34:05.210,96,22,0,0,0,0,1,1,3,0,0,1,9,3,1,7,11,7,1,4,7,7,1,9,10,8,0,4,10,6,8,9,5,14,0,4,13,11,6,5,7,1,0,2,10,1,3,5,3,3,0,8,10,2,1,1,1,4,0,16,11,10,2,3,6,1,0,14,22,9,3,3,5,3,0,0,4,2,2,5,1,6,0,0,3,5,5,17,12,7,0,0,0,1,0,1,1,0,0
180,2025-05-09 16:34:05.219,96,26,0,0,1,0,1,1,5,0,0,2,10,3,3,8,11,8,1,5,9,7,2,9,12,10,0,5,12,6,9,9,6,15,0,4,14,11,7,5,7,2,0,4,11,1,3,5,3,5,0,12,12,2,1,1,1,5,0,22,15,11,2,3,6,1,0,22,26,10,3,3,6,4,0,1,6,2,2,5,1,7,0,0,3,6,6,17,12,8,0,0,1,1,0,1,2,0,0
181,2025-05-09 16:34:05.231,96,28,0,0,1,0,1,1,6,1,0,3,11,3,3,9,12,9,1,6,10,8,2,10,12,11,0,6,12,6,9,9,7,15,0,4,15,11,7,5,8,3,0,5,12,1,3,5,3,5,0,14,13,3,1,1,1,5,0,25,17,11,2,3,6,1,0,26,28,10,3,3,7,4,0,1,6,2,2,5,1,8,0,0,3,7,7,17,13,8,0,0,1,1,0,1,3,0,0
182,2025-05-09 16:34:05.241,96,33,0,0,1,0,1,1,7,1,0,4,13,4,5,11,13,10,1,7,11,10,3,10,13,13,0,7,12,7,10,9,7,16,0,4,17,12,7,5,9,3,0,6,13,1,3,5,3,5,0,18,15,3,1,1,1,7,0,33,20,11,3,3,6,1,0,32,32,11,3,3,8,6,0,3,8,2,2,5,2,10,0,0,3,9,7,17,13,10,0,0,1,1,0,1,6,1,0
