SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-05-09 16:13:40.633,96,103,0,0,6,4,12,17,8,5,0,0,21,7,11,22,21,20,1,0,1,14,1,11,14,5,0,0,7,1,1,4,12,2,0,2,13,8,13,1,10,3,0,13,46,43,56,21,9,2,0,36,73,84,79,51,21,1,0,60,83,92,94,86,48,2,0,61,89,103,103,89,51,2,0,39,81,92,100,76,43,3,0,12,38,62,80,52,23,0,0,0,1,10,1,0,0,0,0
122,2025-05-09 16:13:40.644,96,104,0,0,8,5,12,18,8,6,0,0,22,8,12,23,21,20,1,0,1,14,1,12,14,5,0,1,7,1,1,4,12,2,0,2,14,10,13,1,10,4,0,14,48,46,58,23,10,2,0,39,75,85,79,51,21,1,0,62,83,92,94,86,48,2,0,63,90,104,104,89,47,2,0,41,81,92,100,75,41,4,0,12,39,63,80,50,23,0,0,0,1,10,1,0,0,0,0
123,2025-05-09 16:13:40.654,96,104,0,0,9,6,13,18,8,7,0,0,22,8,12,23,22,20,1,0,1,14,1,12,14,5,0,1,7,1,1,4,12,2,0,2,14,11,13,1,10,4,0,15,49,47,59,24,10,3,0,40,76,86,80,51,21,1,0,63,84,93,94,86,48,2,0,64,90,104,104,89,46,2,0,42,82,93,100,75,40,4,0,12,39,63,80,49,23,0,0,0,1,10,1,0,0,0,0
124,2025-05-09 16:13:40.663,96,105,0,0,10,6,13,19,9,8,0,0,22,8,13,24,22,20,1,0,1,15,1,12,14,5,0,1,8,1,1,5,13,3,0,2,14,12,14,1,11,5,0,17,51,49,61,24,10,3,0,43,78,87,80,51,21,1,0,65,85,93,94,86,47,2,0,65,90,105,104,89,42,2,0,44,82,93,100,74,38,4,0,13,39,64,78,46,23,0,0,0,1,10,1,0,0,0,0
125,2025-05-09 16:13:40.675,96,105,0,0,10,6,13,19,9,9,0,0,23,9,14,24,22,21,1,0,1,16,1,13,15,5,0,1,8,1,1,5,14,4,0,3,15,13,14,1,11,6,0,18,52,51,62,25,10,3,0,45,79,87,80,51,21,1,0,66,86,93,95,86,47,2,0,66,91,105,104,89,41,2,0,46,83,93,100,73,37,4,0,14,40,64,77,44,23,0,0,0,1,10,1,0,0,0,0
126,2025-05-09 16:13:40.696,96,106,0,0,10,7,14,19,9,10,0,0,23,9,14,24,22,21,2,0,1,17,1,13,15,5,0,1,9,1,2,5,14,5,0,3,15,13,16,2,11,7,0,19,55,53,63,25,10,3,0,47,81,88,81,51,21,1,0,68,86,94,95,86,46,3,0,67,92,106,104,87,39,2,0,48,83,93,100,72,36,5,0,14,40,64,76,43,23,0,0,0,1,10,1,0,0,0,0
127,2025-05-09 16:13:40.707,96,106,0,0,10,7,14,19,9,10,0,0,23,9,15,25,22,21,2,1,1,17,1,13,15,6,0,1,9,1,2,5,14,5,0,4,16,14,16,2,12,8,0,19,56,54,63,26,11,3,0,49,82,89,81,51,21,1,0,69,87,95,95,86,45,3,0,67,92,106,104,87,38,2,0,49,84,94,100,70,36,5,0,15,41,64,75,41,23,0,0,0,1,11,1,0,0,0,0
128,2025-05-09 16:13:40.716,96,106,0,0,11,9,15,20,9,10,0,2,24,9,15,25,23,21,2,1,1,17,1,13,15,6,0,1,9,2,3,6,14,6,0,4,17,15,17,3,12,8,0,20,58,56,64,26,11,3,0,50,83,89,81,51,21,1,0,70,87,95,95,86,45,3,0,67,93,106,104,86,37,2,0,50,84,94,100,69,35,5,0,15,41,64,74,40,23,0,0,0,1,11,1,0,0,0,0
129,2025-05-09 16:13:40.726,96,107,0,0,11,9,15,20,9,11,1,2,24,9,15,26,23,22,2,1,1,17,1,14,15,6,0,1,10,2,3,6,15,6,0,4,17,16,17,3,12,8,0,21,59,57,64,26,11,4,0,52,84,90,81,51,21,1,0,71,87,95,95,85,44,3,0,68,93,107,104,84,35,2,0,52,84,94,100,67,35,6,0,15,42,64,73,39,23,0,0,0,1,11,1,0,0,0,0
130,2025-05-09 16:13:40.737,96,107,0,0,11,10,16,21,10,11,1,3,24,9,16,26,23,22,2,1,1,17,2,14,16,6,0,1,10,2,4,6,15,7,0,4,17,16,17,3,12,9,0,21,60,57,64,26,11,4,0,53,85,90,81,51,21,1,0,71,87,96,95,84,44,3,0,68,93,107,104,83,35,2,0,53,84,94,100,66,35,6,0,15,42,64,73,38,23,0,0,0,1,11,1,0,0,0,0
131,2025-05-09 16:13:40.747,96,107,0,0,12,11,17,21,10,12,1,3,25,9,16,26,23,22,3,1,1,17,2,14,16,7,0,1,11,2,4,7,15,7,0,4,17,17,17,3,13,10,0,22,61,57,64,26,11,5,0,54,85,90,81,49,20,1,0,71,87,96,95,82,43,3,0,69,94,107,104,82,34,2,0,55,84,94,100,64,35,7,0,16,44,64,72,38,23,0,0,0,1,11,1,0,0,0,0
132,2025-05-09 16:13:40.758,96,107,0,0,13,11,17,21,10,12,1,3,26,10,16,26,23,23,3,1,1,17,2,14,16,7,0,1,11,2,4,7,15,7,0,4,17,17,17,4,13,11,0,22,61,57,64,26,11,5,0,55,85,90,81,48,20,1,0,72,88,96,95,81,43,3,0,69,94,107,104,81,34,2,0,55,85,95,100,63,35,7,0,16,44,64,72,38,23,1,0,0,1,11,1,0,0,0,0
133,2025-05-09 16:13:40.768,96,107,0,0,13,13,18,22,11,12,1,4,26,11,16,26,24,23,3,1,2,18,2,14,16,7,0,1,12,3,4,8,15,7,0,5,18,17,17,4,14,13,0,23,61,57,64,26,11,6,0,55,86,91,81,46,20,2,0,72,88,96,95,79,42,3,0,70,95,107,104,79,33,2,0,56,86,95,100,61,35,7,0,17,45,64,72,38,23,1,0,0,1,12,1,0,0,0,0
134,2025-05-09 16:13:40.780,96,107,0,0,13,13,18,22,11,13,1,4,27,11,17,27,24,24,3,1,2,18,2,14,16,8,0,1,12,3,4,8,16,8,0,5,18,17,17,4,14,14,0,23,61,57,64,26,11,6,0,56,86,91,81,45,20,2,0,72,88,96,95,79,42,3,0,70,95,107,104,79,32,2,0,57,86,95,100,60,35,7,0,18,46,64,72,38,24,1,0,0,1,12,1,0,0,0,0
135,2025-05-09 16:13:40.789,96,107,0,0,14,14,19,23,12,13,1,5,27,12,17,27,25,24,3,2,2,19,3,15,16,8,0,1,12,3,4,8,16,9,0,5,18,17,17,4,14,16,0,24,62,57,64,26,12,7,0,56,86,91,81,45,20,2,0,73,89,96,95,78,41,4,0,71,95,107,104,78,32,3,0,58,87,95,100,60,35,7,0,19,46,64,72,38,24,1,0,0,1,12,1,0,0,0,0
136,2025-05-09 16:13:40.800,96,107,0,0,14,14,19,24,12,13,1,5,28,12,17,27,25,24,3,2,2,19,3,15,16,8,0,1,13,3,4,9,17,9,0,5,18,17,17,4,14,17,0,24,62,57,64,26,12,7,0,57,86,91,81,44,20,2,0,73,89,96,95,77,41,4,0,71,95,107,104,77,31,3,0,58,87,95,99,60,35,7,0,19,47,65,72,38,25,1,0,0,1,12,1,0,0,0,0
137,2025-05-09 16:13:40.811,96,108,0,0,14,15,20,25,13,13,1,5,28,12,18,27,25,25,3,2,3,19,3,15,17,8,0,1,13,3,4,9,17,9,0,6,19,17,17,4,14,18,0,24,63,57,64,26,12,8,0,58,87,91,81,44,20,2,0,74,89,97,95,76,40,4,0,72,95,108,104,75,31,3,0,59,88,95,99,59,35,8,0,20,47,65,72,37,25,1,0,0,1,12,1,0,0,0,0
138,2025-05-09 16:13:40.831,96,108,0,0,14,15,21,25,13,14,1,6,29,12,19,27,25,25,3,2,3,20,3,15,17,9,0,1,13,3,4,9,17,9,0,6,19,17,17,4,14,19,0,25,63,58,64,26,12,8,0,58,88,91,81,43,20,2,0,74,90,97,95,76,40,4,0,72,96,108,104,75,31,3,0,60,88,95,98,58,35,8,0,20,47,65,72,37,25,1,0,0,2,12,1,0,0,0,0
139,2025-05-09 16:13:40.842,96,108,0,0,14,15,21,26,14,14,1,6,30,12,20,27,25,26,3,2,3,20,3,16,17,9,0,1,14,3,5,9,17,10,0,7,20,17,18,4,14,20,0,26,65,59,64,26,13,8,0,60,89,92,81,43,20,3,0,75,90,97,95,75,40,6,0,73,96,108,104,73,31,3,0,61,89,95,97,57,35,10,0,21,47,65,72,37,25,1,0,1,2,12,1,0,0,0,0
140,2025-05-09 16:13:40.852,96,109,0,0,15,16,21,26,14,15,1,7,30,12,21,27,25,26,3,2,3,21,3,16,17,10,0,1,14,3,5,9,18,11,0,7,20,18,18,4,14,20,0,27,66,60,64,26,13,8,0,60,89,92,81,43,20,4,0,76,91,97,95,75,40,6,0,74,97,109,104,73,31,4,0,62,89,95,97,57,35,10,0,22,48,65,72,37,26,1,0,1,2,12,1,0,0,0,0
141,2025-05-09 16:13:40.862,96,109,0,0,15,18,22,27,15,15,1,7,30,13,22,27,26,26,4,2,3,21,3,16,17,10,0,2,15,4,6,9,19,12,0,8,20,18,19,4,15,21,0,28,67,60,64,26,14,9,0,62,90,93,81,42,20,5,0,78,91,98,95,75,40,8,0,74,97,109,104,72,31,5,0,63,89,96,97,57,35,12,0,24,48,66,72,37,28,2,0,1,3,12,1,0,0,0,0
142,2025-05-09 16:13:40.873,96,109,0,0,15,19,23,28,16,15,1,8,30,13,22,28,26,26,4,2,3,22,3,16,17,10,0,2,15,4,7,9,19,12,0,9,21,18,20,4,15,22,0,29,67,61,64,26,14,9,0,63,90,94,81,42,20,5,0,78,91,98,95,75,40,8,0,75,97,109,104,72,31,6,0,64,89,96,97,57,35,12,0,25,49,67,72,37,28,3,0,1,4,12,1,0,0,0,0
143,2025-05-09 16:13:40.883,96,110,0,0,16,20,23,28,16,15,1,8,30,14,23,28,27,27,5,2,4,22,3,17,18,11,0,3,16,4,8,10,20,13,0,9,23,19,20,5,15,23,0,31,68,61,64,26,14,10,0,64,91,94,81,42,20,6,0,79,92,99,95,75,40,9,0,75,97,110,104,72,31,6,0,65,90,97,97,57,35,14,0,26,50,68,72,37,30,5,0,1,6,13,2,0,0,0,0
144,2025-05-09 16:13:40.893,96,110,0,1,16,21,23,29,17,15,1,8,30,14,23,29,27,27,5,3,5,22,3,17,18,11,0,3,16,4,8,10,20,13,0,10,23,19,20,5,15,23,0,32,69,61,64,26,14,11,0,64,91,94,81,42,20,7,0,80,92,99,95,75,40,9,0,76,98,110,104,72,31,6,0,65,90,97,97,57,35,15,0,27,50,68,72,37,30,5,0,1,7,13,2,0,0,0,0
145,2025-05-09 16:13:40.904,96,110,0,1,16,23,24,29,17,15,1,8,31,14,24,29,27,28,5,3,5,23,3,17,19,11,0,4,17,4,9,10,21,14,0,10,24,20,21,5,16,24,0,33,69,61,64,26,15,12,0,66,92,94,81,42,20,7,0,81,93,99,95,74,40,10,0,77,98,110,104,71,31,7,0,66,91,97,97,56,35,16,0,29,51,69,72,37,31,7,0,1,7,13,2,0,0,0,0
146,2025-05-09 16:13:40.915,96,111,0,1,16,24,24,30,17,16,1,9,31,14,24,29,27,28,5,3,5,23,3,18,19,11,0,4,17,4,9,11,21,14,0,11,25,20,21,6,16,24,0,34,70,62,64,26,15,13,0,66,92,94,81,42,20,7,0,81,93,100,95,74,40,11,0,77,99,111,104,71,31,7,0,67,91,98,97,56,35,16,0,30,52,69,72,37,31,8,0,1,8,14,2,0,0,0,0
147,2025-05-09 16:13:40.935,96,111,0,1,16,26,25,30,18,17,1,9,31,14,25,29,27,28,6,3,6,23,4,18,19,11,0,5,17,5,9,11,23,15,0,11,25,20,22,6,17,25,0,35,70,63,64,26,15,14,0,67,93,94,81,42,20,8,0,82,93,100,95,74,40,11,0,77,99,111,104,71,31,8,0,67,91,98,97,56,35,17,0,31,52,69,72,37,31,9,0,1,8,14,3,0,0,0,0
148,2025-05-09 16:13:40.946,96,112,0,1,16,26,25,30,18,17,1,9,31,14,25,29,28,28,6,4,6,23,5,19,19,12,0,6,17,5,9,12,23,15,0,12,26,21,22,6,17,26,0,35,70,63,64,26,16,14,0,67,93,94,81,42,20,8,0,82,93,100,95,74,40,12,0,78,99,112,104,70,31,8,0,68,92,98,97,56,35,19,0,32,53,70,72,37,32,11,0,1,8,15,3,0,0,0,0
149,2025-05-09 16:13:40.957,96,112,0,1,17,27,27,31,18,18,1,10,31,14,26,29,28,28,6,4,6,24,7,19,20,12,0,6,18,6,10,13,23,16,0,12,26,21,22,6,17,26,0,36,71,63,64,26,16,15,0,68,93,94,81,42,20,9,0,82,93,100,95,74,40,12,0,78,99,112,104,70,31,8,0,68,92,98,97,56,35,20,0,33,53,71,72,37,32,12,0,1,9,15,3,0,0,0,0
150,2025-05-09 16:13:40.967,96,112,0,1,17,28,27,31,18,18,1,10,32,14,26,29,28,28,6,5,6,24,8,19,20,12,0,6,18,6,10,13,24,17,0,12,27,22,23,7,18,27,0,36,71,63,64,26,16,15,0,68,94,94,81,42,20,10,0,82,94,100,95,73,40,12,0,78,100,112,104,69,31,8,0,68,93,99,97,56,35,21,0,34,54,73,72,37,33,14,0,1,10,15,4,1,0,0,0
151,2025-05-09 16:13:40.978,96,112,0,1,17,28,28,31,18,18,1,10,32,14,26,30,28,28,7,5,7,25,9,19,20,12,0,6,19,6,11,14,24,17,0,13,28,23,23,7,18,27,0,37,71,63,64,26,16,16,0,69,94,95,81,42,20,10,0,82,94,101,95,72,40,13,0,78,100,112,104,69,31,8,0,69,93,99,97,56,35,22,0,35,54,73,72,37,33,15,0,1,10,16,4,1,0,0,0
152,2025-05-09 16:13:40.988,96,112,0,1,17,29,28,31,18,19,1,10,33,14,26,30,28,29,7,5,7,26,9,20,20,12,0,7,20,7,11,14,24,18,0,13,29,24,24,8,19,29,0,38,72,63,64,26,17,16,0,70,95,95,81,42,20,11,0,83,95,101,95,70,40,14,0,79,101,112,104,67,31,9,0,70,94,100,97,55,35,22,0,37,55,74,72,37,33,16,0,1,11,16,5,1,0,0,0
153,2025-05-09 16:13:40.999,96,112,0,1,17,30,29,31,18,19,1,10,33,15,26,30,28,29,7,6,7,26,9,20,20,12,0,7,20,7,11,14,25,18,0,14,29,24,24,8,19,29,0,38,72,63,64,26,17,17,0,71,95,95,81,41,21,11,0,83,95,101,95,69,40,14,0,79,101,112,104,66,31,9,0,70,94,100,97,55,35,22,0,38,56,74,72,37,33,16,0,1,11,16,5,1,0,0,0
154,2025-05-09 16:13:41.010,96,112,0,1,18,31,29,32,18,20,1,11,34,15,26,30,28,29,7,6,7,27,9,20,20,12,0,8,22,8,11,15,25,19,0,15,30,24,25,8,20,30,0,40,73,63,64,26,17,17,0,73,96,95,81,41,22,12,0,84,96,101,95,68,40,15,0,80,102,112,104,65,31,10,0,71,94,100,96,54,35,22,0,39,57,74,72,37,34,17,0,1,12,16,6,2,0,0,0
155,2025-05-09 16:13:41.021,96,112,0,1,18,31,30,32,18,21,1,12,34,15,26,30,28,29,7,7,7,27,9,20,20,12,0,8,23,8,12,16,25,20,0,15,31,25,25,8,20,30,0,41,73,63,64,26,17,18,0,74,96,95,81,40,23,12,0,84,96,101,95,68,40,16,0,80,102,112,104,64,31,10,0,72,95,100,96,54,36,23,0,39,57,74,71,37,34,18,0,1,12,16,6,3,0,0,0
156,2025-05-09 16:13:41.029,96,112,0,1,18,31,30,33,18,21,1,13,34,15,26,30,28,29,7,7,7,28,9,20,20,12,0,9,24,9,12,17,26,21,0,16,33,25,25,9,21,31,0,42,74,64,64,26,18,18,0,76,97,95,81,40,23,13,0,85,96,101,95,67,40,17,0,81,102,112,104,63,32,10,0,72,95,100,96,54,36,23,0,39,57,74,71,37,34,18,0,1,12,16,6,3,1,0,0
157,2025-05-09 16:13:41.039,96,112,0,1,18,31,30,33,18,21,1,13,34,15,26,30,28,29,7,7,7,28,9,20,20,12,0,9,24,9,12,17,26,21,0,16,33,26,25,9,21,31,0,42,74,64,64,26,18,18,0,77,97,95,81,39,24,13,0,85,97,101,95,66,40,17,0,81,103,112,104,63,32,10,0,73,95,100,96,53,36,24,0,39,57,74,70,37,35,19,0,1,12,16,6,3,1,0,0
158,2025-05-09 16:13:41.051,96,112,0,1,18,31,30,33,18,21,1,14,34,15,25,29,27,29,7,7,8,28,9,20,20,12,0,9,24,10,12,17,26,21,0,16,33,26,25,9,21,31,0,43,75,64,64,26,18,18,0,77,98,95,81,38,24,13,0,85,97,101,95,65,40,17,0,81,103,112,104,62,32,10,0,73,95,100,95,52,36,24,0,39,58,74,69,37,35,19,0,1,12,16,6,4,1,0,0
159,2025-05-09 16:13:41.061,96,112,0,1,18,31,30,33,18,21,1,14,34,15,25,29,27,29,7,7,9,28,9,20,20,12,0,9,24,10,12,17,27,21,0,16,33,26,25,9,21,31,0,43,75,64,64,26,18,19,0,77,98,96,81,37,24,13,0,85,97,101,95,64,40,17,0,81,103,112,103,61,32,10,0,73,96,100,95,51,36,24,0,39,58,74,68,37,35,19,0,1,12,16,6,4,1,0,0
160,2025-05-09 16:13:41.083,96,112,0,1,18,31,30,33,18,21,1,14,34,15,24,28,26,29,7,7,9,28,9,20,20,12,0,9,24,10,12,17,27,21,0,16,33,26,25,9,21,31,0,43,75,64,64,26,18,19,0,77,98,96,81,37,24,13,0,85,97,101,95,64,40,17,0,81,103,112,103,61,32,10,0,73,96,100,94,51,36,24,0,39,58,74,67,37,35,19,0,1,12,16,6,4,1,0,0
161,2025-05-09 16:13:41.093,96,112,0,0,18,30,29,33,18,21,1,14,34,15,24,27,25,29,7,7,9,28,9,20,20,12,0,9,24,10,12,17,27,21,0,16,33,26,25,9,21,31,0,43,75,64,62,25,18,19,0,77,98,96,79,36,24,13,0,85,97,101,95,62,40,17,0,81,103,112,102,59,32,10,0,73,96,100,93,50,36,24,0,39,58,74,66,37,35,19,0,1,12,16,6,4,1,0,0
162,2025-05-09 16:13:41.103,96,112,0,0,18,28,28,33,18,21,1,14,34,15,23,26,24,28,7,7,9,29,9,20,20,12,0,9,24,10,12,17,27,21,0,16,33,26,25,9,21,31,0,43,75,62,59,24,18,19,0,77,98,96,77,35,24,13,0,85,97,101,94,60,40,17,0,81,103,112,102,58,32,10,0,73,96,100,92,50,36,24,0,39,58,74,66,37,35,19,0,1,12,16,6,4,1,0,0
163,2025-05-09 16:13:41.114,96,112,0,0,18,27,27,33,18,21,1,14,34,15,23,26,24,27,6,7,9,29,9,20,20,12,0,9,24,10,12,17,27,21,0,16,33,26,25,9,21,31,0,43,75,61,57,24,18,19,0,76,98,96,76,34,24,13,0,85,97,101,94,59,40,17,0,81,103,112,101,56,32,10,0,73,96,100,91,48,36,24,0,39,58,72,64,37,35,19,0,1,12,16,6,4,1,0,0
164,2025-05-09 16:13:41.125,96,112,0,0,18,23,25,31,17,19,1,13,34,15,21,25,23,26,5,7,9,29,9,20,20,12,0,9,24,10,12,17,27,21,0,14,31,25,25,9,21,31,0,41,74,57,53,23,18,19,0,74,97,96,73,32,22,13,0,85,97,101,93,57,40,17,0,81,103,112,99,55,32,10,0,73,96,100,90,46,36,24,0,39,58,71,63,35,35,17,0,1,10,16,6,3,0,0,0
165,2025-05-09 16:13:41.135,96,112,0,0,18,21,24,30,16,19,1,12,34,15,20,24,23,26,4,7,9,29,9,20,20,12,0,9,24,10,12,17,27,20,0,14,30,24,25,9,21,31,0,40,73,55,51,22,18,19,0,73,96,95,72,31,22,13,0,85,97,101,92,57,40,17,0,81,103,112,98,54,32,10,0,73,96,100,89,45,36,23,0,38,58,70,62,34,35,15,0,1,9,16,6,1,0,0,0
166,2025-05-09 16:13:41.145,96,112,0,0,18,19,22,28,15,17,1,11,33,15,18,23,21,24,4,7,9,29,9,19,20,11,0,8,22,10,12,16,26,18,0,14,28,22,25,9,21,29,0,37,69,51,48,21,18,18,0,72,94,93,69,29,21,11,0,85,97,100,91,55,38,15,0,81,103,112,97,52,30,9,0,73,96,98,88,43,36,19,0,36,58,69,60,32,35,11,0,0,7,16,5,0,0,0,0
167,2025-05-09 16:13:41.156,96,112,0,0,16,16,20,26,14,15,0,10,32,15,16,21,19,23,4,7,9,29,8,19,20,10,0,7,21,10,12,14,24,16,0,13,26,20,24,9,19,27,0,34,67,50,46,20,17,17,0,71,93,92,68,29,20,11,0,85,97,99,90,54,37,14,0,81,103,112,96,51,29,8,0,73,96,98,87,42,35,18,0,35,57,68,59,31,34,9,0,0,6,15,5,0,0,0,0
168,2025-05-09 16:13:41.167,96,112,0,0,15,14,19,25,14,14,0,9,31,15,15,21,19,22,4,7,9,29,7,18,20,10,0,7,20,9,11,14,23,15,0,13,25,20,24,8,19,26,0,33,65,48,42,19,16,14,0,69,92,90,66,28,18,9,0,84,97,98,88,51,35,12,0,80,103,112,94,49,27,7,0,72,96,96,85,40,33,15,0,33,55,65,57,29,32,7,0,0,5,14,4,0,0,0,0
169,2025-05-09 16:13:41.176,96,111,0,0,13,12,17,22,13,12,0,7,29,14,13,20,17,21,3,7,9,28,6,18,19,9,0,5,18,8,10,13,21,13,0,11,23,18,23,7,17,22,0,31,61,45,40,17,15,12,0,65,91,89,62,26,17,8,0,83,96,98,88,49,34,11,0,80,103,111,93,47,26,7,0,72,95,95,84,38,32,13,0,31,54,64,56,28,31,6,0,0,5,14,3,0,0,0,0
170,2025-05-09 16:13:41.188,96,110,0,0,12,11,16,20,13,10,0,6,28,13,12,19,16,20,3,6,8,28,6,17,19,8,0,4,17,7,9,12,20,12,0,10,22,17,22,6,17,19,0,29,60,43,38,16,14,11,0,63,90,88,60,25,16,7,0,81,94,97,86,45,31,7,0,79,102,110,89,44,23,6,0,70,94,93,80,34,28,10,0,27,50,60,53,25,27,1,0,0,4,13,0,0,0,0,0
171,2025-05-09 16:13:41.199,96,109,0,0,8,9,12,17,11,8,0,1,26,11,10,18,15,18,1,5,7,25,4,15,17,7,0,1,14,5,7,10,18,11,0,8,20,15,21,6,16,16,0,27,58,41,36,15,13,10,0,61,89,87,58,24,15,6,0,80,93,96,85,43,29,6,0,78,101,109,87,42,21,6,0,68,93,92,78,31,26,8,0,25,48,58,51,23,25,0,0,0,4,11,0,0,0,0,0
172,2025-05-09 16:13:41.220,96,106,0,0,6,8,11,15,11,7,0,0,24,10,9,17,15,17,0,4,6,23,3,14,17,7,0,0,12,4,6,9,16,9,0,5,18,13,17,4,14,10,0,23,54,35,32,13,10,8,0,57,85,83,53,21,13,4,0,77,90,94,82,38,25,4,0,74,99,106,84,38,17,5,0,63,90,88,74,25,20,5,0,21,44,52,45,19,19,0,0,0,3,6,0,0,0,0,0
173,2025-05-09 16:13:41.230,96,104,0,0,0,5,9,12,9,7,0,0,23,9,8,16,14,16,0,1,6,21,3,13,16,6,0,0,11,4,5,8,15,8,0,4,16,12,15,1,12,7,0,20,51,32,30,11,9,7,0,54,82,80,50,19,11,1,0,75,89,93,80,35,22,3,0,73,97,104,82,36,15,4,0,60,88,86,71,22,17,1,0,19,42,49,42,17,16,0,0,0,3,0,0,0,0,0,0
174,2025-05-09 16:13:41.242,96,102,0,0,0,4,8,10,8,6,0,0,20,8,6,14,14,15,0,0,5,18,1,11,14,4,0,0,8,3,3,6,12,6,0,0,14,10,12,0,9,4,0,15,45,26,26,9,7,5,0,47,76,74,42,15,7,0,0,71,85,90,76,29,17,0,0,69,95,102,78,31,10,0,0,54,84,81,67,17,11,0,0,15,38,43,37,12,10,0,0,0,0,0,0,0,0,0,0
175,2025-05-09 16:13:41.252,96,101,0,0,0,0,6,8,6,6,0,0,16,6,4,12,13,14,0,0,4,15,1,9,11,3,0,0,7,1,3,5,11,5,0,0,12,9,11,0,8,3,0,13,42,23,24,8,6,4,0,43,73,71,38,14,6,0,0,69,83,89,74,26,15,0,0,67,93,101,76,29,7,0,0,51,82,79,65,15,9,0,0,13,36,41,35,10,8,0,0,0,0,0,0,0,0,0,0
176,2025-05-09 16:13:41.263,96,99,0,0,0,0,5,6,5,5,0,0,14,5,1,11,12,13,0,0,3,15,1,8,9,3,0,0,6,0,3,4,8,4,0,0,10,7,9,0,6,3,0,9,36,18,20,6,4,3,0,36,66,65,32,12,4,0,0,63,80,86,70,22,11,0,0,64,91,99,72,24,4,0,0,45,78,75,60,11,5,0,0,9,31,39,31,7,6,0,0,0,0,0,0,0,0,0,0
177,2025-05-09 16:13:41.272,96,96,0,0,0,0,3,4,4,4,0,0,10,4,0,8,11,12,0,0,1,14,1,6,6,3,0,0,4,0,1,3,5,4,0,0,8,6,6,0,4,1,0,1,28,14,16,4,1,1,0,28,57,59,26,9,1,0,0,57,76,82,64,16,7,0,0,60,87,96,68,18,1,0,0,39,74,71,58,10,4,0,0,8,29,38,29,6,5,0,0,0,0,0,0,0,0,0,0
178,2025-05-09 16:13:41.282,96,94,0,0,0,0,1,1,4,3,0,0,8,4,0,7,10,10,0,0,0,14,0,5,5,3,0,0,4,0,0,1,4,3,0,0,7,5,5,0,1,1,0,0,24,12,14,3,1,0,0,24,52,55,23,8,0,0,0,53,74,80,61,13,5,0,0,58,85,94,65,15,1,0,0,35,71,69,52,8,3,0,0,6,24,36,25,5,3,0,0,0,0,0,0,0,0,0,0
179,2025-05-09 16:13:41.294,96,91,0,0,0,0,0,0,1,0,0,0,5,3,0,5,7,6,0,0,0,13,0,3,4,3,0,0,4,0,0,0,3,3,0,0,5,3,3,0,0,0,0,0,18,9,10,1,0,0,0,18,41,47,17,5,0,0,0,43,69,76,54,8,0,0,0,54,81,91,59,9,0,0,0,28,65,64,46,6,1,0,0,1,20,32,21,3,0,0,0,0,0,0,0,0,0,0,0
180,2025-05-09 16:13:41.305,96,89,0,0,0,0,0,0,0,0,0,0,4,3,0,5,6,5,0,0,0,12,0,1,4,1,0,0,3,0,0,0,3,1,0,0,5,3,3,0,0,0,0,0,15,7,8,1,0,0,0,15,36,43,15,1,0,0,0,39,66,74,50,6,0,0,0,51,79,89,56,6,0,0,0,25,62,61,43,5,1,0,0,0,19,30,19,1,0,0,0,0,0,0,0,0,0,0,0
181,2025-05-09 16:13:41.315,96,87,0,0,0,0,0,0,0,0,0,0,4,3,0,4,5,3,0,0,0,12,0,1,4,1,0,0,3,0,0,0,3,1,0,0,4,1,3,0,0,0,0,0,11,5,5,0,0,0,0,10,29,36,11,1,0,0,0,32,60,70,43,3,0,0,0,45,75,87,51,1,0,0,0,20,56,57,38,4,0,0,0,0,18,26,15,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-05-09 16:13:41.327,96,86,0,0,0,0,0,0,0,0,0,0,4,1,0,4,5,3,0,0,0,11,0,1,4,1,0,0,3,0,0,0,1,1,0,0,4,1,3,0,0,0,0,0,9,4,4,0,0,0,0,7,24,31,9,1,0,0,0,27,56,67,39,3,0,0,0,41,73,86,48,1,0,0,0,16,52,55,35,4,0,0,0,0,17,24,13,0,0,0,0,0,0,0,0,0,0,0,0
