SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-18 20:04:54.515,96,67,0,0,0,0,1,1,1,1,0,0,9,2,8,15,14,20,0,0,9,20,7,19,12,12,0,0,24,43,34,19,21,18,0,0,40,67,63,34,19,22,0,1,39,58,48,30,22,19,0,1,30,37,36,26,23,21,0,4,17,33,38,27,25,23,0,4,25,32,27,22,20,13,0,2,21,19,28,29,23,23,0,1,29,40,24,28,25,15,0,0,1,2,1,1,2,0,0
122,2025-09-18 20:04:54.526,96,67,0,0,0,0,1,1,1,1,0,0,9,2,8,15,14,20,0,0,9,20,7,19,12,13,0,0,23,42,34,19,21,19,0,0,40,67,64,35,19,22,0,1,39,60,50,31,23,20,0,1,31,38,37,27,24,22,0,4,18,34,39,28,26,24,0,5,26,32,27,22,20,13,0,3,21,19,28,29,23,24,0,1,30,40,24,28,25,16,0,0,2,2,1,1,3,0,0
123,2025-09-18 20:04:54.535,96,67,0,0,0,0,1,1,2,1,0,1,11,3,9,15,15,21,0,0,9,20,7,19,12,14,0,0,22,40,34,20,22,20,0,1,38,67,66,35,19,23,0,1,41,63,54,33,25,22,0,1,33,40,40,28,26,23,0,5,18,36,41,30,28,25,0,6,27,34,29,23,21,14,0,3,21,19,28,29,23,24,0,1,30,41,24,29,25,17,0,0,2,3,1,2,3,0,0
124,2025-09-18 20:04:54.545,96,67,0,0,0,0,1,1,2,1,0,1,12,3,10,16,15,21,0,0,9,20,7,19,12,15,0,0,22,39,33,20,22,20,0,1,38,67,67,35,19,23,0,1,41,64,56,34,26,23,0,2,34,42,41,29,26,24,0,6,19,37,41,31,29,25,0,6,28,35,30,24,22,14,0,3,21,20,29,30,24,26,1,1,31,42,25,29,25,17,0,1,2,4,1,2,3,0,0
125,2025-09-18 20:04:54.557,96,69,0,0,0,0,1,1,3,1,0,1,14,3,10,16,16,22,0,0,9,20,7,19,12,15,0,0,21,38,32,20,23,22,0,1,37,67,69,35,19,24,0,1,42,66,60,36,27,24,0,3,35,43,42,29,27,25,0,6,19,38,42,31,30,25,0,6,29,36,31,25,23,15,0,3,22,21,30,30,24,26,1,1,31,43,25,30,26,18,0,1,2,4,1,2,3,0,0
126,2025-09-18 20:04:54.566,96,69,0,0,1,0,1,1,3,1,0,1,14,4,11,16,16,22,0,0,9,20,7,20,12,15,0,0,21,37,31,20,24,22,0,1,37,67,69,36,19,25,0,1,42,67,61,37,27,24,0,3,35,45,44,30,27,25,0,7,20,40,44,32,32,25,0,7,29,38,33,26,23,15,0,4,22,23,31,31,25,27,1,1,31,43,25,30,26,18,0,1,3,5,1,2,4,0,0
127,2025-09-18 20:04:54.577,96,69,0,0,1,0,1,1,4,1,0,1,15,4,11,16,16,24,0,0,9,20,7,20,12,15,0,0,21,36,30,20,25,22,0,1,36,67,69,36,19,25,0,1,42,68,62,38,27,24,0,4,36,46,45,30,27,25,0,8,20,41,45,32,32,25,0,7,30,39,33,26,23,15,0,4,22,24,31,31,25,27,1,1,31,44,26,31,26,18,0,1,3,6,1,2,4,0,0
128,2025-09-18 20:04:54.598,96,69,0,0,1,0,1,1,4,1,0,1,15,4,11,17,16,25,0,0,9,20,7,20,12,15,0,0,21,35,29,20,25,22,0,1,35,67,69,37,21,25,0,1,43,69,65,40,28,24,0,5,38,50,47,32,27,25,0,9,21,43,47,34,32,26,0,9,31,41,34,27,23,15,0,4,23,26,32,31,25,27,1,1,31,44,27,31,27,19,0,1,4,6,1,3,4,0,0
129,2025-09-18 20:04:54.609,96,70,0,0,1,0,1,2,4,1,0,1,15,4,11,17,16,26,0,0,9,20,7,20,12,15,0,0,21,34,29,20,25,22,0,1,34,66,69,38,21,26,0,1,43,70,67,41,28,24,0,6,38,52,48,33,27,25,0,9,22,44,49,35,32,26,0,10,32,42,35,28,23,15,0,4,23,26,32,32,25,27,1,1,31,44,28,31,28,19,0,1,4,7,1,3,5,0,0
130,2025-09-18 20:04:54.620,96,71,0,0,1,0,1,2,4,2,0,1,15,4,12,18,18,27,0,0,9,20,7,20,12,15,0,0,21,30,27,20,25,22,0,1,32,65,69,39,22,27,0,1,43,71,70,43,29,26,0,6,39,54,51,35,28,25,0,10,24,46,52,38,33,27,0,11,33,44,36,30,23,15,0,5,24,28,32,33,27,28,1,2,31,44,29,31,29,20,0,1,4,7,1,4,6,0,0
131,2025-09-18 20:04:54.631,96,71,0,0,1,0,1,3,4,2,0,1,15,4,13,18,19,27,0,0,9,20,7,21,12,15,0,0,21,29,27,20,25,22,0,1,32,64,69,39,22,28,0,1,43,71,71,44,30,27,0,7,40,55,53,36,28,25,0,10,24,47,53,39,33,28,0,11,33,44,36,31,23,15,0,5,24,29,32,33,28,29,1,2,31,44,30,32,29,20,0,1,5,7,1,4,6,0,0
132,2025-09-18 20:04:54.641,96,75,0,0,1,0,2,3,4,2,0,1,15,4,14,19,20,28,0,0,10,20,9,21,12,17,0,0,21,29,27,20,25,22,0,1,32,64,70,40,22,29,0,1,43,73,75,46,31,28,0,7,41,57,56,38,29,26,0,11,25,50,56,41,33,30,0,11,34,45,38,33,23,15,0,5,24,30,33,34,29,31,1,2,31,45,31,33,31,20,0,1,5,8,2,6,7,0,0
133,2025-09-18 20:04:54.651,96,76,0,0,1,0,3,3,4,2,0,1,16,4,15,19,20,29,0,0,11,20,9,22,12,17,0,0,21,29,27,20,25,23,0,1,32,64,70,40,22,29,0,1,43,73,76,47,31,28,0,8,41,58,58,39,30,26,0,11,26,51,57,42,33,31,0,12,34,46,39,33,24,15,0,6,25,30,33,35,30,31,1,2,31,46,32,34,32,20,0,1,5,8,2,6,8,0,0
134,2025-09-18 20:04:54.662,96,79,0,0,1,0,4,5,4,3,0,1,16,4,17,20,20,30,0,0,11,20,10,22,12,18,0,0,21,28,27,20,25,23,0,1,31,63,70,41,22,29,0,1,43,73,79,50,32,28,0,8,43,61,62,41,31,27,0,12,28,54,60,44,34,33,0,12,35,47,41,35,26,15,0,7,26,31,35,36,32,32,1,2,31,46,33,35,32,21,1,1,5,9,2,7,8,0,0
135,2025-09-18 20:04:54.673,96,80,0,0,1,0,5,5,4,3,0,1,16,5,17,20,20,30,0,0,11,20,10,22,12,18,0,0,21,27,27,20,25,23,0,1,31,61,70,41,22,29,0,1,43,73,80,51,33,28,0,8,43,62,64,42,31,27,0,13,28,56,62,45,35,34,0,13,36,47,42,36,28,16,0,7,27,31,36,37,33,32,1,2,32,47,33,36,33,22,1,1,6,9,3,7,8,0,0
136,2025-09-18 20:04:54.683,96,82,0,0,1,1,6,5,4,4,0,1,16,5,18,20,20,30,0,0,11,20,10,22,12,18,0,1,21,26,27,20,25,23,0,1,30,57,70,41,22,29,0,1,43,73,82,53,34,29,0,9,43,64,66,45,32,27,0,13,30,59,65,47,37,34,0,13,36,49,44,37,31,17,0,8,27,31,38,38,35,32,1,3,33,48,35,36,33,22,1,1,6,9,3,7,8,0,0
137,2025-09-18 20:04:54.694,96,83,0,0,1,1,6,5,4,4,0,1,17,5,19,20,20,30,0,0,11,20,10,22,12,18,0,1,21,26,27,20,25,23,0,1,30,56,70,41,23,29,0,1,43,73,83,54,35,29,0,9,43,65,67,46,33,27,0,13,30,60,66,48,38,34,0,13,37,49,45,37,32,17,0,8,27,31,38,39,36,33,1,3,33,49,36,37,33,22,1,1,6,9,3,7,8,0,0
138,2025-09-18 20:04:54.704,96,84,0,0,1,1,7,7,5,5,0,1,17,6,19,20,20,30,0,0,11,20,10,22,12,18,0,1,21,26,27,20,25,23,0,1,30,55,70,41,24,29,0,1,43,73,84,56,35,29,0,9,43,67,69,48,34,28,0,14,32,62,69,50,40,35,0,13,37,50,47,38,34,18,0,9,27,32,38,40,38,34,2,3,33,50,37,39,33,23,1,1,7,9,4,7,8,0,0
139,2025-09-18 20:04:54.716,96,85,0,0,1,1,7,8,5,5,0,1,17,6,19,20,20,30,0,0,11,20,10,22,12,18,0,1,21,26,27,20,25,23,0,1,30,55,70,41,25,29,0,1,43,73,85,57,35,30,0,10,43,68,70,49,34,28,0,14,32,63,70,51,40,35,0,14,37,51,47,38,35,18,0,9,27,32,38,40,39,34,2,4,33,50,37,40,34,23,1,1,7,9,4,7,8,0,0
140,2025-09-18 20:04:54.725,96,85,0,0,1,1,8,9,5,6,0,1,19,7,20,21,20,30,0,1,12,20,11,22,12,19,0,1,21,26,27,20,25,23,0,1,30,56,70,41,25,29,0,1,43,74,85,59,35,30,0,10,43,70,71,51,35,29,0,14,33,65,72,52,41,36,0,14,38,52,49,40,35,18,0,10,28,32,39,41,40,34,2,4,34,51,38,40,34,23,1,1,7,9,4,7,8,0,0
141,2025-09-18 20:04:54.736,96,86,0,0,1,1,8,9,6,6,0,1,19,7,20,22,21,30,0,1,12,20,11,22,12,19,0,1,21,26,27,20,25,23,0,1,30,56,70,41,25,29,0,1,43,74,86,59,35,31,0,11,44,71,71,51,35,29,0,15,33,66,73,53,41,36,0,14,38,53,49,40,35,18,0,10,28,32,40,41,41,34,2,4,34,51,38,40,36,23,1,1,8,10,4,8,8,1,0
142,2025-09-18 20:04:54.758,96,86,0,0,1,1,8,9,6,7,0,1,20,7,20,22,21,31,0,1,12,20,11,22,12,20,0,1,21,26,27,20,25,24,0,1,30,56,70,41,25,29,0,1,43,74,86,60,35,31,0,11,44,71,72,52,35,29,0,15,33,66,74,53,41,36,0,14,38,53,50,40,35,18,0,10,28,32,40,41,41,34,2,4,35,51,39,41,36,24,1,1,8,10,4,8,8,1,0
143,2025-09-18 20:04:54.768,96,86,0,0,1,1,8,9,6,7,0,1,20,7,20,23,21,31,0,1,13,20,11,22,12,20,0,1,21,26,27,20,25,25,0,1,30,56,70,41,25,30,0,1,43,74,86,61,35,32,0,11,45,72,73,53,35,29,0,15,34,68,75,55,42,36,0,15,39,54,50,42,36,19,0,11,28,33,41,42,41,34,3,4,35,51,39,42,37,24,1,1,8,10,4,9,8,0,0
144,2025-09-18 20:04:54.779,96,87,0,0,1,1,8,10,6,7,0,1,20,7,21,23,21,32,0,1,14,20,11,22,12,20,0,1,21,26,27,20,25,26,0,1,30,56,70,42,25,30,0,1,43,74,87,62,36,32,0,11,45,73,73,54,36,29,0,15,34,69,76,56,43,36,0,15,40,54,51,43,36,20,0,11,28,34,41,42,41,34,3,4,36,51,40,42,37,24,1,1,8,10,4,9,9,0,0
145,2025-09-18 20:04:54.790,96,88,0,0,1,1,9,11,7,7,0,1,20,7,21,24,22,33,0,1,14,20,11,22,12,20,0,2,21,26,27,20,26,28,0,1,30,56,70,43,27,31,0,1,43,74,88,64,37,32,0,12,46,75,75,56,38,30,0,16,35,71,78,58,45,36,0,16,41,55,52,45,38,20,0,12,29,35,42,44,42,35,4,4,36,52,41,43,38,25,1,1,8,10,5,10,10,0,0
146,2025-09-18 20:04:54.800,96,89,0,0,1,1,9,11,7,7,0,1,20,8,22,24,22,33,0,1,15,20,11,23,12,20,0,2,21,26,27,20,27,28,0,1,31,56,70,44,27,32,0,1,43,75,89,65,38,33,0,13,47,76,76,57,38,31,0,17,36,72,79,59,46,37,0,16,41,56,53,46,38,20,0,12,29,35,43,44,43,36,4,5,37,53,42,43,39,25,1,1,8,10,6,10,11,0,0
147,2025-09-18 20:04:54.811,96,91,0,0,2,1,10,12,8,8,0,1,21,8,22,26,23,34,0,1,15,20,12,24,12,20,0,3,22,26,27,20,28,28,0,1,31,55,70,44,28,33,0,1,43,75,91,66,39,33,0,13,48,77,78,59,39,33,0,18,37,73,81,61,47,39,0,17,42,57,55,48,39,20,0,12,30,36,44,46,44,36,4,6,37,54,44,44,40,26,2,1,8,11,7,11,11,0,0
148,2025-09-18 20:04:54.823,96,92,0,0,2,1,10,13,9,8,0,1,21,8,22,26,23,34,0,1,15,20,12,24,12,20,0,3,22,26,27,20,28,28,0,1,31,55,70,44,28,34,0,1,43,75,92,66,39,34,0,14,48,78,79,60,39,33,0,18,37,74,82,62,47,39,0,17,42,57,56,49,39,21,0,12,31,36,45,47,45,37,5,7,38,54,44,44,40,26,2,1,8,11,8,11,12,0,0
149,2025-09-18 20:04:54.831,96,92,0,0,3,1,10,13,10,8,0,1,22,8,23,27,23,34,0,1,16,20,12,25,12,21,0,3,22,26,27,20,28,28,0,1,31,54,70,45,28,34,0,1,43,75,92,67,40,34,0,14,49,78,80,62,40,34,0,19,38,74,83,63,48,39,0,18,42,58,57,50,39,21,0,13,31,37,45,48,45,37,5,7,38,54,45,44,41,26,2,1,9,11,8,11,12,0,0
150,2025-09-18 20:04:54.842,96,93,0,0,3,1,10,13,10,8,0,2,22,9,23,27,24,34,0,1,16,21,12,25,12,21,0,3,22,26,27,20,28,29,0,1,31,54,70,46,29,34,0,1,43,75,93,67,40,34,0,14,49,79,81,63,41,34,0,19,38,75,83,64,48,40,0,18,42,59,58,50,40,22,0,13,31,37,45,49,46,37,5,7,39,54,45,45,41,26,2,1,9,11,8,11,12,0,0
151,2025-09-18 20:04:54.853,96,94,0,0,3,1,11,14,10,8,0,2,22,10,23,27,24,34,0,1,16,21,12,25,12,21,0,3,22,27,27,20,28,29,0,1,31,54,70,46,29,34,0,2,43,76,94,68,40,35,0,15,49,80,82,64,42,34,0,19,38,76,84,64,48,41,0,18,42,60,58,50,40,22,0,13,31,38,46,50,46,37,5,7,39,55,46,45,41,26,3,1,10,11,8,11,13,1,0
152,2025-09-18 20:04:54.862,96,95,0,0,3,1,11,14,10,9,0,2,22,10,24,27,24,34,0,1,17,22,13,26,12,21,0,4,22,27,27,20,29,29,0,1,32,54,71,48,30,35,0,4,44,77,95,69,41,36,0,16,50,82,84,66,43,35,0,20,39,78,86,66,50,42,0,18,43,62,59,52,40,23,0,14,32,38,47,51,48,38,6,8,40,56,47,46,41,27,3,1,11,12,9,11,13,1,0
153,2025-09-18 20:04:54.873,96,96,0,0,3,1,11,14,11,9,0,2,22,11,24,27,24,34,0,1,17,22,13,26,12,22,0,4,22,27,27,20,29,29,0,1,32,54,72,48,30,36,0,4,45,77,96,70,41,36,0,16,50,82,85,66,44,35,0,20,39,79,87,67,50,43,0,19,43,62,59,53,41,23,0,14,32,39,47,52,48,38,7,8,40,56,48,46,42,27,4,1,11,12,9,12,14,1,0
154,2025-09-18 20:04:54.893,96,96,0,0,3,2,12,15,12,9,0,2,22,11,24,27,24,35,0,1,17,23,14,26,12,22,0,5,23,28,27,21,29,30,0,2,32,54,72,49,31,36,0,4,45,77,96,71,42,36,0,16,51,84,86,67,44,36,0,20,39,80,88,68,51,43,0,19,44,63,60,54,42,23,0,14,32,39,48,52,49,38,8,9,41,57,49,46,42,28,4,1,12,12,9,12,14,1,0
155,2025-09-18 20:04:54.905,96,96,0,0,3,2,12,16,12,9,0,2,22,11,25,27,24,35,1,1,17,23,15,26,12,22,0,5,23,28,27,21,30,30,0,2,32,54,72,49,31,36,0,4,45,77,96,72,42,36,0,16,51,84,87,67,45,36,0,20,40,81,89,69,51,44,0,20,44,64,61,54,42,23,0,14,33,40,49,53,50,38,8,9,41,57,49,47,43,28,4,1,12,12,9,12,14,1,0
156,2025-09-18 20:04:54.915,96,97,0,0,3,2,13,17,12,9,0,2,22,11,25,28,25,35,1,1,18,24,15,26,12,23,0,6,23,28,27,21,30,30,0,3,32,54,72,50,31,36,0,4,45,77,97,73,42,36,0,16,51,85,88,68,45,36,0,20,40,82,90,69,52,44,0,20,44,64,62,55,43,23,0,14,33,40,49,53,50,39,8,9,41,58,50,47,43,28,4,1,12,12,9,13,14,1,0
157,2025-09-18 20:04:54.926,96,97,0,0,3,2,13,17,12,10,0,2,22,11,25,28,25,36,1,1,18,24,15,27,12,23,0,6,23,29,27,21,30,30,0,3,32,54,72,50,31,36,0,5,45,77,97,73,42,36,0,16,51,85,89,69,46,36,0,20,41,83,91,70,53,44,0,21,44,65,64,56,44,23,0,14,33,41,50,55,51,39,8,9,42,58,50,47,44,28,6,1,13,12,10,13,14,1,0
158,2025-09-18 20:04:54.936,96,97,0,0,3,2,14,17,13,11,0,2,22,11,25,29,25,36,1,1,18,25,15,27,12,24,0,6,23,29,27,21,30,30,0,3,32,54,72,50,31,36,0,5,45,77,97,74,42,37,0,17,51,85,89,69,47,36,0,20,41,83,92,70,53,44,0,21,45,65,64,56,44,23,0,14,33,41,50,55,52,39,8,10,42,58,50,47,44,29,6,1,13,12,10,14,14,1,0
159,2025-09-18 20:04:54.947,96,97,0,0,3,2,14,17,13,12,0,2,22,11,25,29,26,36,1,1,18,25,15,28,12,24,0,6,23,29,27,21,30,31,0,3,32,54,72,50,31,36,0,5,45,77,97,74,42,38,0,17,51,85,89,69,47,36,0,20,41,83,92,71,53,45,0,21,45,65,65,57,45,23,0,14,34,41,50,56,52,39,8,10,42,59,50,48,45,29,7,1,14,12,10,14,15,1,0
160,2025-09-18 20:04:54.956,96,97,0,0,3,3,14,17,13,12,0,2,22,11,25,29,26,36,1,1,18,25,15,28,13,24,0,6,23,29,27,21,30,31,0,3,32,54,72,50,31,36,0,5,45,77,97,74,43,38,0,17,51,85,89,70,48,36,0,20,41,83,93,71,54,45,0,21,45,66,66,57,45,23,0,14,34,42,51,57,53,39,8,10,43,59,50,49,45,29,7,1,14,12,10,14,15,1,0
161,2025-09-18 20:04:54.967,96,97,0,0,4,4,14,17,14,13,0,2,22,12,25,29,27,36,1,1,18,25,15,28,14,25,0,6,23,29,27,21,30,32,0,3,32,51,71,50,31,36,0,5,45,77,97,76,45,39,0,17,51,85,90,72,50,36,0,20,41,85,95,73,56,47,1,21,46,67,68,59,46,23,0,14,35,43,53,59,54,40,8,10,44,59,51,50,47,31,7,1,14,12,11,15,16,1,0
162,2025-09-18 20:04:54.978,96,97,0,0,4,4,14,18,15,13,0,2,22,12,25,29,27,36,1,1,18,25,16,28,14,25,0,6,23,29,27,21,30,32,0,3,32,50,70,51,31,36,0,5,45,76,97,77,46,39,0,17,51,85,91,73,52,37,0,20,41,86,96,74,58,48,1,21,46,68,70,61,47,24,0,14,35,44,54,60,55,41,9,10,44,59,51,50,48,32,7,1,14,12,11,17,16,1,0
163,2025-09-18 20:04:54.989,96,97,0,1,6,5,14,18,17,13,0,2,22,13,25,29,28,36,1,1,18,25,18,28,14,25,1,6,23,29,27,23,30,33,0,3,32,49,70,52,31,36,0,5,44,75,97,78,47,39,0,17,51,85,91,75,54,38,0,20,41,86,97,76,60,49,1,21,47,69,72,63,48,25,0,14,36,45,55,61,56,41,10,10,45,60,51,51,48,33,7,1,15,13,12,18,17,1,0
164,2025-09-18 20:04:55.000,96,99,0,1,6,5,14,18,17,14,0,2,22,13,25,29,29,36,2,1,18,26,19,28,14,25,1,6,23,29,27,24,30,35,0,3,32,48,70,54,31,36,0,5,44,74,97,80,49,40,0,17,51,85,92,79,58,39,0,20,41,87,99,78,63,51,2,22,47,69,74,66,51,26,0,15,36,45,56,63,57,42,12,10,46,60,52,52,49,35,7,1,15,13,12,20,17,1,0
165,2025-09-18 20:04:55.011,96,99,0,1,6,5,14,18,18,14,0,2,22,14,25,29,29,36,2,1,18,26,20,28,14,25,1,6,23,29,27,25,30,35,0,3,32,48,70,55,31,37,0,5,44,74,97,81,50,40,0,17,51,85,92,80,59,40,0,20,41,87,99,79,64,52,3,22,47,69,75,67,52,27,0,15,36,45,56,64,57,42,12,10,46,60,52,52,49,36,7,1,15,13,13,21,17,1,0
166,2025-09-18 20:04:55.030,96,100,0,1,6,5,14,18,18,14,0,2,22,14,25,29,29,37,2,1,18,26,21,28,15,25,1,7,23,29,27,27,30,36,0,3,32,48,70,56,31,37,0,5,44,74,97,83,50,40,0,17,51,85,93,82,61,40,0,20,41,87,100,81,66,52,3,22,47,69,76,68,53,27,0,15,36,45,57,65,57,43,12,10,46,60,53,52,49,36,7,1,15,13,13,22,17,1,0
167,2025-09-18 20:04:55.041,96,100,0,1,6,5,14,18,18,14,0,2,22,14,25,29,29,37,2,1,18,27,21,28,15,25,1,7,23,29,27,28,30,36,0,3,32,48,70,56,31,37,0,5,43,73,97,83,51,40,0,17,50,85,93,82,62,40,0,20,41,87,100,81,67,53,3,22,47,69,76,68,54,27,0,15,36,45,57,65,57,43,12,10,46,60,53,53,49,36,7,1,15,13,13,22,17,1,0
168,2025-09-18 20:04:55.052,96,102,0,1,6,5,15,18,18,14,0,3,22,14,26,31,29,37,3,1,18,27,22,28,15,25,1,7,23,29,27,28,30,37,0,3,32,46,69,57,33,38,0,5,43,71,97,85,53,42,0,17,48,85,94,84,65,41,0,20,41,87,102,83,69,54,3,22,47,71,78,70,56,29,0,16,37,46,59,67,59,45,12,10,46,60,54,54,51,36,8,1,15,13,13,22,18,1,0
169,2025-09-18 20:04:55.062,96,103,0,1,6,5,16,18,19,14,0,3,22,15,27,32,29,37,3,1,18,28,22,28,15,25,1,7,23,30,27,28,30,37,0,3,32,46,68,57,34,38,0,5,43,70,97,85,54,43,0,17,48,85,95,86,67,41,0,20,41,88,103,84,70,54,3,22,48,72,79,72,57,29,1,16,37,47,60,68,60,45,13,10,47,61,55,55,52,36,8,1,16,13,14,22,18,1,0
170,2025-09-18 20:04:55.074,96,104,0,1,7,6,18,18,19,14,1,4,22,15,27,33,29,37,3,1,19,29,23,28,16,25,1,7,24,31,27,28,30,38,0,3,32,46,68,57,36,39,0,5,43,70,97,86,55,44,0,17,48,85,96,87,68,41,0,21,41,89,104,85,71,55,4,22,48,73,80,73,58,29,1,17,38,48,61,69,61,45,14,11,47,61,55,56,54,37,9,1,16,13,14,23,18,1,0
171,2025-09-18 20:04:55.083,96,104,0,1,7,6,18,18,19,14,1,5,23,15,28,33,29,37,3,1,19,29,23,29,17,25,1,7,24,31,27,28,30,38,0,3,32,46,68,57,37,40,0,5,43,70,97,86,56,44,0,17,48,85,96,89,70,42,0,21,42,89,104,87,73,55,4,23,49,74,81,74,59,30,1,17,39,48,62,69,63,45,15,11,48,62,56,57,56,38,9,1,17,14,14,24,18,1,0
172,2025-09-18 20:04:55.094,96,104,0,1,7,6,18,18,20,14,1,5,23,15,28,33,29,37,4,1,19,30,23,29,17,25,1,7,24,31,27,28,30,38,0,3,32,46,68,57,37,40,0,5,43,70,97,86,56,44,0,17,48,85,96,89,70,42,0,21,42,89,104,87,73,55,4,23,49,75,81,74,59,30,1,17,39,48,62,69,63,45,15,11,48,62,56,57,57,38,10,1,17,14,15,24,18,1,0
173,2025-09-18 20:04:55.104,96,104,0,1,8,6,19,19,21,14,1,5,23,15,28,33,29,38,4,1,19,30,24,29,18,25,1,7,24,32,27,28,30,38,0,3,32,46,68,57,37,41,0,5,43,70,97,86,57,44,0,17,48,85,96,89,70,42,0,21,42,90,104,87,74,55,4,23,50,75,81,74,59,30,1,17,39,48,62,69,64,46,15,11,48,62,56,57,57,39,10,1,18,14,15,24,18,1,0
174,2025-09-18 20:04:55.115,96,104,0,1,8,6,19,19,21,15,1,5,23,15,28,34,29,38,4,1,20,30,24,29,18,25,1,7,24,32,27,28,30,38,0,3,32,46,68,57,37,41,0,5,43,69,97,87,58,44,0,17,48,85,97,90,71,43,0,21,42,90,104,88,75,55,4,23,50,75,82,75,60,31,1,17,39,48,63,70,64,46,16,11,48,62,56,58,58,39,10,1,18,14,16,24,19,1,0
175,2025-09-18 20:04:55.125,96,106,0,1,8,7,20,20,22,15,1,5,24,15,28,34,29,40,5,1,20,30,25,29,18,26,1,7,25,32,27,28,31,38,0,3,32,46,68,58,37,41,0,5,43,67,97,88,60,45,0,17,48,85,98,92,73,44,1,22,42,90,106,90,77,56,4,23,50,77,84,77,62,33,1,18,40,50,65,72,66,48,17,12,48,63,57,60,59,39,10,1,19,14,17,25,20,1,0
176,2025-09-18 20:04:55.135,96,107,0,1,8,7,20,20,22,15,1,5,24,15,28,34,29,41,5,1,20,30,25,30,18,26,1,7,25,32,27,28,31,38,0,3,32,46,68,58,38,41,0,5,43,67,97,88,61,46,0,17,48,85,98,93,74,44,1,22,42,91,107,91,78,57,4,23,50,78,85,78,63,33,1,18,40,51,66,72,67,48,18,13,49,63,58,61,60,40,11,1,19,14,17,25,21,1,0
177,2025-09-18 20:04:55.146,96,107,0,1,9,8,20,20,23,15,1,5,24,15,28,34,30,42,6,2,20,30,25,30,18,26,1,8,26,33,27,29,31,39,0,3,33,46,68,58,38,41,0,5,43,67,97,88,62,46,0,17,48,85,98,94,75,44,1,22,43,91,107,91,79,58,4,24,50,78,85,79,64,34,1,18,40,52,67,72,67,48,18,13,49,64,58,61,60,40,11,1,19,15,17,25,21,1,0
178,2025-09-18 20:04:55.168,96,107,0,1,9,8,20,20,23,15,1,5,24,15,28,34,30,42,6,2,20,30,25,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,68,58,38,41,0,5,43,67,97,88,62,47,0,17,48,85,98,94,75,44,1,22,43,91,107,91,79,58,4,24,51,78,85,79,64,34,1,18,40,52,68,72,67,48,18,13,49,64,58,61,60,41,11,1,20,15,17,26,21,1,0
179,2025-09-18 20:04:55.178,96,107,0,1,9,8,20,20,23,15,1,5,24,15,28,34,30,42,6,2,20,30,26,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,68,58,38,41,0,5,43,67,97,88,62,47,0,17,48,85,98,94,75,44,1,22,43,91,107,91,79,58,4,24,51,78,85,79,64,34,1,18,40,52,68,72,67,48,18,13,49,64,58,61,60,41,11,1,20,15,17,26,21,1,0
180,2025-09-18 20:04:55.188,96,107,0,1,9,8,20,20,23,15,1,5,24,15,28,34,30,42,6,2,20,30,26,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,67,58,38,41,0,5,42,65,95,88,63,47,0,17,47,84,98,95,76,45,1,22,43,91,107,92,80,59,4,24,51,78,85,79,64,34,1,18,40,52,68,73,68,48,18,13,49,64,58,62,61,41,11,1,20,15,18,26,21,1,0
181,2025-09-18 20:04:55.199,96,107,0,1,9,8,20,20,23,15,1,5,24,15,28,34,31,42,6,2,20,30,26,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,66,58,39,41,0,5,42,63,94,89,64,47,0,17,46,84,98,96,77,46,1,22,43,91,107,93,81,59,5,24,51,78,86,80,65,35,1,18,40,53,69,74,69,49,18,13,49,64,59,63,62,41,11,1,20,15,19,27,22,1,0
182,2025-09-18 20:04:55.211,96,108,0,1,9,8,20,20,23,15,1,5,24,15,28,35,31,42,7,2,20,30,26,30,19,26,1,8,26,33,27,29,31,39,0,3,33,46,64,58,40,42,0,5,42,61,92,90,66,48,0,17,46,83,98,98,79,48,1,22,43,91,108,95,84,61,5,24,51,80,88,83,68,37,1,18,41,55,70,76,71,50,18,13,50,65,60,65,63,42,12,1,21,15,20,27,22,1,0
