SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
183,2025-09-25 20:42:15.723,96,133,0,0,1,1,9,5,3,0,0,1,30,42,44,34,26,10,0,40,82,99,95,64,27,10,0,77,112,130,126,83,47,11,0,84,124,133,127,97,40,14,0,85,122,131,118,75,39,16,0,67,111,105,84,44,35,20,0,22,50,71,63,45,43,24,0,1,32,52,46,42,33,15,0,1,29,37,43,37,29,22,0,0,27,40,38,35,35,14,0,0,1,1,1,1,0,0,0
184,2025-09-25 20:42:15.733,96,133,0,0,1,1,9,5,3,0,0,1,30,42,44,34,26,10,0,40,83,99,95,64,27,10,0,78,112,130,126,82,46,11,0,84,124,133,127,96,38,14,0,87,122,131,118,73,38,16,0,68,111,105,84,43,35,20,0,23,50,71,63,45,43,24,0,1,32,52,46,42,33,15,0,1,29,37,43,37,29,22,0,0,28,40,38,35,35,14,0,0,1,1,1,1,0,0,0
185,2025-09-25 20:42:15.744,96,133,0,0,1,1,9,5,3,0,0,1,31,43,44,34,26,10,0,41,84,99,95,64,27,10,0,78,113,130,126,82,46,11,0,84,125,133,127,96,38,14,0,87,122,131,118,73,37,16,0,69,111,105,84,43,35,20,0,23,51,72,63,45,43,24,0,1,32,52,46,42,33,15,0,1,30,37,43,37,29,22,0,0,28,40,38,35,35,14,0,0,1,1,1,1,0,0,0
186,2025-09-25 20:42:15.755,96,133,0,0,1,1,9,5,3,0,0,1,31,43,45,34,26,10,0,41,84,99,95,64,27,10,0,78,113,130,126,82,46,11,0,84,125,133,127,96,38,14,0,88,122,131,118,73,37,16,0,69,112,105,83,42,35,20,0,23,51,72,63,45,43,24,0,1,32,52,46,42,33,15,0,1,30,37,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
187,2025-09-25 20:42:15.776,96,133,0,0,1,1,9,5,3,0,0,1,32,43,46,34,26,10,0,42,85,99,95,64,27,10,0,79,114,130,126,82,46,11,0,85,125,133,127,96,38,14,0,89,122,131,117,72,37,16,0,69,112,104,82,42,35,20,0,23,51,72,63,44,43,24,0,1,32,52,46,42,33,15,0,1,30,37,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
188,2025-09-25 20:42:15.786,96,133,0,0,1,1,10,5,3,0,0,1,32,44,47,34,26,10,0,42,85,99,95,64,27,10,0,79,114,130,126,82,46,11,0,86,125,133,127,96,38,14,0,89,122,131,117,71,37,16,0,69,112,103,82,41,35,19,0,23,51,72,63,44,43,24,0,1,32,52,46,42,33,15,0,1,30,37,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
189,2025-09-25 20:42:15.795,96,133,0,0,1,1,10,5,3,0,0,1,34,45,48,34,26,10,0,43,87,100,96,64,27,10,0,80,115,130,126,82,46,11,0,86,125,133,127,95,38,14,0,89,122,131,116,69,37,16,0,69,112,102,80,40,35,19,0,23,51,72,62,43,43,23,0,1,32,52,46,42,33,15,0,0,30,37,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
190,2025-09-25 20:42:15.807,96,133,0,0,1,1,10,5,3,0,0,2,36,47,49,34,26,10,0,45,89,102,97,64,27,10,0,81,116,130,126,82,46,11,0,86,126,133,126,94,37,14,0,89,123,131,115,67,37,16,0,69,112,101,78,39,35,19,0,23,51,71,61,43,43,23,0,1,32,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
191,2025-09-25 20:42:15.818,96,133,0,0,1,1,10,5,3,0,0,3,37,48,49,34,26,10,0,46,90,103,97,64,27,10,0,81,116,130,126,82,46,11,0,86,126,133,126,94,37,14,0,90,123,131,115,67,37,16,0,69,112,101,77,39,35,19,0,23,51,71,61,43,43,23,0,1,32,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,29,40,38,35,35,14,0,0,1,1,1,1,0,0,0
192,2025-09-25 20:42:15.827,96,133,0,0,1,2,10,5,3,0,0,4,39,50,49,34,26,10,0,48,92,104,98,64,27,10,0,82,117,131,126,82,46,11,0,87,127,133,126,94,37,14,0,90,124,131,114,67,37,16,0,70,112,101,76,39,35,19,0,23,51,71,61,43,43,23,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
193,2025-09-25 20:42:15.838,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,48,93,104,98,64,27,9,0,83,117,131,126,82,46,11,0,88,127,133,126,93,36,14,0,90,124,131,114,66,37,16,0,70,112,101,76,39,34,19,0,23,51,71,61,43,43,23,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
194,2025-09-25 20:42:15.849,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,104,98,64,27,9,0,83,117,131,126,80,45,10,0,88,127,133,125,92,34,14,0,90,124,131,113,65,36,16,0,70,112,100,76,39,34,18,0,22,51,70,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
195,2025-09-25 20:42:15.859,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,104,98,64,27,9,0,83,118,131,126,80,44,10,0,88,127,133,125,92,34,13,0,90,124,131,112,64,36,16,0,70,112,99,76,39,34,18,0,21,50,69,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
196,2025-09-25 20:42:15.870,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,104,98,64,27,9,0,83,118,131,125,80,44,10,0,89,127,133,124,92,34,13,0,90,124,131,112,64,36,16,0,70,112,99,76,39,34,18,0,21,50,69,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
197,2025-09-25 20:42:15.882,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,104,98,64,27,9,0,83,118,131,125,80,44,10,0,89,127,133,124,92,34,13,0,90,124,131,112,64,36,16,0,70,112,99,75,39,34,18,0,21,50,69,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
198,2025-09-25 20:42:15.892,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,105,98,64,27,9,0,83,118,131,125,80,44,10,0,89,127,133,124,92,34,13,0,90,124,131,112,64,36,16,0,70,112,99,75,39,34,18,0,21,50,69,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
199,2025-09-25 20:42:15.913,96,133,0,0,1,2,10,5,3,0,0,4,40,50,49,34,26,10,0,49,95,105,98,64,27,9,0,83,118,131,125,80,44,10,0,89,127,133,124,92,34,13,0,90,124,131,111,64,36,16,0,70,112,99,75,38,34,18,0,21,50,69,60,43,43,21,0,1,33,52,46,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
200,2025-09-25 20:42:15.924,96,133,0,0,1,2,10,5,3,0,0,4,41,50,49,34,26,10,0,49,96,105,98,62,27,9,0,84,118,131,124,80,43,10,0,90,127,133,123,90,34,13,0,91,124,131,111,64,35,15,0,71,112,99,74,38,34,18,0,21,50,69,60,42,43,21,0,1,33,52,45,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
201,2025-09-25 20:42:15.935,96,133,0,0,1,2,10,5,3,0,0,4,41,50,49,34,26,10,0,49,96,105,98,62,27,9,0,84,118,131,123,79,42,9,0,90,127,133,123,89,33,13,0,91,124,130,110,63,35,15,0,71,112,99,74,37,34,18,0,21,50,69,60,42,43,20,0,1,33,52,45,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
202,2025-09-25 20:42:15.944,96,133,0,0,1,2,10,5,3,0,0,4,41,50,49,33,26,10,0,50,96,105,97,61,25,9,0,84,118,131,123,77,40,7,0,90,127,133,122,87,31,12,0,91,124,129,109,60,34,14,0,71,112,98,72,36,33,17,0,21,50,69,59,41,42,18,0,1,33,52,44,42,33,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
203,2025-09-25 20:42:15.955,96,133,0,0,1,2,10,5,3,0,0,4,41,50,49,33,26,10,0,50,96,105,96,60,25,9,0,84,118,131,122,75,38,7,0,90,127,133,121,85,30,11,0,91,124,129,108,57,33,14,0,71,110,96,70,36,33,17,0,20,49,69,59,41,41,17,0,1,33,52,43,42,32,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
204,2025-09-25 20:42:15.965,96,133,0,0,1,2,10,5,3,0,0,4,41,50,48,33,26,10,0,50,96,105,95,60,25,9,0,84,118,131,122,74,38,7,0,90,127,133,121,85,30,11,0,91,124,128,108,56,33,14,0,71,109,95,70,35,33,17,0,18,48,68,58,41,41,17,0,1,33,51,43,41,32,15,0,0,30,38,43,37,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
205,2025-09-25 20:42:15.976,96,133,0,0,1,2,10,5,3,0,0,4,41,50,47,33,26,10,0,50,96,105,95,60,25,9,0,84,118,131,121,73,38,7,0,90,127,133,121,84,30,11,0,91,124,128,107,55,33,14,0,71,107,93,69,35,33,17,0,16,47,67,58,41,40,16,0,1,33,51,42,41,31,15,0,0,30,38,43,36,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
206,2025-09-25 20:42:15.987,96,133,0,0,1,2,10,5,3,0,0,4,41,50,46,33,26,10,0,50,96,105,95,59,25,9,0,84,118,131,121,72,38,7,0,90,127,133,120,83,29,11,0,91,124,127,106,53,33,13,0,69,105,91,69,34,33,16,0,14,45,66,57,40,40,16,0,1,33,51,42,40,31,15,0,0,30,38,43,36,29,22,0,0,30,40,38,35,35,14,0,0,1,1,1,1,0,0,0
207,2025-09-25 20:42:15.997,96,133,0,0,1,2,10,5,3,0,0,4,41,50,45,32,26,10,0,50,96,104,94,59,24,8,0,84,118,131,120,71,37,7,0,90,127,133,120,82,29,11,0,91,124,127,105,52,32,13,0,68,104,90,68,34,32,16,0,13,45,65,56,40,39,15,0,1,33,50,41,40,30,15,0,0,30,38,42,36,29,22,0,0,30,40,37,35,35,14,0,0,1,1,1,1,0,0,0
208,2025-09-25 20:42:16.007,96,133,0,0,1,2,10,5,3,0,0,4,40,50,43,31,26,9,0,50,94,103,92,57,24,8,0,84,118,131,118,69,35,6,0,90,127,133,118,79,27,9,0,91,122,126,103,49,30,12,0,65,100,86,66,32,31,14,0,12,43,63,54,39,37,14,0,1,33,49,40,39,29,15,0,0,30,38,42,35,28,22,0,0,29,40,36,34,35,14,0,0,1,1,1,0,0,0,0
209,2025-09-25 20:42:16.018,96,132,0,0,1,2,10,5,3,0,0,3,39,49,42,30,26,9,0,49,93,102,91,56,23,7,0,84,118,131,117,67,34,5,0,89,126,132,117,77,25,8,0,90,121,125,102,47,28,12,0,63,98,84,64,31,30,13,0,11,42,62,53,38,36,13,0,1,33,48,39,39,29,15,0,0,30,38,42,34,28,22,0,0,28,40,36,33,34,14,0,0,1,1,1,0,0,0,0
210,2025-09-25 20:42:16.028,96,131,0,0,1,2,10,5,3,0,0,1,35,46,38,28,25,9,0,47,89,100,88,53,23,6,0,82,116,130,116,65,32,5,0,87,125,131,115,73,23,6,0,88,120,123,100,45,25,11,0,59,96,81,62,31,29,11,0,9,40,59,51,37,35,11,0,1,32,47,39,38,29,15,0,0,28,37,41,33,28,20,0,0,26,39,35,31,32,14,0,0,1,1,1,0,0,0,0
211,2025-09-25 20:42:16.051,96,130,0,0,1,2,9,5,3,0,0,1,31,42,36,28,24,9,0,44,85,98,85,51,23,6,0,80,115,129,116,63,31,4,0,85,124,130,115,71,22,6,0,86,119,122,98,44,24,11,0,55,94,79,61,31,29,11,0,7,39,58,51,36,35,10,0,1,32,47,38,37,29,15,0,0,27,37,40,32,28,18,0,0,24,38,35,29,31,13,0,0,1,1,1,0,0,0,0
212,2025-09-25 20:42:16.061,96,130,0,0,1,2,8,5,3,0,0,1,29,40,35,27,24,9,0,42,84,97,84,50,23,6,0,79,114,129,115,63,31,4,0,84,124,130,114,71,22,6,0,85,118,122,98,44,24,11,0,52,93,78,61,31,29,11,0,6,38,58,51,36,35,10,0,1,31,47,38,37,29,15,0,0,26,37,40,31,27,18,0,0,23,38,35,28,31,13,0,0,1,1,1,0,0,0,0
213,2025-09-25 20:42:16.070,96,129,0,0,1,2,8,5,3,0,0,0,23,36,33,27,24,9,0,38,80,95,82,50,23,6,0,76,113,128,114,63,31,4,0,82,123,129,113,71,22,6,0,81,116,120,97,44,24,11,0,47,91,76,60,30,29,11,0,5,37,57,50,36,34,9,0,0,31,46,36,36,28,15,0,0,24,36,39,31,27,17,0,0,23,37,35,28,31,13,0,0,1,1,1,0,0,0,0
214,2025-09-25 20:42:16.082,96,128,0,0,1,1,7,5,3,0,0,0,17,32,31,27,23,9,0,34,76,92,79,48,22,6,0,73,110,127,113,61,31,4,0,80,121,128,111,70,22,6,0,77,114,118,94,42,24,10,0,42,87,72,59,29,28,10,0,3,35,55,49,36,34,9,0,0,30,45,35,36,28,14,0,0,24,35,39,31,27,16,0,0,22,37,34,28,30,12,0,0,1,1,1,0,0,0,0
215,2025-09-25 20:42:16.091,96,127,0,0,1,1,6,5,3,0,0,0,14,30,30,26,22,9,0,32,74,91,77,47,21,6,0,71,108,126,112,59,30,4,0,79,120,127,110,68,21,5,0,75,113,117,92,40,23,9,0,39,85,70,57,28,28,9,0,3,34,54,47,35,32,7,0,0,28,44,33,34,27,14,0,0,23,34,38,30,26,14,0,0,20,36,34,27,29,11,0,0,0,0,0,0,0,0,0
216,2025-09-25 20:42:16.103,96,125,0,0,0,0,4,4,3,0,0,0,9,26,28,25,20,8,0,28,70,87,73,43,18,4,0,67,105,123,108,55,26,1,0,77,118,125,106,63,17,1,0,71,109,113,88,36,21,7,0,33,81,66,53,25,26,6,0,1,30,51,44,33,30,6,0,0,24,42,31,33,26,12,0,0,22,33,36,28,25,12,0,0,19,35,32,27,28,10,0,0,0,0,0,0,0,0,0
217,2025-09-25 20:42:16.115,96,124,0,0,0,0,3,4,3,0,0,0,7,24,27,24,19,8,0,26,68,85,70,41,16,1,0,65,103,121,106,52,24,0,0,76,116,124,104,60,15,0,0,69,107,111,85,33,20,5,0,30,79,64,51,23,24,4,0,0,28,50,43,32,28,5,0,0,22,41,31,33,25,12,0,0,21,32,35,27,24,12,0,0,18,35,31,26,26,8,0,0,0,0,0,0,0,0,0
218,2025-09-25 20:42:16.124,96,120,0,0,0,0,1,3,3,0,0,0,4,21,25,22,17,7,0,21,62,81,65,39,14,0,0,59,100,118,102,48,20,0,0,72,114,120,100,54,12,0,0,63,104,107,79,27,18,1,0,24,74,58,47,20,21,0,0,0,22,47,41,30,24,4,0,0,19,39,29,31,24,10,0,0,19,30,34,26,23,10,0,0,16,34,29,25,24,7,0,0,0,0,0,0,0,0,0
219,2025-09-25 20:42:16.135,96,118,0,0,0,0,1,3,1,0,0,0,4,19,24,21,16,6,0,18,59,79,63,38,14,0,0,56,98,116,100,46,19,0,0,70,112,118,98,51,12,0,0,60,102,104,76,25,17,0,0,20,71,55,44,19,20,0,0,0,20,45,40,29,22,3,0,0,18,38,28,31,24,10,0,0,18,29,33,26,23,9,0,0,15,34,28,25,23,7,0,0,0,0,0,0,0,0,0
220,2025-09-25 20:42:16.145,96,114,0,0,0,0,1,3,1,0,0,0,4,17,22,20,14,5,0,11,53,75,58,37,14,0,0,50,94,113,96,44,19,0,0,65,109,114,94,47,12,0,0,52,98,98,70,23,15,0,0,14,65,49,39,17,17,0,0,0,16,42,38,27,20,0,0,0,16,36,27,30,22,8,0,0,17,27,32,25,22,7,0,0,15,32,27,24,21,6,0,0,0,0,0,0,0,0,0
221,2025-09-25 20:42:16.157,96,113,0,0,0,0,1,3,0,0,0,0,3,16,21,20,14,4,0,1,50,73,56,36,13,0,0,47,92,111,94,43,19,0,0,62,107,113,93,46,11,0,0,48,96,95,67,22,14,0,0,11,61,45,36,16,16,0,0,0,15,40,37,26,19,0,0,0,15,36,26,29,21,7,0,0,16,26,31,25,22,6,0,0,14,30,26,24,19,5,0,0,0,0,0,0,0,0,0
222,2025-09-25 20:42:16.167,96,109,0,0,0,0,1,3,0,0,0,0,3,14,19,19,13,3,0,0,44,67,51,34,12,0,0,41,86,107,90,41,17,0,0,56,103,109,89,42,9,0,0,38,91,89,60,18,13,0,0,6,52,39,30,14,13,0,0,0,13,37,33,24,17,0,0,0,13,34,24,28,19,4,0,0,16,23,31,25,20,4,0,0,13,28,25,22,15,4,0,0,0,0,0,0,0,0,0
223,2025-09-25 20:42:16.179,96,108,0,0,0,0,0,1,0,0,0,0,1,11,17,18,12,3,0,0,38,62,49,33,11,0,0,38,83,106,87,40,15,0,0,52,101,108,86,40,8,0,0,33,88,86,56,16,12,0,0,4,47,36,26,13,11,0,0,0,12,36,31,23,16,0,0,0,12,34,23,27,18,1,0,0,15,22,30,24,20,3,0,0,12,27,24,21,13,3,0,0,0,0,0,0,0,0,0
224,2025-09-25 20:42:16.190,96,104,0,0,0,0,0,1,0,0,0,0,1,10,16,17,12,3,0,0,35,60,45,31,9,0,0,34,78,102,82,36,12,0,0,44,98,104,80,34,6,0,0,24,82,80,46,12,9,0,0,1,38,30,20,10,8,0,0,0,10,34,27,20,14,0,0,0,11,32,22,25,16,0,0,0,13,21,29,23,18,1,0,0,10,26,22,19,9,0,0,0,0,0,0,0,0,0,0
225,2025-09-25 20:42:16.203,96,100,0,0,0,0,0,0,0,0,0,0,1,8,14,16,10,3,0,0,31,55,41,28,9,0,0,29,73,98,76,32,10,0,0,37,95,100,73,28,5,0,0,16,76,74,37,9,7,0,0,0,30,25,15,8,6,0,0,0,9,32,24,18,13,0,0,0,10,32,21,24,15,0,0,0,12,20,27,21,16,0,0,0,9,24,20,18,8,0,0,0,0,0,0,0,0,0,0
226,2025-09-25 20:42:16.209,96,98,0,0,0,0,0,0,0,0,0,0,1,8,13,16,9,3,0,0,29,53,39,26,8,0,0,26,71,97,74,30,9,0,0,33,93,98,70,25,5,0,0,12,73,71,33,8,6,0,0,0,27,23,13,7,5,0,0,0,8,31,23,17,12,0,0,0,9,31,20,24,14,0,0,0,12,19,27,21,15,0,0,0,8,22,18,17,7,0,0,0,0,0,0,0,0,0,0
227,2025-09-25 20:42:16.223,96,95,0,0,0,0,0,0,0,0,0,0,1,7,11,15,9,3,0,0,25,47,35,24,7,0,0,20,66,93,70,26,7,0,0,25,91,95,64,21,5,0,0,1,67,65,27,6,4,0,0,0,21,20,12,7,5,0,0,0,7,29,23,17,12,0,0,0,8,30,19,24,14,0,0,0,11,18,26,20,15,0,0,0,7,18,16,16,7,0,0,0,0,0,0,0,0,0,0
228,2025-09-25 20:42:16.244,96,92,0,0,0,0,0,0,0,0,0,0,1,6,10,14,9,3,0,0,21,42,31,23,6,0,0,14,60,89,67,24,6,0,0,16,88,92,60,17,4,0,0,0,61,63,24,6,4,0,0,0,18,19,12,7,5,0,0,0,6,28,23,17,11,0,0,0,8,29,19,24,14,0,0,0,11,18,26,20,15,0,0,0,6,17,15,15,6,0,0,0,0,0,0,0,0,0,0
229,2025-09-25 20:42:16.254,96,91,0,0,0,0,0,0,0,0,0,0,1,5,9,14,9,3,0,0,19,40,29,22,6,0,0,11,57,87,65,23,6,0,0,12,86,91,58,16,4,0,0,0,58,59,20,6,3,0,0,0,14,19,12,7,4,0,0,0,5,26,23,17,11,0,0,0,7,28,19,23,14,0,0,0,10,18,25,19,14,0,0,0,6,15,14,15,6,0,0,0,0,0,0,0,0,0,0
230,2025-09-25 20:42:16.265,96,88,0,0,0,0,0,0,0,0,0,0,0,4,8,12,7,3,0,0,15,34,23,19,5,0,0,6,52,82,60,21,5,0,0,7,82,88,54,13,3,0,0,0,52,55,18,5,3,0,0,0,12,19,12,6,4,0,0,0,4,25,23,17,10,0,0,0,6,27,19,23,13,0,0,0,10,18,25,19,13,0,0,0,5,14,14,14,5,0,0,0,0,0,0,0,0,0,0
231,2025-09-25 20:42:16.276,96,84,0,0,0,0,0,0,0,0,0,0,0,3,6,11,6,3,0,0,11,30,17,17,4,0,0,0,46,76,54,19,4,0,0,1,78,84,50,11,3,0,0,0,46,52,16,5,1,0,0,0,10,18,12,6,4,0,0,0,4,25,23,17,9,0,0,0,5,27,19,23,13,0,0,0,9,18,24,19,13,0,0,0,4,12,13,14,5,0,0,0,0,0,0,0,0,0,0
232,2025-09-25 20:42:16.286,96,82,0,0,0,0,0,0,0,0,0,0,0,3,5,11,6,3,0,0,9,28,14,16,4,0,0,0,43,73,51,18,4,0,0,0,75,82,48,11,3,0,0,0,43,51,16,5,1,0,0,0,9,18,12,6,4,0,0,0,3,25,23,17,9,0,0,0,5,27,19,23,13,0,0,0,8,18,23,19,13,0,0,0,4,11,12,13,5,0,0,0,0,0,0,0,0,0,0
233,2025-09-25 20:42:16.295,96,79,0,0,0,0,0,0,0,0,0,0,0,3,3,10,6,3,0,0,5,23,11,13,4,0,0,0,37,67,47,16,4,0,0,0,68,79,45,11,3,0,0,0,38,48,16,5,1,0,0,0,7,18,12,6,4,0,0,0,3,24,23,17,9,0,0,0,4,27,19,23,13,0,0,0,6,17,23,19,13,0,0,0,3,9,11,13,4,0,0,0,0,0,0,0,0,0,0
234,2025-09-25 20:42:16.307,96,76,0,0,0,0,0,0,0,0,0,0,0,3,3,10,6,3,0,0,0,19,9,11,4,0,0,0,31,61,43,15,4,0,0,0,58,76,44,11,3,0,0,0,34,47,16,5,1,0,0,0,6,18,12,6,4,0,0,0,3,24,22,17,9,0,0,0,3,26,19,23,13,0,0,0,5,17,23,19,13,0,0,0,1,8,10,12,4,0,0,0,0,0,0,0,0,0,0
235,2025-09-25 20:42:16.318,96,73,0,0,0,0,0,0,0,0,0,0,0,1,1,10,6,3,0,0,0,16,7,10,4,0,0,0,26,55,39,14,4,0,0,0,50,73,44,11,3,0,0,0,32,47,16,5,1,0,0,0,5,18,12,6,4,0,0,0,3,23,22,17,9,0,0,0,3,25,19,23,13,0,0,0,5,16,23,19,12,0,0,0,1,8,10,11,4,0,0,0,0,0,0,0,0,0,0
236,2025-09-25 20:42:16.329,96,73,0,0,0,0,0,0,0,0,0,0,0,1,1,10,5,3,0,0,0,15,6,10,4,0,0,0,24,53,37,14,4,0,0,0,47,73,44,11,3,0,0,0,28,47,16,5,1,0,0,0,4,18,12,6,4,0,0,0,1,22,22,17,9,0,0,0,3,25,19,23,13,0,0,0,5,16,23,19,12,0,0,0,1,8,9,10,4,0,0,0,0,0,0,0,0,0,0
237,2025-09-25 20:42:16.339,96,72,0,0,0,0,0,0,0,0,0,0,0,1,1,10,5,3,0,0,0,14,6,10,3,0,0,0,21,49,33,14,3,0,0,0,41,72,43,11,3,0,0,0,24,46,16,5,1,0,0,0,4,16,12,6,4,0,0,0,1,22,22,17,9,0,0,0,3,25,19,23,13,0,0,0,5,16,23,19,12,0,0,0,1,8,9,10,4,0,0,0,0,0,0,0,0,0,0
238,2025-09-25 20:42:16.349,96,70,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,3,0,0,0,12,5,9,3,0,0,0,17,45,30,13,3,0,0,0,35,70,41,11,3,0,0,0,20,44,16,5,1,0,0,0,3,16,12,6,4,0,0,0,1,21,22,17,9,0,0,0,3,24,19,23,13,0,0,0,5,16,23,19,12,0,0,0,1,8,8,10,4,0,0,0,0,0,0,0,0,0,0
239,2025-09-25 20:42:16.361,96,66,0,0,0,0,0,0,0,0,0,0,0,1,1,9,5,3,0,0,0,11,5,9,3,0,0,0,13,40,27,11,3,0,0,0,29,66,39,11,3,0,0,0,16,41,15,5,1,0,0,0,3,14,12,6,4,0,0,0,1,19,21,17,9,0,0,0,3,23,19,23,13,0,0,0,5,16,23,19,12,0,0,0,1,7,7,10,4,0,0,0,0,0,0,0,0,0,0
240,2025-09-25 20:42:16.372,96,63,0,0,0,0,0,0,0,0,0,0,0,1,1,8,5,3,0,0,0,10,4,8,3,0,0,0,11,37,25,11,3,0,0,0,26,63,37,10,3,0,0,0,14,39,15,5,1,0,0,0,3,14,12,6,4,0,0,0,1,19,20,17,9,0,0,0,3,22,19,23,13,0,0,0,5,15,22,19,12,0,0,0,1,6,7,9,4,0,0,0,0,0,0,0,0,0,0
241,2025-09-25 20:42:16.382,96,57,0,0,0,0,0,0,0,0,0,0,0,1,0,7,4,3,0,0,0,8,3,7,3,0,0,0,8,31,20,9,3,0,0,0,20,57,33,9,3,0,0,0,10,35,13,5,1,0,0,0,1,12,12,6,4,0,0,0,1,18,20,16,9,0,0,0,1,20,18,23,13,0,0,0,4,14,21,19,12,0,0,0,0,6,7,8,4,0,0,0,0,0,0,0,0,0,0
242,2025-09-25 20:42:16.392,96,49,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,3,0,0,0,6,1,6,3,0,0,0,6,25,15,7,3,0,0,0,15,49,27,8,3,0,0,0,6,30,13,5,1,0,0,0,1,11,11,6,4,0,0,0,1,17,19,16,9,0,0,0,1,18,18,22,13,0,0,0,4,14,19,19,12,0,0,0,0,6,7,8,4,0,0,0,0,0,0,0,0,0,0
243,2025-09-25 20:42:16.414,96,45,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,3,0,0,0,5,0,5,3,0,0,0,5,19,11,6,3,0,0,0,13,45,24,8,3,0,0,0,5,28,13,5,1,0,0,0,1,11,11,6,4,0,0,0,1,17,19,16,9,0,0,0,1,17,18,22,13,0,0,0,4,14,19,19,12,0,0,0,0,6,7,8,4,0,0,0,0,0,0,0,0,0,0
244,2025-09-25 20:42:16.424,96,39,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,3,0,0,0,5,0,5,3,0,0,0,5,17,9,5,3,0,0,0,9,39,20,7,3,0,0,0,4,25,13,5,1,0,0,0,1,10,11,6,4,0,0,0,1,16,19,16,9,0,0,0,1,16,18,22,13,0,0,0,4,14,18,19,12,0,0,0,0,6,7,8,4,0,0,0,0,0,0,0,0,0,0
