SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-22 20:18:28.560,96,33,0,0,1,0,0,0,0,0,0,12,1,0,0,0,8,0,0,33,23,5,0,0,3,0,0,32,27,9,5,1,1,1,0,18,23,9,4,1,1,1,0,27,11,14,5,4,2,3,0,8,10,1,1,0,1,4,0,0,0,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,2025-04-22 20:18:28.571,96,30,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,30,17,3,0,0,1,0,0,29,25,7,4,1,0,1,0,15,21,8,4,1,1,1,0,26,11,14,5,4,2,3,0,7,10,1,0,0,1,4,0,0,0,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,2025-04-22 20:18:28.583,96,28,0,0,0,0,0,0,0,0,0,6,1,0,0,0,7,0,0,28,12,1,0,0,1,0,0,27,23,6,4,1,0,1,0,15,20,7,4,1,1,1,0,26,10,14,5,4,2,3,0,7,9,1,0,0,1,4,0,0,0,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,2025-04-22 20:18:28.594,96,27,0,0,0,0,0,0,0,0,0,5,0,0,0,0,7,0,0,27,10,1,0,0,1,0,0,26,22,6,4,1,0,1,0,14,20,7,4,1,1,1,0,25,10,14,5,4,2,3,0,7,9,1,0,0,1,4,0,0,0,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,2025-04-22 20:18:28.603,96,25,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0,0,25,8,0,0,0,1,0,0,24,20,6,4,1,0,1,0,14,19,7,4,1,1,1,0,24,9,14,5,4,2,3,0,7,9,1,0,0,1,4,0,0,0,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,2025-04-22 20:18:28.614,96,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,22,7,0,0,0,1,0,0,22,18,6,4,1,1,1,0,12,18,7,4,1,0,1,0,23,9,14,5,4,2,3,0,7,9,1,1,0,1,4,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,2025-04-22 20:18:28.624,96,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,18,6,0,0,0,1,0,0,21,16,6,4,1,1,1,0,12,17,7,4,1,0,1,0,22,9,14,5,4,2,3,0,7,9,1,1,0,1,4,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,2025-04-22 20:18:28.645,96,20,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,15,6,0,0,0,1,0,0,19,15,6,4,1,1,1,0,11,17,7,4,1,0,1,0,20,9,14,5,4,2,3,0,7,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,2025-04-22 20:18:28.658,96,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,13,5,0,0,0,1,0,0,17,15,6,4,1,1,1,0,11,17,7,4,1,1,1,0,18,9,14,5,4,2,3,0,7,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
130,2025-04-22 20:18:28.667,96,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,12,5,0,0,0,1,0,0,16,14,6,4,1,1,1,0,11,17,7,4,1,1,1,0,17,9,14,5,4,2,3,0,7,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
131,2025-04-22 20:18:28.678,96,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,10,5,0,0,0,1,0,0,14,14,6,4,1,1,1,0,11,17,7,4,1,1,1,0,17,9,14,5,4,2,3,0,6,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
132,2025-04-22 20:18:28.689,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,5,0,0,0,1,0,0,12,14,6,4,1,1,1,0,11,16,7,4,1,0,1,0,17,9,14,5,4,2,3,0,6,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
133,2025-04-22 20:18:28.698,96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,4,0,0,0,1,0,0,12,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,17,9,14,5,4,2,3,0,6,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
134,2025-04-22 20:18:28.709,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,4,0,0,0,1,0,0,11,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,16,9,14,5,4,2,3,0,5,9,1,1,0,1,3,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
135,2025-04-22 20:18:28.719,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,4,0,0,0,1,0,0,10,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,15,9,14,5,4,2,3,0,5,9,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
136,2025-04-22 20:18:28.730,96,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,4,0,0,0,1,0,0,10,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,15,9,14,5,4,2,3,0,5,9,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
137,2025-04-22 20:18:28.740,96,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,4,4,0,0,0,1,0,0,10,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,15,8,14,5,4,2,3,0,5,9,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
138,2025-04-22 20:18:28.751,96,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,4,4,1,0,0,1,0,0,10,13,6,4,1,1,1,0,10,16,7,4,1,0,1,0,15,8,14,5,4,2,3,0,5,9,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,2025-04-22 20:18:28.761,96,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,4,4,1,0,0,1,0,0,10,13,6,4,1,0,1,0,10,16,7,3,1,0,1,0,15,8,14,4,4,2,3,0,5,8,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,2025-04-22 20:18:28.783,96,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,4,4,1,0,0,1,0,0,10,13,6,4,1,0,1,0,10,16,7,3,1,0,1,0,15,8,14,4,3,2,3,0,5,8,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,2025-04-22 20:18:28.793,96,16,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,4,4,1,0,0,1,0,0,11,13,6,4,1,0,1,0,10,16,7,1,1,0,1,0,15,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,2025-04-22 20:18:28.803,96,16,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,0,0,6,4,1,0,0,1,0,0,13,13,6,4,1,0,1,0,10,16,7,1,1,0,1,0,15,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
143,2025-04-22 20:18:28.815,96,16,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,0,0,7,4,1,0,0,1,0,0,14,13,6,4,1,0,1,0,10,16,7,1,1,0,1,0,15,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
144,2025-04-22 20:18:28.826,96,17,0,0,1,0,0,0,0,0,0,1,1,0,0,0,6,0,0,10,4,1,0,0,1,0,0,16,14,6,4,1,0,1,0,10,16,7,1,1,0,1,0,17,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,2025-04-22 20:18:28.836,96,19,0,0,1,0,0,0,0,0,0,2,1,0,0,0,6,0,0,14,6,1,0,0,1,0,0,18,16,6,4,1,1,1,0,10,16,7,1,1,0,1,0,19,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,2025-04-22 20:18:28.847,96,20,0,0,1,0,0,0,0,0,0,3,1,0,0,0,6,0,0,17,8,1,0,1,1,0,0,20,18,6,4,1,1,1,0,10,16,7,1,0,0,1,0,20,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,2025-04-22 20:18:28.857,96,21,0,0,1,0,0,0,0,0,0,4,1,0,0,0,6,0,0,20,11,2,1,1,1,0,0,21,18,6,4,1,1,1,0,11,17,7,1,0,0,1,0,21,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,2025-04-22 20:18:28.867,96,23,0,0,1,0,0,0,0,0,0,5,2,0,0,0,6,0,0,21,13,3,1,1,1,0,0,23,20,8,4,1,1,1,0,12,19,7,1,0,0,1,0,22,8,14,4,3,1,3,0,5,8,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,2025-04-22 20:18:28.879,96,25,0,0,2,0,0,0,0,0,0,6,3,0,0,0,6,0,0,23,17,5,1,1,1,0,0,25,22,10,4,1,1,1,0,13,21,8,1,0,0,1,0,23,9,14,4,3,1,3,0,5,8,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,2025-04-22 20:18:28.889,96,27,0,0,2,0,0,0,0,0,0,8,5,1,0,0,6,0,0,26,21,6,1,1,1,0,0,27,24,11,4,1,1,1,0,15,23,10,1,1,0,1,0,25,11,14,4,3,1,3,0,5,9,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
151,2025-04-22 20:18:28.900,96,28,0,0,3,0,0,0,0,0,0,9,6,1,0,0,6,0,0,27,22,7,1,1,1,0,0,28,25,11,4,1,1,1,0,16,24,10,1,1,0,1,0,26,12,15,4,3,1,3,0,5,10,1,1,1,1,1,0,2,1,1,1,1,0,0,0,1,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
152,2025-04-22 20:18:28.910,96,29,0,0,4,0,0,0,0,0,0,11,8,1,0,0,6,0,0,29,25,9,1,1,1,0,0,29,27,11,4,1,1,1,0,18,25,11,1,1,1,1,0,27,13,15,4,3,1,3,0,5,11,1,1,1,1,1,0,3,1,1,1,1,0,0,0,1,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
153,2025-04-22 20:18:28.922,96,31,0,0,5,0,0,0,0,0,0,13,11,2,0,0,6,0,0,31,28,11,1,1,1,0,0,31,29,12,4,1,1,1,0,21,27,13,2,1,1,1,0,28,14,16,4,3,1,3,0,6,12,2,1,1,1,1,0,5,1,1,1,1,0,0,0,1,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
154,2025-04-22 20:18:28.932,96,33,0,0,6,0,0,0,0,0,0,14,13,4,0,0,6,0,0,33,31,15,1,1,1,0,0,32,31,14,4,1,1,1,0,24,29,15,3,1,1,1,0,30,16,17,4,3,1,3,0,6,13,4,1,1,1,1,0,8,1,1,1,1,0,0,0,1,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
155,2025-04-22 20:18:28.942,96,34,0,0,6,0,0,0,0,0,0,15,15,5,0,0,6,0,0,34,32,17,1,1,1,0,0,33,32,15,4,1,1,1,0,26,30,16,4,1,1,1,0,31,17,18,4,3,1,3,0,7,14,5,1,1,1,1,0,10,2,1,1,1,0,0,0,2,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
156,2025-04-22 20:18:28.963,96,36,0,0,8,0,0,0,0,0,0,17,18,9,0,0,6,0,0,36,34,21,1,1,1,0,0,34,34,17,4,1,1,1,0,28,32,19,6,1,1,1,0,33,19,20,5,3,1,3,0,8,16,6,1,1,1,1,0,12,4,1,1,1,0,0,0,3,3,4,3,1,4,4,0,0,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
157,2025-04-22 20:18:28.973,96,38,0,0,9,0,0,0,0,0,0,19,21,13,0,1,6,0,0,38,36,24,1,1,1,0,0,35,36,19,4,1,1,1,0,30,34,23,8,1,1,1,0,35,21,21,6,3,1,3,0,10,18,8,1,1,1,1,0,14,6,1,1,1,0,0,0,5,4,4,3,1,4,4,0,1,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
158,2025-04-22 20:18:28.983,96,39,0,0,10,0,0,0,0,0,0,20,22,14,0,1,6,0,0,39,37,25,2,1,1,0,0,36,37,20,4,1,1,1,0,31,35,24,9,1,1,1,0,36,22,21,6,3,1,3,0,11,18,8,1,1,1,1,0,15,7,1,1,1,0,0,0,6,4,4,3,1,4,4,0,1,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
159,2025-04-22 20:18:28.994,96,40,0,0,11,1,0,0,0,0,0,22,24,16,0,1,6,0,0,40,39,27,3,1,1,0,0,37,39,22,5,1,1,1,0,33,37,26,9,1,1,1,0,38,24,21,7,3,1,3,0,12,20,9,1,1,1,1,0,17,8,1,1,1,1,0,0,8,5,4,3,1,4,4,0,1,0,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
160,2025-04-22 20:18:29.004,96,41,0,0,13,1,0,0,0,0,0,24,26,18,1,1,6,0,0,41,41,29,3,1,1,0,0,38,41,23,5,1,1,1,0,34,38,28,10,1,1,1,0,40,26,22,7,3,1,3,0,12,21,10,1,1,1,1,0,18,9,1,1,1,1,0,0,9,5,4,3,1,4,4,0,1,1,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
161,2025-04-22 20:18:29.015,96,42,0,0,14,1,0,0,0,0,0,24,27,19,1,1,6,0,0,42,42,30,4,1,1,0,0,38,42,24,6,1,1,1,0,34,38,29,10,1,1,1,0,41,27,22,7,3,1,3,0,12,22,10,2,1,1,1,0,18,9,1,1,1,1,0,0,9,5,4,3,1,4,4,0,1,1,4,6,3,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
162,2025-04-22 20:18:29.025,96,44,0,0,15,1,0,0,0,0,0,25,29,21,1,1,6,0,0,42,44,31,4,1,1,0,0,39,44,25,6,1,1,1,0,35,39,30,11,1,1,1,0,41,28,23,8,3,1,3,0,12,23,10,3,1,1,1,0,19,10,1,1,1,1,0,0,10,5,4,3,1,4,4,0,1,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
163,2025-04-22 20:18:29.036,96,46,0,0,17,2,0,0,0,0,0,27,31,23,1,1,6,0,0,43,45,32,5,1,1,0,0,39,46,26,7,1,1,1,0,35,41,30,11,1,1,1,0,42,30,23,8,3,1,3,0,12,24,11,3,1,1,1,0,20,10,1,1,1,1,0,0,10,6,4,3,1,4,4,0,1,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
164,2025-04-22 20:18:29.047,96,47,0,0,18,3,0,0,0,0,0,27,32,24,1,1,6,0,0,43,45,33,5,1,1,0,0,39,47,26,7,1,1,1,0,36,41,31,11,1,1,1,0,42,31,23,8,3,1,3,0,13,24,11,4,1,1,1,0,21,11,1,1,1,1,0,0,10,7,4,3,1,4,4,0,1,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
165,2025-04-22 20:18:29.057,96,47,0,0,19,3,0,0,0,0,0,28,34,25,1,1,6,0,0,43,46,34,5,1,1,1,0,40,47,27,7,1,1,1,0,36,42,32,11,1,1,1,0,43,31,24,8,3,1,3,0,13,25,12,4,1,1,1,0,21,12,1,1,1,0,0,0,11,7,4,3,1,4,4,0,1,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
166,2025-04-22 20:18:29.068,96,48,0,0,20,4,0,0,0,0,0,29,35,25,1,1,6,0,0,44,46,34,6,1,1,1,0,41,48,27,7,1,1,1,0,36,42,32,12,1,1,1,0,44,32,24,8,3,1,3,0,13,26,13,5,1,1,1,0,22,12,1,1,1,0,0,0,11,7,4,3,1,4,4,0,1,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
167,2025-04-22 20:18:29.088,96,48,0,0,20,4,0,0,0,0,0,31,36,26,1,1,6,0,0,45,46,35,6,1,1,1,0,42,48,27,8,1,1,1,0,37,43,33,12,1,1,1,0,45,32,25,9,3,1,3,0,13,26,13,5,1,1,1,0,22,13,1,1,1,0,0,0,11,8,4,3,1,4,4,0,2,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
168,2025-04-22 20:18:29.100,96,49,0,0,21,6,0,0,0,0,0,32,37,27,1,1,6,0,0,45,47,35,7,1,1,1,0,42,49,28,8,1,1,1,0,37,43,33,13,1,1,1,0,45,32,25,9,3,1,3,0,14,27,14,5,1,1,1,0,23,13,2,1,1,0,0,0,11,8,4,3,1,4,4,0,2,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
169,2025-04-22 20:18:29.109,96,49,0,0,21,7,0,0,0,0,0,32,37,27,1,1,6,0,0,45,47,35,7,1,1,1,0,43,49,28,8,1,1,1,0,38,44,33,13,1,1,1,0,46,33,25,10,3,2,3,0,14,28,14,5,1,1,1,0,23,14,2,1,1,0,0,0,12,8,5,3,1,4,4,0,2,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
170,2025-04-22 20:18:29.119,96,50,0,0,22,8,0,0,0,0,0,33,37,27,1,0,6,0,0,46,47,36,8,1,1,1,0,44,50,29,9,1,1,1,0,38,44,34,14,1,1,1,0,46,33,26,10,3,2,3,0,14,28,15,5,1,1,1,0,24,14,3,1,1,0,0,0,12,8,5,3,1,4,4,0,3,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
171,2025-04-22 20:18:29.130,96,50,0,0,22,9,0,0,0,0,0,33,38,28,1,0,6,0,0,47,48,36,8,1,1,1,0,44,50,29,9,1,1,1,0,39,45,34,14,1,1,1,0,47,33,26,10,3,2,3,0,14,29,15,5,1,1,1,0,24,15,3,1,1,0,0,0,12,8,5,3,1,4,4,0,3,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
172,2025-04-22 20:18:29.140,96,50,0,0,23,9,0,0,0,0,0,34,38,28,1,0,6,0,0,48,48,36,8,1,1,1,0,45,50,29,9,1,1,1,0,39,45,35,14,1,1,1,0,47,33,26,10,3,2,3,0,15,29,16,5,1,1,1,0,24,15,3,1,1,0,0,0,12,9,5,3,1,4,4,0,3,1,4,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
173,2025-04-22 20:18:29.150,96,51,0,0,23,9,0,0,0,0,0,35,39,29,1,1,7,0,0,49,49,37,9,1,1,1,0,45,51,29,9,1,1,1,0,40,46,35,15,1,1,1,0,48,33,26,11,3,2,3,0,15,29,16,5,1,1,1,0,24,16,3,1,1,0,0,0,12,9,5,3,1,4,4,0,4,1,5,6,3,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
174,2025-04-22 20:18:29.162,96,51,0,0,23,9,0,0,0,0,0,35,39,29,1,1,7,0,0,50,50,37,9,1,1,1,0,45,51,29,9,1,1,1,0,41,46,35,15,1,1,1,0,49,33,27,11,3,2,3,0,15,30,16,5,1,1,1,0,25,16,4,1,1,0,0,0,13,9,5,3,1,4,4,0,4,1,5,6,3,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
175,2025-04-22 20:18:29.171,96,52,0,0,24,10,0,0,0,0,0,36,40,30,2,1,7,0,0,51,51,37,10,1,1,1,0,46,52,29,9,1,1,1,0,42,47,35,15,1,1,1,0,50,34,27,11,3,2,3,0,15,30,16,5,1,1,1,0,25,16,4,1,1,0,0,0,13,10,5,3,1,4,4,0,4,1,5,6,3,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
176,2025-04-22 20:18:29.182,96,52,0,0,25,11,0,0,0,0,0,36,40,30,2,1,7,0,0,51,51,38,10,1,1,1,0,46,52,29,9,1,1,1,0,43,47,35,15,1,1,1,0,50,34,27,11,3,2,3,0,15,30,16,5,1,1,1,0,25,17,4,1,1,0,0,0,13,10,6,3,1,4,4,0,4,1,5,6,3,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-04-22 20:18:29.203,96,53,0,0,25,12,0,0,0,0,0,38,41,30,3,1,7,0,0,52,52,38,11,1,1,1,0,48,53,29,9,1,1,1,0,44,47,36,15,1,1,1,0,50,35,28,12,3,2,3,0,16,31,16,5,1,1,1,0,25,17,4,1,1,0,0,0,14,10,6,3,1,4,4,0,4,1,5,6,3,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-04-22 20:18:29.214,96,53,0,0,25,13,0,0,0,0,0,39,41,31,3,1,7,0,0,53,52,38,11,1,1,1,0,49,53,29,9,1,1,1,0,44,47,36,15,1,1,1,0,50,35,28,12,3,2,3,0,16,31,16,5,1,1,1,0,26,17,4,1,1,1,0,0,14,11,6,3,1,4,4,0,5,1,5,6,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-04-22 20:18:29.224,96,54,0,0,26,14,0,0,0,0,0,40,42,31,4,1,8,0,0,53,53,38,12,1,1,1,0,49,54,30,9,1,1,1,0,45,48,36,15,1,1,1,0,51,36,28,13,3,2,3,0,17,32,17,5,1,1,1,0,26,18,4,1,1,1,0,0,15,11,7,3,1,4,4,0,5,1,5,6,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-04-22 20:18:29.234,96,55,0,0,26,14,0,0,0,0,0,40,43,32,5,1,8,0,0,54,54,38,12,1,1,1,0,50,55,30,9,1,1,1,0,45,48,36,16,1,1,1,0,51,36,29,13,3,2,3,0,18,32,17,5,1,1,1,0,26,18,4,1,1,1,0,0,15,11,7,3,1,4,4,0,5,1,5,6,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-04-22 20:18:29.247,96,55,0,0,27,14,0,0,0,0,0,41,43,32,5,1,8,1,0,54,54,39,12,1,1,1,0,51,55,31,9,1,1,1,0,46,48,37,16,1,1,1,0,52,37,29,14,3,2,3,0,18,33,17,5,1,1,1,0,26,18,4,1,1,1,0,0,16,12,7,3,1,4,4,0,5,1,5,6,3,1,3,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-04-22 20:18:29.257,96,57,0,0,27,15,0,0,0,0,0,42,44,33,5,0,8,0,0,54,55,39,12,1,2,1,0,52,57,31,9,1,1,1,0,46,48,38,16,1,1,1,0,53,37,30,14,3,2,3,0,19,33,17,5,1,1,1,0,27,18,4,1,1,1,0,0,16,13,7,3,1,4,4,0,5,1,5,6,3,1,3,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
