SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-16 20:10:16.260,96,43,0,0,7,1,1,0,4,1,0,9,6,2,3,1,17,1,0,23,16,21,13,10,11,1,0,19,15,21,15,10,7,2,0,14,14,10,10,12,8,4,1,26,16,9,16,17,18,10,2,20,20,12,14,17,14,17,1,18,10,12,22,27,22,9,1,16,16,24,27,20,22,17,4,21,16,33,35,27,24,23,10,36,32,34,43,31,22,12,5,1,4,18,24,1,5,3,0
122,2025-04-16 20:10:16.272,96,44,0,0,7,1,1,0,5,1,0,9,6,2,3,1,17,1,0,23,16,21,13,10,12,1,0,19,15,22,15,10,8,2,0,14,14,10,10,12,9,4,1,27,16,9,16,17,18,10,3,21,20,12,14,17,14,17,1,19,10,13,23,27,22,9,1,16,17,25,27,21,22,18,5,22,17,33,35,28,24,23,11,37,33,35,44,31,22,12,5,1,4,18,24,1,5,3,0
123,2025-04-16 20:10:16.281,96,44,0,0,7,1,1,0,5,1,0,9,6,2,3,1,17,1,0,23,16,21,13,10,12,1,0,19,15,22,15,11,8,2,0,14,14,10,11,12,9,4,1,27,16,9,16,17,18,10,3,21,20,12,14,17,15,18,1,19,10,13,23,27,22,9,1,17,17,25,27,21,22,18,5,22,17,34,35,28,24,23,11,37,33,35,44,31,22,13,5,1,4,19,25,1,5,3,0
124,2025-04-16 20:10:16.293,96,45,0,0,7,1,1,1,6,1,0,10,6,2,3,1,17,1,0,23,16,21,13,10,12,1,1,20,15,22,16,11,8,3,0,14,15,11,11,13,9,4,1,27,16,9,16,18,18,11,3,21,21,12,14,18,15,18,1,20,10,14,23,27,22,9,1,17,18,26,27,21,22,18,5,22,17,34,35,28,24,23,12,37,34,36,45,31,23,13,5,1,5,19,25,1,5,3,0
125,2025-04-16 20:10:16.303,96,45,0,0,7,1,1,1,6,1,0,10,6,2,3,1,17,1,0,24,16,21,13,11,12,2,1,20,15,23,17,11,9,3,0,14,16,11,12,13,9,4,1,28,17,9,16,18,19,11,3,22,21,12,15,18,16,19,1,20,11,15,24,27,22,9,1,18,19,27,28,22,22,18,5,22,17,35,36,28,25,24,13,37,35,36,45,32,23,13,5,1,5,19,25,1,6,3,0
126,2025-04-16 20:10:16.313,96,45,0,0,7,1,1,2,6,1,0,10,6,3,3,1,17,1,0,24,17,22,13,11,12,2,1,21,16,23,18,12,9,3,0,14,17,12,12,13,9,4,1,28,17,10,16,18,19,11,4,22,22,13,15,19,16,19,1,21,11,15,24,28,23,10,1,18,20,27,28,22,22,19,6,22,18,36,37,29,25,24,13,38,35,37,45,32,23,13,5,1,5,20,26,1,6,4,0
127,2025-04-16 20:10:16.324,96,46,0,0,7,1,1,4,6,1,0,11,6,3,3,1,18,1,1,24,17,23,14,12,12,2,1,22,16,24,19,12,10,3,0,15,18,12,13,13,9,4,1,30,18,11,17,19,19,12,4,22,23,13,16,19,16,19,1,22,12,16,25,28,23,11,1,19,21,29,28,23,23,20,7,23,18,38,38,30,26,24,14,38,37,38,46,33,23,13,6,1,5,21,27,1,6,4,0
128,2025-04-16 20:10:16.334,96,46,0,0,7,1,1,4,7,1,0,11,6,3,3,1,18,1,1,24,18,23,14,12,12,2,1,22,17,24,19,12,10,3,0,15,18,13,13,13,10,4,1,31,18,11,17,19,20,13,5,23,23,13,16,20,17,19,1,22,12,16,26,28,23,12,1,20,21,29,28,23,23,21,8,23,19,39,39,30,26,25,15,39,38,38,46,33,23,14,6,1,5,21,28,1,6,4,0
129,2025-04-16 20:10:16.345,96,46,0,0,7,2,1,5,7,1,0,12,7,4,4,1,19,1,1,25,18,24,14,12,13,2,1,23,17,25,19,12,10,3,1,15,18,13,14,13,10,5,1,32,19,12,17,19,20,13,5,23,24,13,17,20,17,19,1,22,13,16,26,29,23,12,1,20,21,30,29,23,23,22,8,23,19,40,39,30,27,25,16,39,39,39,46,33,24,14,7,1,6,22,28,1,6,4,0
130,2025-04-16 20:10:16.365,96,46,0,0,7,3,2,5,7,1,0,12,7,5,4,1,20,1,1,25,19,25,15,13,14,2,1,23,18,26,19,13,10,3,1,16,19,14,16,13,11,5,1,33,20,13,18,19,21,14,6,23,25,14,17,21,17,19,1,23,14,17,27,30,24,13,1,21,22,32,29,24,24,23,9,24,20,41,40,31,27,26,16,40,40,40,46,34,24,14,7,1,7,23,30,1,7,5,0
131,2025-04-16 20:10:16.376,96,47,0,0,8,3,3,5,7,1,0,13,8,5,4,2,21,1,1,25,19,26,15,14,14,2,1,24,19,27,20,14,10,3,1,17,19,14,17,14,11,6,1,33,20,13,18,19,21,14,7,24,25,14,17,22,18,20,1,23,14,18,27,30,24,13,2,21,23,33,30,25,24,24,9,24,20,42,41,32,27,26,17,40,40,40,47,35,24,14,8,1,7,23,30,1,7,5,0
132,2025-04-16 20:10:16.385,96,47,0,0,8,5,4,6,8,1,0,14,8,6,4,2,22,1,1,26,20,27,16,15,15,2,1,25,20,28,20,14,11,4,1,18,20,15,19,15,12,6,1,34,22,14,19,20,22,15,7,25,26,14,18,22,18,20,1,23,16,20,28,32,25,14,2,22,24,34,30,26,25,24,10,25,21,43,41,33,28,27,17,40,41,41,47,35,24,14,8,1,7,24,31,1,7,5,0
133,2025-04-16 20:10:16.396,96,49,0,0,8,6,5,6,8,1,0,14,8,6,4,2,23,1,1,26,21,27,16,15,15,2,1,26,21,28,20,15,11,4,1,19,20,15,20,15,12,7,1,35,22,15,19,20,22,15,8,26,26,14,18,22,19,20,2,23,17,20,29,32,26,15,2,22,25,34,31,26,25,25,10,25,22,44,42,34,28,27,18,42,42,42,49,37,25,15,9,1,9,25,32,1,8,5,0
134,2025-04-16 20:10:16.406,96,49,0,0,8,7,6,7,9,1,0,15,9,7,5,2,23,1,1,26,22,28,16,15,15,3,1,26,22,29,20,15,11,4,1,20,21,15,21,15,12,7,1,35,23,15,20,21,23,15,8,26,27,15,19,23,19,21,3,23,17,21,30,33,26,15,3,22,26,35,31,27,26,25,10,26,23,44,43,35,28,28,18,42,42,42,49,37,25,15,9,1,10,25,32,1,8,5,0
135,2025-04-16 20:10:16.417,96,50,0,0,8,7,7,7,9,1,0,15,10,8,6,3,24,1,1,27,24,28,17,16,16,3,1,27,24,30,21,17,12,4,1,21,22,16,21,16,13,7,1,36,24,16,20,21,23,16,8,27,28,16,20,24,20,22,4,23,18,22,31,34,27,16,3,23,27,36,32,28,26,25,11,26,25,45,44,36,29,28,19,43,44,43,50,39,26,16,9,1,11,26,33,3,9,6,0
136,2025-04-16 20:10:16.427,96,51,0,0,9,7,7,7,9,1,0,15,10,8,6,3,24,2,1,27,25,29,18,16,16,3,1,28,25,30,22,18,13,4,1,21,23,17,22,16,14,7,1,37,25,17,21,21,23,17,9,28,29,16,20,24,21,22,5,24,18,22,31,34,28,17,3,23,28,37,32,28,27,25,12,26,26,46,44,36,30,29,19,43,44,43,51,39,26,17,9,1,12,27,33,3,9,6,0
137,2025-04-16 20:10:16.438,96,52,0,0,10,7,8,7,10,2,0,16,11,10,8,3,25,3,1,27,27,30,19,17,16,4,1,28,25,30,22,18,13,5,1,21,23,17,22,17,15,7,2,38,26,17,21,22,24,17,9,28,29,16,21,25,21,23,5,24,19,23,32,35,28,18,3,23,28,38,33,29,27,25,13,26,27,47,45,37,31,29,20,43,45,44,52,40,27,17,9,1,13,28,34,3,10,6,0
138,2025-04-16 20:10:16.449,96,53,0,0,10,8,9,8,10,2,0,17,11,11,8,3,25,3,1,28,27,31,20,17,17,4,2,29,25,31,23,19,14,5,1,21,24,18,24,17,15,8,2,39,27,18,22,22,25,18,9,29,31,18,23,25,22,24,6,26,20,24,33,36,29,19,4,24,30,39,34,30,28,27,14,27,28,48,46,38,33,31,21,45,47,46,53,41,27,18,9,1,15,30,36,3,12,7,0
139,2025-04-16 20:10:16.459,96,53,0,0,11,9,10,8,11,2,0,17,11,12,8,3,26,3,1,28,27,31,20,18,17,4,2,29,26,32,23,19,14,6,1,21,24,19,24,18,16,8,3,39,27,18,22,23,25,18,9,29,32,19,23,26,22,24,7,26,20,25,33,37,30,20,5,24,31,40,35,31,28,27,14,28,29,49,47,39,33,31,22,45,48,47,53,42,28,18,9,1,16,31,36,3,12,7,0
140,2025-04-16 20:10:16.470,96,54,0,0,11,9,12,10,11,3,0,18,11,14,9,4,27,4,1,29,28,32,22,18,17,4,3,29,26,33,24,19,15,6,2,22,25,19,25,18,16,8,3,41,28,19,23,23,26,19,10,31,33,20,24,28,23,26,7,27,21,26,34,39,31,21,6,25,32,40,35,32,29,28,15,28,30,50,48,40,34,32,23,46,49,47,54,43,28,19,9,1,17,32,37,4,13,7,0
141,2025-04-16 20:10:16.491,96,55,0,0,11,9,12,11,12,3,0,18,11,15,9,4,28,4,2,29,29,32,22,19,18,4,3,30,27,33,24,20,15,7,2,22,25,20,25,18,16,8,3,41,29,19,23,24,26,20,10,32,34,20,24,29,24,26,7,27,21,26,35,40,31,21,6,25,33,41,35,33,30,29,17,29,31,51,49,41,34,33,24,47,50,49,55,44,29,21,10,1,18,34,38,5,15,8,0
142,2025-04-16 20:10:16.501,96,55,0,0,11,10,13,12,12,3,0,19,11,16,9,4,29,4,2,29,29,32,22,19,18,4,4,30,27,34,25,20,15,7,2,23,25,20,26,18,17,8,3,42,29,20,24,24,26,20,10,33,35,21,24,29,25,27,8,28,22,26,35,40,32,22,7,25,34,42,36,33,30,29,18,30,31,52,49,41,35,33,24,48,51,49,55,45,29,22,10,1,19,34,38,6,16,8,0
143,2025-04-16 20:10:16.513,96,56,0,0,13,11,14,14,13,4,0,20,12,16,10,5,29,4,3,31,30,33,23,19,18,5,4,31,28,35,25,20,16,8,2,24,25,20,26,19,17,9,3,44,31,21,24,25,27,21,11,35,37,21,25,30,25,28,9,29,23,27,36,41,32,22,7,27,35,44,37,34,31,30,20,31,33,53,50,42,36,35,25,49,53,50,56,46,30,23,10,1,21,35,39,6,17,8,0
144,2025-04-16 20:10:16.522,96,57,0,0,13,11,15,15,13,4,0,20,12,17,11,5,30,4,3,32,31,33,24,20,19,5,5,32,29,35,26,21,17,9,2,25,26,20,26,19,18,10,4,44,31,22,25,26,28,21,11,36,38,22,26,30,26,28,10,29,24,28,37,42,33,23,7,27,35,45,37,35,32,30,21,32,33,53,50,43,37,35,25,50,53,51,57,47,31,23,11,1,22,36,39,7,18,8,0
145,2025-04-16 20:10:16.532,96,58,0,0,14,13,17,17,14,4,0,21,14,18,12,6,30,4,3,33,31,34,25,20,20,6,5,33,30,36,26,21,18,9,2,25,26,21,27,20,18,11,4,45,31,22,25,26,29,22,12,37,39,22,26,31,26,29,11,29,25,29,37,43,34,23,8,28,36,46,38,35,33,31,21,33,34,54,51,44,38,35,26,51,54,52,58,47,31,23,11,1,23,36,40,8,19,8,0
146,2025-04-16 20:10:16.543,96,59,0,0,14,13,17,18,14,5,0,21,14,19,13,7,32,5,5,35,32,35,27,21,21,7,6,34,30,38,27,22,19,9,3,26,27,22,28,20,19,13,5,45,32,23,26,28,31,23,12,38,40,23,27,31,27,30,13,30,26,31,38,44,35,24,10,28,37,47,39,36,34,32,22,34,35,56,52,45,40,36,27,53,56,53,59,48,32,24,11,1,24,38,41,9,20,9,0
147,2025-04-16 20:10:16.553,96,60,0,0,14,13,17,19,15,5,0,22,15,20,14,7,32,6,6,35,32,35,27,21,22,7,6,35,31,39,27,22,20,9,3,26,27,22,28,21,19,14,6,45,32,23,27,29,31,23,12,38,40,24,28,32,28,31,14,30,26,32,38,44,36,24,11,29,37,48,40,36,35,32,23,34,35,56,53,46,40,37,28,54,56,54,60,49,32,25,12,1,24,38,42,10,20,9,0
148,2025-04-16 20:10:16.563,96,61,0,0,15,14,18,20,15,6,0,23,15,22,15,8,33,7,8,36,33,36,28,22,24,8,7,37,31,40,28,23,21,10,3,26,28,24,29,22,19,16,7,46,33,24,27,29,32,24,13,38,41,24,28,32,28,31,14,30,27,33,38,45,36,25,12,29,38,49,41,37,35,33,24,34,36,57,54,47,41,37,29,55,57,55,61,50,33,26,12,1,25,39,42,10,21,10,0
149,2025-04-16 20:10:16.573,96,62,0,0,15,14,18,20,15,6,0,23,15,22,16,8,34,7,8,36,34,36,28,23,24,8,7,37,32,40,28,23,21,10,3,27,28,24,29,22,20,17,7,47,33,24,28,30,32,24,13,39,41,25,29,33,29,32,15,31,27,35,39,46,37,26,14,29,38,49,42,38,37,33,26,35,37,58,56,49,43,38,31,56,58,55,62,52,34,28,14,1,26,40,43,11,22,11,0
150,2025-04-16 20:10:16.585,96,62,0,0,16,15,18,20,15,6,0,24,15,22,17,8,35,8,8,36,34,37,28,23,25,8,7,38,32,40,28,23,22,10,4,28,29,25,30,22,21,18,7,48,34,24,28,30,33,24,13,39,42,25,29,34,29,33,15,31,28,35,40,46,37,27,15,30,39,50,43,38,37,34,26,36,37,58,56,50,44,38,31,57,58,56,62,52,34,28,14,1,26,40,43,11,22,11,0
151,2025-04-16 20:10:16.595,96,64,0,0,17,15,19,21,16,6,0,25,16,23,19,8,37,9,9,36,36,37,29,24,26,9,8,38,33,41,28,24,23,11,4,28,30,26,30,24,22,19,8,49,34,25,29,30,33,24,14,40,43,26,30,35,30,34,15,32,29,36,41,48,38,27,16,30,40,51,44,40,38,34,27,37,38,59,58,52,46,39,32,59,59,56,64,53,35,29,15,1,27,41,44,12,23,11,0
152,2025-04-16 20:10:16.606,96,64,0,0,17,15,19,22,16,6,0,25,16,24,20,9,38,9,9,37,37,38,30,24,26,9,8,38,34,41,29,24,23,11,4,29,30,26,31,24,22,20,8,50,35,25,29,31,33,25,15,40,44,27,30,35,30,34,15,32,30,36,42,49,38,28,16,31,41,51,45,40,39,34,27,37,39,60,59,53,47,39,33,59,60,56,64,53,35,29,16,1,29,42,45,13,23,11,0
153,2025-04-16 20:10:16.617,96,65,0,0,18,16,19,22,16,6,0,25,17,25,21,9,39,10,9,37,38,39,30,24,26,10,8,38,34,42,29,25,24,11,4,29,30,27,31,25,22,21,8,51,35,26,30,31,34,25,16,40,44,27,31,36,31,35,15,32,30,37,42,49,39,28,16,31,41,52,46,41,39,35,27,37,40,60,59,53,48,40,34,60,60,57,65,54,35,30,16,1,30,43,45,13,23,11,0
154,2025-04-16 20:10:16.638,96,66,0,0,18,18,20,23,17,6,0,26,18,27,23,10,39,11,10,38,39,41,32,26,28,10,9,39,35,43,30,25,24,11,5,31,31,28,32,26,23,21,9,52,36,26,30,32,35,27,17,41,45,29,31,36,32,36,16,33,31,37,43,50,39,28,16,31,43,54,47,42,40,35,27,38,41,62,60,54,49,41,35,61,62,58,66,56,36,30,17,1,30,44,46,14,24,12,0
155,2025-04-16 20:10:16.648,96,67,0,0,18,19,20,24,17,7,0,26,19,28,23,10,40,12,10,38,40,42,33,26,29,10,9,40,35,43,30,26,25,11,5,31,32,28,32,27,23,22,9,52,36,27,31,32,36,28,18,41,45,29,32,37,32,37,16,34,31,38,43,50,39,29,16,31,43,55,48,43,40,35,27,39,42,62,60,54,49,42,35,62,62,59,67,57,36,31,17,1,30,45,47,14,24,13,0
156,2025-04-16 20:10:16.659,96,68,0,0,18,19,21,25,18,7,0,27,20,30,24,11,40,13,11,38,41,43,33,27,30,11,10,40,36,43,30,26,25,11,5,32,32,29,32,28,24,22,9,52,37,27,31,33,37,28,18,42,45,30,32,37,33,37,17,34,32,38,43,51,40,29,17,32,44,56,48,43,41,36,27,40,42,63,61,55,50,43,35,62,63,60,68,57,37,31,17,1,31,45,47,14,24,13,0
157,2025-04-16 20:10:16.668,96,69,0,0,18,20,21,25,18,7,0,27,21,30,24,11,40,13,11,38,41,43,34,27,30,11,10,40,36,43,30,26,25,12,5,33,33,29,32,28,24,22,9,52,38,27,31,33,38,29,19,42,46,31,33,39,33,38,18,35,33,39,45,52,40,29,18,32,45,57,49,45,42,36,27,41,43,64,62,56,51,44,36,63,64,61,69,59,37,32,18,1,32,46,48,15,25,14,0
158,2025-04-16 20:10:16.679,96,70,0,0,18,20,21,26,18,8,0,28,21,31,24,12,40,14,11,39,42,44,34,27,31,11,11,41,37,43,30,26,26,13,6,34,33,30,32,29,25,22,9,52,39,27,32,34,38,29,19,42,47,32,33,39,34,38,18,35,33,39,45,53,41,30,18,32,45,58,50,45,42,37,27,42,44,65,62,56,51,45,36,63,64,61,70,59,38,33,18,1,32,47,49,16,26,15,0
159,2025-04-16 20:10:16.689,96,70,0,0,19,20,21,26,19,8,0,29,22,32,24,12,41,15,12,39,42,45,35,27,31,11,12,41,38,44,31,27,27,13,8,34,34,31,33,30,25,23,10,52,40,28,32,35,39,30,19,43,48,33,34,40,34,39,19,35,34,40,46,54,43,30,19,32,45,58,51,46,42,37,28,42,44,65,63,57,52,45,36,64,64,62,70,59,38,33,19,1,33,48,49,16,26,15,0
160,2025-04-16 20:10:16.699,96,71,0,0,19,21,22,27,19,8,0,30,22,32,25,12,42,16,13,39,43,45,36,28,32,11,12,42,39,44,31,27,27,14,8,35,34,31,33,31,25,23,10,52,40,28,32,35,39,30,20,43,48,34,34,41,34,39,19,36,35,40,46,54,44,31,19,33,46,59,52,47,43,38,29,43,45,67,64,59,53,47,37,64,66,63,71,60,39,34,19,1,34,49,49,17,27,16,0
161,2025-04-16 20:10:16.710,96,71,0,0,20,21,22,27,20,8,0,31,22,33,25,13,42,17,13,39,43,45,36,28,32,11,13,42,40,44,32,27,27,15,9,35,35,31,33,31,26,24,11,53,41,29,33,36,40,31,20,43,49,34,34,41,35,40,20,36,36,41,47,55,44,31,19,34,47,60,52,47,43,38,30,43,45,67,64,60,54,47,37,65,66,64,71,61,39,35,19,1,35,49,50,17,27,17,0
162,2025-04-16 20:10:16.720,96,72,0,0,20,22,22,28,20,9,0,33,23,35,27,13,43,19,14,40,44,45,37,29,32,13,15,43,40,45,33,29,28,16,9,36,36,32,34,32,26,26,12,53,43,29,33,37,40,32,21,44,50,34,35,43,36,40,21,37,37,41,47,56,45,32,19,34,48,61,53,48,44,39,30,44,46,68,66,61,55,49,39,66,68,65,72,61,40,36,20,1,37,50,50,18,28,17,0
163,2025-04-16 20:10:16.729,96,73,0,0,21,22,23,28,20,9,0,33,23,36,28,13,43,19,14,40,44,46,37,29,33,13,15,43,41,45,34,30,28,16,9,36,37,32,34,32,26,27,12,53,43,29,34,37,41,32,21,44,51,35,36,43,36,41,21,37,37,41,48,57,46,32,19,34,49,61,54,48,44,40,31,45,47,68,67,62,56,49,39,67,68,65,73,62,40,36,20,1,38,50,50,18,28,17,0
164,2025-04-16 20:10:16.751,96,73,0,0,21,23,23,28,20,10,0,33,23,37,29,14,43,20,14,40,45,46,37,30,34,14,16,43,41,45,34,30,29,17,9,37,37,32,34,33,26,28,13,54,44,30,35,38,41,33,21,45,51,35,37,44,37,41,21,37,38,42,49,57,46,33,20,34,50,62,54,49,45,40,31,45,48,69,67,62,56,49,40,67,69,66,73,62,41,37,21,1,38,50,51,18,29,18,0
165,2025-04-16 20:10:16.761,96,75,0,0,22,23,24,29,20,10,0,34,25,38,30,14,44,21,15,41,45,47,37,30,36,14,16,43,41,46,35,32,29,18,10,37,39,32,34,34,26,28,14,54,44,30,35,38,42,34,21,45,53,36,38,45,38,43,22,37,38,42,51,59,47,34,22,35,51,63,56,50,45,41,32,46,49,70,69,63,57,50,40,68,71,66,75,64,41,38,21,1,40,51,52,18,29,18,0
166,2025-04-16 20:10:16.772,96,75,0,0,22,24,25,29,21,11,0,34,25,38,30,14,44,22,16,42,46,47,38,31,37,15,16,44,42,46,36,32,30,18,10,37,39,32,34,34,27,28,15,55,44,30,36,39,42,34,21,46,53,37,39,45,38,43,23,38,39,43,51,59,47,34,23,36,51,64,56,51,46,41,32,47,50,70,69,64,57,51,41,68,71,67,75,65,42,39,22,2,41,51,52,19,30,18,0
167,2025-04-16 20:10:16.782,96,76,0,0,24,24,26,30,21,12,0,34,26,39,30,15,45,23,17,43,46,47,39,31,39,16,17,44,43,46,36,33,31,19,11,38,41,33,35,35,27,29,16,55,44,31,36,39,43,35,21,46,53,37,39,46,39,44,24,38,40,43,52,60,47,34,23,36,52,64,57,51,46,42,32,48,51,71,70,64,57,51,41,69,72,67,76,65,42,39,22,3,42,51,53,19,31,18,0
168,2025-04-16 20:10:16.792,96,77,0,0,24,24,27,30,21,13,0,35,26,39,31,15,46,23,18,43,46,47,39,32,40,16,17,44,43,47,37,33,31,19,11,38,42,33,35,36,28,30,17,56,45,32,38,40,44,35,22,47,54,38,41,47,40,45,24,38,40,44,53,62,49,35,24,37,53,65,58,52,48,42,33,49,52,71,71,65,59,52,41,70,73,68,77,66,43,40,23,3,42,52,53,20,32,19,0
169,2025-04-16 20:10:16.802,96,78,0,0,24,25,27,31,21,13,0,35,27,40,31,16,47,24,18,44,47,47,39,32,40,17,18,44,43,47,37,34,32,19,11,39,42,33,36,37,29,31,17,57,45,32,38,41,44,36,23,47,54,38,41,47,40,45,25,39,41,44,53,63,49,35,25,37,53,66,59,52,48,43,33,50,53,72,72,65,59,52,41,70,73,68,78,66,44,41,23,4,43,53,54,20,32,19,0
170,2025-04-16 20:10:16.813,96,78,0,0,25,25,28,31,22,13,0,35,27,41,32,17,48,24,19,44,48,48,40,33,41,17,19,45,44,47,37,35,32,19,12,39,44,33,36,38,29,32,19,57,46,33,39,41,45,36,24,47,55,39,42,48,41,46,25,39,41,44,54,63,50,35,26,38,54,67,59,53,49,43,34,50,53,72,72,66,60,52,42,71,74,68,78,67,44,41,24,5,43,53,54,20,33,19,0
171,2025-04-16 20:10:16.823,96,78,0,0,25,26,28,31,23,13,0,35,28,41,33,17,48,24,19,44,48,48,40,33,42,18,19,45,44,47,37,35,33,19,12,39,44,33,36,38,30,32,19,58,47,33,39,41,45,36,25,47,55,40,43,48,41,46,25,40,42,45,54,64,50,36,27,38,55,67,60,53,49,43,35,51,54,73,73,66,61,53,42,71,74,69,78,67,45,42,24,5,44,54,54,20,33,19,0
172,2025-04-16 20:10:16.834,96,79,0,0,25,26,28,32,23,13,0,35,28,42,33,18,48,25,19,45,49,48,40,34,42,18,19,45,44,48,37,36,33,19,12,40,45,33,36,39,30,33,20,58,47,33,39,41,45,37,25,47,55,41,43,49,41,46,25,40,42,45,54,64,50,36,27,38,55,68,60,54,50,43,35,51,54,73,73,67,61,53,42,71,75,69,79,68,45,42,24,5,44,54,55,21,33,19,0
173,2025-04-16 20:10:16.844,96,79,0,0,25,27,29,33,24,13,1,36,29,43,33,19,49,27,19,45,50,49,40,34,43,18,20,46,45,49,38,36,33,19,13,41,45,34,36,40,31,33,21,58,47,34,40,42,46,37,26,48,55,43,43,50,41,47,25,41,43,47,55,65,51,36,28,38,56,69,61,55,50,44,36,52,55,74,74,67,61,54,44,71,75,70,79,69,45,43,25,6,45,55,55,22,34,19,0
174,2025-04-16 20:10:16.866,96,80,0,0,25,27,29,34,24,13,1,36,30,43,34,19,49,27,20,46,50,50,41,35,43,19,20,47,45,49,38,37,33,19,13,41,45,34,36,41,31,33,21,59,48,34,40,42,46,37,26,48,56,44,44,50,41,48,26,41,43,47,56,65,51,37,29,39,56,69,62,55,50,44,36,53,56,74,75,68,61,54,44,72,75,70,80,70,46,43,25,6,45,56,56,23,34,19,0
175,2025-04-16 20:10:16.875,96,80,0,0,25,27,30,35,24,13,1,37,30,43,34,20,50,28,20,46,50,50,41,35,44,19,20,47,46,50,38,37,34,20,13,41,46,35,36,41,31,33,22,59,48,35,41,42,46,37,26,48,56,44,44,51,42,48,26,41,43,48,56,66,52,37,29,39,57,70,62,56,51,44,36,53,56,75,75,68,61,54,45,72,75,71,80,70,46,43,26,6,45,56,56,23,34,19,0
176,2025-04-16 20:10:16.887,96,81,0,0,25,28,30,35,25,13,1,37,31,44,35,20,50,28,20,47,51,51,42,35,44,19,20,48,47,50,39,37,35,20,14,42,46,35,37,42,31,34,23,59,49,35,41,43,47,37,26,49,57,45,45,51,42,49,27,42,43,48,57,66,52,38,30,39,58,70,63,56,51,45,36,53,57,75,76,68,62,54,45,73,76,71,81,71,47,44,26,6,46,57,57,24,35,19,0
177,2025-04-16 20:10:16.896,96,81,0,0,25,28,31,35,25,13,1,38,31,44,35,20,50,29,20,47,51,52,42,35,44,19,20,49,47,50,39,38,35,20,14,42,47,36,37,42,32,34,23,59,49,35,42,43,47,38,26,49,57,45,45,51,42,49,27,42,44,49,57,66,52,38,30,39,58,70,63,56,51,45,36,54,57,76,76,69,62,54,45,73,76,72,81,71,47,44,26,6,46,57,57,24,35,19,0
178,2025-04-16 20:10:16.907,96,81,0,0,25,29,31,35,25,13,1,38,32,45,35,20,50,29,21,47,52,52,43,35,44,19,20,49,47,50,39,38,36,20,14,42,47,36,37,42,32,34,23,60,50,36,42,43,47,38,26,49,57,45,45,51,42,49,27,42,44,49,57,66,53,38,30,39,58,70,64,57,51,45,36,54,57,76,77,69,62,54,45,73,76,72,81,71,48,44,26,6,46,57,58,24,35,19,0
179,2025-04-16 20:10:16.918,96,81,0,0,26,29,31,35,25,13,1,38,32,45,35,20,50,29,21,47,53,53,43,35,44,19,20,50,47,50,39,38,36,21,14,42,47,37,38,42,32,34,23,60,50,36,42,43,47,38,26,49,58,45,45,51,43,49,28,42,44,49,57,66,53,38,30,39,59,71,64,57,51,45,36,54,58,76,77,69,62,54,45,74,76,73,81,71,48,44,26,6,46,57,58,24,35,19,0
180,2025-04-16 20:10:16.928,96,81,0,0,26,29,31,35,25,13,1,38,33,45,35,20,50,29,21,47,53,53,43,35,45,19,20,50,48,50,39,38,37,21,14,42,47,37,38,42,32,34,23,60,50,36,42,43,47,38,26,49,58,46,45,51,43,49,28,42,44,49,57,66,53,38,30,39,59,71,64,57,51,45,36,54,58,76,77,69,62,54,45,74,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
181,2025-04-16 20:10:16.939,96,81,0,0,26,29,31,35,25,13,1,38,33,45,36,21,50,29,21,47,53,53,43,35,45,19,20,50,48,50,39,38,37,21,14,42,47,37,38,42,32,34,23,61,50,36,43,43,47,38,26,49,58,46,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,64,57,52,45,36,55,58,76,77,69,62,54,45,74,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
182,2025-04-16 20:10:16.948,96,81,0,0,26,29,31,35,25,13,1,38,33,45,36,21,50,29,21,47,53,53,43,35,45,19,20,50,48,50,40,38,37,21,14,42,47,37,38,43,32,34,23,61,50,36,43,43,47,38,26,49,58,46,46,52,43,49,28,42,44,49,57,66,53,38,30,40,59,71,64,57,52,45,36,55,58,76,77,69,62,54,45,75,76,73,81,71,48,44,26,6,47,57,58,24,35,19,0
