SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
376,2025-04-16 20:17:49.180,96,66,0,0,9,9,5,12,18,10,0,10,6,5,6,3,30,13,11,21,13,11,8,22,20,16,15,11,8,8,16,26,20,23,6,5,2,7,7,30,36,28,8,3,1,5,22,52,59,45,10,4,5,8,24,58,66,52,17,10,5,3,36,41,53,39,21,13,6,23,27,35,29,34,15,13,7,19,17,24,21,26,21,23,19,23,20,21,26,15,9,1,0,1,6,1,3,3,0
377,2025-04-16 20:17:49.189,96,67,0,0,9,10,5,12,18,10,0,10,6,5,7,4,30,13,11,21,14,11,8,22,21,16,15,11,8,8,16,26,20,23,7,5,3,7,7,31,37,29,8,3,1,5,23,52,59,46,10,4,5,8,24,59,67,52,17,10,5,3,37,42,54,40,22,13,6,23,27,35,29,35,16,13,7,19,18,25,21,26,22,24,19,24,20,21,26,15,9,1,0,1,7,1,4,3,0
378,2025-04-16 20:17:49.200,96,67,0,0,10,10,6,13,19,11,0,10,6,6,8,4,31,14,12,21,14,12,8,22,21,17,16,11,8,8,16,27,21,24,7,5,3,7,7,31,38,29,9,4,1,5,23,53,60,47,11,4,6,8,25,59,67,53,17,10,5,3,37,43,55,41,22,13,7,23,27,35,30,35,16,13,7,20,18,25,23,27,23,24,20,24,20,22,26,16,9,1,0,1,7,1,4,4,0
379,2025-04-16 20:17:49.209,96,68,0,0,10,10,6,13,19,11,0,10,6,6,8,4,31,14,12,21,14,12,8,22,22,17,17,11,8,8,16,27,21,24,7,5,3,7,7,31,38,30,9,4,1,5,24,53,60,47,11,4,6,9,25,60,68,54,17,10,5,3,38,43,55,41,22,13,7,23,27,36,31,36,17,14,8,20,18,25,24,27,23,24,20,24,20,22,26,17,9,1,0,1,7,1,5,4,0
380,2025-04-16 20:17:49.231,96,68,0,0,10,11,6,13,19,11,0,10,6,6,8,4,31,14,12,21,14,12,8,23,22,17,17,11,9,9,16,27,21,24,7,5,3,7,7,31,39,30,9,4,1,5,24,54,61,48,11,4,6,9,25,60,68,54,18,11,5,3,38,44,56,42,22,13,7,24,27,36,32,36,17,14,8,21,19,26,24,28,23,24,20,24,20,22,27,17,9,1,0,1,7,1,5,4,0
381,2025-04-16 20:17:49.240,96,68,0,0,10,11,6,13,19,12,0,11,6,6,9,4,32,15,12,21,15,12,8,23,22,17,18,12,9,9,17,28,22,25,8,5,4,8,8,32,39,30,10,4,1,5,26,54,61,49,11,5,7,9,26,61,68,55,18,11,5,4,39,44,57,44,23,14,7,24,27,37,33,37,18,14,8,22,19,26,25,28,24,24,21,24,21,22,27,18,10,0,0,1,8,1,5,4,0
382,2025-04-16 20:17:49.251,96,68,0,0,10,12,6,14,19,12,0,11,6,6,9,4,32,16,13,22,15,12,8,23,22,18,18,12,9,9,17,28,22,25,8,6,4,8,8,32,39,31,10,4,1,5,26,55,61,49,11,5,7,9,27,61,68,56,18,11,5,5,39,45,57,45,23,14,8,24,28,37,34,38,18,15,8,22,20,27,26,28,24,24,21,25,22,22,27,18,10,0,0,1,8,1,5,5,0
383,2025-04-16 20:17:49.262,96,69,0,0,11,12,6,14,19,12,0,11,6,6,10,5,33,16,13,22,15,13,9,24,22,18,19,12,10,9,18,29,23,25,8,6,4,8,8,33,40,32,11,4,1,6,27,55,62,50,12,5,7,10,27,62,69,56,19,11,5,6,40,45,58,45,23,14,8,25,28,38,35,38,19,15,8,22,20,27,27,28,24,24,21,25,22,23,27,19,10,1,0,1,8,1,5,5,0
384,2025-04-16 20:17:49.272,96,70,0,0,11,12,6,14,20,12,0,11,6,7,10,5,33,17,13,22,15,13,9,24,23,18,19,12,10,10,18,29,23,25,8,6,5,8,9,34,41,32,11,4,1,6,27,56,63,51,12,5,8,10,28,62,70,57,20,11,5,7,41,47,59,46,24,14,8,25,29,40,36,40,20,15,8,23,21,28,28,29,25,24,22,25,23,23,28,20,11,1,1,1,9,1,6,6,0
385,2025-04-16 20:17:49.282,96,70,0,0,11,12,6,15,20,12,0,12,6,7,11,5,33,18,13,22,15,13,9,25,23,18,19,12,10,10,19,30,23,26,8,6,6,8,9,34,41,33,11,5,1,6,28,56,64,52,13,5,8,10,28,63,70,58,20,11,5,8,42,47,59,47,25,14,8,25,29,40,37,40,20,16,8,23,21,29,28,29,25,24,22,25,23,24,28,20,11,1,1,1,10,2,6,6,0
386,2025-04-16 20:17:49.291,96,71,0,0,12,14,8,15,20,13,0,12,6,8,12,6,34,20,14,23,15,14,9,26,24,19,20,12,11,10,20,31,24,27,8,7,6,9,11,36,42,34,12,5,1,7,28,57,65,53,14,5,9,10,29,64,71,59,22,11,5,10,43,48,60,49,26,15,9,26,30,41,39,41,21,17,8,23,22,30,29,29,26,25,23,26,25,24,29,21,11,1,1,2,11,2,7,6,0
387,2025-04-16 20:17:49.302,96,72,0,0,12,14,8,15,21,14,0,12,7,9,12,6,35,20,14,23,15,14,10,26,24,19,21,12,11,11,20,31,24,28,9,7,7,10,12,37,43,35,12,5,1,8,29,58,65,54,15,5,9,10,30,65,72,60,23,11,5,11,44,49,61,50,27,15,9,26,30,41,39,42,22,17,9,24,22,31,30,30,26,25,23,27,25,24,29,21,11,1,1,2,11,2,7,6,0
388,2025-04-16 20:17:49.313,96,72,0,0,12,16,9,15,22,15,0,13,7,10,13,7,35,21,14,24,15,15,11,27,25,20,22,13,12,11,21,32,25,28,9,8,7,11,12,38,44,36,13,6,1,8,30,58,66,55,16,6,10,10,30,65,72,61,24,11,6,11,44,50,61,51,27,15,9,26,31,42,40,43,22,18,9,24,22,31,30,31,26,26,23,27,26,25,29,21,11,1,1,2,12,2,7,7,0
389,2025-04-16 20:17:49.324,96,73,0,0,12,16,9,15,22,15,0,13,8,10,13,7,37,21,14,25,17,16,13,29,26,20,23,13,12,13,21,33,26,30,10,8,8,11,13,40,46,38,15,6,1,9,31,60,68,57,18,7,10,10,31,67,73,63,26,12,7,13,45,52,62,53,29,16,10,27,32,44,42,45,24,19,9,25,23,32,31,32,27,27,24,28,27,26,30,22,12,1,1,3,13,2,8,7,0
390,2025-04-16 20:17:49.344,96,74,0,0,12,17,10,16,23,16,0,13,8,11,14,7,38,22,15,25,17,16,14,29,27,21,24,13,13,13,22,33,26,30,11,8,9,12,13,41,46,38,15,6,1,9,31,61,69,58,19,7,11,10,31,68,74,63,27,12,8,14,45,52,63,54,30,16,11,28,32,45,43,46,24,19,9,26,24,33,32,33,27,27,25,29,27,27,30,22,13,1,1,3,13,3,8,8,0
391,2025-04-16 20:17:49.354,96,74,0,0,13,19,11,17,23,17,0,14,9,12,15,9,39,22,15,26,18,17,16,31,29,21,24,13,14,14,23,34,28,31,13,9,10,13,14,43,48,40,17,6,1,9,33,63,71,60,21,8,12,11,32,68,74,64,28,13,8,15,45,53,64,55,30,16,11,28,33,45,44,47,25,20,9,27,25,33,33,33,28,28,25,29,28,27,31,22,14,1,1,4,14,3,9,8,0
392,2025-04-16 20:17:49.365,96,76,0,0,13,20,11,18,24,18,0,15,10,13,15,10,40,23,16,26,18,17,17,32,29,22,25,13,14,15,24,35,29,32,13,9,10,13,14,44,49,41,18,6,1,9,33,64,72,61,21,8,12,11,33,70,76,66,30,13,9,16,47,55,66,57,31,17,12,29,34,47,46,49,27,21,10,29,26,34,35,35,29,29,26,30,30,28,32,23,16,1,2,4,15,4,10,9,0
393,2025-04-16 20:17:49.376,96,76,0,0,13,21,12,19,24,19,0,15,10,14,15,10,40,23,16,26,19,18,18,33,30,22,25,14,14,15,24,35,29,32,14,10,10,13,14,45,49,42,18,6,1,10,34,65,72,62,22,9,13,12,34,70,76,66,31,14,10,17,48,56,67,58,32,17,13,30,35,47,47,50,28,21,10,29,26,35,36,35,29,29,26,31,30,29,33,24,16,1,3,5,15,4,10,10,0
394,2025-04-16 20:17:49.386,96,78,0,0,14,22,13,20,25,20,0,17,11,16,16,11,42,24,16,26,19,20,20,36,31,23,26,14,14,17,26,36,31,33,15,11,10,15,14,46,50,44,20,7,1,10,35,67,74,64,24,9,13,13,35,71,78,67,33,14,11,18,50,58,68,60,34,17,14,31,37,48,49,52,30,22,12,31,28,36,37,37,30,30,27,32,31,30,34,26,18,1,5,6,17,5,10,10,0
395,2025-04-16 20:17:49.397,96,79,0,0,15,22,14,20,26,21,0,17,11,16,16,11,43,25,17,26,20,21,21,37,31,23,27,15,15,17,27,37,32,34,16,11,10,16,14,47,51,45,20,7,1,11,35,68,75,65,25,9,14,14,36,71,79,68,34,15,11,18,51,59,69,61,35,17,14,32,38,49,50,53,31,23,12,32,29,37,38,38,31,30,27,32,32,30,35,27,18,1,6,6,18,5,10,11,0
396,2025-04-16 20:17:49.405,96,79,0,0,15,23,14,21,27,22,0,18,12,17,17,12,44,25,17,26,20,22,22,39,32,24,28,15,15,18,27,37,33,34,16,12,11,17,14,47,52,46,21,8,1,12,36,69,76,66,25,9,14,14,37,72,79,69,35,15,12,19,52,60,70,62,35,17,15,33,39,49,51,55,32,24,13,33,30,38,39,38,31,31,28,33,32,31,35,28,19,1,7,7,19,5,11,12,0
397,2025-04-16 20:17:49.417,96,81,0,0,16,24,16,21,28,23,0,18,12,18,18,13,45,26,18,28,21,24,24,41,32,26,28,15,16,19,28,38,35,36,18,12,11,18,16,49,54,48,23,10,2,13,36,70,78,68,26,10,14,14,38,73,81,71,36,17,13,19,54,61,72,64,36,18,16,35,41,51,53,58,34,25,15,35,32,39,40,40,32,32,29,34,33,32,36,29,20,1,9,8,20,5,11,14,0
398,2025-04-16 20:17:49.427,96,81,0,0,17,24,16,22,29,24,0,19,13,18,19,14,46,27,18,28,22,25,25,42,32,27,29,16,17,19,28,39,36,37,19,13,12,19,17,49,55,49,23,10,3,14,37,70,79,69,26,10,14,15,39,73,81,72,37,17,14,20,55,62,73,65,37,18,16,36,42,52,54,59,35,25,16,36,33,39,41,41,33,33,29,35,34,32,37,30,20,1,10,8,20,5,12,15,0
399,2025-04-16 20:17:49.438,96,82,0,0,18,25,18,22,30,25,0,19,14,20,20,15,48,29,19,30,23,27,26,44,34,28,30,17,18,20,29,40,38,38,21,13,12,20,18,51,57,51,25,10,3,14,37,71,80,70,27,11,14,15,39,74,82,73,37,18,15,21,56,63,74,66,37,19,17,37,43,53,55,60,36,26,16,36,34,40,42,42,33,33,30,35,35,33,38,31,21,1,10,9,21,5,13,15,0
400,2025-04-16 20:17:49.448,96,84,0,0,19,25,18,23,30,26,0,19,14,21,21,16,48,29,19,31,24,27,27,45,34,29,30,17,18,21,30,41,39,39,22,13,13,20,19,52,58,52,25,11,5,15,39,73,82,72,29,11,15,16,41,75,84,74,38,18,16,22,58,65,76,68,39,19,18,39,45,55,59,63,38,27,18,37,36,41,45,44,35,34,32,37,37,34,40,33,21,1,11,10,22,6,14,16,0
401,2025-04-16 20:17:49.469,96,85,0,0,19,25,19,23,31,27,0,19,15,22,21,17,49,30,20,32,25,28,27,46,34,30,31,18,19,21,30,42,40,40,23,14,13,21,20,53,59,53,25,11,5,15,40,74,83,73,30,11,16,17,41,76,85,75,38,19,16,23,59,66,77,69,40,20,18,40,46,56,60,64,39,27,19,38,36,41,46,45,36,35,32,38,38,34,41,34,22,1,11,10,23,6,15,17,0
402,2025-04-16 20:17:49.480,96,86,0,0,19,26,20,25,33,29,0,20,16,24,23,18,51,32,20,33,27,30,29,48,35,32,33,19,21,22,32,44,42,42,25,14,15,22,21,55,61,55,26,12,6,16,42,76,85,75,30,11,17,18,43,78,86,77,40,20,18,24,60,68,80,72,41,20,20,42,49,58,62,67,41,28,21,40,38,43,48,46,37,35,33,38,39,35,42,35,22,1,12,11,24,6,16,18,0
403,2025-04-16 20:17:49.488,96,87,0,0,19,27,21,26,33,30,0,20,17,25,24,18,52,33,21,33,28,31,30,49,36,33,34,20,22,23,33,45,43,43,26,14,15,23,22,56,62,55,27,12,7,16,43,77,86,76,31,11,18,18,44,79,87,78,41,20,19,25,61,70,81,74,42,20,21,43,50,59,63,68,41,29,22,40,39,44,49,48,39,37,34,40,41,37,44,37,24,1,13,12,26,7,18,19,0
404,2025-04-16 20:17:49.499,96,88,0,0,20,27,22,27,34,31,0,20,17,26,25,19,53,34,21,34,29,32,31,51,37,34,34,20,23,24,34,46,44,43,27,15,16,23,23,57,63,56,28,13,8,17,44,78,87,77,31,11,19,19,45,80,88,79,42,21,20,25,62,71,82,76,43,21,22,44,52,61,65,70,42,29,23,41,40,45,50,49,40,38,35,41,42,38,45,38,25,1,14,13,27,7,19,20,0
405,2025-04-16 20:17:49.510,96,90,0,0,20,28,23,28,35,32,0,21,18,27,28,20,54,36,23,35,30,34,33,53,39,36,35,21,24,26,36,48,45,45,29,16,17,24,25,58,64,58,29,13,10,19,47,81,89,79,33,11,21,21,47,82,90,80,44,22,21,26,64,74,84,79,45,21,23,46,55,64,67,73,44,31,25,43,43,47,52,51,42,39,37,43,44,40,47,40,27,1,15,15,29,8,21,21,0
406,2025-04-16 20:17:49.521,96,91,0,0,21,29,24,29,36,32,0,22,19,28,29,20,55,38,24,36,31,35,34,54,40,36,36,22,25,27,37,49,46,46,29,16,17,24,26,59,65,59,30,14,11,20,48,82,91,79,33,12,22,22,48,83,91,81,45,22,22,26,65,76,86,80,46,21,24,47,56,65,69,74,45,32,26,43,45,48,53,52,43,39,38,44,46,41,49,42,28,1,16,15,30,8,22,22,0
407,2025-04-16 20:17:49.530,96,92,0,0,21,30,25,31,37,33,0,23,20,30,31,21,57,40,25,37,32,37,36,56,41,37,36,22,26,28,38,50,47,47,30,17,18,25,26,60,66,60,30,14,12,20,49,83,92,80,34,12,23,23,49,84,92,82,46,22,23,26,66,77,87,81,47,22,25,48,58,66,70,76,46,33,27,44,46,49,54,53,44,40,38,44,47,42,50,44,29,1,16,16,31,8,23,22,0
408,2025-04-16 20:17:49.541,96,94,0,0,22,30,26,32,38,34,0,24,20,31,32,21,58,41,26,37,33,38,37,57,42,38,37,24,27,29,40,52,48,49,31,18,20,27,28,62,68,62,31,14,15,22,51,85,94,81,35,13,25,26,51,87,93,83,48,23,25,28,68,80,89,83,49,22,27,50,61,69,72,79,48,35,29,45,48,51,56,54,46,41,40,46,50,44,52,48,31,1,17,17,33,8,25,23,0
409,2025-04-16 20:17:49.551,96,95,0,0,22,30,26,33,38,35,0,24,21,32,33,22,58,42,26,38,33,39,38,58,43,39,37,24,27,30,41,52,49,50,31,18,21,27,29,63,68,63,32,14,16,22,52,86,95,82,36,13,26,27,52,88,94,84,49,23,25,29,68,82,90,85,51,23,28,51,62,71,73,80,49,36,30,45,49,52,57,55,47,41,40,47,51,45,53,49,32,1,18,18,34,9,26,24,0
410,2025-04-16 20:17:49.562,96,97,0,0,23,31,27,35,39,37,0,24,22,34,35,23,60,44,27,38,35,41,40,59,44,41,38,25,28,31,43,54,51,52,32,19,23,29,31,64,70,65,33,16,18,24,54,87,97,84,38,13,27,29,53,90,96,86,51,23,26,30,69,83,91,86,52,23,28,52,64,73,74,82,50,36,31,46,51,53,58,56,48,42,41,47,52,46,54,50,33,1,18,19,35,9,27,24,0
411,2025-04-16 20:17:49.581,96,98,0,0,23,31,28,36,40,37,0,24,23,35,36,24,61,45,28,39,36,42,41,60,45,42,39,26,29,31,44,55,51,53,32,19,23,30,32,64,71,66,33,17,18,24,55,88,98,85,38,13,27,30,53,91,97,86,52,24,26,31,70,85,93,90,55,24,30,54,66,75,77,85,52,37,33,47,53,56,60,58,50,42,42,49,54,48,56,52,35,1,19,21,37,9,29,25,0
412,2025-04-16 20:17:49.592,96,99,0,0,23,32,28,36,40,38,0,25,24,36,37,24,61,46,28,39,36,43,42,60,46,43,39,27,30,32,44,56,52,54,33,19,24,31,33,65,71,67,33,17,18,24,56,88,99,86,39,13,28,31,54,92,98,87,53,24,27,31,70,86,94,92,56,24,30,55,67,76,79,87,54,38,34,48,55,57,62,59,51,43,43,50,55,49,57,53,35,1,19,22,37,10,30,26,0
413,2025-04-16 20:17:49.601,96,100,0,0,24,32,28,37,41,38,0,25,26,38,39,26,62,47,29,40,37,44,43,61,47,45,41,28,31,32,46,57,53,56,34,20,26,32,35,65,72,68,34,18,19,25,58,89,100,87,40,13,29,33,55,93,99,88,54,24,28,32,71,88,96,95,58,24,31,57,69,78,82,90,58,39,35,49,57,59,65,61,53,43,45,51,57,51,58,55,36,1,20,23,38,11,32,28,0
414,2025-04-16 20:17:49.613,96,101,0,0,25,32,29,37,41,39,0,25,26,39,40,26,62,47,29,40,38,45,43,61,47,45,41,28,31,32,46,57,54,57,34,21,26,32,35,66,72,68,34,18,20,25,58,89,101,87,40,13,29,34,55,93,99,89,55,24,28,32,72,89,97,96,59,24,32,58,70,79,83,91,59,40,35,49,58,60,66,62,54,44,45,51,58,52,59,56,37,1,20,24,39,12,33,28,0
415,2025-04-16 20:17:49.622,96,101,0,0,25,32,29,37,41,39,0,25,26,40,41,26,62,47,29,41,39,45,44,62,48,45,42,28,32,32,46,57,54,57,35,21,26,32,36,66,72,68,35,18,20,25,58,89,101,87,40,13,29,35,55,93,99,89,55,24,28,32,72,89,98,97,60,24,32,58,71,80,84,92,60,41,36,50,59,61,67,63,55,44,45,52,59,52,59,56,37,1,20,25,39,12,34,29,0
416,2025-04-16 20:17:49.632,96,102,0,0,26,33,29,38,42,39,0,25,27,42,41,27,62,47,29,41,41,46,44,63,48,46,42,29,33,32,47,58,55,58,35,22,27,34,37,67,73,68,35,19,22,26,59,90,102,87,40,14,30,36,56,94,100,89,56,25,29,32,73,90,100,99,62,25,34,60,71,82,86,94,62,42,36,51,61,63,69,64,56,44,46,53,60,53,60,56,37,1,21,26,40,12,36,29,0
417,2025-04-16 20:17:49.644,96,102,0,0,26,33,29,38,42,40,0,26,28,42,41,27,63,47,29,41,41,47,45,63,49,46,42,29,33,32,48,58,56,58,36,22,27,34,37,67,73,68,35,20,23,26,59,90,102,87,41,15,31,36,56,94,101,90,56,25,29,33,73,90,100,100,62,25,34,60,72,83,87,95,63,42,37,51,62,64,70,64,57,45,47,54,61,54,60,57,38,1,21,26,40,12,36,30,0
418,2025-04-16 20:17:49.654,96,103,0,0,26,34,30,39,42,41,0,26,29,43,42,28,64,48,30,42,43,48,46,65,49,47,43,31,35,33,49,59,57,59,36,23,28,35,39,68,74,69,36,20,24,27,60,90,103,88,41,15,31,36,57,95,101,90,57,25,30,33,74,91,101,101,63,25,35,60,72,84,88,96,64,43,37,52,63,65,71,65,57,45,47,54,62,55,61,57,38,1,21,27,41,12,37,30,0
419,2025-04-16 20:17:49.665,96,103,0,0,27,35,30,40,43,41,0,27,30,44,43,29,65,49,30,42,43,48,46,65,50,47,43,31,36,34,49,59,58,60,37,23,28,35,40,68,75,70,37,21,25,29,60,91,103,89,42,16,32,36,57,95,102,91,58,26,31,34,74,92,102,102,65,26,36,61,73,86,90,97,65,43,38,52,65,67,73,66,59,45,48,55,63,56,62,58,40,1,22,27,42,13,39,30,0
420,2025-04-16 20:17:49.676,96,104,0,0,27,36,31,40,43,41,0,27,31,45,43,29,65,49,30,42,43,48,47,66,51,48,44,32,37,35,50,60,58,61,37,23,29,36,40,68,75,70,38,22,25,29,61,91,104,89,43,16,32,37,58,95,102,92,58,26,31,34,75,92,102,103,66,26,37,61,74,87,91,98,66,44,38,53,66,67,73,67,60,45,48,55,63,57,62,58,40,1,22,28,42,13,39,31,0
421,2025-04-16 20:17:49.697,96,105,0,0,27,36,31,40,44,42,0,27,32,46,44,30,67,50,31,42,44,49,47,67,52,49,44,33,38,36,50,60,59,62,38,24,30,36,41,69,76,71,39,24,26,30,61,92,104,90,44,17,33,37,58,96,104,93,59,26,33,34,75,93,104,105,67,26,38,62,74,89,93,100,68,45,39,53,67,67,74,68,61,45,49,55,64,57,63,59,41,1,23,28,43,13,40,31,0
422,2025-04-16 20:17:49.706,96,106,0,0,27,37,31,41,44,42,0,28,32,46,44,30,68,51,31,43,45,49,47,67,52,49,45,33,38,37,50,60,60,62,39,24,30,36,42,69,77,71,39,25,27,30,62,92,104,91,45,17,34,37,58,96,104,94,59,27,33,34,76,93,104,106,67,26,38,62,75,89,93,101,68,45,39,53,68,68,76,69,62,46,49,56,65,58,64,60,42,1,23,29,43,14,40,32,0
423,2025-04-16 20:17:49.717,96,107,0,0,27,37,31,41,45,43,0,28,33,47,44,30,68,51,32,43,45,49,48,67,52,50,45,33,39,38,51,60,60,62,39,25,31,37,42,69,77,72,40,25,27,30,62,92,105,92,45,17,34,38,59,96,105,94,59,27,33,34,76,93,105,107,68,26,39,62,75,89,94,102,69,45,39,54,68,68,76,70,62,46,49,56,65,58,65,60,43,1,24,30,44,14,41,32,0
424,2025-04-16 20:17:49.728,96,108,0,0,28,38,32,41,45,43,0,29,33,47,45,30,68,52,32,44,46,50,48,68,53,50,45,34,39,38,51,60,60,63,40,25,32,37,43,70,77,73,40,26,28,31,62,92,105,93,46,17,34,38,59,96,105,95,60,28,34,35,76,93,105,108,68,27,40,63,76,90,94,102,69,46,40,55,69,70,77,70,63,47,50,57,66,59,65,61,43,1,25,31,45,14,41,32,0
425,2025-04-16 20:17:49.737,96,108,0,0,28,38,32,41,45,44,0,29,33,48,45,31,69,52,32,44,46,50,48,68,53,51,45,34,40,39,51,60,60,63,40,26,32,38,43,70,77,73,40,26,28,31,62,93,105,93,46,17,35,38,59,97,105,96,60,28,34,35,76,94,105,108,69,27,41,63,76,90,94,103,69,46,40,55,69,70,78,71,63,47,51,57,66,59,65,61,43,1,25,31,45,14,42,32,0
426,2025-04-16 20:17:49.747,96,108,0,0,28,39,32,41,46,44,0,30,34,48,45,31,70,53,32,45,47,50,49,69,53,51,45,34,40,39,51,61,61,64,40,26,32,38,43,70,77,73,40,26,29,31,62,93,106,94,47,17,35,38,59,97,106,97,61,29,34,35,76,94,106,108,69,27,41,64,77,90,95,103,70,47,40,55,70,71,79,72,63,47,52,58,66,60,66,62,44,1,26,31,46,15,42,32,0
427,2025-04-16 20:17:49.758,96,109,0,0,28,39,32,42,46,44,0,30,35,48,45,32,71,53,32,45,48,51,49,69,54,51,45,35,41,39,52,61,62,64,40,27,33,38,43,71,78,74,40,26,29,31,62,93,107,95,47,17,35,39,59,97,107,97,61,29,35,36,76,94,106,109,69,27,42,64,77,90,96,104,70,49,41,56,71,71,81,73,63,47,53,59,67,60,67,63,45,1,28,32,47,15,43,33,0
428,2025-04-16 20:17:49.767,96,109,0,0,29,40,32,42,46,45,0,30,35,49,46,32,71,53,32,46,48,51,50,70,54,51,46,35,42,39,52,62,63,65,41,28,33,38,44,71,78,74,40,26,30,31,62,93,107,95,48,18,36,39,60,97,107,98,62,30,35,37,77,95,107,109,70,28,42,64,78,91,96,104,71,49,41,56,72,72,81,73,63,48,54,59,67,60,67,63,46,1,29,32,47,15,43,33,0
429,2025-04-16 20:17:49.779,96,110,0,0,29,40,33,42,46,45,0,30,36,49,46,32,71,53,32,46,48,52,50,70,55,51,46,36,42,40,52,62,63,65,41,28,34,39,44,71,79,75,40,26,30,31,62,93,108,95,48,18,36,39,60,97,108,98,62,30,35,37,77,95,107,110,70,28,43,64,78,91,97,104,71,49,41,56,72,72,82,73,63,48,54,59,68,60,68,63,47,1,29,32,47,15,44,33,0
430,2025-04-16 20:17:49.789,96,110,0,0,29,40,33,42,46,45,0,30,36,49,46,32,71,53,32,46,48,52,50,70,55,51,46,36,42,40,52,62,64,65,41,28,34,39,44,71,79,75,40,26,31,32,62,93,108,95,48,18,36,39,60,97,108,98,62,30,35,37,77,95,108,110,70,28,43,64,78,91,97,105,71,50,41,56,72,72,82,73,63,48,54,59,68,60,68,64,47,1,29,32,47,15,44,34,0
431,2025-04-16 20:17:49.810,96,110,0,0,29,40,33,42,46,45,0,30,36,49,46,32,71,53,32,46,49,52,50,70,55,51,46,36,42,40,52,62,64,65,41,28,34,39,44,71,79,75,40,26,31,32,62,93,108,96,48,18,36,39,60,97,108,99,63,30,35,37,77,95,108,110,70,28,43,65,78,91,97,105,71,50,41,57,73,72,82,73,63,48,54,59,68,60,68,64,47,1,29,32,48,15,44,34,0
432,2025-04-16 20:17:49.820,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,64,65,41,28,34,39,44,71,79,75,40,26,31,32,62,93,109,96,49,19,36,39,60,97,108,99,63,30,35,37,77,95,108,110,70,28,43,65,78,91,97,105,71,50,41,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
433,2025-04-16 20:17:49.830,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,64,65,41,28,35,39,44,71,79,75,40,26,31,32,62,93,109,96,49,19,36,40,60,97,108,99,63,30,35,37,77,95,108,110,70,28,43,65,78,91,97,105,71,50,42,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
434,2025-04-16 20:17:49.840,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,64,65,41,28,35,39,44,71,79,75,40,27,31,32,62,93,109,96,49,19,36,40,60,97,108,99,64,30,36,37,77,95,108,110,71,28,44,65,78,91,97,105,71,50,42,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
435,2025-04-16 20:17:49.851,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,64,65,41,28,35,39,44,71,79,75,40,27,31,32,62,93,109,96,49,19,36,40,60,97,108,99,64,30,36,37,77,95,108,110,71,28,44,65,78,91,97,105,72,50,42,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
436,2025-04-16 20:17:49.861,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,64,65,41,28,35,39,44,71,79,75,40,27,31,32,62,93,109,96,49,19,36,40,60,97,108,99,64,30,36,37,77,95,108,110,71,28,44,65,78,91,97,105,72,50,42,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
437,2025-04-16 20:17:49.873,96,110,0,0,29,40,33,42,47,45,0,30,36,50,46,32,71,53,32,46,49,52,50,70,55,51,46,36,43,40,52,62,63,65,41,28,35,39,44,71,79,75,40,27,31,32,62,93,107,96,49,19,36,40,60,97,108,99,64,30,36,37,77,95,108,110,71,28,44,65,78,91,97,105,72,50,42,57,73,72,82,73,63,48,55,59,68,60,68,64,47,1,29,32,48,15,44,34,0
