SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
177,2025-05-09 16:44:56.664,96,32,0,0,0,0,0,0,0,0,0,0,12,3,1,9,6,4,0,1,1,11,1,2,7,5,0,5,8,4,3,3,5,17,0,6,12,15,9,1,3,9,0,6,18,7,5,1,5,7,0,3,12,9,3,1,5,7,0,2,8,12,9,1,2,2,0,3,26,32,14,4,1,0,0,2,25,31,22,11,5,6,0,0,23,22,19,7,8,3,0,0,0,0,0,0,0,0,0
178,2025-05-09 16:44:56.675,96,36,0,0,0,0,0,0,0,0,0,0,12,3,1,10,6,4,0,1,1,12,1,2,7,5,0,5,8,4,3,3,5,17,0,6,12,16,9,1,3,9,0,6,19,7,6,1,5,7,0,3,12,9,3,1,5,7,0,3,10,14,10,1,2,2,0,4,30,36,15,4,2,0,0,2,28,34,24,11,5,6,0,0,25,24,20,7,8,3,0,0,0,0,0,0,0,0,0
179,2025-05-09 16:44:56.697,96,41,0,0,0,0,0,0,0,0,0,0,12,3,1,10,6,4,0,1,1,12,1,2,7,5,0,5,8,4,3,3,5,17,0,6,13,16,10,1,3,9,0,6,19,8,6,1,5,8,0,4,13,9,4,1,5,8,0,3,12,16,11,1,3,2,0,5,36,41,17,5,2,0,0,3,34,38,27,12,6,6,0,0,27,28,21,7,9,3,0,0,0,0,0,0,0,0,0
180,2025-05-09 16:44:56.708,96,43,0,0,0,0,0,0,1,0,0,0,13,4,2,10,7,5,0,1,1,12,1,3,7,5,0,5,8,4,3,3,5,18,0,6,13,17,10,1,3,10,0,6,19,9,6,1,5,8,0,4,13,10,4,1,5,8,0,3,13,17,12,1,3,2,0,6,38,43,18,5,2,0,0,4,36,40,28,12,6,6,0,0,28,30,22,7,9,3,0,0,0,0,0,0,0,0,0
181,2025-05-09 16:44:56.719,96,47,0,0,0,0,0,0,1,0,0,0,13,4,2,10,7,5,0,1,1,12,1,3,7,5,0,5,8,4,3,3,6,18,0,6,13,17,10,1,3,10,1,6,20,9,6,1,5,8,0,5,14,10,4,1,5,8,0,4,16,19,12,1,3,2,0,7,42,47,20,6,2,0,0,6,38,43,30,13,7,6,0,1,30,34,23,7,9,3,0,0,0,0,0,0,0,0,0
182,2025-05-09 16:44:56.729,96,49,0,0,0,0,0,0,1,0,0,0,14,4,2,10,8,5,0,1,1,12,1,3,8,5,0,5,8,5,3,3,6,18,0,6,14,17,10,1,3,10,1,6,20,9,6,1,5,8,0,6,15,11,4,1,5,8,0,4,18,21,13,2,3,2,0,8,44,49,21,7,2,0,0,7,39,44,32,13,7,6,0,1,31,35,24,7,9,4,0,0,0,0,0,0,0,0,0
183,2025-05-09 16:44:56.741,96,52,0,0,0,0,0,0,1,0,0,0,14,5,2,10,8,5,0,1,1,13,1,4,8,6,0,5,8,5,3,3,6,18,0,6,15,17,11,1,3,10,1,7,21,10,6,2,5,8,0,8,16,11,5,1,5,8,0,5,22,25,14,2,4,3,0,10,48,52,23,8,2,0,0,9,41,46,34,14,7,6,0,1,33,37,25,7,9,4,0,0,0,1,0,0,0,0,0
184,2025-05-09 16:44:56.751,96,53,0,0,0,0,0,0,1,0,0,0,14,5,2,10,8,5,0,1,1,13,1,4,8,6,0,5,8,5,3,4,6,18,0,6,16,18,11,1,3,11,1,7,22,10,6,2,5,8,0,9,16,11,5,1,5,8,0,5,23,27,15,3,4,3,0,11,50,53,24,8,3,0,0,10,42,47,35,14,7,7,0,1,34,38,25,7,9,4,0,0,0,1,0,0,0,0,0
185,2025-05-09 16:44:56.761,96,55,0,0,0,0,1,0,1,0,0,0,15,6,2,10,9,6,0,2,1,13,1,4,8,6,0,5,8,5,4,4,7,18,0,6,17,18,12,2,3,11,2,7,23,10,7,3,5,8,0,10,17,12,5,2,5,9,0,6,26,29,15,3,4,3,0,13,52,55,26,9,3,0,0,13,44,49,36,15,7,7,0,1,36,40,25,7,9,4,0,0,1,1,0,0,0,0,0
186,2025-05-09 16:44:56.772,96,56,0,0,0,0,1,0,1,0,0,0,15,7,2,10,9,6,0,2,1,13,1,4,8,6,0,5,8,5,4,4,7,18,0,6,17,18,12,3,3,11,2,7,23,11,7,3,6,8,0,11,18,12,5,2,5,9,0,6,27,30,16,3,4,3,0,14,53,56,27,9,3,0,0,14,45,50,36,15,7,7,0,1,37,41,25,7,9,4,0,0,1,1,0,0,0,0,0
187,2025-05-09 16:44:56.781,96,58,0,0,0,0,1,0,1,0,0,0,15,7,2,10,9,7,0,2,1,13,1,4,8,6,0,5,9,5,5,4,7,19,0,6,18,18,13,3,3,11,2,7,24,11,7,4,6,8,0,11,18,12,5,2,5,10,0,7,29,32,16,4,4,3,0,15,55,58,27,9,4,1,0,16,46,50,36,15,7,7,0,1,39,41,25,7,10,4,0,0,1,1,0,0,0,0,0
188,2025-05-09 16:44:56.793,96,59,0,0,0,0,1,0,1,0,0,0,15,7,2,10,9,7,0,2,1,13,1,4,8,6,0,5,9,5,5,4,8,19,0,6,18,19,13,3,3,11,2,7,24,11,7,4,6,8,0,12,18,12,5,2,5,10,0,7,30,32,16,4,4,3,0,16,56,59,27,9,4,1,0,17,47,50,36,15,7,7,0,1,39,42,25,7,10,5,0,0,1,1,0,0,0,0,0
189,2025-05-09 16:44:56.803,96,61,0,0,0,0,1,0,1,0,0,0,16,7,2,10,9,7,0,2,1,13,1,4,8,6,0,5,9,6,5,4,8,19,0,6,18,19,13,3,3,11,2,7,25,11,7,4,6,9,0,12,19,12,5,3,5,10,0,7,31,33,16,4,4,3,0,16,58,61,27,9,4,1,0,19,47,51,36,15,7,7,0,1,40,42,25,8,10,5,0,0,1,1,0,0,0,0,0
190,2025-05-09 16:44:56.813,96,61,0,0,0,0,1,0,1,0,0,0,16,7,3,11,9,7,0,2,1,13,1,4,9,6,0,5,9,6,5,4,8,19,0,6,18,19,13,3,4,11,2,7,25,11,7,4,7,9,0,12,19,12,5,3,5,10,0,7,31,33,16,4,4,3,0,17,58,61,27,9,4,1,0,20,47,51,36,15,7,7,0,1,41,42,25,8,10,5,0,0,1,1,0,0,0,0,0
191,2025-05-09 16:44:56.824,96,61,0,0,0,0,1,0,1,0,0,0,16,7,3,11,9,7,0,2,1,13,1,4,9,7,0,5,9,6,6,4,9,20,0,6,18,19,13,3,4,11,2,7,25,12,7,4,7,9,0,12,19,12,5,3,5,11,0,7,31,33,16,4,4,4,0,18,59,61,27,9,4,1,0,22,48,51,36,15,8,7,0,2,41,42,25,8,10,5,0,0,1,1,0,0,0,0,0
192,2025-05-09 16:44:56.835,96,61,0,0,0,0,1,0,1,0,0,0,16,7,3,11,9,7,0,2,1,13,1,5,9,7,0,5,9,6,6,4,9,20,0,6,18,19,13,3,4,12,2,7,25,12,7,4,7,9,0,12,19,12,5,3,5,11,0,7,31,33,16,4,5,4,0,18,59,61,27,9,4,1,0,23,48,51,36,15,8,7,0,2,42,42,25,8,10,5,0,0,1,1,0,0,0,0,0
193,2025-05-09 16:44:56.856,96,61,0,0,0,0,1,0,1,0,0,0,16,7,3,11,9,7,0,2,1,13,1,5,9,7,0,5,9,6,6,5,9,20,0,6,18,19,13,4,4,12,2,7,25,12,7,4,7,9,0,12,19,12,5,3,5,11,0,8,32,33,16,4,5,4,0,20,59,61,27,9,4,1,0,25,49,51,36,15,8,8,0,2,42,42,25,8,10,5,0,0,1,1,0,0,0,0,0
194,2025-05-09 16:44:56.867,96,61,0,0,0,0,1,0,1,0,0,0,16,7,3,11,9,7,0,2,1,13,1,5,9,7,0,5,10,6,6,5,9,20,0,6,18,19,13,4,4,12,2,7,25,12,7,4,7,9,0,12,20,12,5,3,5,11,0,8,33,33,16,4,5,4,0,21,60,61,27,9,4,1,0,26,49,51,36,15,8,8,0,3,42,42,25,8,10,5,0,0,1,1,0,0,0,0,0
195,2025-05-09 16:44:56.878,96,62,0,0,0,0,1,0,1,0,0,0,16,8,3,11,10,7,0,2,1,13,1,5,9,7,0,5,10,6,6,5,9,20,0,6,18,19,14,4,5,12,2,7,25,12,8,4,7,9,0,13,20,12,5,3,5,11,0,9,34,33,16,4,5,4,0,22,60,62,27,9,4,1,0,28,50,52,36,15,8,8,0,3,43,43,25,8,11,6,0,0,1,1,0,0,0,0,0
196,2025-05-09 16:44:56.888,96,62,0,0,0,0,1,0,1,0,0,0,16,8,3,11,10,7,0,2,1,13,2,5,9,7,0,5,10,6,6,5,9,20,0,6,19,19,14,4,5,12,2,7,25,12,8,4,7,9,0,13,20,12,5,3,5,11,0,9,34,33,16,4,5,4,0,23,60,62,27,9,5,1,0,29,50,52,36,15,8,8,0,3,43,43,25,8,11,6,0,0,1,1,0,0,0,0,0
197,2025-05-09 16:44:56.899,96,64,0,0,0,0,1,0,1,0,0,0,17,8,3,11,10,7,0,2,1,13,2,5,9,7,0,5,10,6,6,5,10,20,0,6,19,19,14,4,5,12,2,8,26,12,8,4,7,9,0,13,21,13,5,3,5,11,0,10,36,34,16,4,5,4,0,24,61,64,27,9,5,1,0,30,51,52,36,15,8,8,0,4,44,44,25,8,11,6,0,0,1,1,0,0,0,0,0
198,2025-05-09 16:44:56.909,96,64,0,0,0,0,1,0,1,0,0,0,17,8,3,11,10,7,0,2,1,13,2,5,9,7,0,5,10,6,6,5,10,20,0,6,19,19,14,5,5,12,2,8,26,12,8,5,7,9,0,13,21,13,5,3,5,11,0,10,37,34,16,4,5,4,0,25,62,64,27,9,5,1,0,32,52,53,37,15,8,9,0,4,44,44,26,8,11,7,0,0,1,1,0,0,0,0,0
199,2025-05-09 16:44:56.921,96,65,0,0,0,0,1,0,1,0,0,0,17,8,3,11,10,8,0,3,2,14,2,5,9,7,0,5,10,7,6,5,10,21,0,6,19,20,14,5,5,12,2,9,26,13,8,5,7,10,0,14,21,13,5,3,5,11,0,11,38,35,16,4,5,4,0,25,63,65,27,9,5,1,0,33,53,53,37,15,8,9,0,5,45,45,26,8,11,7,0,0,1,1,0,0,0,0,0
200,2025-05-09 16:44:56.932,96,66,0,0,0,0,1,0,1,0,0,0,17,8,4,11,10,8,0,3,2,14,2,5,9,7,0,5,10,7,6,5,10,21,0,6,19,20,14,5,6,12,2,9,27,13,8,5,7,10,0,14,22,13,5,3,5,11,0,13,39,36,16,4,5,4,0,26,64,66,28,9,5,1,0,35,54,54,38,16,8,9,0,5,45,45,27,8,11,7,0,0,1,1,0,0,0,0,0
201,2025-05-09 16:44:56.941,96,66,0,0,0,0,1,0,1,0,0,0,17,8,4,11,10,8,0,3,2,14,2,5,9,7,0,5,11,7,6,5,10,21,0,6,19,20,14,5,6,12,2,9,27,13,9,5,7,10,0,14,22,13,5,3,5,11,0,14,40,36,16,4,5,4,0,26,65,66,28,9,5,1,0,35,54,54,39,16,8,9,0,6,46,45,27,9,11,7,0,0,1,1,0,0,0,0,0
202,2025-05-09 16:44:56.952,96,67,0,0,0,0,1,0,1,0,0,0,17,8,4,11,10,8,0,3,2,14,2,6,10,7,0,5,11,7,6,5,10,21,0,6,19,20,14,5,6,13,2,9,28,13,9,5,7,10,0,14,22,14,5,3,5,11,0,15,42,37,16,4,6,4,0,27,66,67,29,10,5,1,0,36,55,54,39,17,8,9,0,6,46,45,28,9,11,7,0,0,1,1,0,0,0,0,0
203,2025-05-09 16:44:56.963,96,67,0,0,0,0,1,0,1,0,0,0,17,9,4,11,10,8,0,3,2,14,2,6,10,8,0,5,11,7,6,5,10,21,0,6,19,20,14,5,6,13,2,9,28,13,9,6,7,10,0,14,22,14,5,3,5,11,0,16,43,38,16,4,6,4,0,27,67,67,29,10,5,1,0,36,56,54,40,17,8,9,0,7,47,45,28,9,11,7,0,0,1,1,0,0,0,0,0
204,2025-05-09 16:44:56.974,96,69,0,0,0,0,1,0,1,0,0,0,18,9,4,11,10,9,1,3,2,14,2,6,10,8,0,5,12,7,7,5,10,22,0,6,19,21,14,5,6,13,2,9,28,13,9,6,7,11,0,15,23,15,5,3,5,11,0,17,44,39,16,5,6,4,0,28,68,69,30,11,5,1,0,37,57,55,41,18,8,10,0,8,48,46,29,9,11,7,0,0,1,2,0,0,0,0,0
205,2025-05-09 16:44:56.983,96,70,0,0,0,0,1,0,1,0,0,1,18,9,4,12,10,9,1,3,2,14,2,6,10,8,0,5,12,7,7,5,10,22,0,6,19,21,14,6,6,13,2,9,28,13,9,6,7,11,0,15,23,16,5,3,5,11,0,17,44,39,17,5,6,4,0,29,68,70,30,11,5,1,0,38,58,55,41,18,8,10,0,8,49,46,29,9,11,7,0,0,1,2,0,0,0,0,0
206,2025-05-09 16:44:56.995,96,71,0,0,0,0,1,0,1,0,0,1,18,9,4,12,11,9,1,3,2,14,3,6,10,8,0,5,13,7,7,5,10,22,0,7,20,22,15,6,6,14,2,9,28,14,9,6,7,11,0,17,24,16,5,3,5,11,0,19,46,41,17,5,6,4,0,31,70,71,31,12,5,1,0,40,59,55,42,18,8,10,0,9,50,47,29,9,12,7,0,0,1,3,0,0,0,0,0
207,2025-05-09 16:44:57.005,96,71,0,0,0,0,1,0,1,0,0,1,18,9,4,12,11,9,1,4,2,14,3,6,10,8,0,5,13,8,7,5,10,22,0,7,20,22,15,6,6,14,2,10,28,14,9,6,8,12,0,17,25,17,5,3,5,11,0,20,47,42,18,5,6,4,0,32,71,71,32,12,5,1,0,41,60,56,42,18,8,10,0,10,51,48,29,10,12,7,0,0,1,4,0,0,0,0,0
208,2025-05-09 16:44:57.027,96,73,0,0,0,0,1,0,1,0,0,1,18,10,5,12,12,9,1,4,2,14,3,6,10,8,0,6,13,8,7,5,11,23,0,7,20,22,15,6,6,14,2,10,29,15,9,7,8,12,0,18,26,18,6,3,5,12,0,21,49,44,19,5,6,4,0,34,72,73,34,13,6,1,0,43,62,57,43,19,8,10,0,10,53,50,29,10,12,7,0,0,1,5,0,0,0,0,0
209,2025-05-09 16:44:57.038,96,74,0,0,0,0,1,0,1,0,0,1,19,11,5,12,12,9,1,5,2,14,4,6,10,8,0,6,13,8,7,5,12,23,0,7,20,22,15,6,6,14,2,10,30,15,9,7,8,12,0,18,27,19,6,3,5,12,0,22,50,45,19,5,6,4,0,35,73,74,34,13,6,1,0,44,62,58,43,19,8,10,0,11,54,51,30,10,12,7,0,0,1,5,0,0,0,0,0
210,2025-05-09 16:44:57.048,96,76,0,0,0,0,1,0,1,0,0,1,19,11,5,12,12,9,1,5,3,15,5,7,10,8,0,6,13,8,7,5,12,24,0,7,21,23,16,6,6,15,2,11,31,16,9,7,9,12,0,20,29,20,7,4,5,13,0,24,52,47,21,6,7,4,0,38,74,76,35,14,7,1,0,46,64,60,45,20,8,11,0,12,55,53,30,10,13,8,0,0,1,6,0,0,0,0,0
211,2025-05-09 16:44:57.059,96,77,0,0,0,0,1,0,1,0,0,1,20,11,5,12,12,9,1,6,3,16,6,7,10,8,0,7,14,8,7,5,13,24,1,7,22,23,16,6,6,15,2,11,31,16,9,7,9,12,0,21,29,21,7,4,5,13,0,25,53,48,21,6,7,4,0,39,75,77,36,14,7,1,0,47,65,61,46,20,8,11,0,12,56,54,31,10,13,8,0,0,2,6,0,0,0,0,0
212,2025-05-09 16:44:57.070,96,78,0,0,0,0,1,1,1,0,0,1,20,11,5,12,12,9,1,6,3,16,6,8,11,8,0,7,14,9,7,6,13,24,1,7,22,24,17,6,6,15,2,11,32,17,9,8,9,12,0,22,31,23,8,4,5,13,0,27,55,51,23,6,7,4,0,41,76,78,37,15,7,1,0,48,65,62,47,21,9,11,0,13,56,55,32,10,13,8,0,0,3,7,0,0,0,0,0
213,2025-05-09 16:44:57.080,96,80,0,0,0,0,1,1,2,0,0,1,20,12,5,12,13,9,1,6,3,17,7,8,11,8,0,7,14,9,7,6,13,24,1,7,23,24,17,6,6,15,3,12,32,17,9,8,9,13,0,22,32,24,9,4,5,13,0,28,56,52,24,7,8,4,0,43,77,80,39,15,7,1,0,49,67,63,49,22,9,11,0,15,58,57,33,10,13,8,0,0,5,8,0,0,0,0,0
214,2025-05-09 16:44:57.091,96,81,0,0,0,0,1,1,2,0,0,1,21,12,5,13,15,9,1,6,3,17,8,8,11,8,0,8,14,10,8,6,13,25,1,7,23,25,18,6,6,15,3,12,33,17,9,9,9,14,0,23,33,25,10,4,5,13,0,29,57,54,25,7,8,4,0,44,78,81,40,16,7,1,0,49,68,64,50,22,9,12,0,16,59,58,34,10,14,8,0,0,5,8,0,0,0,0,0
215,2025-05-09 16:44:57.101,96,82,0,0,0,0,1,1,2,0,0,1,21,13,6,13,15,9,1,6,4,17,8,8,12,8,0,8,15,10,8,6,14,25,1,8,23,25,18,6,7,16,3,13,33,18,10,10,9,14,0,23,34,27,11,4,6,13,0,31,59,56,27,8,8,4,0,46,80,82,43,17,8,1,0,50,70,66,52,24,9,13,0,18,61,60,36,11,14,8,0,0,7,9,0,0,0,0,0
216,2025-05-09 16:44:57.112,96,83,0,0,0,0,1,1,2,0,0,1,22,13,6,13,15,9,1,6,4,17,9,8,12,8,0,8,15,10,9,6,14,25,1,8,23,25,19,7,7,17,3,13,33,18,10,10,9,15,1,23,35,28,12,4,6,13,0,32,60,57,28,9,8,4,0,47,81,83,44,18,9,1,0,51,71,67,53,25,9,13,0,19,62,61,37,11,14,9,0,0,7,9,0,0,0,0,0
217,2025-05-09 16:44:57.123,96,84,0,0,0,0,1,1,3,0,0,1,22,13,7,13,15,9,1,7,5,17,9,8,12,8,0,8,16,10,9,6,14,25,1,8,24,26,19,7,7,17,3,13,34,18,10,12,10,15,1,24,37,30,12,4,6,14,0,33,62,59,30,11,8,4,0,49,83,84,46,20,9,1,0,53,73,69,55,26,9,14,0,21,64,63,40,13,14,9,0,0,9,10,0,0,0,0,0
218,2025-05-09 16:44:57.134,96,85,0,0,0,0,1,1,3,0,0,2,23,13,7,13,15,9,1,7,5,18,9,8,13,9,0,8,16,10,9,6,14,25,1,8,24,26,19,7,7,17,3,13,35,18,10,12,10,15,1,24,38,31,13,4,6,15,0,34,63,60,31,11,9,5,0,50,83,85,47,21,9,1,0,53,73,70,56,27,9,14,0,22,65,64,42,13,14,10,0,0,9,11,0,0,0,0,0
219,2025-05-09 16:44:57.144,96,86,0,0,0,0,1,1,4,1,0,2,23,14,8,13,15,9,1,8,5,18,9,9,14,9,0,8,17,10,9,7,15,25,1,9,25,27,20,7,7,17,3,14,36,18,10,12,11,16,1,26,39,33,14,4,6,15,0,36,65,62,33,12,9,5,0,52,85,86,49,22,9,1,0,55,74,70,58,28,9,15,0,25,67,66,45,15,15,10,0,0,10,11,0,0,0,0,0
220,2025-05-09 16:44:57.155,96,87,0,0,0,0,1,1,4,1,0,2,23,14,8,13,15,9,1,8,5,18,9,10,14,9,0,9,17,11,10,7,15,26,1,9,25,27,20,8,7,18,3,15,36,18,11,12,11,16,1,27,39,34,14,4,6,16,0,37,66,63,34,12,9,5,0,54,85,87,50,23,10,1,0,56,75,71,59,28,9,15,0,27,68,67,46,15,15,10,0,0,11,12,0,0,0,0,0
221,2025-05-09 16:44:57.166,96,87,0,0,0,0,1,1,5,1,0,2,24,14,9,13,16,9,2,10,5,19,9,11,15,10,0,9,18,11,11,8,15,26,1,10,25,28,20,9,7,19,3,15,37,19,12,13,11,16,1,29,41,36,15,4,6,16,0,40,68,65,36,14,9,5,0,58,86,87,51,23,10,1,0,57,75,71,60,29,9,15,0,29,69,67,47,16,15,10,0,0,12,12,0,0,0,0,0
222,2025-05-09 16:44:57.176,96,88,0,0,0,0,1,1,5,1,0,3,24,14,9,14,16,9,2,10,5,19,10,12,16,10,0,10,18,12,11,8,15,27,1,10,25,28,20,10,7,19,3,16,38,20,13,14,11,16,1,30,42,37,15,5,7,16,0,42,69,66,37,14,9,5,0,60,87,88,53,23,11,1,0,59,76,72,62,29,10,15,0,32,71,68,49,16,15,10,0,0,14,12,0,0,0,0,0
223,2025-05-09 16:44:57.198,96,88,0,0,0,0,1,1,6,1,0,3,25,15,10,14,17,9,2,11,6,20,10,12,16,10,0,10,18,12,12,9,16,27,1,10,25,28,20,10,8,19,3,16,38,21,13,14,12,16,1,31,43,38,15,6,7,16,0,44,70,67,38,15,10,5,0,61,87,88,54,23,11,1,0,61,77,73,62,29,10,16,0,34,72,69,49,17,16,10,0,0,15,12,0,0,0,0,0
224,2025-05-09 16:44:57.209,96,89,0,0,1,0,1,1,6,1,0,3,25,15,10,14,18,9,2,12,6,21,10,13,16,10,0,11,19,13,13,10,17,27,2,10,25,29,20,11,8,19,4,18,40,23,14,15,12,16,1,33,45,40,16,6,7,17,0,48,72,69,40,16,10,5,0,64,88,89,56,24,11,1,0,63,78,74,63,29,10,16,0,38,74,70,50,17,16,10,0,0,18,13,0,0,0,0,0
225,2025-05-09 16:44:57.219,96,90,0,0,1,0,1,1,7,1,0,3,25,15,10,15,19,9,3,12,7,22,11,13,17,10,0,11,19,13,13,10,17,27,2,11,25,29,21,12,8,19,4,19,40,23,15,15,12,16,1,34,46,41,16,7,8,17,0,50,73,71,40,16,10,5,0,65,89,90,56,24,11,2,0,64,79,74,64,29,10,16,0,40,75,71,50,18,16,10,0,0,20,14,0,0,0,0,0
226,2025-05-09 16:44:57.229,96,91,0,0,1,0,1,2,7,1,0,4,25,16,11,16,20,9,3,14,7,23,11,13,18,10,0,12,19,14,14,11,17,28,2,12,26,30,22,12,8,20,4,20,41,25,16,16,13,17,1,36,48,42,17,7,8,18,0,52,75,73,41,17,11,6,0,68,90,91,57,25,12,2,0,67,81,76,65,29,10,17,0,44,77,72,51,18,17,11,0,0,22,16,1,0,0,0,0
227,2025-05-09 16:44:57.240,96,92,0,0,1,0,1,2,7,1,1,4,25,16,11,16,21,9,3,14,8,23,12,14,18,10,0,12,20,15,15,11,18,28,2,13,26,30,22,13,9,20,4,21,42,26,16,16,13,18,1,37,49,43,17,7,8,18,0,53,76,74,42,17,11,6,0,70,91,92,58,25,12,2,0,69,82,76,65,30,11,17,0,46,78,73,51,18,17,11,0,0,23,16,1,0,0,0,0
228,2025-05-09 16:44:57.250,96,92,0,0,1,0,1,3,8,1,1,5,26,16,11,18,22,9,4,15,9,24,13,15,19,11,0,13,20,15,15,12,19,29,3,15,27,32,23,14,10,22,5,23,43,26,18,16,14,19,1,39,51,44,18,8,9,19,0,56,79,76,43,18,12,6,0,73,92,92,59,26,12,2,0,71,83,77,66,30,11,17,0,48,79,73,52,18,18,11,0,0,24,17,1,0,0,0,0
229,2025-05-09 16:44:57.262,96,93,0,0,1,0,1,3,8,1,1,5,26,17,11,19,22,10,4,15,9,25,13,16,19,11,0,13,21,16,15,13,20,29,3,16,28,32,23,15,10,23,5,24,44,27,19,17,15,19,1,40,52,45,19,9,9,19,0,58,81,78,43,18,12,6,0,74,93,92,59,26,12,2,0,72,84,77,67,30,11,18,0,51,81,74,52,19,18,12,0,0,26,18,1,0,0,0,0
230,2025-05-09 16:44:57.271,96,93,0,0,2,0,1,4,9,1,1,6,27,18,12,20,22,10,4,16,10,26,14,16,19,12,0,14,21,17,16,14,21,29,3,17,28,33,23,16,10,24,5,25,45,27,19,17,16,20,1,41,54,46,20,9,9,19,0,60,83,79,44,18,13,6,0,75,93,93,59,27,12,2,0,73,84,78,67,31,11,19,0,52,82,75,52,20,18,12,0,0,27,18,1,0,0,0,0
231,2025-05-09 16:44:57.282,96,94,0,0,2,1,1,5,10,1,1,6,27,18,12,20,22,11,4,16,10,26,14,17,19,13,0,14,22,19,16,16,22,29,4,17,30,34,23,17,11,25,5,27,47,29,20,18,16,20,1,43,57,48,21,10,9,20,0,63,85,81,46,18,13,6,0,77,94,94,60,27,12,3,0,75,85,79,67,31,11,19,0,54,83,75,52,20,19,13,0,1,29,19,1,0,0,0,0
232,2025-05-09 16:44:57.294,96,95,0,0,3,1,1,5,11,1,1,7,28,18,13,21,22,11,4,16,11,26,14,17,19,14,1,15,22,19,16,16,22,29,4,18,31,35,23,17,11,26,5,28,48,30,20,18,17,21,1,44,59,49,22,10,9,20,0,64,86,82,46,19,13,6,0,78,95,95,60,28,12,3,0,76,85,79,67,31,11,19,0,55,83,75,52,20,19,13,0,1,30,19,1,0,0,0,0
233,2025-05-09 16:44:57.304,96,96,0,0,5,1,2,6,13,1,1,8,29,19,14,21,22,13,4,17,12,27,15,17,20,14,1,16,23,20,17,17,23,30,4,18,33,37,25,18,13,27,6,30,50,32,21,20,17,21,1,46,62,51,23,11,9,20,0,67,88,84,47,19,13,8,0,80,96,95,61,28,12,3,0,78,86,79,67,31,11,20,0,57,84,76,52,20,19,14,0,1,32,19,1,0,0,0,0
234,2025-05-09 16:44:57.316,96,96,0,0,5,1,2,6,14,1,1,9,29,20,14,21,22,13,4,17,12,28,15,18,20,15,1,16,24,20,17,17,23,30,4,19,34,38,26,18,13,28,6,30,51,33,22,20,17,21,1,47,64,52,23,11,9,20,0,68,89,84,47,19,13,8,0,80,96,96,61,28,12,3,0,78,87,79,67,31,11,20,0,58,85,76,52,20,19,14,0,1,33,19,1,0,1,0,0
235,2025-05-09 16:44:57.326,96,97,0,0,6,1,3,7,14,1,1,11,30,21,16,22,23,13,5,17,13,29,16,18,20,17,1,18,25,21,18,18,24,31,5,20,36,40,28,20,15,29,6,31,53,34,23,22,17,21,1,50,67,54,24,12,9,21,0,71,91,85,48,19,14,9,0,81,97,97,61,28,12,3,0,79,87,80,67,31,11,20,0,59,86,76,52,20,19,15,0,1,34,19,1,0,1,0,0
236,2025-05-09 16:44:57.346,96,98,0,0,6,1,4,7,14,1,1,11,31,21,17,23,23,14,5,18,14,29,16,18,20,17,1,19,26,21,18,18,25,31,5,21,37,40,29,20,16,30,6,32,55,35,23,22,17,22,1,52,69,55,24,12,9,21,0,72,92,86,48,19,14,9,0,82,98,97,62,28,13,4,0,81,88,81,67,31,11,21,0,61,88,77,52,21,20,16,0,1,36,19,1,1,1,0,0
237,2025-05-09 16:44:57.357,96,98,0,0,7,1,4,8,15,1,1,12,32,21,18,24,23,14,6,18,14,29,17,18,21,18,1,20,26,21,19,18,25,31,5,21,38,41,29,20,17,30,6,32,56,35,23,22,17,22,1,53,70,56,24,13,9,21,0,73,93,86,48,19,14,10,0,83,98,97,62,28,13,4,0,82,88,81,67,31,12,22,0,62,89,77,52,22,20,16,0,2,37,19,1,1,1,0,0
238,2025-05-09 16:44:57.367,96,99,0,0,8,1,4,8,15,1,1,12,32,22,18,25,23,16,6,19,14,30,17,19,21,18,1,21,28,22,20,18,26,32,5,22,40,43,30,21,17,30,7,33,58,36,23,23,18,22,1,55,72,58,24,14,11,21,0,75,94,87,48,20,15,11,0,84,99,97,62,28,13,4,0,83,90,81,67,31,12,24,0,64,91,77,52,23,21,17,0,3,38,19,1,1,1,0,0
