SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-22 20:33:44.219,96,13,0,0,3,0,0,0,0,0,0,3,1,3,3,1,7,0,0,7,2,13,3,2,7,1,0,3,3,2,3,3,5,3,0,1,0,0,0,0,4,1,0,3,0,5,3,1,3,5,0,3,0,0,3,1,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0
122,2025-04-22 20:33:44.229,96,13,0,0,3,0,0,0,0,0,0,3,1,3,3,1,7,0,0,7,2,13,3,2,7,1,0,3,3,2,3,3,5,3,0,1,0,0,0,0,4,1,0,3,0,5,3,1,3,5,0,3,0,0,3,1,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,1,0
123,2025-04-22 20:33:44.239,96,12,0,0,1,0,0,0,0,0,0,3,1,1,3,1,7,0,0,7,2,12,3,2,7,1,0,1,3,2,3,3,5,3,0,1,0,0,0,0,3,1,0,3,0,5,3,1,3,5,0,3,0,0,1,1,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,3,3,1,0
124,2025-04-22 20:33:44.250,96,11,0,0,1,0,0,0,0,0,0,3,0,1,1,1,7,0,0,7,2,11,3,2,7,1,0,1,3,2,3,3,4,3,0,1,0,0,0,0,3,0,0,3,0,5,3,1,3,5,0,3,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,1,3,3,1,0
125,2025-04-22 20:33:44.261,96,11,0,0,1,0,0,0,0,0,0,3,0,1,1,1,7,0,0,7,2,11,3,2,7,1,0,1,3,2,3,3,4,3,0,0,0,0,1,0,3,0,0,3,0,5,3,1,3,5,0,3,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,4,1,2,0,0,0,0,0,1,4,3,1,0
126,2025-04-22 20:33:44.272,96,10,0,0,1,0,0,0,0,0,0,3,0,1,1,1,6,0,0,6,2,10,3,1,7,1,0,1,3,1,3,3,4,3,0,0,0,0,1,0,3,0,0,3,0,5,3,1,3,5,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,5,2,3,0,0,0,0,0,1,4,4,1,0
127,2025-04-22 20:33:44.294,96,8,0,0,1,0,0,0,0,0,0,3,0,1,1,1,6,0,0,6,2,8,3,1,7,1,0,1,3,1,3,3,4,3,0,0,0,0,1,0,3,0,0,3,0,5,3,1,3,4,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6,4,4,1,0,0,0,0,1,4,5,1,0
128,2025-04-22 20:33:44.303,96,7,0,0,1,0,0,0,0,0,0,3,0,0,1,1,6,0,0,5,2,7,3,1,7,1,0,1,3,1,3,3,4,3,0,0,0,0,1,0,1,0,0,3,0,5,1,1,1,3,0,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,6,6,5,1,0,0,0,0,1,4,5,1,0
129,2025-04-22 20:33:44.315,96,7,0,0,1,0,0,0,0,0,0,3,0,0,0,1,6,0,0,5,2,6,3,1,7,1,0,1,3,1,3,3,3,3,0,0,0,0,1,0,0,0,0,3,0,5,1,1,1,3,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,7,7,6,1,0,0,0,0,1,4,5,1,0
130,2025-04-22 20:33:44.325,96,8,0,0,1,0,0,0,0,0,0,3,0,0,0,1,6,0,0,5,2,5,3,1,6,1,0,1,1,1,3,3,3,3,0,0,0,0,1,0,0,0,0,3,0,5,1,1,0,3,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,7,8,8,1,0,0,0,0,1,4,5,1,0
131,2025-04-22 20:33:44.336,96,10,0,0,1,0,0,0,0,0,0,3,0,0,0,1,6,0,0,5,2,5,3,1,6,1,0,1,1,1,3,3,3,3,0,0,0,0,1,0,0,0,0,3,0,5,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,7,10,9,1,0,0,0,0,1,4,5,1,0
132,2025-04-22 20:33:44.346,96,11,0,0,1,0,0,0,0,0,0,1,0,0,0,1,5,0,0,5,2,5,3,0,6,1,0,1,1,1,1,3,3,3,0,0,0,0,1,1,0,0,0,3,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,2,2,1,0,0,0,1,7,11,11,1,0,0,0,0,1,4,5,1,0
133,2025-04-22 20:33:44.357,96,12,0,0,1,0,0,0,0,0,0,1,0,0,0,0,5,0,0,5,1,4,1,0,6,1,0,1,1,1,1,3,3,3,0,0,0,0,1,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,1,2,3,1,0,0,0,1,8,12,12,2,0,0,0,0,0,4,5,1,0
134,2025-04-22 20:33:44.367,96,13,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,0,0,5,1,4,1,0,5,1,0,1,0,1,1,3,1,3,0,0,0,0,1,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,1,1,2,4,1,0,0,0,1,8,13,12,2,0,0,0,0,0,4,5,1,0
135,2025-04-22 20:33:44.378,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,4,1,0,5,1,0,1,0,1,1,3,1,3,0,0,0,0,1,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,1,3,6,1,0,0,0,1,8,13,13,3,0,0,0,0,0,4,5,1,0
136,2025-04-22 20:33:44.389,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,1,4,0,0,5,1,0,0,0,1,1,3,1,3,0,0,0,0,1,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,2,5,8,2,0,0,0,0,8,13,13,4,0,0,0,0,0,4,5,1,0
137,2025-04-22 20:33:44.399,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,3,0,0,5,1,0,0,0,0,1,3,1,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,1,3,6,10,3,0,0,0,0,8,14,14,4,0,0,0,0,0,4,4,0,0
138,2025-04-22 20:33:44.409,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,3,0,0,5,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,1,4,8,12,4,0,0,0,0,8,14,14,4,0,0,0,0,0,4,4,0,0
139,2025-04-22 20:33:44.428,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,3,0,0,5,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,4,9,12,4,0,0,0,0,8,14,14,4,0,0,0,0,0,3,3,0,0
140,2025-04-22 20:33:44.441,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,1,0,0,5,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,5,10,13,4,0,0,0,0,8,14,14,4,0,0,0,0,0,0,1,0,0
141,2025-04-22 20:33:44.450,96,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,1,0,0,4,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,5,10,13,4,0,0,0,0,8,14,14,4,0,0,0,0,0,0,1,0,0
142,2025-04-22 20:33:44.461,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,1,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,1,5,10,14,5,0,0,0,0,7,14,14,4,0,0,0,0,0,0,1,0,0
143,2025-04-22 20:33:44.470,96,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,1,1,0,0,4,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,5,10,14,5,0,0,0,0,7,14,14,4,0,0,0,0,0,0,0,0,0
144,2025-04-22 20:33:44.481,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,5,10,15,5,0,0,0,0,5,13,14,4,0,0,0,0,0,0,0,0,0
145,2025-04-22 20:33:44.491,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,0,0,4,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,0,0,0,5,10,15,5,0,0,0,0,3,12,14,4,0,0,0,0,0,0,0,0,0
146,2025-04-22 20:33:44.501,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,3,3,0,0,0,0,5,10,15,6,0,0,0,0,3,11,13,4,0,0,0,0,0,0,0,0,0
147,2025-04-22 20:33:44.512,96,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,3,3,0,0,0,0,4,10,15,6,0,0,0,0,1,9,12,4,0,0,0,0,0,0,0,0,0
148,2025-04-22 20:33:44.522,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,4,3,0,0,0,0,3,10,15,6,0,0,0,0,0,8,12,4,0,0,0,0,0,0,0,0,0
149,2025-04-22 20:33:44.543,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,4,3,0,0,0,0,3,10,15,6,0,0,0,0,0,7,12,3,0,0,0,0,0,0,0,0,0
150,2025-04-22 20:33:44.553,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,4,4,0,0,0,0,3,10,15,6,0,0,0,0,0,7,11,3,0,0,0,0,0,0,0,0,0
151,2025-04-22 20:33:44.563,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,5,5,0,0,0,0,3,10,15,6,0,0,0,0,0,7,11,1,0,0,0,0,0,0,0,0,0
152,2025-04-22 20:33:44.574,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,10,15,6,0,0,0,0,0,7,11,1,0,0,0,0,0,0,0,0,0
153,2025-04-22 20:33:44.585,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,10,15,6,0,0,0,0,1,7,11,1,0,0,0,0,0,0,0,0,0
154,2025-04-22 20:33:44.594,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,9,15,6,0,0,0,0,1,7,11,1,0,0,0,0,0,0,0,0,0
155,2025-04-22 20:33:44.605,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,9,15,6,0,0,0,0,1,7,11,1,0,0,0,0,0,0,0,0,0
156,2025-04-22 20:33:44.615,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,8,15,6,0,0,0,0,0,7,10,1,0,0,0,0,0,0,0,0,0
157,2025-04-22 20:33:44.625,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,3,7,15,6,0,0,0,0,0,6,9,1,0,0,0,0,0,0,0,0,0
158,2025-04-22 20:33:44.636,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,6,5,0,0,0,0,1,7,15,6,0,0,0,0,0,5,9,1,0,0,0,0,0,0,0,0,0
159,2025-04-22 20:33:44.658,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,6,15,6,0,0,0,0,0,4,8,1,0,0,0,0,0,0,0,0,0
160,2025-04-22 20:33:44.669,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,6,15,6,0,0,0,0,0,4,8,1,0,0,0,0,0,0,0,0,0
161,2025-04-22 20:33:44.678,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,6,15,6,0,0,0,0,0,3,7,1,0,0,0,0,0,0,0,0,0
162,2025-04-22 20:33:44.689,96,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,6,15,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
163,2025-04-22 20:33:44.699,96,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,0,1,5,14,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
164,2025-04-22 20:33:44.710,96,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6,5,0,0,0,0,1,5,14,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
165,2025-04-22 20:33:44.722,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
166,2025-04-22 20:33:44.731,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
167,2025-04-22 20:33:44.741,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
168,2025-04-22 20:33:44.753,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
169,2025-04-22 20:33:44.763,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
170,2025-04-22 20:33:44.773,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
171,2025-04-22 20:33:44.783,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0
172,2025-04-22 20:33:44.804,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,5,13,6,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0
173,2025-04-22 20:33:44.815,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,5,13,6,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0
174,2025-04-22 20:33:44.825,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,5,13,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
175,2025-04-22 20:33:44.835,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,6,0,0,0,0,0,3,13,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
176,2025-04-22 20:33:44.847,96,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,2025-04-22 20:33:44.856,96,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,6,9,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,2025-04-22 20:33:44.867,96,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,4,9,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,2025-04-22 20:33:44.878,96,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2025-04-22 20:33:44.887,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2025-04-22 20:33:44.897,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,2025-04-22 20:33:44.918,96,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
