SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-04-22 20:35:36.319,96,49,0,0,13,29,23,20,17,9,0,12,18,32,38,24,43,19,6,27,34,39,42,49,38,32,24,22,39,42,41,44,38,35,21,21,36,49,42,36,49,42,22,32,31,27,48,38,44,40,14,14,33,27,35,33,28,25,14,20,16,18,35,41,34,17,11,12,20,26,24,31,25,27,9,14,13,19,22,25,19,22,13,2,10,13,18,19,21,13,6,1,0,0,3,7,3,3,0
122,2025-04-22 20:35:36.329,96,49,0,0,11,27,22,18,17,9,0,11,16,30,36,22,43,19,6,25,32,36,41,49,37,32,24,21,36,41,40,43,38,35,21,18,34,47,42,36,49,42,22,30,29,26,47,38,43,40,14,12,32,25,33,32,28,24,14,19,14,18,34,41,34,17,11,12,19,25,23,31,24,27,9,14,13,18,22,25,19,22,13,2,10,13,18,19,21,13,6,1,0,0,3,7,3,3,0
123,2025-04-22 20:35:36.340,96,49,0,0,9,25,21,17,17,9,0,11,15,28,35,21,43,19,6,23,29,34,40,49,36,32,24,19,32,38,39,43,38,35,21,17,32,46,41,36,49,42,22,29,28,25,46,37,42,40,14,12,31,25,32,31,27,24,14,18,13,18,34,40,34,17,10,11,19,25,23,31,24,27,9,14,13,18,22,25,19,22,13,2,10,13,18,19,21,13,6,1,0,0,3,7,3,3,0
124,2025-04-22 20:35:36.350,96,49,0,0,8,24,20,16,17,9,0,11,14,26,35,20,43,19,6,22,28,33,39,48,36,32,24,18,30,37,38,42,38,35,21,15,30,43,40,35,49,41,22,25,25,24,44,36,41,40,14,11,30,23,32,31,26,23,14,15,11,17,32,39,34,17,9,10,18,23,22,31,23,27,9,13,12,17,22,25,19,22,13,2,10,13,18,18,21,13,6,1,0,0,3,7,3,3,0
125,2025-04-22 20:35:36.362,96,49,0,0,7,22,20,15,17,9,0,11,12,24,33,20,42,19,6,20,25,32,38,47,35,31,24,16,27,34,37,42,38,35,20,13,28,40,39,34,49,41,22,21,22,22,42,35,40,40,14,10,28,21,31,30,25,23,14,13,10,16,30,38,33,17,8,9,17,22,20,30,23,27,9,13,11,16,22,25,19,22,13,2,9,13,18,17,21,13,6,1,0,0,3,7,3,3,0
126,2025-04-22 20:35:36.382,96,48,0,0,7,21,19,15,17,9,0,11,10,22,32,19,42,19,6,20,24,31,37,47,34,31,24,16,25,33,37,41,38,35,20,12,26,38,38,33,48,40,22,20,21,21,41,34,39,39,14,9,26,20,30,29,25,22,14,11,10,15,29,37,33,17,7,9,16,21,20,29,23,27,9,12,11,16,22,25,19,22,13,2,9,13,18,17,21,13,6,1,0,0,3,7,3,3,0
127,2025-04-22 20:35:36.392,96,47,0,0,6,20,17,13,17,9,0,10,8,18,28,18,41,19,6,17,20,27,33,45,33,30,23,14,22,29,35,40,38,34,18,9,21,33,34,32,47,39,21,16,17,19,39,33,38,38,12,7,21,18,27,27,24,22,14,9,9,13,28,35,32,17,6,8,14,19,19,27,22,26,9,11,10,14,22,25,19,22,13,2,9,13,18,16,21,13,6,0,0,0,3,7,3,3,0
128,2025-04-22 20:35:36.403,96,46,0,0,5,19,16,13,17,9,0,9,6,16,26,17,41,19,6,15,18,25,31,44,32,29,22,12,21,27,34,39,38,34,17,7,18,29,32,31,46,39,20,14,15,18,37,32,37,37,11,6,18,17,25,26,23,22,13,8,8,11,27,34,31,17,6,7,13,18,18,26,22,26,9,10,10,14,22,25,19,22,13,2,9,13,18,16,21,13,6,0,0,0,3,7,3,3,0
129,2025-04-22 20:35:36.414,96,44,0,0,3,15,12,11,17,9,0,7,4,12,22,16,39,19,6,10,14,20,26,41,30,27,20,8,17,21,30,35,36,33,15,1,12,21,27,29,44,38,19,8,11,14,33,30,35,35,10,1,12,13,21,23,21,22,13,6,7,7,24,31,29,17,5,5,11,16,17,24,21,25,8,9,9,13,20,25,19,22,13,2,9,13,18,15,21,13,6,0,0,0,1,7,3,3,0
130,2025-04-22 20:35:36.424,96,43,0,0,1,13,10,10,17,8,0,6,3,10,19,16,38,18,6,8,12,18,24,39,29,26,19,7,15,18,28,33,35,32,14,0,9,17,24,28,43,37,18,6,8,12,30,29,33,34,9,0,9,10,19,21,20,22,13,6,6,5,23,30,27,16,5,4,10,15,16,23,20,24,8,8,8,13,19,25,19,22,13,2,9,13,18,15,21,13,6,0,0,0,0,7,3,3,0
131,2025-04-22 20:35:36.434,96,40,0,0,1,9,8,8,15,8,0,4,3,7,14,14,36,16,5,5,10,14,20,33,25,23,17,4,11,14,22,30,33,30,13,0,5,11,17,25,40,35,16,0,4,9,25,26,30,32,8,0,0,6,15,18,18,20,11,6,5,1,21,27,24,14,4,4,8,13,15,22,20,24,7,8,8,12,18,25,19,21,13,2,8,12,18,14,20,13,6,0,0,0,0,7,3,3,0
132,2025-04-22 20:35:36.445,96,39,0,0,1,7,6,6,14,7,0,4,3,6,12,14,34,15,4,5,9,12,18,30,23,21,15,3,10,12,20,28,32,30,12,0,4,9,14,23,39,35,16,0,1,8,22,24,29,31,8,0,0,1,13,17,17,19,11,6,4,1,20,26,23,13,4,4,7,12,14,21,19,23,7,7,8,12,17,24,19,20,13,2,8,12,18,14,19,13,6,0,0,0,0,7,3,3,0
133,2025-04-22 20:35:36.455,96,37,0,0,1,5,4,4,12,6,0,4,3,5,10,12,30,12,0,5,9,11,15,25,20,18,12,3,9,10,16,24,31,28,12,0,4,6,9,20,37,33,14,0,1,7,18,20,27,29,7,0,0,1,9,15,16,17,10,6,4,1,19,25,20,11,4,4,6,11,13,19,19,23,6,6,8,12,17,23,18,19,13,2,8,11,17,13,19,13,6,0,0,0,0,6,3,3,0
134,2025-04-22 20:35:36.465,96,34,0,0,1,4,1,0,11,5,0,4,3,5,10,10,27,10,0,5,9,11,13,21,19,15,10,3,9,8,14,20,29,25,10,0,4,5,5,16,34,31,12,0,0,6,14,18,25,27,6,0,0,1,8,13,15,17,9,6,4,1,19,24,19,11,4,4,6,11,13,18,19,22,6,6,8,12,17,23,18,19,13,2,8,10,16,13,19,13,6,0,0,0,0,6,3,3,0
135,2025-04-22 20:35:36.476,96,32,0,0,0,4,1,0,10,5,0,4,3,5,10,9,25,9,0,5,9,11,12,19,18,14,10,3,9,7,13,19,28,24,9,0,3,5,4,14,32,29,11,0,0,6,12,17,23,26,5,0,0,1,6,11,14,17,9,6,4,1,18,22,17,10,4,4,6,11,12,17,18,20,5,6,7,11,17,22,16,18,12,2,8,10,16,13,19,13,6,0,0,0,0,5,3,3,0
136,2025-04-22 20:35:36.486,96,28,0,0,0,1,0,0,9,4,0,4,3,4,8,7,21,7,0,5,8,11,9,15,16,12,8,3,8,7,12,17,25,22,7,0,3,4,4,11,28,27,9,0,0,5,9,14,20,24,3,0,0,1,5,9,14,15,8,6,4,1,18,21,15,9,4,4,6,10,12,16,16,19,5,6,7,11,17,21,16,16,11,2,8,10,16,13,18,12,6,0,0,0,0,5,3,1,0
137,2025-04-22 20:35:36.508,96,26,0,0,0,0,0,0,8,4,0,4,3,4,8,6,19,6,0,5,8,11,8,14,14,11,7,3,8,7,11,16,23,21,6,0,3,4,4,10,26,26,8,0,0,5,8,13,19,23,1,0,0,1,5,9,14,14,8,6,4,1,18,20,15,9,4,4,6,10,12,15,15,19,5,6,7,11,17,21,15,16,11,2,8,10,16,13,18,12,6,0,0,0,0,5,3,1,0
138,2025-04-22 20:35:36.519,96,25,0,0,0,0,0,0,8,3,0,4,3,4,7,5,18,5,0,5,8,11,6,12,12,10,5,3,8,7,10,15,21,19,5,0,3,4,4,8,22,25,7,0,0,5,7,12,19,22,1,0,0,1,5,9,13,14,8,6,4,1,18,19,15,9,4,4,6,10,12,15,14,19,5,6,7,11,17,21,15,16,11,2,8,10,16,13,17,11,6,0,0,0,0,4,3,1,0
139,2025-04-22 20:35:36.529,96,24,0,0,0,0,0,0,7,3,0,4,3,4,7,5,18,5,0,6,8,11,6,11,12,9,3,3,8,7,10,15,21,18,4,0,3,4,4,6,20,24,7,0,1,5,7,12,19,20,1,0,0,1,5,9,12,14,8,6,4,1,17,19,15,9,4,4,6,10,12,15,14,19,5,6,7,11,17,20,15,16,10,2,8,10,16,13,17,11,6,0,0,0,0,4,3,1,0
140,2025-04-22 20:35:36.540,96,23,0,0,0,1,0,0,7,3,0,4,3,4,7,5,18,5,0,7,8,11,6,11,12,9,1,3,8,7,10,15,21,17,4,0,3,4,3,5,20,23,7,0,1,5,7,12,19,19,0,0,0,1,5,9,12,14,8,6,4,1,17,18,15,9,4,4,6,10,12,15,14,19,5,6,7,11,17,20,15,16,10,2,8,10,15,13,16,11,6,0,0,0,0,4,3,1,0
141,2025-04-22 20:35:36.550,96,22,0,0,1,1,0,0,7,3,0,4,3,4,7,5,17,5,0,7,8,11,5,11,12,9,1,3,8,7,10,15,21,17,4,0,3,4,3,5,20,22,7,0,1,5,7,12,19,19,0,0,0,1,5,9,12,14,8,6,4,1,17,17,15,9,4,4,6,10,12,15,14,19,5,6,7,11,17,20,14,16,10,2,8,10,15,13,16,11,6,0,0,0,0,3,3,1,0
142,2025-04-22 20:35:36.561,96,22,0,0,1,1,0,0,7,3,0,4,3,4,7,5,17,5,0,7,8,11,5,11,12,9,1,3,8,7,10,15,21,17,4,0,3,4,3,5,20,22,7,0,1,5,7,12,19,19,0,0,0,1,5,9,12,14,7,6,4,1,17,17,15,9,4,4,6,10,11,15,14,18,5,6,7,11,17,20,14,15,10,2,8,10,15,13,16,11,6,0,0,0,0,3,3,1,0
143,2025-04-22 20:35:36.571,96,22,0,0,1,1,0,0,7,3,0,4,3,4,7,5,17,5,0,7,8,11,5,11,12,9,1,3,8,7,10,15,21,17,4,0,3,4,3,5,20,22,7,1,1,5,7,12,19,19,0,0,0,1,5,9,12,14,7,6,4,1,17,17,15,9,4,3,6,10,11,14,14,18,5,6,7,11,17,20,14,15,10,2,8,10,15,13,16,11,6,0,0,0,0,3,3,1,0
144,2025-04-22 20:35:36.583,96,22,0,0,0,0,0,0,6,3,0,4,3,4,7,5,17,5,0,7,8,11,5,11,11,9,1,3,8,7,10,15,21,16,4,0,3,4,3,5,20,22,7,1,1,5,7,12,19,19,0,0,0,1,5,9,12,14,7,6,4,1,17,17,15,9,4,3,6,10,11,14,14,18,5,6,7,11,17,19,14,15,9,2,8,10,15,13,16,11,6,0,0,0,0,3,3,1,0
145,2025-04-22 20:35:36.592,96,22,0,0,0,0,0,0,6,3,0,4,3,4,6,5,16,5,0,7,8,11,5,11,11,9,0,3,8,7,10,15,19,16,4,0,3,4,3,5,20,22,6,1,1,5,7,12,19,19,0,0,0,1,5,9,12,14,7,6,4,1,17,17,14,9,4,3,6,10,11,14,14,18,5,6,7,11,17,18,14,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,1,0
146,2025-04-22 20:35:36.604,96,21,0,0,0,0,0,0,6,1,0,4,3,4,6,5,16,4,0,7,8,11,5,11,11,9,0,3,8,7,10,15,18,15,3,0,3,4,3,5,20,21,5,1,1,5,7,12,19,19,0,0,0,1,5,9,12,14,7,6,4,1,17,17,14,9,4,3,6,10,11,14,14,18,5,6,7,11,17,18,14,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,1,0
147,2025-04-22 20:35:36.612,96,21,0,0,1,0,0,0,4,1,0,4,3,4,6,5,15,3,0,7,8,11,5,11,11,9,0,3,8,7,10,15,17,15,3,0,3,4,3,5,20,21,5,1,1,5,7,12,19,18,0,0,1,1,5,9,12,14,7,6,4,1,17,17,14,9,4,3,6,10,10,14,14,18,5,6,7,11,17,18,14,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,0,0
148,2025-04-22 20:35:36.623,96,20,0,0,1,1,0,0,1,0,0,4,3,4,6,5,14,1,0,8,8,11,5,11,11,9,0,4,8,7,10,15,15,13,1,0,4,4,3,5,20,20,5,1,1,5,7,12,19,18,0,0,1,1,5,9,12,14,7,6,4,1,17,17,14,9,4,3,6,10,10,13,14,18,3,6,6,11,17,18,13,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,0,0
149,2025-04-22 20:35:36.633,96,20,0,0,1,1,0,0,0,0,0,5,3,4,6,5,14,0,0,8,8,11,5,11,10,9,0,5,8,7,10,15,14,12,1,1,4,4,3,5,20,20,4,1,1,5,7,12,18,18,0,0,1,1,5,9,12,14,7,6,4,1,17,17,14,9,4,3,6,10,10,13,14,18,0,6,6,11,17,18,12,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,0,0
150,2025-04-22 20:35:36.655,96,20,0,0,1,1,0,0,0,0,0,5,3,4,6,5,13,0,0,8,8,11,5,11,10,8,0,5,8,7,10,15,14,12,1,1,5,4,3,5,20,20,4,1,1,5,7,12,18,18,0,0,1,1,5,9,12,14,7,6,4,1,17,17,14,9,3,3,6,10,10,13,14,18,0,6,6,11,17,18,12,15,8,2,8,10,15,12,16,10,6,0,0,0,0,1,1,0,0
151,2025-04-22 20:35:36.666,96,20,0,0,0,1,0,0,0,0,0,5,3,4,6,5,13,0,0,9,9,11,5,11,10,8,0,5,8,7,10,15,14,12,1,1,5,4,3,5,19,20,3,2,1,5,7,12,18,18,0,0,1,1,5,9,12,14,6,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,12,15,8,2,8,10,14,12,15,10,6,0,0,0,0,1,1,0,0
152,2025-04-22 20:35:36.675,96,20,0,0,0,1,0,0,0,0,0,5,3,4,6,4,13,0,0,10,10,11,5,11,10,7,0,6,8,7,10,14,14,12,1,1,6,4,3,5,18,20,0,2,1,5,7,12,18,18,0,0,1,1,5,9,12,14,6,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,9,6,0,0,0,0,1,1,0,0
153,2025-04-22 20:35:36.687,96,20,0,0,0,1,0,0,0,0,0,5,3,4,6,4,11,0,0,10,11,11,5,11,10,6,0,7,8,7,10,14,14,12,1,1,6,4,3,5,18,20,0,2,2,5,8,12,18,18,0,1,1,1,5,9,12,14,5,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
154,2025-04-22 20:35:36.697,96,20,0,0,0,1,0,0,0,0,0,5,3,4,6,4,10,0,0,10,11,11,5,11,10,5,0,8,8,7,10,14,14,12,1,1,7,4,3,5,18,20,0,2,2,5,8,12,18,18,0,1,1,2,5,9,12,14,4,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
155,2025-04-22 20:35:36.708,96,20,0,0,0,1,0,0,0,0,0,6,3,4,6,4,8,0,0,11,12,11,4,11,10,5,0,8,9,7,10,14,14,12,1,1,7,4,3,5,18,20,0,2,3,6,9,12,18,18,0,1,1,2,6,9,12,14,4,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
156,2025-04-22 20:35:36.718,96,20,0,0,0,1,0,0,0,0,0,6,3,4,6,4,6,0,0,11,13,11,4,11,10,4,0,9,9,8,10,14,14,12,0,1,8,4,3,5,18,20,0,2,3,6,9,12,18,18,0,1,1,3,6,9,12,14,4,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
157,2025-04-22 20:35:36.728,96,20,0,0,1,1,0,0,0,0,0,6,3,4,6,4,6,0,0,11,13,11,4,11,9,4,0,9,9,9,10,14,14,12,0,1,8,4,3,5,18,20,0,3,4,7,10,12,18,18,0,1,1,3,6,9,12,14,4,6,4,1,17,17,14,9,3,3,6,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
158,2025-04-22 20:35:36.739,96,20,0,0,1,1,0,0,0,0,0,7,3,5,6,4,5,0,0,12,14,12,4,11,9,4,0,10,9,9,10,14,14,12,0,2,10,5,3,5,18,20,0,4,4,7,10,12,18,18,0,1,2,4,7,9,12,14,4,6,4,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,8,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
159,2025-04-22 20:35:36.750,96,20,0,0,1,2,0,0,0,0,0,7,3,5,7,4,5,0,0,12,15,12,4,11,9,3,0,10,10,9,10,14,14,12,0,2,11,6,4,5,18,20,0,4,5,8,11,12,18,18,0,1,3,4,7,9,12,14,4,6,4,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
160,2025-04-22 20:35:36.761,96,20,0,0,1,2,0,0,0,0,0,8,3,5,7,4,5,0,0,12,16,12,4,11,9,3,0,11,10,10,10,14,14,12,0,2,11,6,4,5,18,20,0,5,5,8,11,12,18,18,0,1,4,5,7,9,12,14,4,6,4,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
161,2025-04-22 20:35:36.771,96,20,0,0,1,4,0,0,0,0,0,8,3,5,8,4,5,0,0,13,17,13,4,11,9,3,0,11,11,11,10,14,14,12,0,2,11,7,4,5,18,20,0,5,6,9,12,12,18,18,0,1,5,5,8,9,12,14,4,6,4,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
162,2025-04-22 20:35:36.791,96,20,0,0,1,5,0,0,0,0,0,8,4,5,8,4,5,0,0,13,17,14,4,11,9,3,0,12,12,11,10,14,14,12,0,2,12,7,4,5,18,20,0,6,6,11,13,12,18,18,0,1,6,5,8,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
163,2025-04-22 20:35:36.802,96,20,0,0,1,5,0,0,0,0,0,8,4,5,8,4,5,0,0,14,18,14,4,11,9,3,0,12,12,11,10,14,14,12,0,3,12,8,5,5,18,20,0,6,7,11,13,12,19,18,0,1,6,5,8,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
164,2025-04-22 20:35:36.812,96,20,0,0,1,6,1,0,0,0,0,8,4,5,8,4,5,0,0,14,18,15,4,11,9,3,0,12,13,12,11,15,14,12,0,3,13,9,5,5,18,20,0,7,7,12,13,12,19,18,0,1,8,6,8,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
165,2025-04-22 20:35:36.822,96,20,0,0,1,6,1,0,0,0,0,8,5,5,8,4,5,0,0,14,19,15,4,11,9,3,0,12,14,12,11,15,14,12,0,3,13,10,6,5,18,20,0,7,7,12,14,12,19,18,0,1,9,6,8,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
166,2025-04-22 20:35:36.833,96,20,0,0,1,7,1,0,0,0,0,8,5,6,8,4,5,0,0,14,19,15,4,11,9,3,0,12,14,12,12,15,14,12,0,3,13,10,6,5,18,20,0,8,7,12,14,12,19,18,0,1,10,6,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
167,2025-04-22 20:35:36.843,96,20,0,0,1,8,1,0,0,0,0,8,6,6,9,4,5,0,0,15,19,15,4,11,9,3,0,13,15,13,12,15,14,12,0,3,13,10,6,5,18,20,0,8,8,12,14,12,19,18,0,1,11,6,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
168,2025-04-22 20:35:36.853,96,20,0,0,1,9,1,0,0,0,0,9,6,7,9,4,5,0,0,15,20,16,5,11,9,3,0,13,15,13,12,16,14,12,0,3,14,10,6,5,18,20,0,9,8,12,14,13,19,18,0,1,11,6,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
169,2025-04-22 20:35:36.865,96,21,0,0,1,11,1,0,0,0,0,10,8,7,11,4,5,0,0,15,21,16,5,12,9,3,0,13,16,14,13,16,14,12,0,4,14,11,6,6,18,20,0,9,8,12,14,13,20,18,0,1,12,6,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
170,2025-04-22 20:35:36.876,96,22,0,0,1,12,1,0,0,0,0,10,9,8,12,4,6,0,0,16,22,16,6,13,10,3,0,14,16,14,14,17,14,12,1,4,14,11,6,6,18,20,0,10,8,12,15,13,20,18,0,1,12,6,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
171,2025-04-22 20:35:36.886,96,24,0,0,2,14,2,1,1,0,0,12,10,10,14,4,7,0,0,17,24,17,6,15,11,3,0,15,17,15,16,18,14,12,1,5,15,12,6,7,18,20,0,11,8,13,15,13,20,18,0,1,12,7,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,0,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
172,2025-04-22 20:35:36.895,96,25,0,0,2,15,4,1,1,0,0,13,11,12,16,4,9,0,0,18,25,18,8,17,11,3,0,16,17,15,17,19,14,12,1,6,15,12,6,7,18,20,1,12,9,13,16,14,20,18,0,1,13,7,9,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,1,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
173,2025-04-22 20:35:36.906,96,26,0,0,3,16,5,1,1,0,0,14,11,13,17,5,9,0,0,18,26,18,9,17,12,4,0,18,18,16,18,21,14,12,1,7,16,13,7,8,19,20,1,13,10,14,17,14,20,18,0,2,14,8,10,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,1,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
174,2025-04-22 20:35:36.917,96,27,0,0,3,17,6,2,3,0,0,14,13,15,20,6,11,1,0,19,27,19,10,18,12,4,0,18,18,17,19,21,14,12,1,7,17,13,7,8,19,20,1,13,11,14,18,15,21,18,0,2,15,8,10,9,12,14,4,6,5,1,17,17,14,9,3,3,7,10,10,13,13,18,1,5,6,11,17,18,11,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
175,2025-04-22 20:35:36.939,96,27,0,0,4,17,6,2,4,1,0,15,14,16,21,6,11,1,0,20,27,21,12,20,14,5,0,19,19,18,21,22,14,12,1,8,18,14,8,9,20,20,1,14,12,14,19,15,22,18,1,2,16,9,11,9,13,14,4,6,5,1,18,17,14,9,3,3,7,10,10,13,13,18,2,5,6,11,17,18,12,15,7,2,8,10,14,12,15,8,6,0,0,0,0,1,1,0,0
176,2025-04-22 20:35:36.950,96,28,0,0,4,17,6,3,5,1,0,15,14,17,22,7,12,1,0,20,28,22,13,20,15,5,0,19,20,19,22,22,15,12,1,8,19,14,9,10,21,20,2,14,12,15,19,15,22,18,1,3,16,9,11,10,13,14,4,6,5,1,18,17,14,9,3,3,7,10,10,13,13,18,2,5,6,11,17,18,12,15,7,2,8,10,14,13,15,8,6,0,0,0,0,1,1,0,0
177,2025-04-22 20:35:36.960,96,29,0,0,4,18,7,5,7,1,0,15,15,19,24,8,13,1,0,21,29,23,15,22,16,6,0,20,21,21,23,23,16,13,1,9,20,15,11,11,22,21,3,15,14,15,20,16,23,18,1,3,16,10,12,10,14,14,5,7,5,1,19,19,14,9,3,3,7,10,10,13,14,18,2,5,6,11,17,18,13,15,7,2,8,10,14,13,16,8,6,0,0,0,0,1,1,1,0
178,2025-04-22 20:35:36.970,96,29,0,0,4,18,7,6,8,1,0,15,15,19,25,9,13,1,0,21,29,24,16,23,17,6,0,20,22,21,23,23,17,13,2,9,20,15,12,12,23,21,4,15,15,15,21,16,24,18,1,4,16,10,12,11,14,14,5,8,5,2,19,20,14,9,3,3,7,10,10,13,14,18,2,5,6,11,17,18,13,15,7,2,8,10,14,13,16,8,6,0,0,0,0,2,1,1,0
179,2025-04-22 20:35:36.979,96,30,0,0,5,19,8,7,9,1,0,15,15,20,26,10,15,1,0,22,30,24,16,24,17,7,1,21,22,22,24,24,18,14,3,9,21,16,14,13,25,22,6,16,16,16,21,17,24,19,1,4,16,11,13,11,15,15,5,8,5,2,19,21,15,9,3,3,8,11,10,14,14,18,3,5,6,11,18,19,14,15,7,2,8,10,14,14,17,9,6,0,0,0,0,2,1,1,0
180,2025-04-22 20:35:36.990,96,30,0,0,5,19,9,8,10,1,0,15,16,20,26,11,15,1,0,22,30,24,16,24,18,8,1,21,23,22,24,25,18,15,3,9,21,16,14,14,26,23,6,16,16,16,22,18,25,19,1,4,16,11,13,12,15,15,6,8,5,3,20,21,15,9,3,3,8,11,10,14,14,19,3,5,6,11,18,19,14,16,7,2,8,10,14,14,17,9,6,0,0,0,0,3,1,1,0
181,2025-04-22 20:35:37.000,96,30,0,0,5,19,10,9,10,1,0,15,16,21,27,12,17,3,0,22,30,25,18,26,19,8,2,21,23,23,24,27,19,16,4,9,22,16,15,15,27,24,7,16,16,17,22,19,26,20,1,4,16,12,14,13,16,16,6,8,5,3,20,21,16,9,3,3,8,11,10,15,15,19,3,5,6,11,18,20,15,16,8,2,8,10,14,14,17,9,6,0,0,0,0,3,1,1,0
182,2025-04-22 20:35:37.011,96,31,0,0,5,19,10,10,11,1,0,15,16,21,27,13,17,3,0,22,31,25,19,26,19,9,3,21,23,23,25,28,19,16,4,9,22,16,16,15,28,24,7,16,16,17,22,19,26,21,1,4,16,12,14,14,17,16,6,9,5,4,20,22,16,9,3,3,8,12,10,15,16,19,4,5,6,11,18,20,15,17,8,2,8,10,14,15,18,10,6,0,0,0,0,3,1,1,0
